time,open,high,low,close,tick_volume,spread,real_volume
2025.01.17 00:00,43333.0,43366.0,43313.0,43366.0,1050,0,0
2025.01.17 01:00,43365.0,43374.0,43345.0,43362.0,1028,0,0
2025.01.17 02:00,43361.0,43423.0,43361.0,43413.0,1019,0,0
2025.01.17 03:00,43412.0,43430.0,43382.0,43385.0,1077,0,0
2025.01.17 04:00,43383.0,43416.0,43374.0,43413.0,803,0,0
2025.01.17 05:00,43414.0,43440.0,43411.0,43424.0,770,0,0
2025.01.17 06:00,43425.0,43439.0,43415.0,43426.0,876,0,0
2025.01.17 07:00,43423.0,43439.0,43413.0,43431.0,684,0,0
2025.01.17 08:00,43430.0,43448.0,43398.0,43433.0,1589,0,0
2025.01.17 09:00,43436.0,43482.0,43432.0,43477.0,2395,0,0
2025.01.17 10:00,43476.0,43511.0,43461.0,43473.0,1913,0,0
2025.01.17 11:00,43476.0,43513.0,43464.0,43504.0,1794,0,0
2025.01.17 12:00,43505.0,43551.0,43505.0,43517.0,1794,0,0
2025.01.17 13:00,43517.0,43550.0,43489.0,43536.0,2308,0,0
2025.01.17 14:00,43536.0,43648.0,43533.0,43617.0,4053,0,0
2025.01.17 15:00,43616.0,43738.0,43614.0,43685.0,9015,0,0
2025.01.17 16:00,43688.0,43764.0,43652.0,43758.0,9054,0,0
2025.01.17 17:00,43757.0,43834.0,43732.0,43799.0,7095,0,0
2025.01.17 18:00,43799.0,43866.0,43769.0,43811.0,5321,0,0
2025.01.17 19:00,43813.0,43833.0,43746.0,43774.0,5320,0,0
2025.01.17 20:00,43771.0,43777.0,43712.0,43729.0,5543,0,0
2025.01.17 21:00,43730.0,43770.0,43683.0,43688.0,6743,0,0
2025.01.20 00:00,43633.0,43649.0,43622.0,43647.0,631,0,0
2025.01.20 01:00,43647.0,43663.0,43632.0,43658.0,1473,0,0
2025.01.20 02:00,43659.0,43673.0,43638.0,43655.0,1576,0,0
2025.01.20 03:00,43657.0,43659.0,43642.0,43657.0,1171,0,0
2025.01.20 04:00,43657.0,43683.0,43651.0,43682.0,904,0,0
2025.01.20 05:00,43681.0,43707.0,43675.0,43704.0,576,0,0
2025.01.20 06:00,43705.0,43711.0,43698.0,43704.0,572,0,0
2025.01.20 07:00,43703.0,43727.0,43687.0,43716.0,501,0,0
2025.01.20 08:00,43717.0,43757.0,43696.0,43755.0,1017,0,0
2025.01.20 09:00,43753.0,43758.0,43696.0,43717.0,2279,0,0
2025.01.20 10:00,43716.0,43739.0,43702.0,43714.0,1400,0,0
2025.01.20 11:00,43715.0,43726.0,43691.0,43714.0,1494,0,0
2025.01.20 12:00,43711.0,43746.0,43709.0,43715.0,1280,0,0
2025.01.20 13:00,43715.0,43718.0,43657.0,43678.0,2213,0,0
2025.01.20 14:00,43677.0,43884.0,43632.0,43873.0,4563,0,0
2025.01.20 15:00,43873.0,43998.0,43822.0,43946.0,5379,0,0
2025.01.20 16:00,43947.0,43947.0,43740.0,43812.0,5071,0,0
2025.01.20 17:00,43815.0,43883.0,43809.0,43852.0,3097,0,0
2025.01.20 18:00,43851.0,43890.0,43731.0,43850.0,2966,0,0
2025.01.21 00:00,43866.0,43957.0,43866.0,43955.0,1444,0,0
2025.01.21 01:00,43953.0,43978.0,43565.0,43590.0,3781,0,0
2025.01.21 02:00,43589.0,43826.0,43493.0,43770.0,4870,0,0
2025.01.21 03:00,43767.0,43824.0,43762.0,43798.0,2383,0,0
2025.01.21 04:00,43801.0,43863.0,43798.0,43836.0,1765,0,0
2025.01.21 05:00,43837.0,43842.0,43810.0,43815.0,997,0,0
2025.01.21 06:00,43814.0,43831.0,43784.0,43796.0,1120,0,0
2025.01.21 07:00,43796.0,43817.0,43776.0,43792.0,971,0,0
2025.01.21 08:00,43792.0,43840.0,43769.0,43825.0,1858,0,0
2025.01.21 09:00,43821.0,43867.0,43784.0,43826.0,2922,0,0
2025.01.21 10:00,43827.0,43870.0,43808.0,43869.0,2294,0,0
2025.01.21 11:00,43870.0,43927.0,43839.0,43843.0,2014,0,0
2025.01.21 12:00,43840.0,43866.0,43790.0,43847.0,1958,0,0
2025.01.21 13:00,43845.0,43907.0,43821.0,43892.0,2270,0,0
2025.01.21 14:00,43890.0,43907.0,43840.0,43876.0,2373,0,0
2025.01.21 15:00,43880.0,44046.0,43846.0,43989.0,7636,0,0
2025.01.21 16:00,43989.0,44057.0,43897.0,44042.0,9759,0,0
2025.01.21 17:00,44040.0,44149.0,44013.0,44134.0,7274,0,0
2025.01.21 18:00,44133.0,44188.0,44103.0,44156.0,5762,0,0
