time,open,high,low,close,tick_volume,spread,real_volume
2018.10.26 00:00,1.28167,1.28404,1.27762,1.28305,91175,0,0
2018.10.28 00:00,1.28224,1.28329,1.28213,1.28324,433,0,0
2018.10.29 00:00,1.28321,1.28519,1.27905,1.27981,75837,0,0
2018.10.30 00:00,1.27979,1.28114,1.26947,1.27045,75088,0,0
2018.10.31 00:00,1.27045,1.28294,1.26994,1.27707,70377,0,0
2018.11.01 00:00,1.27707,1.30333,1.27635,1.29961,80782,0,0
2018.11.02 00:00,1.2996,1.30398,1.29504,1.29635,72088,0,0
2018.11.04 00:00,1.30206,1.30208,1.29969,1.30075,1765,0,0
2018.11.05 00:00,1.30077,1.30655,1.29633,1.30579,65926,0,0
2018.11.06 00:00,1.30576,1.31055,1.302,1.30914,71103,0,0
2018.11.07 00:00,1.30914,1.31735,1.30723,1.31271,83066,0,0
2018.11.08 00:00,1.31272,1.31487,1.30439,1.30639,78762,0,0
2018.11.09 00:00,1.3064,1.30672,1.29571,1.29683,71494,0,0
2018.11.11 00:00,1.29121,1.29316,1.29119,1.29237,1234,0,0
2018.11.12 00:00,1.29248,1.29456,1.28262,1.28499,78786,0,0
2018.11.13 00:00,1.28503,1.30463,1.28483,1.30327,83266,0,0
2018.11.14 00:00,1.30325,1.30715,1.28813,1.29869,90984,0,0
2018.11.15 00:00,1.29879,1.30293,1.27226,1.27606,98764,0,0
2018.11.16 00:00,1.27616,1.28762,1.27598,1.28272,75357,0,0
2018.11.18 00:00,1.28449,1.28449,1.28236,1.28311,1498,0,0
2018.11.19 00:00,1.28314,1.28829,1.27927,1.28602,62879,0,0
2018.11.20 00:00,1.28602,1.28822,1.27753,1.27851,72369,0,0
2018.11.21 00:00,1.27846,1.28187,1.27632,1.27699,54662,0,0
2018.11.22 00:00,1.27703,1.29266,1.27693,1.28747,56074,0,0
2018.11.23 00:00,1.28753,1.28816,1.27979,1.28088,58632,0,0
2018.11.25 00:00,1.28238,1.28298,1.28155,1.28176,331,0,0
2018.11.26 00:00,1.28175,1.28629,1.27947,1.28101,60414,0,0
2018.11.27 00:00,1.28106,1.28187,1.27243,1.27365,72762,0,0
2018.11.28 00:00,1.27374,1.28458,1.27311,1.28223,71769,0,0
2018.11.29 00:00,1.2823,1.28486,1.27543,1.27793,68714,0,0
2018.11.30 00:00,1.27789,1.2808,1.2734,1.27412,68212,0,0
2018.12.02 00:00,1.27581,1.2759,1.27314,1.27352,1323,0,0
2018.12.03 00:00,1.27348,1.28235,1.26976,1.27232,69469,0,0
2018.12.04 00:00,1.27243,1.28384,1.26581,1.27135,82543,0,0
2018.12.05 00:00,1.27143,1.27969,1.26708,1.27327,67716,0,0
2018.12.06 00:00,1.27323,1.28104,1.26982,1.27776,73253,0,0
2018.12.07 00:00,1.27785,1.27888,1.271,1.2741,65054,0,0
2018.12.09 00:00,1.27052,1.27149,1.27021,1.2712,1059,0,0
2018.12.10 00:00,1.27124,1.27571,1.25053,1.25596,79746,0,0
2018.12.11 00:00,1.25596,1.26373,1.24784,1.24856,76041,0,0
2018.12.12 00:00,1.24856,1.267,1.24761,1.26319,83860,0,0
2018.12.13 00:00,1.26315,1.26853,1.2609,1.26527,66096,0,0
2018.12.14 00:00,1.26532,1.26614,1.25279,1.258,69972,0,0
2018.12.16 00:00,1.25997,1.26008,1.257,1.25811,1428,0,0
2018.12.17 00:00,1.2581,1.26459,1.25726,1.26123,73976,0,0
2018.12.18 00:00,1.26123,1.27043,1.26087,1.2645,75997,0,0
2018.12.19 00:00,1.26444,1.26778,1.26047,1.26161,81101,0,0
2018.12.20 00:00,1.26163,1.27054,1.26122,1.26555,79891,0,0
2018.12.21 00:00,1.26554,1.26962,1.26167,1.26251,77851,0,0
2018.12.23 00:00,1.26426,1.26469,1.26393,1.26412,608,0,0
2018.12.24 00:00,1.26412,1.27373,1.26332,1.27154,57120,0,0
2018.12.25 00:00,1.26727,1.26839,1.26698,1.2676,525,0,0
2018.12.26 00:00,1.26758,1.27176,1.26272,1.26388,57786,0,0
2018.12.27 00:00,1.26384,1.26734,1.26148,1.26422,96009,0,0
2018.12.28 00:00,1.26426,1.27056,1.2634,1.26976,66229,0,0
2018.12.30 00:00,1.26971,1.27008,1.2692,1.26951,836,0,0
2018.12.31 00:00,1.26959,1.28131,1.26792,1.27446,55962,0,0
2019.01.01 00:00,1.27375,1.27464,1.27327,1.27405,484,0,0
2019.01.02 00:00,1.27403,1.27717,1.24287,1.24717,73567,0,0
2019.01.03 00:00,1.24677,1.26463,1.24674,1.26325,77496,0,0
2019.01.04 00:00,1.26322,1.27434,1.26145,1.27375,69173,0,0
2019.01.06 00:00,1.27227,1.27283,1.27141,1.27229,559,0,0
2019.01.07 00:00,1.27218,1.27877,1.27194,1.27841,58873,0,0
2019.01.08 00:00,1.27841,1.27958,1.27058,1.27126,58770,0,0
