time,open,high,low,close,tick_volume,spread,real_volume
2025.01.23 23:00,0.62843,0.62859,0.62824,0.62832,406,0,0
2025.01.24 00:00,0.62832,0.62854,0.62814,0.62823,497,0,0
2025.01.24 01:00,0.6282,0.62858,0.62795,0.62827,1284,0,0
2025.01.24 02:00,0.62826,0.62835,0.62781,0.62822,1345,0,0
2025.01.24 03:00,0.62823,0.63181,0.62823,0.63174,2679,0,0
2025.01.24 04:00,0.63175,0.632,0.63057,0.63184,1994,0,0
2025.01.24 05:00,0.63184,0.63233,0.63115,0.63139,1461,0,0
2025.01.24 06:00,0.63138,0.63233,0.63137,0.63229,1336,0,0
2025.01.24 07:00,0.63233,0.63295,0.6318,0.63199,1888,0,0
2025.01.24 08:00,0.63201,0.63216,0.63114,0.63136,2560,0,0
2025.01.24 09:00,0.63134,0.63269,0.63116,0.6321,2950,0,0
2025.01.24 10:00,0.63217,0.633,0.63185,0.63223,2642,0,0
2025.01.24 11:00,0.63228,0.63236,0.63173,0.63194,1902,0,0
2025.01.24 12:00,0.63192,0.63215,0.63116,0.63134,1920,0,0
2025.01.24 13:00,0.63125,0.63172,0.63068,0.63089,2121,0,0
2025.01.24 14:00,0.63089,0.6312,0.63028,0.63047,2598,0,0
2025.01.24 15:00,0.63046,0.63197,0.63012,0.63085,2967,0,0
2025.01.24 16:00,0.63092,0.63239,0.63079,0.63228,3501,0,0
2025.01.24 17:00,0.63228,0.63239,0.63164,0.63206,2705,0,0
2025.01.24 18:00,0.63203,0.63259,0.63183,0.63185,2018,0,0
2025.01.24 19:00,0.63184,0.63193,0.63128,0.63134,1799,0,0
2025.01.24 20:00,0.63134,0.63147,0.63109,0.63134,1868,0,0
2025.01.24 21:00,0.63134,0.63146,0.63099,0.63126,1882,0,0
2025.01.26 23:00,0.63024,0.63047,0.62986,0.62988,351,0,0
2025.01.27 00:00,0.62988,0.63017,0.62903,0.62926,1626,0,0
2025.01.27 01:00,0.62927,0.62972,0.62897,0.62938,1236,0,0
2025.01.27 02:00,0.62937,0.63012,0.62853,0.62873,1962,0,0
2025.01.27 03:00,0.62872,0.62894,0.62821,0.62868,1536,0,0
2025.01.27 04:00,0.62867,0.63014,0.62858,0.62955,1527,0,0
2025.01.27 05:00,0.62956,0.6297,0.62874,0.62912,1197,0,0
2025.01.27 06:00,0.62909,0.62912,0.62851,0.62903,1482,0,0
2025.01.27 07:00,0.62904,0.62919,0.62807,0.62846,1339,0,0
2025.01.27 08:00,0.62845,0.62868,0.62776,0.62778,2314,0,0
