time,open,high,low,close,tick_volume,spread,real_volume
2018.10.26 00:00,0.70751,0.71035,0.70201,0.70932,55445,0,0
2018.10.28 00:00,0.70907,0.70984,0.70899,0.70971,341,0,0
2018.10.29 00:00,0.70972,0.71078,0.70498,0.70571,48272,0,0
2018.10.30 00:00,0.70569,0.71211,0.70559,0.70971,46256,0,0
2018.10.31 00:00,0.70973,0.71059,0.70669,0.70781,42607,0,0
2018.11.01 00:00,0.70785,0.72114,0.70779,0.71988,45270,0,0
2018.11.02 00:00,0.71989,0.72575,0.71816,0.71931,47840,0,0
2018.11.04 00:00,0.71924,0.71942,0.71876,0.719,663,0,0
2018.11.05 00:00,0.71899,0.72168,0.71819,0.72119,39650,0,0
2018.11.06 00:00,0.72118,0.72458,0.72038,0.72337,41986,0,0
2018.11.07 00:00,0.72338,0.72989,0.72121,0.72705,51528,0,0
2018.11.08 00:00,0.72708,0.73015,0.72463,0.72557,49046,0,0
2018.11.09 00:00,0.72557,0.72695,0.72182,0.72266,46233,0,0
2018.11.11 00:00,0.72174,0.72197,0.72133,0.72143,766,0,0
2018.11.12 00:00,0.72143,0.72367,0.71694,0.71712,44073,0,0
2018.11.13 00:00,0.71715,0.7223,0.71636,0.7219,52294,0,0
2018.11.14 00:00,0.72191,0.72526,0.71871,0.72314,55856,0,0
2018.11.15 00:00,0.72321,0.72972,0.72281,0.72741,57148,0,0
2018.11.16 00:00,0.72745,0.73341,0.72493,0.73336,44640,0,0
2018.11.18 00:00,0.73074,0.73155,0.73069,0.73114,1406,0,0
2018.11.19 00:00,0.73115,0.73247,0.72762,0.72888,37816,0,0
2018.11.20 00:00,0.72887,0.72996,0.72015,0.72029,48699,0,0
2018.11.21 00:00,0.72031,0.72762,0.72026,0.72573,37207,0,0
2018.11.22 00:00,0.72575,0.72671,0.72335,0.72486,28659,0,0
2018.11.23 00:00,0.72486,0.72538,0.72178,0.72287,32427,0,0
2018.11.25 00:00,0.72283,0.7235,0.72264,0.72338,372,0,0
2018.11.26 00:00,0.72337,0.72751,0.72111,0.72149,34140,0,0
2018.11.27 00:00,0.72154,0.72682,0.71985,0.72226,39526,0,0
2018.11.28 00:00,0.72227,0.73268,0.72203,0.73032,38910,0,0
2018.11.29 00:00,0.73033,0.73434,0.72944,0.73156,40049,0,0
2018.11.30 00:00,0.73152,0.73251,0.72833,0.73076,35755,0,0
2018.12.02 00:00,0.73761,0.73799,0.73598,0.73604,1815,0,0
2018.12.03 00:00,0.73606,0.73919,0.73455,0.73552,36987,0,0
2018.12.04 00:00,0.7356,0.73925,0.73251,0.73357,45181,0,0
2018.12.05 00:00,0.73352,0.73551,0.72591,0.72692,32393,0,0
2018.12.06 00:00,0.72693,0.72699,0.71906,0.7229,47001,0,0
2018.12.07 00:00,0.72289,0.72405,0.71974,0.72054,39845,0,0
2018.12.09 00:00,0.71839,0.71947,0.71825,0.71862,891,0,0
2018.12.10 00:00,0.71865,0.72259,0.71773,0.7191,42994,0,0
2018.12.11 00:00,0.7191,0.7224,0.71839,0.72003,43057,0,0
2018.12.12 00:00,0.72003,0.72368,0.72002,0.72135,43884,0,0
2018.12.13 00:00,0.72134,0.72458,0.72115,0.72199,38376,0,0
2018.12.14 00:00,0.72199,0.72275,0.71505,0.71778,39516,0,0
2018.12.16 00:00,0.71721,0.71783,0.7172,0.71745,519,0,0
2018.12.17 00:00,0.71746,0.7186,0.71677,0.71728,39213,0,0
2018.12.18 00:00,0.71731,0.72025,0.71643,0.71818,44797,0,0
2018.12.19 00:00,0.71814,0.71998,0.70862,0.71167,44408,0,0
2018.12.20 00:00,0.71163,0.71478,0.70853,0.71105,53066,0,0
2018.12.21 00:00,0.71105,0.71224,0.70394,0.70397,44916,0,0
2018.12.23 00:00,0.7038,0.70415,0.70334,0.70368,900,0,0
2018.12.24 00:00,0.70369,0.7068,0.70369,0.70464,29695,0,0
2018.12.25 00:00,0.70355,0.70386,0.7032,0.70383,301,0,0
2018.12.26 00:00,0.70383,0.70706,0.70318,0.70642,30918,0,0
2018.12.27 00:00,0.70643,0.7077,0.70157,0.70275,53497,0,0
2018.12.28 00:00,0.70271,0.70682,0.70271,0.70377,42107,0,0
2018.12.30 00:00,0.70413,0.70447,0.70411,0.70423,882,0,0
2018.12.31 00:00,0.7042,0.70703,0.70318,0.70433,33040,0,0
2019.01.01 00:00,0.70495,0.70513,0.7043,0.7043,482,0,0
2019.01.02 00:00,0.7043,0.70489,0.67823,0.68694,50428,0,0
2019.01.03 00:00,0.68694,0.70184,0.68407,0.7003,53560,0,0
2019.01.04 00:00,0.70031,0.71235,0.69927,0.71145,46444,0,0
2019.01.06 00:00,0.71119,0.71205,0.7108,0.71155,451,0,0
2019.01.07 00:00,0.71156,0.71486,0.7114,0.71421,38747,0,0
2019.01.08 00:00,0.71418,0.71486,0.71156,0.71366,41403,0,0
2019.01.09 00:00,0.71366,0.71928,0.71366,0.71726,43298,0,0
2019.01.10 00:00,0.71726,0.71967,0.71453,0.71818,40034,0,0
2019.01.11 00:00,0.71817,0.72341,0.71815,0.72025,37916,0,0
2019.01.13 00:00,0.721,0.72112,0.72068,0.72085,433,0,0
2019.01.14 00:00,0.72089,0.72169,0.71746,0.71907,36692,0,0
2019.01.15 00:00,0.71908,0.72247,0.71791,0.71998,42306,0,0
2019.01.16 00:00,0.71999,0.72112,0.71609,0.71694,32114,0,0
2019.01.17 00:00,0.71693,0.72205,0.7146,0.71863,35072,0,0
2019.01.18 00:00,0.71866,0.72135,0.71612,0.71669,32050,0,0
2019.01.20 00:00,0.71644,0.7166,0.71593,0.71603,238,0,0
2019.01.21 00:00,0.71606,0.71808,0.71387,0.71554,32459,0,0
2019.01.22 00:00,0.71555,0.71593,0.7115,0.7122,32520,0,0
2019.01.23 00:00,0.7122,0.7143,0.71169,0.71399,31719,0,0
2019.01.24 00:00,0.714,0.71658,0.70798,0.70869,36748,0,0
2019.01.25 00:00,0.70875,0.71829,0.70751,0.71826,35584,0,0
2019.01.27 00:00,0.71745,0.71798,0.71724,0.71788,523,0,0
2019.01.28 00:00,0.71789,0.7203,0.71583,0.71591,28649,0,0
2019.01.29 00:00,0.71591,0.71753,0.71371,0.71498,32676,0,0
2019.01.30 00:00,0.71499,0.7272,0.71488,0.72415,40151,0,0
2019.01.31 00:00,0.72415,0.72942,0.72415,0.72704,40815,0,0
2019.02.01 00:00,0.72705,0.72832,0.72358,0.72499,34451,0,0
2019.02.03 00:00,0.72453,0.72484,0.72425,0.72484,381,0,0
2019.02.04 00:00,0.72486,0.72532,0.72104,0.72188,31852,0,0
2019.02.05 00:00,0.72189,0.72637,0.71931,0.72351,31642,0,0
2019.02.06 00:00,0.72353,0.72447,0.71004,0.71061,42931,0,0
2019.02.07 00:00,0.71064,0.71164,0.70884,0.70964,36941,0,0
2019.02.08 00:00,0.70965,0.71012,0.70596,0.70855,34265,0,0
2019.02.10 00:00,0.70866,0.70945,0.70821,0.70886,482,0,0
2019.02.11 00:00,0.70888,0.71071,0.70561,0.70589,31859,0,0
2019.02.12 00:00,0.70589,0.71016,0.70532,0.70934,32933,0,0
2019.02.13 00:00,0.70932,0.7135,0.7084,0.70881,33622,0,0
2019.02.14 00:00,0.70882,0.71306,0.70699,0.71026,38641,0,0
2019.02.15 00:00,0.71025,0.71474,0.70787,0.7141,35138,0,0
2019.02.17 00:00,0.71329,0.71388,0.71329,0.71358,657,0,0
2019.02.18 00:00,0.71355,0.71597,0.71235,0.71248,27663,0,0
2019.02.19 00:00,0.71247,0.71729,0.71026,0.71602,34700,0,0
2019.02.20 00:00,0.71603,0.71821,0.71403,0.71651,36676,0,0
2019.02.21 00:00,0.71652,0.7206,0.70684,0.70898,44159,0,0
2019.02.22 00:00,0.709,0.71493,0.7082,0.71297,40668,0,0
2019.02.24 00:00,0.71348,0.71529,0.71298,0.71453,1051,0,0
2019.02.25 00:00,0.71452,0.71833,0.71336,0.71701,35651,0,0
2019.02.26 00:00,0.71699,0.71937,0.71411,0.71919,31974,0,0
2019.02.27 00:00,0.71918,0.71981,0.71265,0.71395,37574,0,0
2019.02.28 00:00,0.71397,0.71656,0.70892,0.70966,38123,0,0
2019.03.01 00:00,0.70966,0.71208,0.70685,0.70746,31846,0,0
2019.03.03 00:00,0.71069,0.71074,0.70925,0.70978,834,0,0
2019.03.04 00:00,0.70978,0.71067,0.70743,0.70852,37957,0,0
2019.03.05 00:00,0.70852,0.70953,0.70581,0.70752,30801,0,0
2019.03.06 00:00,0.70753,0.70912,0.70203,0.7027,36231,0,0
2019.03.07 00:00,0.70271,0.70507,0.70042,0.70154,33586,0,0
2019.03.08 00:00,0.70155,0.70514,0.70023,0.70436,33947,0,0
2019.03.10 00:00,0.70323,0.70406,0.70298,0.70377,449,0,0
2019.03.11 00:00,0.70379,0.70802,0.70258,0.70724,30278,0,0
2019.03.12 00:00,0.70725,0.7091,0.7056,0.70758,32388,0,0
2019.03.13 00:00,0.70759,0.70969,0.70483,0.7093,31687,0,0
2019.03.14 00:00,0.70934,0.7096,0.70402,0.70639,33733,0,0
2019.03.15 00:00,0.70641,0.70963,0.7061,0.70814,27529,0,0
2019.03.17 00:00,0.70833,0.70852,0.70794,0.70799,238,0,0
2019.03.18 00:00,0.70803,0.71187,0.70774,0.70949,20229,0,0
2019.03.19 00:00,0.70954,0.711,0.7084,0.70889,29151,0,0
2019.03.20 00:00,0.70887,0.71487,0.70559,0.7126,35782,0,0
2019.03.21 00:00,0.71257,0.71674,0.70887,0.71103,40395,0,0
2019.03.22 00:00,0.71104,0.71143,0.70746,0.70789,41768,0,0
2019.03.24 00:00,0.70793,0.70821,0.70753,0.70761,441,0,0
2019.03.25 00:00,0.70763,0.71158,0.70647,0.71097,36099,0,0
2019.03.26 00:00,0.71098,0.71466,0.71073,0.71366,34908,0,0
2019.03.27 00:00,0.71365,0.71388,0.70676,0.70852,37342,0,0
2019.03.28 00:00,0.70857,0.7105,0.70635,0.70775,35941,0,0
2019.03.29 00:00,0.70774,0.71037,0.70736,0.70934,32147,0,0
2019.03.31 00:00,0.71175,0.71175,0.71089,0.71101,672,0,0
2019.04.01 00:00,0.71099,0.71309,0.70999,0.71049,29554,0,0
2019.04.02 00:00,0.7105,0.71286,0.70516,0.7066,30352,0,0
2019.04.03 00:00,0.70659,0.71289,0.70536,0.71133,31258,0,0
2019.04.04 00:00,0.71134,0.71264,0.70968,0.71111,27783,0,0
2019.04.05 00:00,0.71109,0.71307,0.70913,0.71042,24922,0,0
2019.04.07 00:00,0.71009,0.71064,0.70954,0.71054,556,0,0
2019.04.08 00:00,0.71055,0.71298,0.70866,0.71236,24642,0,0
