time,open,high,low,close,tick_volume,spread,real_volume
2024.10.18 18:00,12361.0,12365.0,12357.0,12357.0,468,0,0
2024.10.18 19:00,12357.0,12368.0,12357.0,12364.0,432,0,0
2024.10.18 20:00,12364.0,12377.0,12359.0,12367.0,221,0,0
2024.10.18 21:00,12368.0,12368.0,12358.0,12366.0,363,0,0
2024.10.21 08:00,12334.0,12351.0,12319.0,12321.0,368,0,0
2024.10.21 09:00,12323.0,12380.0,12318.0,12358.0,838,0,0
2024.10.21 10:00,12358.0,12365.0,12343.0,12348.0,726,0,0
2024.10.21 11:00,12348.0,12354.0,12324.0,12329.0,830,0,0
2024.10.21 12:00,12328.0,12329.0,12286.0,12289.0,809,0,0
2024.10.21 13:00,12290.0,12295.0,12273.0,12282.0,903,0,0
2024.10.21 14:00,12282.0,12302.0,12280.0,12295.0,704,0,0
2024.10.21 15:00,12295.0,12323.0,12294.0,12312.0,988,0,0
2024.10.21 16:00,12313.0,12321.0,12290.0,12302.0,1235,0,0
2024.10.21 17:00,12301.0,12304.0,12266.0,12293.0,1133,0,0
2024.10.21 18:00,12294.0,12295.0,12271.0,12286.0,564,0,0
2024.10.21 19:00,12285.0,12290.0,12275.0,12278.0,489,0,0
2024.10.21 20:00,12277.0,12278.0,12258.0,12259.0,246,0,0
2024.10.21 21:00,12258.0,12270.0,12250.0,12270.0,426,0,0
2024.10.22 08:00,12248.0,12255.0,12236.0,12246.0,420,0,0
2024.10.22 09:00,12250.0,12257.0,12208.0,12212.0,1021,0,0
2024.10.22 10:00,12212.0,12230.0,12189.0,12194.0,915,0,0
2024.10.22 11:00,12194.0,12199.0,12148.0,12162.0,1074,0,0
2024.10.22 12:00,12163.0,12169.0,12144.0,12156.0,1066,0,0
2024.10.22 13:00,12156.0,12166.0,12142.0,12148.0,809,0,0
2024.10.22 14:00,12149.0,12169.0,12143.0,12160.0,830,0,0
2024.10.22 15:00,12159.0,12189.0,12146.0,12186.0,1244,0,0
2024.10.22 16:00,12187.0,12201.0,12173.0,12199.0,1430,0,0
2024.10.22 17:00,12199.0,12201.0,12178.0,12191.0,860,0,0
2024.10.22 18:00,12190.0,12190.0,12161.0,12178.0,635,0,0
2024.10.22 19:00,12178.0,12188.0,12177.0,12187.0,501,0,0
2024.10.22 20:00,12186.0,12189.0,12169.0,12176.0,333,0,0
2024.10.22 21:00,12175.0,12188.0,12175.0,12179.0,427,0,0
2024.10.23 08:00,12216.0,12218.0,12187.0,12187.0,459,0,0
2024.10.23 09:00,12189.0,12242.0,12180.0,12190.0,911,0,0
2024.10.23 10:00,12190.0,12198.0,12153.0,12154.0,892,0,0
2024.10.23 11:00,12153.0,12175.0,12151.0,12163.0,966,0,0
2024.10.23 12:00,12164.0,12168.0,12127.0,12129.0,781,0,0
2024.10.23 13:00,12128.0,12164.0,12128.0,12158.0,755,0,0
2024.10.23 14:00,12159.0,12174.0,12135.0,12169.0,659,0,0
2024.10.23 15:00,12170.0,12209.0,12161.0,12201.0,1112,0,0
2024.10.23 16:00,12202.0,12209.0,12178.0,12198.0,1319,0,0
2024.10.23 17:00,12198.0,12201.0,12158.0,12183.0,1308,0,0
2024.10.23 18:00,12182.0,12184.0,12160.0,12166.0,811,0,0
2024.10.23 19:00,12167.0,12168.0,12144.0,12144.0,817,0,0
2024.10.23 20:00,12144.0,12155.0,12122.0,12154.0,524,0,0
2024.10.23 21:00,12153.0,12165.0,12146.0,12158.0,466,0,0
2024.10.24 08:00,12157.0,12224.0,12154.0,12194.0,402,0,0
2024.10.24 09:00,12194.0,12238.0,12190.0,12225.0,942,0,0
2024.10.24 10:00,12224.0,12245.0,12211.0,12232.0,814,0,0
2024.10.24 11:00,12233.0,12239.0,12218.0,12230.0,798,0,0
2024.10.24 12:00,12230.0,12241.0,12216.0,12219.0,805,0,0
2024.10.24 13:00,12218.0,12228.0,12215.0,12222.0,677,0,0
2024.10.24 14:00,12222.0,12222.0,12195.0,12209.0,694,0,0
2024.10.24 15:00,12208.0,12244.0,12198.0,12234.0,1185,0,0
2024.10.24 16:00,12235.0,12240.0,12201.0,12206.0,1321,0,0
2024.10.24 17:00,12205.0,12209.0,12178.0,12189.0,933,0,0
2024.10.24 18:00,12189.0,12190.0,12169.0,12179.0,863,0,0
2024.10.24 19:00,12179.0,12185.0,12169.0,12170.0,653,0,0
2024.10.24 20:00,12171.0,12178.0,12167.0,12176.0,353,0,0
2024.10.24 21:00,12175.0,12195.0,12172.0,12191.0,344,0,0
