time,open,high,low,close,tick_volume,spread,real_volume
2025.01.17 04:00,30.738,30.82,30.738,30.754,1106,0,0
2025.01.17 05:00,30.752,30.774,30.693,30.709,1749,0,0
2025.01.17 06:00,30.709,30.752,30.582,30.61,2178,0,0
2025.01.17 07:00,30.61,30.693,30.601,30.643,1912,0,0
2025.01.17 08:00,30.642,30.662,30.581,30.591,1823,0,0
2025.01.17 09:00,30.591,30.648,30.527,30.564,1667,0,0
2025.01.17 10:00,30.563,30.573,30.449,30.466,1775,0,0
2025.01.17 11:00,30.468,30.532,30.42,30.507,1397,0,0
2025.01.17 12:00,30.51,30.619,30.497,30.612,1521,0,0
2025.01.17 13:00,30.616,30.656,30.438,30.452,2193,0,0
2025.01.17 14:00,30.451,30.458,30.117,30.171,3692,0,0
2025.01.17 15:00,30.17,30.387,30.115,30.327,4018,0,0
2025.01.17 16:00,30.325,30.443,30.272,30.306,3334,0,0
2025.01.17 17:00,30.303,30.439,30.29,30.427,2338,0,0
2025.01.17 18:00,30.423,30.424,30.279,30.32,1790,0,0
2025.01.17 19:00,30.32,30.362,30.283,30.294,1376,0,0
2025.01.17 20:00,30.294,30.325,30.162,30.169,1261,0,0
2025.01.17 21:00,30.171,30.299,30.108,30.298,1567,0,0
2025.01.20 00:00,30.268,30.297,30.25,30.294,276,0,0
2025.01.20 01:00,30.294,30.317,30.24,30.272,695,0,0
2025.01.20 02:00,30.245,30.245,30.104,30.161,2555,0,0
2025.01.20 03:00,30.159,30.193,30.098,30.15,1206,0,0
2025.01.20 04:00,30.145,30.323,30.144,30.319,1119,0,0
2025.01.20 05:00,30.32,30.39,30.304,30.378,749,0,0
2025.01.20 06:00,30.377,30.407,30.332,30.35,1404,0,0
2025.01.20 07:00,30.351,30.405,30.299,30.369,1813,0,0
2025.01.20 08:00,30.369,30.4,30.348,30.361,1505,0,0
2025.01.20 09:00,30.36,30.398,30.27,30.348,1176,0,0
2025.01.20 10:00,30.342,30.342,30.251,30.254,1496,0,0
2025.01.20 11:00,30.253,30.291,30.201,30.218,1446,0,0
2025.01.20 12:00,30.219,30.266,30.179,30.24,1320,0,0
2025.01.20 13:00,30.242,30.242,30.179,30.204,1398,0,0
2025.01.20 14:00,30.203,30.38,29.98,30.225,3397,0,0
