time,open,high,low,close,tick_volume,spread,real_volume
2025.06.20 18:40,16.51,16.52,16.51,16.52,2,0,0
2025.06.20 18:41,16.52,16.52,16.52,16.52,1,0,0
2025.06.20 18:42,16.51,16.51,16.51,16.51,1,0,0
2025.06.20 18:44,16.51,16.51,16.5,16.5,2,0,0
2025.06.20 18:45,16.49,16.5,16.48,16.49,4,0,0
2025.06.20 18:47,16.5,16.51,16.5,16.51,2,0,0
2025.06.20 18:48,16.53,16.53,16.52,16.52,4,0,0
2025.06.20 18:49,16.51,16.51,16.51,16.51,2,0,0
2025.06.20 18:50,16.52,16.52,16.51,16.51,6,0,0
2025.06.20 18:51,16.5,16.51,16.5,16.5,4,0,0
2025.06.20 18:52,16.5,16.53,16.5,16.52,6,0,0
2025.06.20 18:53,16.52,16.55,16.52,16.54,11,0,0
2025.06.20 18:54,16.54,16.55,16.53,16.55,10,0,0
2025.06.20 18:55,16.54,16.54,16.52,16.53,6,0,0
2025.06.20 18:56,16.53,16.53,16.52,16.52,5,0,0
2025.06.20 18:57,16.51,16.51,16.5,16.5,2,0,0
2025.06.20 18:58,16.51,16.52,16.51,16.51,3,0,0
2025.06.20 18:59,16.5,16.51,16.5,16.51,5,0,0
2025.06.23 09:30,16.56,16.62,16.56,16.59,16,0,0
2025.06.23 09:31,16.59,16.59,16.57,16.58,5,0,0
2025.06.23 09:32,16.59,16.59,16.56,16.56,6,0,0
2025.06.23 09:33,16.56,16.57,16.56,16.57,2,0,0
2025.06.23 09:34,16.56,16.57,16.56,16.56,6,0,0
2025.06.23 09:35,16.56,16.57,16.56,16.56,6,0,0
2025.06.23 09:36,16.56,16.57,16.56,16.57,4,0,0
2025.06.23 09:37,16.56,16.58,16.56,16.58,8,0,0
2025.06.23 09:38,16.58,16.58,16.57,16.57,4,0,0
2025.06.23 09:39,16.57,16.57,16.56,16.56,6,0,0
2025.06.23 09:40,16.57,16.57,16.56,16.56,4,0,0
2025.06.23 09:41,16.56,16.56,16.56,16.56,1,0,0
2025.06.23 09:42,16.56,16.57,16.55,16.55,4,0,0
2025.06.23 09:44,16.56,16.56,16.55,16.55,2,0,0
2025.06.23 09:45,16.56,16.57,16.55,16.56,8,0,0
2025.06.23 09:46,16.57,16.57,16.56,16.56,6,0,0
2025.06.23 09:47,16.56,16.56,16.55,16.55,2,0,0
2025.06.23 09:48,16.56,16.56,16.54,16.54,4,0,0
2025.06.23 09:50,16.55,16.56,16.54,16.55,5,0,0
2025.06.23 09:52,16.54,16.54,16.54,16.54,1,0,0
2025.06.23 09:53,16.56,16.56,16.55,16.55,2,0,0
2025.06.23 09:54,16.54,16.54,16.54,16.54,1,0,0
2025.06.23 09:55,16.55,16.55,16.55,16.55,1,0,0
2025.06.23 09:56,16.54,16.55,16.54,16.55,4,0,0
2025.06.23 09:57,16.54,16.54,16.52,16.54,5,0,0
2025.06.23 09:58,16.52,16.52,16.52,16.52,2,0,0
2025.06.23 09:59,16.52,16.54,16.52,16.53,5,0,0
2025.06.23 10:00,16.53,16.53,16.52,16.53,3,0,0
2025.06.23 10:01,16.52,16.53,16.52,16.52,4,0,0
2025.06.23 10:02,16.51,16.51,16.51,16.51,1,0,0
2025.06.23 10:03,16.51,16.51,16.49,16.49,6,0,0
2025.06.23 10:04,16.5,16.5,16.47,16.47,4,0,0
2025.06.23 10:05,16.48,16.5,16.48,16.49,5,0,0
2025.06.23 10:07,16.51,16.51,16.5,16.51,3,0,0
2025.06.23 10:08,16.52,16.52,16.51,16.51,3,0,0
2025.06.23 10:10,16.51,16.51,16.51,16.51,1,0,0
2025.06.23 10:11,16.51,16.51,16.51,16.51,4,0,0
2025.06.23 10:12,16.5,16.5,16.5,16.5,1,0,0
2025.06.23 10:13,16.5,16.5,16.5,16.5,1,0,0
2025.06.23 10:14,16.5,16.51,16.5,16.51,4,0,0
2025.06.23 10:15,16.5,16.51,16.5,16.51,4,0,0
2025.06.23 10:16,16.5,16.5,16.5,16.5,1,0,0
2025.06.23 10:17,16.5,16.51,16.5,16.51,2,0,0
2025.06.23 10:18,16.5,16.5,16.5,16.5,1,0,0
2025.06.23 10:20,16.51,16.51,16.5,16.5,3,0,0
2025.06.23 10:23,16.5,16.5,16.5,16.5,1,0,0
2025.06.23 10:26,16.49,16.49,16.49,16.49,1,0,0
2025.06.23 10:29,16.47,16.48,16.47,16.48,2,0,0
2025.06.23 10:30,16.47,16.48,16.47,16.48,3,0,0
2025.06.23 10:31,16.48,16.48,16.48,16.48,1,0,0
2025.06.23 10:32,16.48,16.49,16.48,16.49,3,0,0
2025.06.23 10:33,16.49,16.5,16.49,16.5,3,0,0
2025.06.23 10:34,16.49,16.49,16.49,16.49,2,0,0
2025.06.23 10:37,16.48,16.49,16.48,16.48,7,0,0
2025.06.23 10:44,16.49,16.49,16.49,16.49,1,0,0
2025.06.23 10:47,16.51,16.51,16.51,16.51,1,0,0
2025.06.23 10:49,16.51,16.51,16.51,16.51,2,0,0
2025.06.23 10:51,16.51,16.55,16.51,16.55,3,0,0
2025.06.23 10:52,16.55,16.56,16.55,16.56,2,0,0
2025.06.23 10:55,16.57,16.57,16.57,16.57,2,0,0
2025.06.23 10:56,16.57,16.57,16.57,16.57,2,0,0
2025.06.23 10:57,16.56,16.58,16.56,16.58,2,0,0
2025.06.23 11:03,16.59,16.59,16.58,16.58,2,0,0
2025.06.23 11:04,16.58,16.58,16.58,16.58,1,0,0
2025.06.23 11:05,16.59,16.59,16.58,16.59,3,0,0
2025.06.23 11:06,16.58,16.58,16.58,16.58,1,0,0
2025.06.23 11:07,16.59,16.59,16.59,16.59,1,0,0
2025.06.23 11:09,16.58,16.58,16.58,16.58,1,0,0
2025.06.23 11:14,16.59,16.59,16.58,16.58,2,0,0
2025.06.23 11:15,16.59,16.61,16.59,16.61,3,0,0
2025.06.23 11:17,16.59,16.59,16.59,16.59,1,0,0
2025.06.23 11:19,16.59,16.59,16.59,16.59,1,0,0
2025.06.23 11:25,16.58,16.59,16.58,16.59,2,0,0
2025.06.23 11:26,16.6,16.6,16.6,16.6,1,0,0
2025.06.23 11:29,16.6,16.6,16.59,16.59,2,0,0
2025.06.23 11:30,16.58,16.58,16.58,16.58,1,0,0
2025.06.23 11:31,16.59,16.59,16.58,16.58,5,0,0
2025.06.23 11:32,16.59,16.59,16.58,16.58,2,0,0
2025.06.23 11:36,16.59,16.59,16.59,16.59,2,0,0
2025.06.23 11:37,16.59,16.59,16.59,16.59,1,0,0
2025.06.23 11:38,16.6,16.6,16.6,16.6,1,0,0
2025.06.23 11:39,16.61,16.61,16.6,16.6,3,0,0
2025.06.23 11:42,16.6,16.6,16.6,16.6,4,0,0
2025.06.23 11:44,16.6,16.6,16.6,16.6,1,0,0
2025.06.23 11:48,16.63,16.63,16.63,16.63,1,0,0
2025.06.23 11:49,16.63,16.63,16.63,16.63,1,0,0
2025.06.23 11:51,16.62,16.62,16.62,16.62,1,0,0
2025.06.23 11:53,16.63,16.63,16.63,16.63,1,0,0
2025.06.23 11:55,16.63,16.63,16.63,16.63,1,0,0
2025.06.23 11:56,16.62,16.62,16.62,16.62,1,0,0
2025.06.23 11:57,16.63,16.63,16.62,16.63,3,0,0
2025.06.23 12:01,16.63,16.63,16.63,16.63,1,0,0
2025.06.23 12:02,16.64,16.64,16.64,16.64,1,0,0
2025.06.23 12:03,16.65,16.65,16.65,16.65,1,0,0
2025.06.23 12:04,16.64,16.65,16.64,16.65,5,0,0
2025.06.23 12:05,16.66,16.67,16.66,16.66,3,0,0
2025.06.23 12:06,16.66,16.66,16.66,16.66,1,0,0
2025.06.23 12:07,16.68,16.68,16.68,16.68,1,0,0
2025.06.23 12:08,16.67,16.67,16.67,16.67,1,0,0
2025.06.23 12:09,16.67,16.68,16.67,16.68,2,0,0
2025.06.23 12:10,16.67,16.68,16.67,16.68,3,0,0
2025.06.23 12:12,16.69,16.69,16.69,16.69,2,0,0
2025.06.23 12:13,16.71,16.72,16.71,16.72,2,0,0
2025.06.23 12:14,16.73,16.74,16.73,16.74,3,0,0
2025.06.23 12:15,16.73,16.75,16.73,16.74,4,0,0
2025.06.23 12:16,16.73,16.73,16.73,16.73,1,0,0
