time,open,high,low,close,tick_volume,spread,real_volume
2023.11.30 21:15,132.2,132.32,132.16,132.32,208,0,0
2023.12.01 01:15,132.4,132.44,132.22,132.24,633,0,0
2023.12.01 05:15,132.23,132.47,132.23,132.36,888,0,0
2023.12.01 09:15,132.35,132.75,132.26,132.41,1604,0,0
2023.12.01 13:15,132.4,133.22,132.36,133.22,2655,0,0
2023.12.01 17:15,133.21,133.51,133.18,133.4,1727,0,0
2023.12.01 21:15,133.39,133.43,133.3,133.3,184,0,0
2023.12.04 01:15,133.26,133.27,133.09,133.12,706,0,0
2023.12.04 05:15,133.11,133.42,133.06,133.08,1048,0,0
2023.12.04 09:15,133.09,133.42,133.02,133.18,1761,0,0
2023.12.04 13:15,133.19,133.79,133.13,133.43,2107,0,0
2023.12.04 17:15,133.42,133.43,133.24,133.43,650,0,0
2023.12.04 21:15,133.42,133.47,133.41,133.44,60,0,0
2023.12.05 01:15,133.56,133.74,133.49,133.68,457,0,0
2023.12.05 05:15,133.68,134.14,133.55,133.97,1425,0,0
2023.12.05 09:15,133.98,134.15,133.61,133.87,2321,0,0
2023.12.05 13:15,133.88,134.57,133.88,134.53,2614,0,0
2023.12.05 17:15,134.52,134.57,134.34,134.43,1122,0,0
2023.12.05 21:15,134.43,134.46,134.4,134.44,174,0,0
2023.12.06 01:15,134.43,134.58,134.27,134.3,900,0,0
2023.12.06 05:15,134.29,134.62,134.25,134.57,1490,0,0
2023.12.06 09:15,134.56,134.69,134.09,134.39,3923,0,0
2023.12.06 13:15,134.4,134.95,134.35,134.89,4015,0,0
2023.12.06 17:15,134.9,135.06,134.8,134.89,1472,0,0
2023.12.06 21:15,134.9,134.96,134.9,134.94,138,0,0
2023.12.07 01:15,135.44,135.44,135.13,135.13,820,0,0
2023.12.07 05:15,135.14,135.21,134.85,135.19,1894,0,0
2023.12.07 09:15,135.18,135.79,135.15,135.49,2132,0,0
2023.12.07 13:15,135.48,135.54,135.19,135.44,2466,0,0
2023.12.07 17:15,135.43,135.64,135.35,135.5,952,0,0
2023.12.07 21:15,135.51,135.52,135.42,135.42,134,0,0
2023.12.08 01:15,135.36,135.38,135.22,135.34,689,0,0
2023.12.08 05:15,135.34,135.43,135.16,135.18,999,0,0
2023.12.08 09:15,135.17,135.2,134.87,134.96,1478,0,0
2023.12.08 13:15,134.95,134.96,134.35,134.66,3007,0,0
2023.12.08 17:15,134.67,134.72,134.51,134.65,756,0,0
2023.12.08 21:15,134.67,134.74,134.67,134.74,59,0,0
2023.12.11 01:15,134.69,134.79,134.59,134.74,689,0,0
2023.12.11 05:15,134.73,134.77,134.53,134.53,892,0,0
2023.12.11 09:15,134.55,134.87,134.52,134.82,1414,0,0
2023.12.11 13:15,134.81,134.82,134.57,134.61,1259,0,0
2023.12.11 17:15,134.62,134.87,134.55,134.82,678,0,0
2023.12.11 21:15,134.82,134.84,134.78,134.81,61,0,0
2023.12.12 01:15,134.77,135.04,134.77,135.03,552,0,0
2023.12.12 05:15,135.03,135.36,134.94,135.15,1110,0,0
2023.12.12 09:15,135.17,135.32,134.91,135.25,1641,0,0
2023.12.12 13:15,135.24,135.57,134.88,135.07,2318,0,0
2023.12.12 17:15,135.06,135.15,134.93,135.09,1112,0,0
2023.12.12 21:15,135.1,135.13,135.09,135.1,60,0,0
2023.12.13 01:15,135.07,135.27,135.05,135.24,372,0,0
2023.12.13 05:15,135.23,135.38,135.07,135.29,759,0,0
2023.12.13 09:15,135.28,135.57,135.19,135.5,1618,0,0
2023.12.13 13:15,135.49,135.69,135.24,135.66,1974,0,0
2023.12.13 17:15,135.65,136.5,135.57,136.25,2523,0,0
2023.12.13 21:15,136.25,136.36,136.2,136.32,589,0,0
2023.12.14 01:15,136.44,136.78,136.43,136.7,1464,0,0
2023.12.14 05:15,136.71,137.1,136.48,137.09,2016,0,0
2023.12.14 09:15,137.08,137.26,136.44,136.49,2916,0,0
2023.12.14 13:15,136.5,136.69,135.83,136.21,4732,0,0
