time,open,high,low,close,tick_volume,spread,real_volume
2025.01.17 00:05,2275.1,2277.0,2273.7,2276.3,445,0,0
2025.01.17 01:05,2276.4,2278.5,2275.0,2278.3,540,0,0
2025.01.17 02:05,2278.4,2280.3,2277.6,2279.9,617,0,0
2025.01.17 03:05,2280.0,2280.9,2277.1,2277.5,489,0,0
2025.01.17 04:05,2277.6,2280.0,2276.0,2279.6,492,0,0
2025.01.17 05:05,2279.5,2281.8,2279.2,2280.7,458,0,0
2025.01.17 06:05,2280.6,2281.5,2279.5,2279.7,496,0,0
2025.01.17 07:05,2279.6,2281.1,2278.4,2279.5,580,0,0
2025.01.17 08:05,2279.5,2284.4,2278.7,2284.0,1218,0,0
2025.01.17 09:05,2283.9,2287.4,2281.7,2287.1,1367,0,0
2025.01.17 10:05,2287.1,2287.7,2283.1,2284.6,1245,0,0
2025.01.17 11:05,2284.5,2287.4,2284.2,2286.6,1128,0,0
2025.01.17 12:05,2286.7,2291.1,2285.6,2286.3,1235,0,0
2025.01.17 13:05,2286.4,2294.6,2286.4,2293.5,1369,0,0
2025.01.17 14:05,2293.5,2304.2,2293.4,2302.0,2307,0,0
2025.01.17 15:05,2302.2,2306.9,2292.9,2295.1,4425,0,0
2025.01.17 16:05,2295.0,2298.6,2285.6,2291.4,4313,0,0
2025.01.17 17:05,2291.5,2292.5,2287.5,2291.2,3177,0,0
2025.01.17 18:05,2291.3,2295.4,2289.9,2291.7,2802,0,0
2025.01.17 19:05,2291.7,2293.7,2286.0,2286.9,3100,0,0
2025.01.17 20:05,2287.0,2290.3,2280.0,2280.2,3277,0,0
2025.01.17 21:05,2280.1,2291.2,2279.5,2287.1,3380,0,0
2025.01.20 00:05,2282.7,2285.1,2281.7,2284.6,423,0,0
2025.01.20 01:05,2284.8,2286.5,2283.6,2286.4,799,0,0
2025.01.20 02:05,2286.3,2286.8,2284.4,2285.1,827,0,0
2025.01.20 03:05,2285.2,2285.6,2284.3,2285.2,640,0,0
2025.01.20 04:05,2285.3,2288.1,2284.9,2288.0,585,0,0
2025.01.20 05:05,2287.9,2288.5,2286.6,2288.3,384,0,0
2025.01.20 06:05,2288.4,2288.8,2287.2,2287.3,368,0,0
2025.01.20 07:05,2287.2,2289.3,2286.6,2287.7,545,0,0
2025.01.20 08:05,2287.8,2293.3,2287.5,2292.5,1048,0,0
2025.01.20 09:05,2292.2,2294.6,2289.2,2290.9,1546,0,0
2025.01.20 10:05,2290.9,2292.1,2286.1,2286.2,1383,0,0
2025.01.20 11:05,2286.3,2288.2,2284.5,2287.4,1348,0,0
2025.01.20 12:05,2287.4,2288.8,2285.4,2286.2,1324,0,0
2025.01.20 13:05,2286.3,2286.9,2283.1,2283.9,1579,0,0
2025.01.20 14:05,2283.9,2304.8,2280.7,2304.1,2911,0,0
2025.01.20 15:05,2304.1,2326.4,2298.1,2324.0,3791,0,0
2025.01.20 16:05,2324.1,2329.9,2301.0,2314.1,3387,0,0
2025.01.20 17:05,2314.3,2316.2,2310.0,2313.6,2357,0,0
2025.01.20 18:05,2313.7,2318.4,2301.2,2314.3,1759,0,0
