time,open,high,low,close,tick_volume,spread,real_volume
2017.02.15 00:00,68178.0,69108.0,68123.0,68978.0,8668,0,0
2017.02.16 00:00,68763.0,69448.0,68618.0,68768.0,8181,0,0
2017.02.17 00:00,68388.0,68813.0,68173.0,68598.0,6172,0,0
2017.02.20 00:00,68853.0,69658.0,68853.0,69553.0,3082,0,0
2017.02.21 00:00,69748.0,70028.0,69508.0,69978.0,5535,0,0
2017.02.22 00:00,69663.0,69738.0,69168.0,69508.0,6921,0,0
2017.02.23 00:00,69873.0,70408.0,68093.0,68223.0,9896,0,0
2017.02.24 00:00,67588.0,68048.0,67198.0,67253.0,8351,0,0
2017.03.01 00:00,68168.0,68313.0,67618.0,67808.0,7509,0,0
2017.03.02 00:00,67503.0,67613.0,66278.0,66528.0,9141,0,0
2017.03.03 00:00,66558.0,67563.0,66313.0,67518.0,8449,0,0
2017.03.06 00:00,67188.0,67568.0,66768.0,66968.0,6693,0,0
2017.03.07 00:00,67013.0,67278.0,66258.0,66313.0,5977,0,0
2017.03.08 00:00,66273.0,66438.0,65068.0,65363.0,7738,0,0
2017.03.09 00:00,64818.0,65663.0,64758.0,65073.0,10251,0,0
2017.03.10 00:00,65598.0,66363.0,65023.0,65333.0,9076,0,0
2017.03.13 00:00,65658.0,66233.0,65578.0,65968.0,7363,0,0
2017.03.14 00:00,65803.0,66103.0,65233.0,65308.0,10097,0,0
2017.03.15 00:00,65623.0,66908.0,64998.0,66788.0,10179,0,0
2017.03.16 00:00,67078.0,67103.0,65953.0,66143.0,8681,0,0
2017.03.17 00:00,66308.0,66608.0,64538.0,64658.0,11038,0,0
2017.03.20 00:00,64443.0,65573.0,64078.0,65148.0,10551,0,0
2017.03.21 00:00,65273.0,65398.0,63098.0,63113.0,13667,0,0
2017.03.22 00:00,62593.0,64083.0,62593.0,63688.0,12732,0,0
2017.03.23 00:00,63493.0,64273.0,63088.0,63833.0,10352,0,0
2017.03.24 00:00,63543.0,64313.0,63513.0,64263.0,9035,0,0
2017.03.27 00:00,63603.0,64758.0,63293.0,64638.0,3488,0,0
2017.03.28 00:00,64653.0,65113.0,64238.0,64653.0,3840,0,0
2017.03.29 00:00,64598.0,65913.0,64588.0,65913.0,3547,0,0
2017.03.30 00:00,65713.0,65908.0,65233.0,65533.0,3614,0,0
2017.03.31 00:00,65213.0,65783.0,64983.0,65203.0,3253,0,0
2017.04.03 00:00,65188.0,65518.0,64888.0,65493.0,3175,0,0
2017.04.04 00:00,65173.0,65913.0,65068.0,65868.0,3295,0,0
2017.04.05 00:00,66083.0,66238.0,64488.0,64593.0,4657,0,0
2017.04.06 00:00,64613.0,64998.0,63788.0,64248.0,4785,0,0
2017.04.07 00:00,64073.0,65253.0,63908.0,64428.0,4629,0,0
2017.04.10 00:00,64908.0,64983.0,64023.0,64538.0,4445,0,0
2017.04.11 00:00,64738.0,64853.0,63288.0,64603.0,5840,0,0
2017.04.12 00:00,65313.0,65408.0,64703.0,64868.0,4972,0,0
2017.04.13 00:00,64503.0,64958.0,63648.0,63725.0,3758,0,0
2017.04.17 00:00,64043.0,65438.0,63888.0,65438.0,3652,0,0
2017.04.18 00:00,64873.0,65573.0,64628.0,64958.0,4111,0,0
2017.04.19 00:00,65368.0,65448.0,64048.0,64163.0,4509,0,0
2017.04.20 00:00,64513.0,65013.0,64183.0,64563.0,3998,0,0
2017.04.24 00:00,65353.0,65628.0,65073.0,65348.0,3083,0,0
2017.04.25 00:00,65218.0,65943.0,64663.0,65878.0,4086,0,0
2017.04.26 00:00,65738.0,66253.0,65413.0,65538.0,4249,0,0
2017.04.27 00:00,66003.0,66103.0,64978.0,65433.0,3345,0,0
2017.04.28 00:00,65693.0,66178.0,65258.0,66098.0,3418,0,0
2017.05.02 00:00,66403.0,67678.0,66273.0,67633.0,3913,0,0
2017.05.03 00:00,67218.0,67468.0,66603.0,66653.0,4136,0,0
2017.05.04 00:00,66488.0,66528.0,65308.0,65308.0,4506,0,0
2017.05.05 00:00,65288.0,66448.0,65053.0,66418.0,3208,0,0
2017.05.08 00:00,66038.0,66673.0,65868.0,66288.0,3304,0,0
2017.05.09 00:00,66608.0,67163.0,66348.0,66848.0,3188,0,0
2017.05.10 00:00,67333.0,68138.0,67288.0,68028.0,3547,0,0
2017.05.11 00:00,67863.0,68298.0,67688.0,68023.0,3781,0,0
2017.05.12 00:00,68573.0,68998.0,68483.0,68758.0,3509,0,0
2017.05.15 00:00,68933.0,69143.0,68573.0,69073.0,3477,0,0
2017.05.16 00:00,69168.0,69343.0,68603.0,69298.0,3310,0,0
2017.05.17 00:00,68808.0,68913.0,67578.0,67928.0,4971,0,0
2017.05.18 00:00,57718.0,63488.0,57718.0,61438.0,9929,0,0
