time,open,high,low,close,tick_volume,spread,real_volume
2025.06.23 11:18,436.86,436.86,436.86,436.86,1,0,0
2025.06.23 11:19,436.84,436.84,436.84,436.84,2,0,0
2025.06.23 11:20,436.83,436.83,436.83,436.83,1,0,0
2025.06.23 11:22,436.88,437.11,436.88,437.11,2,0,0
2025.06.23 11:29,436.87,436.87,436.58,436.58,2,0,0
2025.06.23 11:30,436.34,436.38,436.34,436.38,2,0,0
2025.06.23 11:32,436.12,436.33,436.12,436.12,3,0,0
2025.06.23 11:33,436.37,436.38,436.37,436.38,2,0,0
2025.06.23 11:38,436.38,436.38,436.38,436.38,1,0,0
2025.06.23 11:40,436.32,436.57,436.32,436.57,3,0,0
2025.06.23 11:41,436.84,436.84,436.84,436.84,1,0,0
2025.06.23 11:43,436.57,436.86,436.57,436.86,2,0,0
2025.06.23 11:44,436.82,436.82,436.82,436.82,2,0,0
2025.06.23 11:45,436.88,437.12,436.82,436.87,4,0,0
2025.06.23 11:46,436.82,436.82,436.82,436.82,1,0,0
2025.06.23 11:47,436.83,436.88,436.83,436.87,3,0,0
2025.06.23 11:49,436.61,436.62,436.61,436.62,2,0,0
2025.06.23 11:50,436.63,436.63,436.63,436.63,1,0,0
2025.06.23 11:54,436.84,436.84,436.84,436.84,1,0,0
2025.06.23 11:57,436.59,436.62,436.59,436.62,2,0,0
2025.06.23 11:58,436.58,436.58,436.58,436.58,1,0,0
2025.06.23 11:59,436.87,436.87,436.87,436.87,1,0,0
2025.06.23 12:01,436.86,436.86,436.84,436.84,2,0,0
2025.06.23 12:03,436.83,437.12,436.83,437.12,2,0,0
2025.06.23 12:04,436.86,437.08,436.86,437.08,2,0,0
2025.06.23 12:05,436.83,437.07,436.83,437.07,2,0,0
2025.06.23 12:06,436.88,436.88,436.88,436.88,1,0,0
2025.06.23 12:07,437.08,437.08,436.83,436.83,2,0,0
2025.06.23 12:09,436.62,436.62,436.12,436.12,5,0,0
2025.06.23 12:11,436.37,436.38,436.33,436.38,3,0,0
2025.06.23 12:12,436.36,437.08,436.36,437.08,5,0,0
2025.06.23 12:15,436.84,436.84,436.84,436.84,1,0,0
2025.06.23 12:16,437.13,437.13,437.13,437.13,1,0,0
2025.06.23 12:17,436.84,436.86,436.84,436.86,2,0,0
2025.06.23 12:23,436.86,437.08,436.86,437.08,2,0,0
2025.06.23 12:25,437.08,437.37,437.08,437.37,3,0,0
2025.06.23 12:26,437.38,437.38,437.38,437.38,1,0,0
2025.06.23 12:27,436.83,437.09,436.82,437.09,3,0,0
2025.06.23 12:32,437.33,437.33,437.32,437.32,2,0,0
2025.06.23 12:33,437.38,437.38,437.38,437.38,1,0,0
2025.06.23 12:35,437.33,437.37,437.33,437.33,3,0,0
2025.06.23 12:36,437.34,437.62,437.34,437.62,2,0,0
2025.06.23 12:37,437.38,437.58,437.33,437.58,5,0,0
2025.06.23 12:38,437.84,437.84,437.84,437.84,1,0,0
2025.06.23 12:40,437.82,437.87,437.82,437.87,3,0,0
2025.06.23 12:43,437.88,438.13,437.83,438.13,4,0,0
2025.06.23 12:48,437.82,437.82,437.82,437.82,1,0,0
2025.06.23 12:49,438.08,438.08,438.08,438.08,1,0,0
2025.06.23 12:50,437.84,437.84,437.84,437.84,1,0,0
2025.06.23 12:53,437.59,437.59,437.59,437.59,1,0,0
2025.06.23 12:54,437.61,437.61,437.61,437.61,1,0,0
2025.06.23 12:56,437.34,437.59,437.33,437.59,4,0,0
2025.06.23 12:57,437.62,437.84,437.58,437.58,3,0,0
2025.06.23 12:58,437.88,437.88,437.62,437.63,3,0,0
2025.06.23 13:00,437.33,437.33,437.33,437.33,1,0,0
2025.06.23 13:05,437.11,437.33,437.11,437.33,2,0,0
2025.06.23 13:07,437.08,437.08,437.08,437.08,1,0,0
2025.06.23 13:10,437.32,437.36,437.11,437.11,4,0,0
2025.06.23 13:11,437.13,437.13,437.08,437.08,2,0,0
2025.06.23 13:14,437.37,437.37,437.37,437.37,1,0,0
2025.06.23 13:17,437.08,437.32,437.08,437.32,2,0,0
2025.06.23 13:19,437.59,437.59,437.32,437.33,5,0,0
2025.06.23 13:26,437.09,437.09,437.08,437.08,2,0,0
2025.06.23 13:32,437.08,437.32,437.08,437.32,2,0,0
2025.06.23 13:33,437.07,437.11,437.07,437.11,2,0,0
2025.06.23 13:34,437.07,437.07,437.07,437.07,1,0,0
2025.06.23 13:36,437.32,437.34,437.08,437.34,4,0,0
2025.06.23 13:37,437.62,437.62,437.33,437.59,3,0,0
2025.06.23 13:39,437.38,437.38,437.38,437.38,1,0,0
2025.06.23 13:40,437.36,437.36,437.33,437.33,3,0,0
2025.06.23 13:42,437.38,437.63,437.37,437.37,3,0,0
2025.06.23 13:43,437.33,437.33,437.33,437.33,1,0,0
2025.06.23 13:45,437.34,437.37,437.32,437.32,6,0,0
2025.06.23 13:46,437.59,437.62,437.36,437.62,3,0,0
2025.06.23 13:49,437.82,438.13,437.82,438.13,4,0,0
2025.06.23 13:50,437.86,437.88,437.59,437.59,5,0,0
2025.06.23 13:51,437.84,437.84,437.57,437.61,4,0,0
2025.06.23 13:52,437.87,437.87,437.57,437.57,5,0,0
