time,open,high,low,close,tick_volume,spread,real_volume
2025.04.16 16:04,3785.0,3787.0,3785.0,3785.0,7,0,0
2025.04.16 16:05,3786.0,3789.0,3786.0,3789.0,6,0,0
2025.04.16 16:06,3790.0,3793.0,3790.0,3793.0,6,0,0
2025.04.16 16:07,3792.0,3794.0,3792.0,3794.0,5,0,0
2025.04.16 16:08,3793.0,3794.0,3793.0,3793.0,3,0,0
2025.04.16 16:09,3794.0,3794.0,3792.0,3793.0,8,0,0
2025.04.16 16:10,3792.0,3793.0,3792.0,3793.0,2,0,0
2025.04.16 16:11,3792.0,3793.0,3790.0,3790.0,9,0,0
2025.04.16 16:12,3791.0,3791.0,3790.0,3791.0,3,0,0
2025.04.16 16:13,3790.0,3791.0,3789.0,3789.0,8,0,0
2025.04.16 16:16,3788.0,3789.0,3787.0,3789.0,4,0,0
2025.04.16 16:17,3788.0,3788.0,3788.0,3788.0,1,0,0
2025.04.16 16:18,3789.0,3789.0,3789.0,3789.0,1,0,0
2025.04.16 16:19,3790.0,3790.0,3790.0,3790.0,1,0,0
2025.04.16 16:20,3791.0,3794.0,3791.0,3794.0,5,0,0
2025.04.16 16:21,3795.0,3795.0,3795.0,3795.0,1,0,0
2025.04.16 16:22,3794.0,3795.0,3794.0,3794.0,3,0,0
2025.04.16 16:23,3795.0,3795.0,3795.0,3795.0,1,0,0
2025.04.16 16:24,3794.0,3795.0,3794.0,3795.0,2,0,0
2025.04.16 16:25,3796.0,3798.0,3796.0,3796.0,8,0,0
2025.04.16 16:26,3797.0,3797.0,3796.0,3797.0,3,0,0
2025.04.16 16:27,3796.0,3796.0,3793.0,3793.0,4,0,0
2025.04.16 16:28,3794.0,3794.0,3791.0,3792.0,5,0,0
2025.04.16 16:29,3791.0,3793.0,3791.0,3793.0,3,0,0
2025.04.16 16:30,3794.0,3796.0,3794.0,3796.0,5,0,0
2025.04.16 16:31,3795.0,3796.0,3795.0,3796.0,2,0,0
2025.04.16 16:32,3795.0,3796.0,3795.0,3796.0,4,0,0
2025.04.16 16:33,3795.0,3796.0,3795.0,3796.0,2,0,0
2025.04.16 16:35,3797.0,3798.0,3797.0,3798.0,3,0,0
2025.04.16 16:36,3799.0,3799.0,3798.0,3798.0,2,0,0
2025.04.16 16:37,3797.0,3797.0,3796.0,3796.0,2,0,0
2025.04.16 16:38,3797.0,3798.0,3796.0,3796.0,5,0,0
2025.04.16 16:39,3798.0,3798.0,3798.0,3798.0,1,0,0
2025.04.16 16:40,3797.0,3797.0,3795.0,3795.0,5,0,0
2025.04.16 16:41,3796.0,3796.0,3796.0,3796.0,3,0,0
2025.04.16 16:42,3796.0,3800.0,3796.0,3799.0,9,0,0
2025.04.16 16:43,3799.0,3800.0,3799.0,3800.0,7,0,0
2025.04.16 16:44,3801.0,3802.0,3800.0,3802.0,5,0,0
2025.04.16 16:45,3801.0,3802.0,3801.0,3802.0,2,0,0
2025.04.16 16:46,3801.0,3801.0,3801.0,3801.0,1,0,0
2025.04.16 16:47,3802.0,3802.0,3801.0,3801.0,4,0,0
2025.04.16 16:50,3800.0,3800.0,3799.0,3799.0,2,0,0
2025.04.16 16:52,3800.0,3802.0,3800.0,3802.0,3,0,0
2025.04.16 16:55,3800.0,3800.0,3800.0,3800.0,1,0,0
2025.04.16 16:56,3799.0,3799.0,3798.0,3799.0,3,0,0
2025.04.16 16:57,3798.0,3800.0,3798.0,3800.0,3,0,0
2025.04.16 16:58,3801.0,3801.0,3801.0,3801.0,1,0,0
2025.04.16 16:59,3800.0,3801.0,3800.0,3801.0,2,0,0
2025.04.17 09:10,3792.0,3792.0,3786.0,3788.0,13,0,0
2025.04.17 09:11,3788.0,3793.0,3787.0,3793.0,14,0,0
2025.04.17 09:12,3794.0,3794.0,3793.0,3794.0,3,0,0
2025.04.17 09:13,3793.0,3794.0,3791.0,3794.0,14,0,0
2025.04.17 09:14,3793.0,3793.0,3790.0,3790.0,5,0,0
2025.04.17 09:15,3790.0,3796.0,3789.0,3794.0,7,0,0
2025.04.17 09:16,3795.0,3799.0,3795.0,3799.0,5,0,0
2025.04.17 09:17,3800.0,3800.0,3799.0,3800.0,3,0,0
2025.04.17 09:18,3803.0,3805.0,3802.0,3804.0,8,0,0
2025.04.17 09:19,3803.0,3804.0,3803.0,3804.0,2,0,0
2025.04.17 09:20,3805.0,3805.0,3801.0,3802.0,8,0,0
2025.04.17 09:21,3801.0,3801.0,3800.0,3801.0,5,0,0
