time,open,high,low,close,tick_volume,spread,real_volume
2025.01.21 10:45,155.919,155.948,155.882,155.894,932,0,0
2025.01.21 11:00,155.889,155.949,155.871,155.915,921,0,0
2025.01.21 11:15,155.915,155.915,155.799,155.808,1004,0,0
2025.01.21 11:30,155.81,155.927,155.802,155.927,976,0,0
2025.01.21 11:45,155.928,155.997,155.924,155.976,853,0,0
2025.01.21 12:00,155.977,155.982,155.883,155.891,888,0,0
2025.01.21 12:15,155.891,156.047,155.882,155.944,877,0,0
2025.01.21 12:30,155.945,156.009,155.899,155.915,813,0,0
2025.01.21 12:45,155.92,155.937,155.867,155.904,836,0,0
2025.01.21 13:00,155.905,155.944,155.826,155.89,901,0,0
2025.01.21 13:15,155.888,155.897,155.768,155.773,845,0,0
2025.01.21 13:30,155.773,155.819,155.711,155.766,893,0,0
2025.01.21 13:45,155.764,155.906,155.756,155.82,978,0,0
2025.01.21 14:00,155.818,155.831,155.661,155.662,960,0,0
2025.01.21 14:15,155.661,155.715,155.632,155.683,913,0,0
2025.01.21 14:30,155.682,155.693,155.495,155.507,1112,0,0
2025.01.21 14:45,155.507,155.56,155.457,155.482,1029,0,0
2025.01.21 15:00,155.482,155.56,155.425,155.427,1170,0,0
2025.01.21 15:15,155.429,155.473,155.376,155.429,992,0,0
2025.01.21 15:30,155.43,155.602,155.42,155.426,1266,0,0
2025.01.21 15:45,155.421,155.666,155.327,155.573,1519,0,0
2025.01.21 16:00,155.577,155.729,155.475,155.583,1332,0,0
2025.01.21 16:15,155.581,155.632,155.397,155.529,1262,0,0
2025.01.21 16:30,155.538,155.542,155.257,155.335,1296,0,0
2025.01.21 16:45,155.335,155.36,155.245,155.322,1325,0,0
2025.01.21 17:00,155.324,155.428,155.3,155.37,1103,0,0
2025.01.21 17:15,155.376,155.566,155.367,155.418,1138,0,0
2025.01.21 17:30,155.416,155.48,155.39,155.443,1062,0,0
2025.01.21 17:45,155.441,155.555,155.44,155.488,840,0,0
2025.01.21 18:00,155.49,155.516,155.463,155.481,791,0,0
2025.01.21 18:15,155.48,155.506,155.424,155.445,698,0,0
2025.01.21 18:30,155.445,155.531,155.412,155.529,686,0,0
2025.01.21 18:45,155.529,155.574,155.47,155.572,808,0,0
2025.01.21 19:00,155.57,155.588,155.484,155.531,755,0,0
2025.01.21 19:15,155.529,155.579,155.511,155.544,661,0,0
2025.01.21 19:30,155.544,155.551,155.422,155.47,656,0,0
2025.01.21 19:45,155.469,155.539,155.444,155.503,624,0,0
2025.01.21 20:00,155.502,155.519,155.47,155.518,659,0,0
2025.01.21 20:15,155.519,155.575,155.519,155.563,632,0,0
2025.01.21 20:30,155.562,155.582,155.549,155.566,682,0,0
2025.01.21 20:45,155.566,155.579,155.524,155.548,707,0,0
2025.01.21 21:00,155.55,155.59,155.527,155.548,501,0,0
2025.01.21 21:15,155.547,155.587,155.544,155.565,434,0,0
2025.01.21 21:30,155.563,155.576,155.535,155.536,547,0,0
2025.01.21 21:45,155.535,155.551,155.512,155.514,481,0,0
2025.01.21 22:00,155.516,155.555,155.491,155.491,351,0,0
2025.01.21 22:15,155.493,155.53,155.466,155.492,343,0,0
2025.01.21 22:30,155.491,155.516,155.478,155.479,375,0,0
2025.01.21 22:45,155.479,155.511,155.475,155.489,198,0,0
2025.01.21 23:00,155.451,155.451,155.448,155.448,6,0,0
2025.01.21 23:15,155.459,155.51,155.449,155.47,46,0,0
2025.01.21 23:30,155.452,155.504,155.433,155.477,97,0,0
2025.01.21 23:45,155.476,155.485,155.419,155.452,189,0,0
2025.01.22 00:00,155.43,155.825,155.421,155.756,612,0,0
2025.01.22 00:15,155.753,155.764,155.633,155.662,1001,0,0
2025.01.22 00:30,155.663,155.756,155.637,155.721,985,0,0
2025.01.22 00:45,155.73,155.782,155.723,155.741,854,0,0
2025.01.22 01:00,155.752,155.761,155.5,155.507,1265,0,0
2025.01.22 01:15,155.508,155.607,155.457,155.511,977,0,0
2025.01.22 01:30,155.51,155.557,155.397,155.466,1023,0,0
2025.01.22 01:45,155.465,155.504,155.341,155.419,1491,0,0
2025.01.22 02:00,155.42,155.561,155.399,155.535,1186,0,0
2025.01.22 02:15,155.535,155.61,155.499,155.596,1098,0,0
2025.01.22 02:30,155.593,155.678,155.583,155.624,957,0,0
2025.01.22 02:45,155.625,155.711,155.623,155.68,921,0,0
2025.01.22 03:00,155.681,155.731,155.676,155.678,813,0,0
2025.01.22 03:15,155.677,155.756,155.628,155.734,959,0,0
2025.01.22 03:30,155.736,155.745,155.638,155.667,783,0,0
2025.01.22 03:45,155.668,155.758,155.627,155.737,1037,0,0
2025.01.22 04:00,155.736,155.794,155.677,155.789,893,0,0
2025.01.22 04:15,155.791,155.874,155.767,155.867,694,0,0
2025.01.22 04:30,155.867,155.935,155.84,155.918,784,0,0
2025.01.22 04:45,155.916,155.954,155.911,155.918,770,0,0
2025.01.22 05:00,155.919,155.922,155.791,155.832,812,0,0
2025.01.22 05:15,155.833,155.843,155.767,155.804,722,0,0
2025.01.22 05:30,155.804,155.83,155.756,155.798,678,0,0
2025.01.22 05:45,155.799,155.804,155.711,155.786,727,0,0
2025.01.22 06:00,155.787,155.868,155.784,155.847,669,0,0
2025.01.22 06:15,155.848,155.948,155.841,155.916,815,0,0
2025.01.22 06:30,155.917,155.937,155.875,155.902,780,0,0
2025.01.22 06:45,155.903,155.919,155.784,155.825,846,0,0
2025.01.22 07:00,155.827,155.84,155.676,155.806,1082,0,0
2025.01.22 07:15,155.807,155.894,155.804,155.867,943,0,0
2025.01.22 07:30,155.87,155.97,155.86,155.878,929,0,0
2025.01.22 07:45,155.877,155.927,155.831,155.878,742,0,0
2025.01.22 08:00,155.878,155.884,155.796,155.809,821,0,0
2025.01.22 08:15,155.808,155.95,155.806,155.947,781,0,0
2025.01.22 08:30,155.949,155.99,155.873,155.92,811,0,0
2025.01.22 08:45,155.921,156.066,155.916,156.042,1025,0,0
2025.01.22 09:00,156.039,156.106,155.981,156.002,1083,0,0
2025.01.22 09:15,156.002,156.005,155.799,155.809,998,0,0
2025.01.22 09:30,155.808,155.811,155.543,155.644,1188,0,0
2025.01.22 09:45,155.643,155.733,155.631,155.717,950,0,0
2025.01.22 10:00,155.714,155.819,155.69,155.788,818,0,0
2025.01.22 10:15,155.787,155.819,155.677,155.682,891,0,0
2025.01.22 10:30,155.661,155.722,155.647,155.676,792,0,0
2025.01.22 10:45,155.675,155.744,155.645,155.664,862,0,0
2025.01.22 11:00,155.665,155.705,155.625,155.699,880,0,0
2025.01.22 11:15,155.699,155.749,155.662,155.695,794,0,0
2025.01.22 11:30,155.696,155.745,155.665,155.745,792,0,0
2025.01.22 11:45,155.743,155.779,155.733,155.759,712,0,0
