time,open,high,low,close,tick_volume,spread,real_volume
2024.02.14 16:00,150.676,150.746,150.344,150.474,12716,0,0
2024.02.14 20:00,150.474,150.619,150.447,150.49,7014,0,0
2024.02.15 00:00,150.493,150.56,150.132,150.253,13563,0,0
2024.02.15 04:00,150.252,150.286,150.069,150.082,10357,0,0
2024.02.15 08:00,150.082,150.212,149.916,150.041,14039,0,0
2024.02.15 12:00,150.041,150.089,149.521,149.892,15408,0,0
2024.02.15 16:00,149.892,150.241,149.804,149.916,14355,0,0
2024.02.15 20:00,149.917,149.999,149.847,149.889,6925,0,0
2024.02.16 00:00,149.889,150.278,149.814,150.273,12558,0,0
2024.02.16 04:00,150.274,150.359,150.167,150.182,10132,0,0
2024.02.16 08:00,150.182,150.299,150.132,150.249,12213,0,0
2024.02.16 12:00,150.249,150.639,150.134,150.467,15007,0,0
2024.02.16 16:00,150.483,150.483,150.107,150.137,13692,0,0
2024.02.16 20:00,150.137,150.278,150.076,150.232,4921,0,0
2024.02.18 23:00,150.118,150.206,150.072,150.09,453,0,0
2024.02.19 00:00,150.117,150.141,149.868,149.937,9640,0,0
2024.02.19 04:00,149.937,150.033,149.905,149.969,6916,0,0
2024.02.19 08:00,149.972,149.998,149.887,149.984,9977,0,0
2024.02.19 12:00,149.985,150.061,149.931,150.037,10032,0,0
2024.02.19 16:00,150.038,150.187,150.038,150.145,5331,0,0
2024.02.19 20:00,150.146,150.159,150.09,150.111,1508,0,0
2024.02.20 00:00,150.104,150.36,150.103,150.313,13329,0,0
2024.02.20 04:00,150.314,150.431,150.273,150.378,9994,0,0
2024.02.20 08:00,150.378,150.399,150.106,150.131,13985,0,0
2024.02.20 12:00,150.132,150.244,149.773,149.812,15733,0,0
2024.02.20 16:00,149.81,150.005,149.677,149.968,12112,0,0
2024.02.20 20:00,149.966,150.063,149.897,149.926,8179,0,0
2024.02.21 00:00,149.938,150.084,149.875,149.934,11145,0,0
2024.02.21 04:00,149.933,150.068,149.844,150.052,9132,0,0
2024.02.21 08:00,150.052,150.181,149.974,149.991,13147,0,0
2024.02.21 12:00,149.993,150.136,149.928,150.098,12986,0,0
2024.02.21 16:00,150.101,150.383,150.036,150.272,12880,0,0
2024.02.21 20:00,150.272,150.383,150.124,150.303,9659,0,0
2024.02.22 00:00,150.281,150.456,150.276,150.399,12101,0,0
2024.02.22 04:00,150.397,150.445,150.195,150.221,11128,0,0
2024.02.22 08:00,150.222,150.284,150.009,150.156,14415,0,0
2024.02.22 12:00,150.156,150.638,150.14,150.422,15305,0,0
2024.02.22 16:00,150.42,150.683,150.419,150.537,14413,0,0
2024.02.22 20:00,150.538,150.574,150.488,150.506,8836,0,0
2024.02.23 00:00,150.506,150.553,150.365,150.483,9134,0,0
2024.02.23 04:00,150.484,150.643,150.45,150.571,6919,0,0
2024.02.23 08:00,150.572,150.763,150.519,150.724,12871,0,0
2024.02.23 12:00,150.726,150.74,150.314,150.348,15177,0,0
2024.02.23 16:00,150.348,150.548,150.289,150.369,13030,0,0
2024.02.23 20:00,150.37,150.502,150.347,150.488,5028,0,0
2024.02.25 23:00,150.478,150.478,150.327,150.395,608,0,0
2024.02.26 00:00,150.4,150.553,150.285,150.486,11755,0,0
2024.02.26 04:00,150.485,150.512,150.36,150.409,9840,0,0
2024.02.26 08:00,150.408,150.665,150.36,150.625,11871,0,0
2024.02.26 12:00,150.625,150.738,150.522,150.704,14113,0,0
2024.02.26 16:00,150.704,150.833,150.661,150.774,12816,0,0
2024.02.26 20:00,150.773,150.786,150.632,150.645,8298,0,0
2024.02.27 00:00,150.645,150.695,150.457,150.49,9554,0,0
2024.02.27 04:00,150.49,150.532,150.4,150.477,7063,0,0
2024.02.27 08:00,150.478,150.496,150.109,150.268,11876,0,0
2024.02.27 12:00,150.266,150.436,150.071,150.361,12972,0,0
2024.02.27 16:00,150.361,150.545,150.237,150.456,12425,0,0
2024.02.27 20:00,150.455,150.574,150.448,150.472,5703,0,0
2024.02.28 00:00,150.467,150.531,150.366,150.453,10002,0,0
2024.02.28 04:00,150.453,150.676,150.435,150.67,9427,0,0
2024.02.28 08:00,150.671,150.792,150.641,150.66,12385,0,0
2024.02.28 12:00,150.662,150.792,150.52,150.792,13960,0,0
2024.02.28 16:00,150.79,150.839,150.635,150.71,11712,0,0
2024.02.28 20:00,150.713,150.717,150.585,150.63,8101,0,0
2024.02.29 00:00,150.631,150.656,149.754,149.779,12884,0,0
2024.02.29 04:00,149.78,150.102,149.689,149.743,13431,0,0
2024.02.29 08:00,149.742,150.094,149.606,150.091,15374,0,0
2024.02.29 12:00,150.093,150.145,149.472,149.504,16405,0,0
2024.02.29 16:00,149.498,150.037,149.204,149.864,14339,0,0
2024.02.29 20:00,149.864,150.022,149.836,149.973,7881,0,0
2024.03.01 00:00,149.972,150.408,149.942,150.346,12378,0,0
2024.03.01 04:00,150.347,150.475,150.294,150.339,10069,0,0
2024.03.01 08:00,150.339,150.679,150.301,150.354,14148,0,0
2024.03.01 12:00,150.35,150.709,150.316,150.668,15067,0,0
2024.03.01 16:00,150.664,150.664,150.066,150.121,16513,0,0
2024.03.01 20:00,150.122,150.153,150.046,150.144,6108,0,0
2024.03.03 23:00,149.972,150.112,149.964,150.098,353,0,0
2024.03.04 00:00,150.09,150.202,149.833,150.168,10904,0,0
2024.03.04 04:00,150.167,150.378,150.104,150.35,10282,0,0
