time,open,high,low,close,tick_volume,spread,real_volume
2025.04.22 17:54,9363.0,9368.0,9362.0,9368.0,13,0,0
2025.04.22 17:55,9369.0,9372.0,9368.0,9372.0,12,0,0
2025.04.22 17:56,9372.0,9373.0,9369.0,9369.0,7,0,0
2025.04.22 17:57,9371.0,9372.0,9371.0,9371.0,13,0,0
2025.04.22 17:58,9371.0,9374.0,9367.0,9367.0,22,0,0
2025.04.22 17:59,9367.0,9374.0,9366.0,9374.0,28,0,0
2025.04.22 18:00,9375.0,9377.0,9375.0,9377.0,19,0,0
2025.04.22 18:01,9378.0,9381.0,9378.0,9380.0,14,0,0
2025.04.22 18:02,9380.0,9381.0,9375.0,9379.0,16,0,0
2025.04.22 18:03,9380.0,9381.0,9374.0,9377.0,17,0,0
2025.04.22 18:04,9379.0,9385.0,9379.0,9384.0,9,0,0
2025.04.22 18:05,9385.0,9386.0,9383.0,9386.0,18,0,0
2025.04.22 18:06,9386.0,9387.0,9384.0,9384.0,9,0,0
2025.04.22 18:07,9385.0,9386.0,9383.0,9384.0,5,0,0
2025.04.22 18:08,9385.0,9385.0,9382.0,9384.0,12,0,0
2025.04.22 18:09,9385.0,9385.0,9379.0,9379.0,10,0,0
2025.04.22 18:10,9379.0,9386.0,9379.0,9383.0,16,0,0
2025.04.22 18:11,9383.0,9383.0,9377.0,9380.0,14,0,0
2025.04.22 18:12,9380.0,9383.0,9380.0,9383.0,7,0,0
2025.04.22 18:13,9382.0,9385.0,9382.0,9384.0,17,0,0
2025.04.22 18:14,9385.0,9385.0,9384.0,9385.0,18,0,0
2025.04.22 18:15,9385.0,9386.0,9383.0,9385.0,14,0,0
2025.04.22 18:16,9386.0,9387.0,9384.0,9385.0,15,0,0
2025.04.22 18:17,9384.0,9384.0,9379.0,9379.0,15,0,0
2025.04.22 18:18,9379.0,9382.0,9379.0,9382.0,8,0,0
2025.04.22 18:19,9383.0,9386.0,9382.0,9383.0,17,0,0
2025.04.22 18:20,9384.0,9385.0,9381.0,9381.0,37,0,0
2025.04.22 18:21,9380.0,9382.0,9379.0,9380.0,20,0,0
2025.04.22 18:22,9380.0,9380.0,9379.0,9379.0,4,0,0
2025.04.22 18:23,9378.0,9381.0,9378.0,9379.0,9,0,0
2025.04.22 18:24,9380.0,9384.0,9380.0,9383.0,16,0,0
2025.04.22 18:25,9383.0,9383.0,9380.0,9382.0,17,0,0
2025.04.22 18:26,9381.0,9381.0,9380.0,9381.0,13,0,0
2025.04.22 18:27,9381.0,9384.0,9381.0,9381.0,14,0,0
2025.04.22 18:28,9381.0,9381.0,9377.0,9380.0,14,0,0
2025.04.22 18:29,9379.0,9379.0,9377.0,9378.0,12,0,0
2025.04.22 18:30,9378.0,9379.0,9368.0,9368.0,6,0,0
2025.04.22 18:31,9375.0,9375.0,9373.0,9373.0,5,0,0
2025.04.22 18:32,9374.0,9375.0,9373.0,9373.0,9,0,0
2025.04.22 18:33,9374.0,9380.0,9373.0,9380.0,13,0,0
2025.04.22 18:34,9378.0,9379.0,9376.0,9377.0,12,0,0
2025.04.22 18:35,9378.0,9380.0,9377.0,9378.0,18,0,0
2025.04.22 18:36,9378.0,9381.0,9378.0,9380.0,23,0,0
2025.04.22 18:37,9380.0,9380.0,9379.0,9379.0,10,0,0
2025.04.22 18:38,9379.0,9379.0,9375.0,9379.0,14,0,0
2025.04.22 18:39,9378.0,9380.0,9377.0,9377.0,15,0,0
2025.04.22 18:40,9377.0,9377.0,9370.0,9370.0,13,0,0
2025.04.22 18:41,9371.0,9371.0,9369.0,9370.0,9,0,0
2025.04.22 18:42,9371.0,9373.0,9370.0,9373.0,13,0,0
2025.04.22 18:43,9373.0,9377.0,9372.0,9377.0,18,0,0
2025.04.22 18:44,9378.0,9378.0,9367.0,9367.0,21,0,0
2025.04.22 18:45,9367.0,9368.0,9366.0,9366.0,19,0,0
2025.04.22 18:46,9367.0,9367.0,9362.0,9362.0,14,0,0
2025.04.22 18:47,9362.0,9364.0,9360.0,9364.0,11,0,0
2025.04.22 18:48,9363.0,9364.0,9362.0,9363.0,12,0,0
2025.04.22 18:49,9361.0,9362.0,9360.0,9361.0,7,0,0
2025.04.22 18:50,9361.0,9361.0,9361.0,9361.0,4,0,0
2025.04.22 18:51,9360.0,9360.0,9358.0,9358.0,16,0,0
2025.04.22 18:52,9359.0,9360.0,9356.0,9356.0,11,0,0
2025.04.22 18:53,9357.0,9357.0,9356.0,9357.0,9,0,0
2025.04.22 18:54,9356.0,9358.0,9354.0,9357.0,17,0,0
2025.04.22 18:55,9358.0,9360.0,9357.0,9360.0,9,0,0
2025.04.22 18:56,9361.0,9363.0,9359.0,9359.0,9,0,0
2025.04.22 18:57,9360.0,9364.0,9360.0,9363.0,13,0,0
2025.04.22 18:58,9364.0,9373.0,9364.0,9373.0,17,0,0
2025.04.22 18:59,9375.0,9378.0,9373.0,9374.0,24,0,0
2025.04.22 19:00,9373.0,9377.0,9373.0,9376.0,16,0,0
2025.04.22 19:01,9375.0,9379.0,9375.0,9379.0,5,0,0
2025.04.22 19:02,9380.0,9384.0,9380.0,9384.0,5,0,0
2025.04.22 19:03,9385.0,9388.0,9385.0,9388.0,7,0,0
2025.04.22 19:04,9388.0,9388.0,9387.0,9388.0,6,0,0
2025.04.22 19:05,9389.0,9391.0,9389.0,9389.0,5,0,0
2025.04.22 19:06,9390.0,9390.0,9384.0,9384.0,10,0,0
2025.04.22 19:07,9384.0,9384.0,9379.0,9379.0,16,0,0
2025.04.22 19:08,9380.0,9380.0,9378.0,9378.0,4,0,0
2025.04.22 19:09,9378.0,9382.0,9378.0,9381.0,9,0,0
2025.04.22 19:10,9381.0,9382.0,9380.0,9381.0,9,0,0
2025.04.22 19:11,9380.0,9381.0,9374.0,9374.0,12,0,0
2025.04.22 19:12,9375.0,9375.0,9370.0,9370.0,21,0,0
2025.04.22 19:13,9370.0,9374.0,9370.0,9374.0,13,0,0
2025.04.22 19:14,9373.0,9373.0,9356.0,9358.0,25,0,0
2025.04.22 19:15,9358.0,9361.0,9358.0,9359.0,9,0,0
2025.04.22 19:16,9359.0,9363.0,9357.0,9360.0,12,0,0
2025.04.22 19:17,9361.0,9364.0,9360.0,9360.0,7,0,0
2025.04.22 19:18,9359.0,9361.0,9359.0,9361.0,4,0,0
2025.04.22 19:19,9362.0,9365.0,9362.0,9365.0,7,0,0
2025.04.22 19:20,9364.0,9364.0,9357.0,9357.0,11,0,0
2025.04.22 19:21,9356.0,9357.0,9356.0,9357.0,3,0,0
2025.04.22 19:22,9357.0,9357.0,9354.0,9355.0,5,0,0
2025.04.22 19:23,9354.0,9354.0,9352.0,9352.0,12,0,0
2025.04.22 19:24,9352.0,9353.0,9352.0,9352.0,5,0,0
2025.04.22 19:25,9352.0,9353.0,9352.0,9353.0,4,0,0
2025.04.22 19:26,9352.0,9356.0,9352.0,9354.0,8,0,0
2025.04.22 19:27,9353.0,9353.0,9350.0,9351.0,6,0,0
2025.04.22 19:28,9350.0,9351.0,9349.0,9349.0,7,0,0
2025.04.22 19:29,9350.0,9350.0,9349.0,9350.0,4,0,0
2025.04.23 08:30,9438.0,9438.0,9434.0,9436.0,32,0,0
2025.04.23 08:31,9435.0,9438.0,9435.0,9436.0,28,0,0
2025.04.23 08:32,9436.0,9438.0,9435.0,9436.0,19,0,0
2025.04.23 08:33,9436.0,9437.0,9434.0,9434.0,20,0,0
2025.04.23 08:34,9435.0,9437.0,9434.0,9437.0,14,0,0
2025.04.23 08:35,9438.0,9439.0,9437.0,9439.0,17,0,0
2025.04.23 08:36,9438.0,9438.0,9434.0,9436.0,20,0,0
2025.04.23 08:37,9437.0,9437.0,9433.0,9435.0,15,0,0
2025.04.23 08:38,9435.0,9436.0,9432.0,9436.0,14,0,0
2025.04.23 08:39,9436.0,9436.0,9434.0,9436.0,14,0,0
2025.04.23 08:40,9436.0,9437.0,9434.0,9436.0,13,0,0
2025.04.23 08:41,9435.0,9438.0,9434.0,9437.0,26,0,0
2025.04.23 08:42,9438.0,9438.0,9436.0,9436.0,19,0,0
2025.04.23 08:43,9436.0,9441.0,9436.0,9438.0,18,0,0
2025.04.23 08:44,9439.0,9439.0,9431.0,9431.0,22,0,0
2025.04.23 08:45,9432.0,9432.0,9429.0,9431.0,16,0,0
2025.04.23 08:46,9432.0,9435.0,9432.0,9434.0,22,0,0
2025.04.23 08:47,9434.0,9438.0,9434.0,9438.0,21,0,0
2025.04.23 08:48,9437.0,9438.0,9435.0,9436.0,25,0,0
2025.04.23 08:49,9435.0,9438.0,9435.0,9437.0,20,0,0
2025.04.23 08:50,9437.0,9437.0,9431.0,9433.0,24,0,0
2025.04.23 08:51,9433.0,9436.0,9431.0,9436.0,28,0,0
2025.04.23 08:52,9437.0,9438.0,9435.0,9435.0,20,0,0
2025.04.23 08:53,9435.0,9435.0,9429.0,9431.0,23,0,0
2025.04.23 08:54,9430.0,9431.0,9426.0,9426.0,23,0,0
2025.04.23 08:55,9427.0,9428.0,9423.0,9423.0,39,0,0
2025.04.23 08:56,9423.0,9423.0,9416.0,9419.0,24,0,0
2025.04.23 08:57,9419.0,9422.0,9419.0,9421.0,27,0,0
2025.04.23 08:58,9422.0,9423.0,9420.0,9420.0,21,0,0
2025.04.23 08:59,9420.0,9422.0,9416.0,9419.0,28,0,0
2025.04.23 09:00,9420.0,9431.0,9419.0,9424.0,25,0,0
2025.04.23 09:01,9423.0,9432.0,9421.0,9421.0,20,0,0
2025.04.23 09:02,9422.0,9424.0,9421.0,9424.0,10,0,0
2025.04.23 09:03,9426.0,9428.0,9423.0,9428.0,13,0,0
2025.04.23 09:04,9427.0,9427.0,9423.0,9423.0,8,0,0
2025.04.23 09:05,9424.0,9426.0,9421.0,9422.0,14,0,0
2025.04.23 09:06,9421.0,9424.0,9420.0,9420.0,8,0,0
2025.04.23 09:07,9419.0,9420.0,9418.0,9418.0,8,0,0
2025.04.23 09:08,9417.0,9420.0,9416.0,9420.0,7,0,0
2025.04.23 09:09,9419.0,9419.0,9411.0,9416.0,10,0,0
2025.04.23 09:10,9415.0,9416.0,9410.0,9410.0,16,0,0
2025.04.23 09:11,9411.0,9411.0,9407.0,9407.0,11,0,0
2025.04.23 09:12,9406.0,9417.0,9406.0,9417.0,15,0,0
2025.04.23 09:13,9416.0,9420.0,9416.0,9418.0,13,0,0
2025.04.23 09:14,9417.0,9420.0,9415.0,9415.0,10,0,0
2025.04.23 09:15,9414.0,9415.0,9402.0,9404.0,21,0,0
2025.04.23 09:16,9403.0,9406.0,9402.0,9406.0,10,0,0
2025.04.23 09:17,9405.0,9410.0,9404.0,9408.0,11,0,0
2025.04.23 09:18,9407.0,9408.0,9405.0,9405.0,9,0,0
2025.04.23 09:19,9404.0,9410.0,9404.0,9409.0,11,0,0
2025.04.23 09:20,9410.0,9413.0,9408.0,9413.0,4,0,0
2025.04.23 09:21,9415.0,9416.0,9414.0,9416.0,6,0,0
2025.04.23 09:22,9415.0,9415.0,9411.0,9413.0,7,0,0
2025.04.23 09:23,9411.0,9413.0,9411.0,9412.0,8,0,0
2025.04.23 09:24,9411.0,9415.0,9411.0,9415.0,4,0,0
2025.04.23 09:25,9413.0,9413.0,9410.0,9412.0,6,0,0
2025.04.23 09:26,9411.0,9414.0,9411.0,9414.0,11,0,0
2025.04.23 09:27,9413.0,9414.0,9411.0,9411.0,12,0,0
2025.04.23 09:28,9412.0,9413.0,9411.0,9413.0,6,0,0
2025.04.23 09:29,9414.0,9414.0,9413.0,9414.0,7,0,0
2025.04.23 09:30,9413.0,9420.0,9413.0,9420.0,24,0,0
2025.04.23 09:31,9421.0,9423.0,9420.0,9421.0,9,0,0
2025.04.23 09:32,9420.0,9420.0,9418.0,9418.0,7,0,0
2025.04.23 09:33,9417.0,9420.0,9416.0,9419.0,14,0,0
2025.04.23 09:34,9420.0,9420.0,9418.0,9419.0,4,0,0
2025.04.23 09:35,9420.0,9420.0,9416.0,9416.0,7,0,0
2025.04.23 09:36,9417.0,9417.0,9415.0,9415.0,11,0,0
2025.04.23 09:37,9416.0,9416.0,9411.0,9416.0,12,0,0
2025.04.23 09:38,9417.0,9417.0,9414.0,9414.0,5,0,0
2025.04.23 09:39,9413.0,9414.0,9412.0,9414.0,10,0,0
2025.04.23 09:40,9413.0,9414.0,9410.0,9413.0,15,0,0
2025.04.23 09:41,9412.0,9413.0,9412.0,9413.0,2,0,0
2025.04.23 09:42,9412.0,9412.0,9407.0,9410.0,12,0,0
2025.04.23 09:43,9411.0,9412.0,9407.0,9407.0,13,0,0
2025.04.23 09:44,9406.0,9407.0,9405.0,9407.0,8,0,0
2025.04.23 09:45,9406.0,9409.0,9405.0,9408.0,9,0,0
2025.04.23 09:46,9407.0,9409.0,9405.0,9406.0,15,0,0
2025.04.23 09:47,9408.0,9413.0,9408.0,9409.0,12,0,0
2025.04.23 09:48,9408.0,9408.0,9408.0,9408.0,1,0,0
2025.04.23 09:49,9409.0,9419.0,9409.0,9419.0,7,0,0
2025.04.23 09:50,9420.0,9425.0,9419.0,9424.0,12,0,0
2025.04.23 09:51,9425.0,9425.0,9423.0,9423.0,11,0,0
2025.04.23 09:52,9425.0,9430.0,9422.0,9430.0,14,0,0
2025.04.23 09:53,9429.0,9429.0,9422.0,9422.0,8,0,0
2025.04.23 09:54,9421.0,9421.0,9418.0,9419.0,9,0,0
2025.04.23 09:55,9420.0,9422.0,9420.0,9421.0,6,0,0
2025.04.23 09:56,9419.0,9421.0,9417.0,9420.0,8,0,0
2025.04.23 09:57,9421.0,9423.0,9420.0,9423.0,5,0,0
2025.04.23 09:59,9422.0,9422.0,9416.0,9419.0,14,0,0
2025.04.23 10:00,9420.0,9425.0,9419.0,9424.0,19,0,0
2025.04.23 10:01,9427.0,9429.0,9424.0,9424.0,10,0,0
2025.04.23 10:02,9423.0,9424.0,9422.0,9422.0,6,0,0
2025.04.23 10:03,9423.0,9423.0,9415.0,9415.0,22,0,0
2025.04.23 10:04,9416.0,9417.0,9412.0,9412.0,10,0,0
2025.04.23 10:05,9411.0,9413.0,9404.0,9405.0,13,0,0
2025.04.23 10:06,9406.0,9406.0,9397.0,9397.0,11,0,0
2025.04.23 10:07,9399.0,9405.0,9397.0,9404.0,18,0,0
2025.04.23 10:08,9405.0,9411.0,9405.0,9411.0,18,0,0
2025.04.23 10:09,9412.0,9419.0,9412.0,9419.0,12,0,0
2025.04.23 10:10,9420.0,9422.0,9420.0,9422.0,6,0,0
2025.04.23 10:11,9423.0,9426.0,9422.0,9424.0,9,0,0
2025.04.23 10:12,9423.0,9425.0,9422.0,9424.0,6,0,0
2025.04.23 10:13,9425.0,9428.0,9423.0,9423.0,6,0,0
2025.04.23 10:14,9422.0,9425.0,9421.0,9424.0,6,0,0
2025.04.23 10:15,9421.0,9425.0,9421.0,9425.0,4,0,0
2025.04.23 10:16,9424.0,9429.0,9424.0,9429.0,12,0,0
2025.04.23 10:17,9430.0,9430.0,9427.0,9427.0,8,0,0
2025.04.23 10:18,9428.0,9428.0,9425.0,9425.0,8,0,0
2025.04.23 10:19,9424.0,9426.0,9424.0,9425.0,8,0,0
2025.04.23 10:20,9427.0,9429.0,9427.0,9429.0,8,0,0
2025.04.23 10:21,9428.0,9429.0,9428.0,9428.0,3,0,0
2025.04.23 10:22,9429.0,9430.0,9429.0,9429.0,3,0,0
2025.04.23 10:23,9430.0,9430.0,9430.0,9430.0,1,0,0
2025.04.23 10:24,9429.0,9430.0,9426.0,9430.0,7,0,0
2025.04.23 10:25,9431.0,9431.0,9427.0,9428.0,10,0,0
2025.04.23 10:26,9427.0,9430.0,9426.0,9430.0,12,0,0
2025.04.23 10:27,9429.0,9429.0,9427.0,9427.0,9,0,0
2025.04.23 10:28,9426.0,9429.0,9425.0,9428.0,11,0,0
2025.04.23 10:29,9429.0,9431.0,9429.0,9431.0,9,0,0
2025.04.23 10:30,9430.0,9430.0,9426.0,9429.0,15,0,0
2025.04.23 10:31,9428.0,9430.0,9428.0,9428.0,12,0,0
2025.04.23 10:32,9429.0,9431.0,9427.0,9431.0,13,0,0
2025.04.23 10:33,9432.0,9432.0,9430.0,9430.0,3,0,0
2025.04.23 10:34,9431.0,9435.0,9431.0,9434.0,8,0,0
2025.04.23 10:35,9435.0,9436.0,9432.0,9435.0,11,0,0
2025.04.23 10:36,9434.0,9438.0,9434.0,9436.0,5,0,0
2025.04.23 10:37,9437.0,9443.0,9437.0,9442.0,12,0,0
2025.04.23 10:38,9441.0,9442.0,9441.0,9442.0,2,0,0
2025.04.23 10:39,9441.0,9441.0,9440.0,9441.0,9,0,0
2025.04.23 10:40,9440.0,9441.0,9440.0,9441.0,2,0,0
2025.04.23 10:42,9440.0,9442.0,9440.0,9442.0,5,0,0
2025.04.23 10:43,9441.0,9442.0,9440.0,9441.0,5,0,0
2025.04.23 10:44,9442.0,9442.0,9441.0,9442.0,3,0,0
2025.04.23 10:46,9443.0,9443.0,9441.0,9441.0,3,0,0
2025.04.23 10:47,9440.0,9440.0,9437.0,9438.0,7,0,0
2025.04.23 10:48,9437.0,9438.0,9436.0,9436.0,8,0,0
2025.04.23 10:49,9435.0,9438.0,9434.0,9437.0,5,0,0
2025.04.23 10:50,9438.0,9438.0,9436.0,9436.0,15,0,0
2025.04.23 10:51,9435.0,9438.0,9435.0,9438.0,4,0,0
2025.04.23 10:52,9437.0,9438.0,9437.0,9438.0,2,0,0
2025.04.23 10:53,9439.0,9439.0,9438.0,9439.0,3,0,0
2025.04.23 10:54,9440.0,9441.0,9440.0,9440.0,3,0,0
2025.04.23 10:55,9439.0,9440.0,9439.0,9440.0,2,0,0
2025.04.23 10:56,9439.0,9441.0,9439.0,9441.0,3,0,0
2025.04.23 10:57,9440.0,9440.0,9439.0,9440.0,3,0,0
2025.04.23 10:58,9441.0,9441.0,9439.0,9439.0,3,0,0
2025.04.23 10:59,9438.0,9442.0,9438.0,9442.0,7,0,0
2025.04.23 11:00,9443.0,9443.0,9443.0,9443.0,1,0,0
2025.04.23 11:01,9442.0,9444.0,9442.0,9443.0,7,0,0
2025.04.23 11:02,9444.0,9446.0,9441.0,9441.0,7,0,0
2025.04.23 11:03,9443.0,9443.0,9441.0,9442.0,20,0,0
2025.04.23 11:04,9443.0,9443.0,9442.0,9442.0,8,0,0
2025.04.23 11:05,9443.0,9443.0,9441.0,9442.0,3,0,0
2025.04.23 11:06,9443.0,9443.0,9442.0,9442.0,6,0,0
2025.04.23 11:07,9443.0,9443.0,9442.0,9443.0,5,0,0
2025.04.23 11:08,9442.0,9442.0,9442.0,9442.0,1,0,0
2025.04.23 11:09,9443.0,9443.0,9443.0,9443.0,1,0,0
2025.04.23 11:10,9444.0,9444.0,9444.0,9444.0,1,0,0
2025.04.23 11:11,9442.0,9442.0,9441.0,9441.0,4,0,0
2025.04.23 11:12,9442.0,9444.0,9442.0,9443.0,11,0,0
2025.04.23 11:13,9444.0,9445.0,9444.0,9445.0,4,0,0
2025.04.23 11:14,9443.0,9443.0,9441.0,9443.0,5,0,0
2025.04.23 11:15,9442.0,9442.0,9440.0,9441.0,4,0,0
2025.04.23 11:16,9440.0,9441.0,9439.0,9441.0,4,0,0
2025.04.23 11:17,9442.0,9445.0,9442.0,9443.0,6,0,0
2025.04.23 11:18,9444.0,9445.0,9443.0,9443.0,6,0,0
2025.04.23 11:19,9444.0,9444.0,9442.0,9442.0,9,0,0
2025.04.23 11:20,9443.0,9444.0,9442.0,9443.0,9,0,0
2025.04.23 11:21,9442.0,9443.0,9441.0,9441.0,5,0,0
2025.04.23 11:22,9444.0,9446.0,9443.0,9443.0,9,0,0
2025.04.23 11:23,9444.0,9446.0,9444.0,9445.0,8,0,0
2025.04.23 11:24,9446.0,9446.0,9442.0,9443.0,10,0,0
2025.04.23 11:25,9444.0,9445.0,9443.0,9443.0,4,0,0
2025.04.23 11:26,9442.0,9442.0,9440.0,9441.0,8,0,0
2025.04.23 11:27,9440.0,9440.0,9439.0,9440.0,3,0,0
2025.04.23 11:28,9441.0,9442.0,9441.0,9441.0,5,0,0
2025.04.23 11:29,9442.0,9442.0,9441.0,9442.0,5,0,0
2025.04.23 11:30,9443.0,9443.0,9439.0,9441.0,11,0,0
2025.04.23 11:31,9440.0,9440.0,9438.0,9438.0,7,0,0
2025.04.23 11:32,9437.0,9438.0,9433.0,9435.0,12,0,0
2025.04.23 11:33,9434.0,9434.0,9434.0,9434.0,1,0,0
2025.04.23 11:34,9435.0,9439.0,9435.0,9439.0,7,0,0
2025.04.23 11:35,9438.0,9440.0,9437.0,9440.0,7,0,0
2025.04.23 11:36,9439.0,9441.0,9439.0,9440.0,5,0,0
2025.04.23 11:37,9441.0,9442.0,9440.0,9442.0,6,0,0
2025.04.23 11:38,9441.0,9442.0,9441.0,9442.0,2,0,0
2025.04.23 11:39,9441.0,9444.0,9441.0,9443.0,8,0,0
2025.04.23 11:40,9444.0,9444.0,9441.0,9441.0,4,0,0
2025.04.23 11:41,9440.0,9441.0,9440.0,9440.0,3,0,0
2025.04.23 11:42,9441.0,9441.0,9440.0,9440.0,8,0,0
2025.04.23 11:43,9439.0,9439.0,9436.0,9438.0,3,0,0
2025.04.23 11:44,9439.0,9440.0,9438.0,9438.0,4,0,0
2025.04.23 11:45,9439.0,9440.0,9436.0,9439.0,19,0,0
2025.04.23 11:46,9440.0,9442.0,9438.0,9438.0,7,0,0
2025.04.23 11:47,9437.0,9438.0,9437.0,9437.0,3,0,0
2025.04.23 11:48,9438.0,9438.0,9437.0,9437.0,2,0,0
2025.04.23 11:49,9436.0,9436.0,9434.0,9434.0,3,0,0
2025.04.23 11:50,9435.0,9435.0,9434.0,9434.0,4,0,0
2025.04.23 11:51,9435.0,9435.0,9435.0,9435.0,1,0,0
2025.04.23 11:52,9434.0,9435.0,9433.0,9435.0,8,0,0
2025.04.23 11:53,9434.0,9434.0,9432.0,9433.0,16,0,0
2025.04.23 11:54,9434.0,9436.0,9434.0,9436.0,5,0,0
2025.04.23 11:55,9437.0,9437.0,9432.0,9432.0,9,0,0
2025.04.23 11:56,9433.0,9434.0,9432.0,9434.0,6,0,0
2025.04.23 11:57,9435.0,9436.0,9434.0,9436.0,10,0,0
2025.04.23 11:58,9437.0,9437.0,9435.0,9435.0,3,0,0
2025.04.23 11:59,9434.0,9435.0,9433.0,9433.0,6,0,0
2025.04.23 12:00,9431.0,9432.0,9431.0,9431.0,3,0,0
2025.04.23 12:01,9430.0,9432.0,9425.0,9432.0,8,0,0
2025.04.23 12:02,9433.0,9435.0,9433.0,9435.0,3,0,0
2025.04.23 12:03,9434.0,9434.0,9433.0,9434.0,3,0,0
2025.04.23 12:04,9433.0,9434.0,9433.0,9433.0,5,0,0
2025.04.23 12:05,9432.0,9433.0,9431.0,9432.0,7,0,0
2025.04.23 12:06,9431.0,9432.0,9424.0,9424.0,8,0,0
2025.04.23 12:07,9425.0,9426.0,9424.0,9425.0,5,0,0
2025.04.23 12:09,9424.0,9424.0,9422.0,9424.0,4,0,0
2025.04.23 12:10,9423.0,9424.0,9423.0,9423.0,3,0,0
