time,open,high,low,close,tick_volume,spread,real_volume
2025.04.22 11:37,15710.0,15710.0,15710.0,15710.0,1,0,0
2025.04.22 11:38,15708.0,15710.0,15708.0,15710.0,2,0,0
2025.04.22 11:39,15720.0,15720.0,15720.0,15720.0,1,0,0
2025.04.22 11:41,15718.0,15720.0,15718.0,15720.0,2,0,0
2025.04.22 11:46,15718.0,15718.0,15718.0,15718.0,1,0,0
2025.04.22 11:47,15720.0,15720.0,15720.0,15720.0,1,0,0
2025.04.22 11:48,15722.0,15722.0,15709.0,15709.0,2,0,0
2025.04.22 11:49,15712.0,15712.0,15712.0,15712.0,1,0,0
2025.04.22 11:51,15713.0,15713.0,15712.0,15713.0,3,0,0
2025.04.22 11:52,15715.0,15715.0,15715.0,15715.0,1,0,0
2025.04.22 11:54,15715.0,15718.0,15707.0,15718.0,7,0,0
2025.04.22 11:55,15719.0,15721.0,15719.0,15721.0,4,0,0
2025.04.22 11:56,15725.0,15728.0,15725.0,15728.0,3,0,0
2025.04.22 12:00,15726.0,15726.0,15726.0,15726.0,1,0,0
2025.04.22 12:01,15721.0,15721.0,15721.0,15721.0,3,0,0
2025.04.22 12:02,15723.0,15725.0,15723.0,15725.0,2,0,0
2025.04.22 12:03,15726.0,15726.0,15724.0,15724.0,4,0,0
2025.04.22 12:04,15716.0,15721.0,15716.0,15721.0,2,0,0
2025.04.22 12:05,15724.0,15724.0,15721.0,15721.0,2,0,0
2025.04.22 12:06,15724.0,15724.0,15724.0,15724.0,3,0,0
2025.04.22 12:07,15722.0,15722.0,15722.0,15722.0,1,0,0
2025.04.22 12:08,15721.0,15721.0,15719.0,15719.0,3,0,0
2025.04.22 12:09,15719.0,15719.0,15719.0,15719.0,1,0,0
2025.04.22 12:12,15718.0,15718.0,15709.0,15709.0,4,0,0
2025.04.22 12:13,15708.0,15708.0,15701.0,15701.0,4,0,0
2025.04.22 12:14,15696.0,15714.0,15696.0,15712.0,8,0,0
2025.04.22 12:15,15712.0,15714.0,15706.0,15712.0,7,0,0
2025.04.22 12:16,15710.0,15711.0,15710.0,15711.0,2,0,0
2025.04.22 12:17,15709.0,15709.0,15694.0,15694.0,4,0,0
2025.04.22 12:18,15694.0,15694.0,15694.0,15694.0,1,0,0
2025.04.22 12:19,15692.0,15692.0,15677.0,15677.0,3,0,0
2025.04.22 12:20,15677.0,15689.0,15677.0,15689.0,6,0,0
2025.04.22 12:22,15689.0,15689.0,15662.0,15662.0,5,0,0
2025.04.22 12:23,15673.0,15674.0,15654.0,15654.0,9,0,0
2025.04.22 12:24,15654.0,15654.0,15646.0,15646.0,3,0,0
2025.04.22 12:25,15652.0,15657.0,15652.0,15657.0,5,0,0
2025.04.22 12:26,15654.0,15654.0,15644.0,15647.0,13,0,0
2025.04.22 12:27,15649.0,15656.0,15648.0,15656.0,5,0,0
2025.04.22 12:28,15657.0,15662.0,15657.0,15659.0,4,0,0
2025.04.22 12:29,15661.0,15669.0,15661.0,15665.0,5,0,0
2025.04.22 12:30,15664.0,15664.0,15664.0,15664.0,2,0,0
2025.04.22 12:31,15661.0,15661.0,15648.0,15648.0,4,0,0
2025.04.22 12:32,15647.0,15653.0,15647.0,15653.0,3,0,0
2025.04.22 12:33,15654.0,15656.0,15654.0,15654.0,3,0,0
2025.04.22 12:34,15659.0,15667.0,15659.0,15667.0,2,0,0
2025.04.22 12:36,15667.0,15681.0,15667.0,15679.0,6,0,0
2025.04.22 12:38,15681.0,15681.0,15679.0,15679.0,3,0,0
2025.04.22 12:39,15676.0,15676.0,15676.0,15676.0,1,0,0
2025.04.22 12:40,15677.0,15677.0,15677.0,15677.0,1,0,0
2025.04.22 12:41,15679.0,15679.0,15679.0,15679.0,1,0,0
2025.04.22 12:42,15683.0,15683.0,15683.0,15683.0,1,0,0
2025.04.22 12:43,15687.0,15687.0,15687.0,15687.0,1,0,0
2025.04.22 12:45,15691.0,15702.0,15691.0,15697.0,5,0,0
2025.04.22 12:46,15697.0,15697.0,15697.0,15697.0,1,0,0
2025.04.22 12:47,15696.0,15696.0,15674.0,15674.0,5,0,0
2025.04.22 12:48,15669.0,15669.0,15669.0,15669.0,1,0,0
2025.04.22 12:50,15671.0,15671.0,15671.0,15671.0,1,0,0
2025.04.22 12:52,15676.0,15676.0,15676.0,15676.0,1,0,0
2025.04.22 12:53,15675.0,15675.0,15674.0,15674.0,2,0,0
2025.04.22 12:54,15675.0,15675.0,15675.0,15675.0,1,0,0
2025.04.22 12:55,15675.0,15679.0,15675.0,15679.0,2,0,0
2025.04.22 12:57,15677.0,15687.0,15677.0,15687.0,3,0,0
2025.04.22 13:00,15689.0,15700.0,15689.0,15700.0,4,0,0
2025.04.22 13:01,15699.0,15699.0,15699.0,15699.0,1,0,0
2025.04.22 13:02,15703.0,15703.0,15697.0,15697.0,2,0,0
