time,open,high,low,close,tick_volume,spread,real_volume
2025.04.24 12:00,162.176,162.189,162.121,162.174,860,0,0
2025.04.24 12:15,162.183,162.187,162.106,162.139,799,0,0
2025.04.24 12:30,162.138,162.155,162.085,162.136,799,0,0
2025.04.24 12:45,162.134,162.209,162.101,162.144,958,0,0
2025.04.24 13:00,162.143,162.193,162.124,162.146,806,0,0
2025.04.24 13:15,162.137,162.183,162.119,162.134,788,0,0
2025.04.24 13:30,162.135,162.199,162.08,162.145,938,0,0
2025.04.24 13:45,162.146,162.183,162.102,162.173,1045,0,0
2025.04.24 14:00,162.168,162.193,162.1,162.104,941,0,0
2025.04.24 14:15,162.105,162.122,161.927,161.965,956,0,0
2025.04.24 14:30,161.965,162.073,161.926,161.942,1066,0,0
2025.04.24 14:45,161.943,162.008,161.861,162.002,1094,0,0
2025.04.24 15:00,162.004,162.043,161.954,161.973,1053,0,0
2025.04.24 15:15,161.971,162.052,161.929,162.003,994,0,0
2025.04.24 15:30,162.009,162.109,161.939,162.071,1201,0,0
2025.04.24 15:45,162.074,162.112,161.989,162.1,1014,0,0
2025.04.24 16:00,162.099,162.119,161.992,162.044,1097,0,0
2025.04.24 16:15,162.039,162.163,162.027,162.149,1040,0,0
2025.04.24 16:30,162.142,162.146,162.0,162.021,1091,0,0
2025.04.24 16:45,162.023,162.086,161.929,162.029,1259,0,0
2025.04.24 17:00,162.031,162.091,161.988,162.068,1114,0,0
2025.04.24 17:15,162.066,162.13,161.967,162.039,1136,0,0
2025.04.24 17:30,162.044,162.092,161.972,162.016,1249,0,0
2025.04.24 17:45,162.014,162.109,161.994,162.063,1269,0,0
2025.04.24 18:00,162.067,162.112,162.041,162.1,1176,0,0
2025.04.24 18:15,162.104,162.19,162.076,162.176,1116,0,0
2025.04.24 18:30,162.18,162.314,162.148,162.298,1168,0,0
2025.04.24 18:45,162.299,162.371,162.264,162.327,1129,0,0
2025.04.24 19:00,162.328,162.383,162.288,162.304,1174,0,0
2025.04.24 19:15,162.305,162.392,162.26,162.329,1173,0,0
2025.04.24 19:30,162.33,162.361,162.289,162.291,1077,0,0
2025.04.24 19:45,162.291,162.376,162.278,162.333,1003,0,0
2025.04.24 20:00,162.332,162.351,162.295,162.331,845,0,0
2025.04.24 20:15,162.327,162.337,162.283,162.294,734,0,0
2025.04.24 20:30,162.292,162.382,162.289,162.367,649,0,0
2025.04.24 20:45,162.368,162.413,162.353,162.395,665,0,0
2025.04.24 21:00,162.394,162.397,162.314,162.318,749,0,0
2025.04.24 21:15,162.322,162.415,162.317,162.345,811,0,0
2025.04.24 21:30,162.347,162.461,162.337,162.454,771,0,0
2025.04.24 21:45,162.459,162.483,162.407,162.451,849,0,0
2025.04.24 22:00,162.453,162.491,162.413,162.414,564,0,0
2025.04.24 22:15,162.415,162.475,162.364,162.454,430,0,0
2025.04.24 22:30,162.455,162.486,162.416,162.475,595,0,0
2025.04.24 22:45,162.473,162.492,162.356,162.416,1739,0,0
2025.04.24 23:00,162.358,162.41,162.343,162.387,36,0,0
2025.04.24 23:15,162.406,162.473,162.333,162.469,237,0,0
2025.04.24 23:30,162.469,162.502,162.394,162.396,124,0,0
2025.04.24 23:45,162.395,162.43,162.389,162.43,51,0,0
2025.04.25 00:00,162.391,162.583,162.38,162.578,399,0,0
2025.04.25 00:15,162.577,162.592,162.528,162.536,646,0,0
2025.04.25 00:30,162.538,162.546,162.501,162.521,545,0,0
2025.04.25 00:45,162.52,162.562,162.508,162.519,549,0,0
2025.04.25 01:00,162.518,162.602,162.496,162.598,485,0,0
2025.04.25 01:15,162.599,162.609,162.533,162.546,583,0,0
2025.04.25 01:30,162.547,162.571,162.422,162.473,710,0,0
2025.04.25 01:45,162.472,162.493,162.393,162.47,760,0,0
2025.04.25 02:00,162.468,162.479,162.36,162.425,869,0,0
2025.04.25 02:15,162.424,162.494,162.385,162.453,856,0,0
2025.04.25 02:30,162.446,162.489,162.373,162.38,804,0,0
2025.04.25 02:45,162.383,162.508,162.33,162.351,1019,0,0
2025.04.25 03:00,162.352,162.377,162.29,162.332,838,0,0
2025.04.25 03:15,162.331,162.356,162.265,162.27,814,0,0
2025.04.25 03:30,162.269,162.342,162.269,162.292,736,0,0
2025.04.25 03:45,162.29,162.338,162.18,162.185,779,0,0
2025.04.25 04:00,162.183,162.213,162.127,162.172,698,0,0
2025.04.25 04:15,162.171,162.222,162.151,162.217,589,0,0
2025.04.25 04:30,162.216,162.227,162.127,162.152,727,0,0
2025.04.25 04:45,162.149,162.262,162.139,162.246,712,0,0
2025.04.25 05:00,162.247,162.273,162.216,162.235,621,0,0
2025.04.25 05:15,162.236,162.529,162.212,162.413,945,0,0
2025.04.25 05:30,162.412,162.546,162.409,162.522,1026,0,0
2025.04.25 05:45,162.52,162.721,162.431,162.696,1011,0,0
2025.04.25 06:00,162.695,162.814,162.675,162.771,1065,0,0
2025.04.25 06:15,162.767,162.82,162.714,162.742,875,0,0
2025.04.25 06:30,162.739,162.858,162.707,162.858,776,0,0
2025.04.25 06:45,162.856,162.874,162.77,162.796,750,0,0
2025.04.25 07:00,162.799,162.953,162.789,162.949,717,0,0
2025.04.25 07:15,162.948,162.979,162.761,162.808,796,0,0
2025.04.25 07:30,162.805,162.962,162.792,162.929,735,0,0
2025.04.25 07:45,162.928,162.934,162.72,162.751,920,0,0
2025.04.25 08:00,162.753,162.947,162.713,162.885,1202,0,0
