time,open,high,low,close,tick_volume,spread,real_volume
2017.04.07 00:00,5822.0,5822.0,5722.0,5804.0,4538,0,0
2017.04.10 00:00,5763.0,5769.0,5701.0,5710.0,3334,0,0
2017.04.11 00:00,5707.0,5751.0,5669.0,5723.0,3960,0,0
2017.04.12 00:00,5704.0,5705.0,5575.0,5589.0,5016,0,0
2017.04.13 00:00,5675.0,5678.0,5628.0,5645.0,2945,0,0
2017.04.18 00:00,5628.0,5630.0,5528.0,5557.0,4062,0,0
2017.04.19 00:00,5599.0,5629.0,5489.0,5557.0,4622,0,0
2017.04.20 00:00,5560.0,5617.0,5558.0,5601.0,3980,0,0
2017.04.21 00:00,5625.0,5641.0,5558.0,5590.0,3373,0,0
2017.04.24 00:00,5622.0,5632.0,5572.0,5615.0,2950,0,0
2017.04.25 00:00,5631.0,5681.0,5631.0,5665.0,3064,0,0
2017.04.26 00:00,5678.0,5696.0,5653.0,5686.0,2779,0,0
2017.04.27 00:00,5662.0,5687.0,5615.0,5666.0,2665,0,0
2017.04.28 00:00,5670.0,5709.0,5662.0,5694.0,2564,0,0
2017.05.02 00:00,5725.0,5761.0,5721.0,5761.0,2305,0,0
2017.05.03 00:00,5712.0,5715.0,5556.0,5559.0,4583,0,0
2017.05.04 00:00,5526.0,5542.0,5453.0,5494.0,4126,0,0
2017.05.05 00:00,5506.0,5550.0,5484.0,5543.0,3588,0,0
2017.05.08 00:00,5482.0,5491.0,5422.0,5458.0,3474,0,0
2017.05.09 00:00,5448.0,5512.0,5448.0,5469.0,2583,0,0
2017.05.10 00:00,5476.0,5499.0,5441.0,5463.0,2477,0,0
2017.05.11 00:00,5514.0,5587.0,5476.0,5496.0,3163,0,0
2017.05.12 00:00,5503.0,5534.0,5493.0,5527.0,2150,0,0
2017.05.15 00:00,5564.0,5601.0,5552.0,5569.0,2009,0,0
2017.05.16 00:00,5541.0,5587.0,5536.0,5584.0,2229,0,0
2017.05.17 00:00,5579.0,5594.0,5537.0,5582.0,2628,0,0
2017.05.18 00:00,5528.0,5562.0,5449.0,5542.0,3807,0,0
2017.05.19 00:00,5552.0,5658.0,5548.0,5648.0,3534,0,0
2017.05.22 00:00,5635.0,5687.0,5630.0,5687.0,2603,0,0
2017.05.23 00:00,5646.0,5689.0,5636.0,5689.0,2237,0,0
2017.05.24 00:00,5636.0,5682.0,5612.0,5666.0,2836,0,0
2017.05.25 00:00,5681.0,5738.0,5641.0,5693.0,2961,0,0
2017.05.26 00:00,5687.0,5708.0,5601.0,5630.0,2454,0,0
2017.05.30 00:00,5609.0,5636.0,5571.0,5625.0,1826,0,0
2017.05.31 00:00,5628.0,5671.0,5602.0,5660.0,2691,0,0
2017.06.01 00:00,5645.0,5689.0,5621.0,5671.0,2818,0,0
2017.06.02 00:00,5639.0,5659.0,5544.0,5654.0,3797,0,0
2017.06.05 00:00,5626.0,5634.0,5571.0,5613.0,2217,0,0
2017.06.06 00:00,5612.0,5613.0,5519.0,5583.0,3584,0,0
2017.06.07 00:00,5572.0,5600.0,5552.0,5594.0,2681,0,0
2017.06.08 00:00,5613.0,5711.0,5612.0,5709.0,3789,0,0
2017.06.09 00:00,5703.0,5796.0,5700.0,5794.0,3254,0,0
2017.06.12 00:00,5766.0,5775.0,5709.0,5727.0,2349,0,0
2017.06.13 00:00,5719.0,5724.0,5648.0,5686.0,2595,0,0
2017.06.14 00:00,5698.0,5703.0,5616.0,5618.0,2548,0,0
2017.06.15 00:00,5656.0,5662.0,5604.0,5631.0,2401,0,0
2017.06.16 00:00,5622.0,5647.0,5608.0,5630.0,1707,0,0
2017.06.19 00:00,5641.0,5701.0,5633.0,5683.0,2189,0,0
2017.06.20 00:00,5682.0,5689.0,5601.0,5626.0,2406,0,0
2017.06.21 00:00,5614.0,5722.0,5589.0,5694.0,3186,0,0
2017.06.22 00:00,5666.0,5734.0,5654.0,5700.0,2715,0,0
