time,open,high,low,close,tick_volume,spread,real_volume
2025.01.06 17:00,108.066,108.136,107.961,108.026,1616,0,0
2025.01.06 18:00,108.031,108.171,108.026,108.096,1032,0,0
2025.01.06 19:00,108.096,108.201,108.081,108.156,1043,0,0
2025.01.06 20:00,108.156,108.18,108.07,108.085,798,0,0
2025.01.06 21:00,108.09,108.105,108.05,108.08,662,0,0
2025.01.06 22:00,108.075,108.095,108.04,108.057,403,0,0
2025.01.07 02:00,108.157,108.257,108.152,108.192,797,0,0
2025.01.07 03:00,108.197,108.212,108.147,108.187,604,0,0
2025.01.07 04:00,108.187,108.207,108.077,108.082,413,0,0
2025.01.07 05:00,108.077,108.097,108.047,108.077,380,0,0
2025.01.07 06:00,108.082,108.087,107.957,108.012,597,0,0
2025.01.07 07:00,108.008,108.018,107.938,108.003,648,0,0
2025.01.07 08:00,107.998,108.006,107.781,107.846,1296,0,0
2025.01.07 09:00,107.846,107.941,107.761,107.766,1305,0,0
2025.01.07 10:00,107.761,107.786,107.681,107.756,1062,0,0
2025.01.07 11:00,107.751,107.841,107.711,107.776,1098,0,0
2025.01.07 12:00,107.771,107.966,107.771,107.896,978,0,0
2025.01.07 13:00,107.891,108.076,107.871,108.066,1222,0,0
2025.01.07 14:00,108.066,108.076,107.921,107.991,1256,0,0
2025.01.07 15:00,107.996,108.071,107.991,108.036,1370,0,0
2025.01.07 16:00,108.036,108.411,108.036,108.256,2493,0,0
2025.01.07 17:00,108.251,108.336,108.161,108.266,2034,0,0
2025.01.07 18:00,108.271,108.361,108.191,108.261,1585,0,0
2025.01.07 19:00,108.261,108.416,108.231,108.381,1227,0,0
2025.01.07 20:00,108.386,108.395,108.325,108.365,859,0,0
2025.01.07 21:00,108.37,108.47,108.36,108.465,737,0,0
2025.01.07 22:00,108.47,108.522,108.465,108.512,385,0,0
2025.01.08 02:00,108.477,108.482,108.407,108.407,676,0,0
2025.01.08 03:00,108.407,108.427,108.392,108.412,513,0,0
2025.01.08 04:00,108.417,108.487,108.412,108.472,392,0,0
2025.01.08 05:00,108.477,108.477,108.437,108.452,326,0,0
2025.01.08 06:00,108.447,108.467,108.397,108.402,386,0,0
2025.01.08 07:00,108.403,108.463,108.378,108.418,451,0,0
2025.01.08 08:00,108.423,108.626,108.423,108.596,1126,0,0
2025.01.08 09:00,108.596,108.736,108.551,108.731,1399,0,0
2025.01.08 10:00,108.736,108.741,108.646,108.696,1229,0,0
2025.01.08 11:00,108.701,108.791,108.691,108.731,1107,0,0
2025.01.08 12:00,108.731,109.201,108.721,108.966,2075,0,0
2025.01.08 13:00,108.966,109.136,108.951,109.121,1589,0,0
2025.01.08 14:00,109.126,109.136,108.921,108.926,2305,0,0
2025.01.08 15:00,108.926,109.081,108.881,109.051,1785,0,0
2025.01.08 16:00,109.056,109.056,108.886,108.961,1725,0,0
2025.01.08 17:00,108.961,109.031,108.841,108.861,1416,0,0
2025.01.08 18:00,108.856,109.011,108.851,108.946,1192,0,0
