time,open,high,low,close,tick_volume,spread,real_volume
2017.05.02 00:00,20354.0,20455.0,20285.0,20395.0,3121,0,0
2017.05.03 00:00,20374.0,20425.0,20275.0,20420.0,2815,0,0
2017.05.04 00:00,20475.0,20865.0,20450.0,20855.0,4486,0,0
2017.05.05 00:00,20839.0,21180.0,20735.0,21180.0,4830,0,0
2017.05.08 00:00,21275.0,21305.0,20975.0,21110.0,5941,0,0
2017.05.09 00:00,21140.0,21340.0,21135.0,21150.0,3724,0,0
2017.05.10 00:00,21145.0,21230.0,21030.0,21215.0,4838,0,0
2017.05.11 00:00,21309.0,21355.0,20995.0,21145.0,6570,0,0
2017.05.12 00:00,21230.0,21305.0,21160.0,21260.0,4980,0,0
2017.05.15 00:00,21319.0,21389.0,21224.0,21350.0,4583,0,0
2017.05.16 00:00,21339.0,21499.0,21314.0,21459.0,4123,0,0
2017.05.17 00:00,21310.0,21375.0,20880.0,20995.0,6755,0,0
2017.05.18 00:00,20940.0,20995.0,20475.0,20970.0,11185,0,0
2017.05.19 00:00,21074.0,21240.0,21005.0,21200.0,5654,0,0
2017.05.22 00:00,21295.0,21390.0,21215.0,21310.0,5784,0,0
2017.05.23 00:00,21270.0,21470.0,21250.0,21395.0,5986,0,0
2017.05.24 00:00,21364.0,21410.0,21270.0,21330.0,5342,0,0
2017.05.25 00:00,21414.0,21430.0,21160.0,21225.0,6259,0,0
2017.05.26 00:00,21170.0,21230.0,20990.0,21190.0,6139,0,0
2017.05.29 00:00,21135.0,21155.0,20730.0,20790.0,2542,0,0
2017.05.30 00:00,20644.0,20825.0,20560.0,20795.0,7181,0,0
2017.05.31 00:00,20840.0,20935.0,20675.0,20720.0,6933,0,0
2017.06.01 00:00,20740.0,20995.0,20720.0,20905.0,6020,0,0
2017.06.02 00:00,21039.0,21145.0,20845.0,20890.0,6714,0,0
2017.06.05 00:00,20895.0,20935.0,20680.0,20710.0,2000,0,0
2017.06.06 00:00,20585.0,20775.0,20555.0,20755.0,5421,0,0
2017.06.07 00:00,20739.0,20960.0,20635.0,20710.0,6317,0,0
2017.06.08 00:00,20720.0,21095.0,20645.0,21010.0,6841,0,0
2017.06.09 00:00,21034.0,21265.0,20935.0,21110.0,6487,0,0
2017.06.12 00:00,21045.0,21155.0,20890.0,20890.0,6657,0,0
2017.06.13 00:00,20974.0,21165.0,20935.0,21055.0,4363,0,0
2017.06.14 00:00,21085.0,21195.0,20940.0,20940.0,4961,0,0
2017.06.15 00:00,20929.0,20935.0,20715.0,20855.0,7491,0,0
2017.06.16 00:00,20939.0,20950.0,20705.0,20825.0,4979,0,0
2017.06.19 00:00,20945.0,21055.0,20835.0,20940.0,3829,0,0
2017.06.20 00:00,21014.0,21020.0,20740.0,20740.0,3419,0,0
2017.06.21 00:00,20689.0,21030.0,20510.0,20985.0,5687,0,0
2017.06.22 00:00,20929.0,20929.0,20765.0,20850.0,3751,0,0
2017.06.23 00:00,20834.0,20930.0,20670.0,20755.0,4418,0,0
2017.06.26 00:00,20934.0,21110.0,20880.0,20910.0,3210,0,0
2017.06.27 00:00,20899.0,20982.0,20700.0,20730.0,4766,0,0
2017.06.28 00:00,20644.0,21000.0,20540.0,21000.0,5722,0,0
2017.06.29 00:00,21089.0,21094.0,20595.0,20670.0,5824,0,0
2017.06.30 00:00,20695.0,20770.0,20460.0,20510.0,4961,0,0
2017.07.03 00:00,20620.0,20970.0,20620.0,20925.0,2697,0,0
2017.07.04 00:00,20889.0,21020.0,20850.0,20965.0,2315,0,0
2017.07.05 00:00,20914.0,21020.0,20810.0,20865.0,4052,0,0
2017.07.06 00:00,20899.0,21015.0,20785.0,21005.0,4759,0,0
2017.07.07 00:00,20984.0,21005.0,20845.0,20975.0,3388,0,0
2017.07.10 00:00,21079.0,21150.0,21010.0,21105.0,2765,0,0
2017.07.11 00:00,21150.0,21245.0,21005.0,21060.0,3115,0,0
2017.07.12 00:00,21149.0,21395.0,21115.0,21365.0,3235,0,0
