time,open,high,low,close,tick_volume,spread,real_volume
2025.04.11 06:05,538.36,538.84,538.08,538.84,13,0,0
2025.04.11 06:20,538.87,540.36,538.83,539.84,27,0,0
2025.04.11 06:35,539.58,539.62,539.09,539.12,19,0,0
2025.04.11 06:50,539.11,539.33,538.84,538.84,9,0,0
2025.04.11 07:05,539.09,539.87,538.86,539.86,14,0,0
2025.04.11 07:20,539.86,541.12,539.86,540.87,35,0,0
2025.04.11 07:35,540.62,540.86,540.59,540.59,9,0,0
2025.04.11 07:50,540.83,542.11,540.63,540.88,30,0,0
2025.04.11 08:05,540.85,541.38,540.64,540.88,14,0,0
2025.04.11 08:20,540.63,541.63,540.6,541.63,13,0,0
2025.04.11 08:35,541.39,541.64,540.89,541.11,23,0,0
2025.04.11 08:50,541.11,542.13,540.85,541.85,23,0,0
2025.04.11 09:05,541.85,542.64,541.6,541.6,33,0,0
2025.04.11 09:20,541.85,543.6,541.85,543.6,27,0,0
2025.04.11 09:35,543.39,543.63,542.86,543.63,33,0,0
2025.04.11 09:50,543.39,543.88,542.1,542.35,49,0,0
2025.04.11 10:05,542.39,544.39,542.39,544.11,62,0,0
2025.04.11 10:20,544.13,544.64,543.6,544.39,28,0,0
2025.04.11 10:35,544.11,545.89,544.11,545.89,22,0,0
2025.04.11 10:50,546.1,547.11,545.89,546.6,46,0,0
2025.04.11 11:05,546.63,546.88,545.38,546.88,52,0,0
2025.04.11 11:20,546.64,547.14,546.38,546.85,36,0,0
2025.04.11 11:35,547.11,548.14,546.85,547.38,47,0,0
2025.04.11 11:50,547.64,547.89,546.86,547.11,33,0,0
2025.04.11 12:05,546.86,547.63,546.85,547.36,31,0,0
2025.04.11 12:20,547.14,547.39,546.6,546.63,39,0,0
2025.04.11 12:35,546.36,547.36,546.1,547.14,57,0,0
2025.04.11 12:50,546.86,547.14,545.86,546.88,37,0,0
2025.04.11 13:05,547.38,547.38,546.6,546.61,16,0,0
2025.04.11 13:20,546.88,546.89,546.35,546.35,13,0,0
2025.04.11 13:35,546.35,546.64,546.1,546.6,23,0,0
2025.04.11 13:50,546.36,546.39,545.1,546.1,55,0,0
2025.04.11 14:05,545.86,548.14,545.86,547.35,49,0,0
2025.04.11 14:20,547.36,549.39,547.36,549.39,34,0,0
2025.04.11 14:35,549.36,549.85,548.6,549.36,43,0,0
2025.04.11 15:35,554.63,554.85,550.6,551.85,324,0,0
2025.04.11 15:50,551.88,553.61,551.35,551.85,222,0,0
2025.04.11 16:05,551.85,552.6,548.1,548.11,259,0,0
2025.04.11 16:20,548.39,549.88,547.85,549.38,159,0,0
2025.04.11 16:35,549.11,550.64,548.6,549.38,127,0,0
2025.04.11 16:50,549.1,553.13,548.63,552.38,173,0,0
2025.04.11 17:05,552.38,553.14,551.35,551.64,116,0,0
2025.04.11 17:20,551.35,553.14,551.1,552.85,134,0,0
2025.04.11 17:35,553.13,553.14,551.39,552.86,148,0,0
2025.04.11 17:50,552.61,553.38,552.35,553.14,83,0,0
2025.04.11 18:05,552.86,554.64,552.61,553.89,103,0,0
2025.04.11 18:20,554.38,555.39,553.85,555.13,94,0,0
2025.04.11 18:35,555.35,556.13,554.35,556.13,103,0,0
2025.04.11 18:50,555.85,556.14,554.36,554.88,75,0,0
2025.04.11 19:05,554.61,554.88,553.85,554.39,55,0,0
2025.04.11 19:20,553.86,555.35,553.86,554.13,64,0,0
2025.04.11 19:35,554.13,554.36,552.88,553.64,97,0,0
2025.04.11 19:50,553.61,553.89,552.85,553.86,38,0,0
2025.04.14 02:05,550.83,551.12,549.11,549.36,136,0,0
2025.04.14 02:20,549.09,550.09,548.83,549.36,59,0,0
2025.04.14 02:35,549.36,549.87,549.08,549.34,37,0,0
2025.04.14 02:50,549.09,549.61,548.87,549.36,21,0,0
2025.04.14 03:05,549.37,549.87,549.09,549.09,33,0,0
2025.04.14 03:20,549.09,549.86,549.08,549.36,27,0,0
2025.04.14 03:35,549.36,549.59,548.83,549.08,14,0,0
2025.04.14 03:50,549.11,549.37,548.84,548.84,20,0,0
2025.04.14 04:05,548.86,548.87,548.58,548.58,5,0,0
2025.04.14 04:20,548.59,548.59,548.33,548.33,8,0,0
2025.04.14 04:35,548.33,549.09,548.33,549.09,12,0,0
2025.04.14 04:50,548.87,548.87,548.83,548.83,3,0,0
2025.04.14 05:05,548.86,549.36,548.83,549.09,17,0,0
2025.04.14 05:20,548.87,549.08,548.86,548.86,4,0,0
2025.04.14 05:35,548.84,548.84,548.84,548.84,1,0,0
2025.04.14 05:50,549.08,549.12,548.83,549.12,5,0,0
2025.04.14 06:05,548.87,548.87,548.87,548.87,1,0,0
2025.04.14 06:20,549.09,549.09,548.36,548.59,7,0,0
2025.04.14 06:35,548.36,548.62,548.33,548.61,7,0,0
2025.04.14 06:50,548.58,548.58,548.33,548.33,2,0,0
2025.04.14 07:05,548.61,548.62,548.36,548.59,6,0,0
2025.04.14 07:20,548.58,549.09,548.58,549.09,6,0,0
2025.04.14 07:35,548.86,549.09,548.84,548.84,3,0,0
2025.04.14 07:50,548.61,548.61,548.1,548.35,33,0,0
2025.04.14 08:05,548.14,548.39,547.63,547.63,10,0,0
2025.04.14 08:20,547.89,548.64,547.85,548.38,15,0,0
2025.04.14 08:35,548.35,548.63,548.35,548.61,8,0,0
