time,open,high,low,close,tick_volume,spread,real_volume
2017.06.14 00:00,3558.5,3588.5,3539.5,3555.2,2290,0,0
2017.06.15 00:00,3547.5,3547.5,3498.5,3528.6,3491,0,0
2017.06.16 00:00,3524.5,3543.5,3517.5,3539.2,1770,0,0
2017.06.19 00:00,3549.5,3583.5,3548.5,3578.2,1230,0,0
2017.06.20 00:00,3583.5,3590.5,3541.5,3548.2,1643,0,0
2017.06.21 00:00,3543.5,3553.5,3511.5,3537.2,2188,0,0
2017.06.22 00:00,3542.5,3549.5,3516.5,3536.2,1622,0,0
2017.06.23 00:00,3542.5,3545.5,3517.5,3533.2,1889,0,0
2017.06.26 00:00,3539.6,3572.5,3539.6,3552.2,1458,0,0
2017.06.27 00:00,3551.5,3551.5,3507.2,3507.2,2781,0,0
2017.06.28 00:00,3506.5,3536.2,3488.5,3530.2,2597,0,0
2017.06.29 00:00,3545.5,3546.5,3437.5,3455.2,3679,0,0
2017.06.30 00:00,3458.5,3480.5,3424.5,3445.2,2650,0,0
2017.07.03 00:00,3456.5,3484.5,3447.5,3468.2,1383,0,0
2017.07.04 00:00,3466.5,3484.5,3460.5,3469.5,1062,0,0
2017.07.05 00:00,3468.6,3480.5,3458.5,3479.2,1905,0,0
2017.07.06 00:00,3475.5,3476.5,3426.5,3443.2,2053,0,0
2017.07.07 00:00,3445.5,3467.2,3442.5,3463.2,1686,0,0
2017.07.10 00:00,3473.5,3478.5,3459.5,3473.2,1326,0,0
2017.07.11 00:00,3476.5,3487.5,3451.5,3470.2,1468,0,0
2017.07.12 00:00,3466.5,3518.5,3463.5,3508.2,1391,0,0
2017.07.13 00:00,3511.5,3532.5,3506.5,3523.2,1256,0,0
2017.07.14 00:00,3525.5,3528.2,3504.5,3522.2,1148,0,0
2017.07.17 00:00,3526.5,3529.5,3497.5,3505.2,1300,0,0
2017.07.18 00:00,3500.5,3511.5,3461.5,3477.2,1619,0,0
2017.07.19 00:00,3482.7,3501.2,3469.5,3499.2,1177,0,0
2017.07.20 00:00,3504.5,3523.5,3478.5,3491.2,2165,0,0
2017.07.21 00:00,3489.5,3500.5,3428.5,3452.2,2081,0,0
2017.07.24 00:00,3449.5,3457.5,3424.5,3455.2,1793,0,0
2017.07.25 00:00,3455.5,3487.5,3446.5,3467.2,1469,0,0
2017.07.26 00:00,3464.5,3493.5,3464.5,3472.2,1476,0,0
2017.07.27 00:00,3480.7,3499.5,3461.5,3474.2,2653,0,0
2017.07.28 00:00,3463.7,3469.5,3442.5,3459.2,2053,0,0
2017.07.31 00:00,3455.5,3472.5,3433.5,3437.6,1650,0,0
2017.08.01 00:00,3451.5,3484.5,3439.5,3470.6,1418,0,0
2017.08.02 00:00,3476.5,3477.5,3444.5,3456.2,1706,0,0
2017.08.03 00:00,3455.5,3467.5,3432.5,3456.2,1791,0,0
2017.08.04 00:00,3459.5,3513.5,3452.5,3504.2,1636,0,0
2017.08.07 00:00,3508.5,3514.5,3493.5,3500.6,1229,0,0
2017.08.08 00:00,3494.5,3522.5,3489.5,3495.6,1451,0,0
2017.08.09 00:00,3485.7,3492.5,3448.5,3469.2,2594,0,0
2017.08.10 00:00,3461.7,3463.7,3408.2,3411.2,3302,0,0
2017.08.11 00:00,3408.7,3418.5,3389.5,3400.2,2992,0,0
2017.08.14 00:00,3420.5,3457.5,3418.5,3446.2,1993,0,0
2017.08.15 00:00,3459.5,3472.5,3450.5,3462.2,1626,0,0
2017.08.16 00:00,3460.5,3494.5,3460.5,3472.2,1561,0,0
2017.08.17 00:00,3474.7,3483.5,3432.2,3432.2,3379,0,0
2017.08.18 00:00,3439.7,3452.5,3417.5,3437.2,2843,0,0
2017.08.21 00:00,3435.5,3439.5,3407.5,3418.2,2231,0,0
2017.08.22 00:00,3432.5,3459.2,3429.5,3458.2,1796,0,0
2017.08.23 00:00,3455.5,3464.5,3428.5,3440.2,2082,0,0
2017.08.24 00:00,3438.5,3458.5,3437.5,3439.2,1908,0,0
2017.08.25 00:00,3447.5,3459.5,3430.5,3433.2,2432,0,0
2017.08.28 00:00,3425.5,3437.5,3409.5,3415.2,1571,0,0
2017.08.29 00:00,3394.5,3404.2,3360.5,3402.2,3373,0,0
2017.08.30 00:00,3408.5,3415.5,3394.5,3409.2,1517,0,0
2017.08.31 00:00,3416.5,3436.5,3412.5,3424.2,1901,0,0
2017.09.01 00:00,3427.5,3453.5,3426.5,3445.2,1629,0,0
2017.09.04 00:00,3428.5,3436.5,3414.5,3433.2,1213,0,0
2017.09.05 00:00,3429.5,3447.5,3392.5,3403.2,2724,0,0
2017.09.06 00:00,3403.5,3453.2,3395.5,3446.2,2560,0,0
2017.09.07 00:00,3442.7,3467.5,3437.5,3449.2,3043,0,0
2017.09.08 00:00,3436.5,3451.5,3431.5,3442.2,2047,0,0
2017.09.11 00:00,3464.5,3505.5,3463.5,3500.5,1186,0,0
2017.09.12 00:00,3501.5,3520.5,3501.5,3510.5,1223,0,0
2017.09.13 00:00,3508.5,3528.5,3502.5,3520.2,1028,0,0
2017.09.14 00:00,3517.5,3531.5,3510.5,3528.2,1851,0,0
2017.09.15 00:00,3509.5,3516.5,3492.5,3502.2,1330,0,0
2017.09.18 00:00,3512.5,3522.5,3507.5,3510.6,924,0,0
2017.09.19 00:00,3514.5,3516.5,3505.5,3511.2,919,0,0
2017.09.20 00:00,3513.5,3533.5,3505.5,3531.5,1317,0,0
2017.09.21 00:00,3525.5,3532.5,3521.5,3527.1,1092,0,0
2017.09.22 00:00,3517.4,3538.4,3516.4,3527.1,954,0,0
2017.09.25 00:00,3520.4,3534.4,3514.4,3521.1,1493,0,0
2017.09.26 00:00,3521.4,3531.4,3517.4,3522.1,1307,0,0
2017.09.27 00:00,3528.4,3556.1,3527.4,3548.1,1337,0,0
2017.09.28 00:00,3550.6,3554.4,3543.4,3553.5,1016,0,0
2017.09.29 00:00,3554.4,3583.4,3548.4,3581.1,837,0,0
2017.10.02 00:00,3586.4,3595.1,3576.4,3594.1,1025,0,0
2017.10.03 00:00,3599.4,3601.1,3587.4,3600.1,244,0,0
2017.10.04 00:00,3597.4,3599.4,3572.4,3580.1,661,0,0
2017.10.05 00:00,3582.4,3606.4,3576.4,3603.1,686,0,0
2017.10.06 00:00,3604.4,3604.4,3584.4,3599.1,664,0,0
2017.10.09 00:00,3601.4,3607.4,3587.1,3587.1,643,0,0
2017.10.10 00:00,3595.4,3604.4,3579.4,3601.1,1005,0,0
2017.10.11 00:00,3601.4,3602.4,3580.4,3598.1,861,0,0
2017.10.12 00:00,3599.4,3602.4,3585.4,3596.1,416,0,0
2017.10.13 00:00,3603.4,3609.4,3589.4,3596.1,629,0,0
2017.10.16 00:00,3602.4,3604.4,3589.4,3600.1,669,0,0
2017.10.17 00:00,3602.4,3610.4,3588.4,3600.1,516,0,0
2017.10.18 00:00,3603.4,3617.4,3598.4,3613.1,526,0,0
2017.10.19 00:00,3612.4,3612.4,3577.4,3595.1,1515,0,0
2017.10.20 00:00,3602.6,3609.4,3591.4,3597.1,858,0,0
2017.10.23 00:00,3601.4,3617.4,3588.1,3591.1,706,0,0
2017.10.24 00:00,3595.4,3616.4,3593.4,3602.1,963,0,0
2017.10.25 00:00,3597.4,3614.4,3567.4,3585.1,1556,0,0
2017.10.26 00:00,3586.4,3642.4,3572.4,3637.1,1856,0,0
2017.10.27 00:00,3641.4,3663.4,3637.4,3645.1,1528,0,0
2017.10.30 00:00,3642.4,3661.4,3642.4,3650.1,1027,0,0
2017.10.31 00:00,3653.4,3680.4,3653.4,3675.1,472,0,0
2017.11.01 00:00,3686.6,3701.4,3684.4,3688.5,1622,0,0
2017.11.02 00:00,3685.4,3692.4,3666.4,3688.1,1428,0,0
2017.11.03 00:00,3691.4,3692.4,3670.4,3679.1,1156,0,0
2017.11.06 00:00,3678.4,3681.1,3663.4,3681.1,806,0,0
2017.11.07 00:00,3689.4,3691.4,3642.4,3650.1,1244,0,0
2017.11.08 00:00,3652.4,3661.4,3634.4,3650.1,1060,0,0
2017.11.09 00:00,3647.4,3654.4,3581.4,3605.1,2771,0,0
2017.11.10 00:00,3606.4,3613.4,3582.4,3587.1,1463,0,0
2017.11.13 00:00,3591.4,3596.4,3539.4,3574.1,1410,0,0
2017.11.14 00:00,3570.4,3584.4,3540.4,3550.1,1809,0,0
2017.11.15 00:00,3539.4,3547.4,3514.4,3539.1,2114,0,0
2017.11.16 00:00,3551.5,3572.4,3548.4,3569.1,1384,0,0
2017.11.17 00:00,3564.4,3567.4,3536.4,3541.1,1510,0,0
2017.11.20 00:00,3523.5,3562.4,3523.5,3554.1,2041,0,0
2017.11.21 00:00,3554.5,3587.4,3546.4,3578.1,1840,0,0
2017.11.22 00:00,3579.2,3592.4,3552.4,3556.1,1855,0,0
2017.11.23 00:00,3555.2,3577.4,3541.4,3564.1,2127,0,0
2017.11.24 00:00,3565.4,3596.4,3563.4,3574.1,2221,0,0
2017.11.27 00:00,3569.6,3592.4,3558.4,3562.1,2551,0,0
2017.11.28 00:00,3562.4,3600.1,3554.4,3597.1,2751,0,0
2017.11.29 00:00,3597.5,3616.4,3578.4,3587.1,3042,0,0
2017.11.30 00:00,3588.2,3610.4,3566.1,3569.1,3252,0,0
2017.12.01 00:00,3570.4,3572.4,3510.4,3541.1,5498,0,0
2017.12.04 00:00,3562.2,3583.4,3548.4,3561.1,3798,0,0
2017.12.05 00:00,3572.5,3580.4,3549.4,3553.1,4396,0,0
2017.12.06 00:00,3544.5,3567.2,3528.4,3556.5,4075,0,0
2017.12.07 00:00,3565.2,3578.4,3555.4,3577.1,3179,0,0
2017.12.08 00:00,3589.4,3610.4,3586.4,3594.1,2552,0,0
2017.12.11 00:00,3600.4,3602.4,3576.4,3589.1,1978,0,0
2017.12.12 00:00,3588.4,3598.4,3566.4,3593.1,1971,0,0
2017.12.13 00:00,3594.4,3601.4,3566.1,3568.1,1751,0,0
2017.12.14 00:00,3569.5,3581.4,3541.1,3546.1,2771,0,0
2017.12.15 00:00,3538.4,3559.1,3528.4,3555.1,2110,0,0
2017.12.18 00:00,3572.4,3601.4,3567.4,3593.1,1484,0,0
2017.12.19 00:00,3594.5,3602.4,3566.4,3570.1,1207,0,0
2017.12.20 00:00,3577.4,3577.4,3532.4,3537.1,2040,0,0
2017.12.21 00:00,3535.5,3563.4,3521.4,3545.5,1417,0,0
2017.12.22 00:00,3545.5,3553.4,3534.4,3547.1,1244,0,0
2017.12.27 00:00,3538.4,3557.4,3528.4,3534.1,1759,0,0
2017.12.28 00:00,3537.4,3537.4,3505.4,3512.5,1113,0,0
2017.12.29 00:00,3515.5,3516.4,3479.1,3480.1,1247,0,0
2018.01.02 00:00,3497.4,3501.4,3454.4,3477.1,1637,0,0
2018.01.03 00:00,3478.5,3506.4,3473.9,3506.1,1277,0,0
2018.01.04 00:00,3506.5,3568.4,3506.5,3555.1,1427,0,0
2018.01.05 00:00,3555.4,3600.1,3555.4,3597.1,1420,0,0
2018.01.08 00:00,3601.4,3612.4,3595.4,3605.1,1572,0,0
2018.01.09 00:00,3602.5,3617.4,3600.4,3613.1,1344,0,0
2018.01.10 00:00,3606.5,3612.4,3585.4,3593.1,1759,0,0
2018.01.11 00:00,3601.2,3606.5,3575.4,3593.1,1572,0,0
2018.01.12 00:00,3593.5,3604.4,3586.4,3599.1,1474,0,0
2018.01.15 00:00,3603.5,3612.4,3591.4,3597.1,984,0,0
2018.01.16 00:00,3603.5,3627.4,3582.1,3587.1,2292,0,0
2018.01.17 00:00,3595.4,3619.1,3591.4,3612.1,1679,0,0
2018.01.18 00:00,3611.5,3617.4,3594.4,3611.1,2108,0,0
2018.01.19 00:00,3608.2,3648.1,3604.4,3647.1,1699,0,0
2018.01.22 00:00,3643.4,3668.1,3634.4,3664.1,1243,0,0
2018.01.23 00:00,3674.2,3679.4,3652.4,3662.1,1638,0,0
2018.01.24 00:00,3662.5,3664.4,3622.4,3636.1,2788,0,0
2018.01.25 00:00,3632.5,3650.4,3603.4,3625.1,3169,0,0
2018.01.26 00:00,3629.2,3655.1,3620.4,3655.1,1717,0,0
2018.01.29 00:00,3647.4,3648.4,3625.4,3633.1,1788,0,0
2018.01.30 00:00,3619.4,3625.4,3592.4,3598.1,2832,0,0
2018.01.31 00:00,3604.4,3613.4,3591.4,3601.1,1796,0,0
2018.02.01 00:00,3614.5,3632.4,3562.4,3570.1,2580,0,0
2018.02.02 00:00,3574.4,3575.4,3489.1,3496.1,3636,0,0
2018.02.05 00:00,3482.4,3503.4,3351.1,3370.1,5715,0,0
2018.02.06 00:00,3335.5,3470.1,3335.5,3466.1,14703,0,0
2018.02.07 00:00,3424.5,3461.4,3397.4,3433.1,5919,0,0
2018.02.08 00:00,3425.5,3439.4,3335.1,3335.1,7239,0,0
2018.02.09 00:00,3343.4,3374.4,3254.4,3347.1,11093,0,0
2018.02.12 00:00,3362.5,3388.1,3347.4,3382.1,5164,0,0
2018.02.13 00:00,3362.5,3370.4,3334.4,3348.1,3694,0,0
2018.02.14 00:00,3353.2,3391.1,3308.4,3385.1,4506,0,0
2018.02.15 00:00,3393.5,3410.4,3372.4,3390.1,3432,0,0
2018.02.16 00:00,3396.5,3437.4,3392.5,3425.1,3413,0,0
2018.02.19 00:00,3434.2,3438.4,3396.4,3402.1,1034,0,0
2018.02.20 00:00,3406.2,3435.4,3395.4,3415.5,2650,0,0
2018.02.21 00:00,3419.5,3439.1,3401.4,3405.1,3075,0,0
2018.02.22 00:00,3394.5,3437.4,3388.4,3419.5,3244,0,0
2018.02.23 00:00,3436.2,3456.1,3420.4,3452.1,2190,0,0
2018.02.26 00:00,3458.4,3478.1,3449.4,3476.1,1707,0,0
2018.02.27 00:00,3471.2,3474.4,3437.5,3437.5,3687,0,0
2018.02.28 00:00,3439.6,3460.4,3414.5,3414.5,3090,0,0
2018.03.01 00:00,3418.2,3432.4,3348.1,3367.1,6910,0,0
2018.03.02 00:00,3372.5,3376.5,3311.4,3347.1,4787,0,0
2018.03.05 00:00,3324.5,3370.1,3288.6,3366.1,4481,0,0
2018.03.06 00:00,3371.5,3387.4,3351.4,3364.1,3261,0,0
2018.03.07 00:00,3323.5,3384.1,3320.5,3382.1,3612,0,0
2018.03.08 00:00,3382.6,3418.4,3372.4,3412.5,2867,0,0
2018.03.09 00:00,3409.4,3433.4,3401.4,3423.1,1887,0,0
2018.03.12 00:00,3436.4,3444.4,3415.4,3422.1,1897,0,0
2018.03.13 00:00,3427.5,3445.4,3370.1,3378.1,2746,0,0
2018.03.14 00:00,3386.5,3415.4,3382.4,3396.1,3040,0,0
2018.03.15 00:00,3404.4,3419.1,3389.4,3418.5,2884,0,0
2018.03.16 00:00,3325.4,3358.4,3322.4,3342.1,1762,0,0
2018.03.19 00:00,3333.5,3341.4,3287.4,3310.1,3080,0,0
2018.03.20 00:00,3317.4,3330.1,3293.4,3328.1,2125,0,0
2018.03.21 00:00,3326.4,3332.4,3292.4,3299.1,3401,0,0
2018.03.22 00:00,3295.4,3306.4,3222.1,3226.1,4546,0,0
2018.03.23 00:00,3211.4,3234.4,3172.1,3179.1,6100,0,0
2018.03.26 00:00,3202.4,3230.4,3171.4,3218.5,3739,0,0
2018.03.27 00:00,3232.5,3248.4,3179.1,3191.5,5258,0,0
2018.03.28 00:00,3192.5,3261.4,3179.4,3242.1,7774,0,0
2018.03.29 00:00,3241.4,3293.1,3240.4,3280.1,3775,0,0
2018.04.03 00:00,3246.4,3276.1,3235.4,3273.1,5240,0,0
2018.04.04 00:00,3264.4,3284.1,3211.4,3282.1,5848,0,0
2018.04.05 00:00,3292.6,3347.4,3288.4,3337.5,3082,0,0
2018.04.06 00:00,3319.4,3341.4,3295.1,3302.1,5546,0,0
2018.04.09 00:00,3328.4,3353.4,3322.4,3326.4,3079,0,0
2018.04.10 00:00,3359.4,3365.4,3343.4,3353.1,4712,0,0
2018.04.11 00:00,3347.5,3354.4,3330.4,3334.5,3563,0,0
2018.04.12 00:00,3336.4,3367.4,3332.4,3364.1,2704,0,0
2018.04.13 00:00,3362.2,3387.4,3356.1,3368.1,2526,0,0
2018.04.16 00:00,3375.4,3381.4,3357.4,3367.5,2162,0,0
2018.04.17 00:00,3376.4,3410.4,3369.4,3403.5,1322,0,0
2018.04.18 00:00,3409.4,3418.4,3403.4,3417.5,1220,0,0
