time,open,high,low,close,tick_volume,spread,real_volume
2017.07.11 00:00,1410.0,1413.8,1399.8,1413.0,9742,0,0
2017.07.12 00:00,1412.9,1432.6,1411.6,1421.3,10153,0,0
2017.07.13 00:00,1423.2,1426.5,1413.4,1425.6,9578,0,0
2017.07.14 00:00,1424.3,1433.1,1420.5,1426.9,8541,0,0
2017.07.17 00:00,1427.0,1434.3,1422.1,1431.3,7943,0,0
2017.07.18 00:00,1427.4,1431.4,1419.9,1426.7,8557,0,0
2017.07.19 00:00,1428.0,1442.6,1425.0,1441.0,7728,0,0
2017.07.20 00:00,1440.1,1445.1,1438.1,1442.2,8298,0,0
2017.07.21 00:00,1442.3,1444.4,1431.9,1434.8,7914,0,0
2017.07.24 00:00,1430.0,1437.7,1427.7,1435.2,7459,0,0
2017.07.25 00:00,1436.8,1452.0,1435.4,1449.6,8553,0,0
2017.07.26 00:00,1448.8,1452.0,1439.4,1442.4,7724,0,0
2017.07.27 00:00,1444.3,1446.8,1424.4,1432.5,11907,0,0
2017.07.28 00:00,1425.6,1432.7,1423.7,1428.5,9245,0,0
2017.07.31 00:00,1427.4,1433.0,1418.7,1423.8,8729,0,0
2017.08.01 00:00,1428.8,1431.8,1418.7,1427.4,7105,0,0
2017.08.02 00:00,1427.1,1429.1,1405.7,1411.9,9424,0,0
2017.08.03 00:00,1408.9,1414.0,1399.8,1404.9,8619,0,0
2017.08.04 00:00,1404.6,1411.6,1403.4,1410.6,7121,0,0
2017.08.07 00:00,1414.8,1417.2,1405.7,1413.2,6641,0,0
2017.08.08 00:00,1410.3,1426.5,1405.3,1409.5,9391,0,0
2017.08.09 00:00,1399.1,1403.7,1390.6,1398.5,11189,0,0
2017.08.10 00:00,1395.7,1395.8,1365.3,1366.0,14101,0,0
2017.08.11 00:00,1365.9,1375.0,1363.3,1371.9,12636,0,0
2017.08.14 00:00,1379.5,1394.5,1379.4,1393.8,8624,0,0
2017.08.15 00:00,1398.9,1399.3,1380.8,1382.0,8343,0,0
2017.08.16 00:00,1380.2,1391.6,1379.7,1381.1,9762,0,0
2017.08.17 00:00,1379.4,1384.7,1351.2,1352.9,14603,0,0
2017.08.18 00:00,1356.4,1361.8,1348.4,1356.1,12339,0,0
2017.08.21 00:00,1355.4,1359.5,1348.6,1354.8,10592,0,0
2017.08.22 00:00,1359.3,1371.6,1356.3,1370.7,8085,0,0
2017.08.23 00:00,1367.9,1373.0,1359.1,1365.9,8863,0,0
2017.08.24 00:00,1367.0,1376.8,1365.7,1373.1,9813,0,0
2017.08.25 00:00,1371.4,1380.3,1369.5,1375.8,8214,0,0
2017.08.28 00:00,1373.4,1383.4,1369.8,1372.4,7463,0,0
2017.08.29 00:00,1373.5,1385.9,1368.1,1382.3,11080,0,0
2017.08.30 00:00,1383.5,1392.3,1378.7,1389.6,7803,0,0
2017.08.31 00:00,1390.9,1406.9,1390.9,1404.7,8059,0,0
2017.09.01 00:00,1405.5,1413.9,1404.0,1412.4,7065,0,0
2017.09.04 00:00,1407.2,1419.8,1404.4,1416.8,3431,0,0
2017.09.05 00:00,1414.3,1419.1,1393.2,1400.2,11703,0,0
2017.09.06 00:00,1400.1,1407.5,1398.1,1400.0,10119,0,0
2017.09.07 00:00,1399.9,1404.2,1393.1,1398.6,9741,0,0
2017.09.08 00:00,1395.1,1404.4,1392.2,1398.5,6882,0,0
2017.09.11 00:00,1409.7,1416.0,1408.7,1414.2,6657,0,0
2017.09.12 00:00,1415.5,1423.8,1414.8,1423.1,6638,0,0
2017.09.13 00:00,1420.5,1429.0,1419.4,1426.1,5856,0,0
2017.09.14 00:00,1425.2,1428.1,1420.7,1424.8,5194,0,0
2017.09.15 00:00,1423.6,1430.6,1421.6,1429.7,5490,0,0
2017.09.18 00:00,1435.8,1444.7,1431.4,1440.9,6227,0,0
2017.09.19 00:00,1441.3,1444.1,1437.2,1440.0,4918,0,0
2017.09.20 00:00,1439.4,1447.4,1439.1,1445.8,6233,0,0
2017.09.21 00:00,1445.9,1449.6,1441.4,1443.8,6046,0,0
2017.09.22 00:00,1440.0,1452.8,1438.2,1449.8,5720,0,0
2017.09.25 00:00,1451.8,1456.3,1443.6,1454.6,8119,0,0
2017.09.26 00:00,1452.4,1461.7,1451.1,1457.7,6029,0,0
2017.09.27 00:00,1458.3,1489.2,1458.1,1485.9,8722,0,0
2017.09.28 00:00,1485.5,1492.5,1478.3,1491.2,7713,0,0
2017.09.29 00:00,1490.8,1494.9,1488.2,1492.3,5543,0,0
2017.10.02 00:00,1493.5,1513.0,1491.3,1512.2,7834,0,0
2017.10.03 00:00,1512.5,1515.7,1503.8,1515.1,5720,0,0
2017.10.04 00:00,1512.2,1516.9,1504.6,1509.6,5949,0,0
2017.10.05 00:00,1509.7,1517.1,1509.5,1513.8,5179,0,0
2017.10.06 00:00,1514.2,1514.4,1506.4,1511.2,6265,0,0
2017.10.09 00:00,1513.7,1517.7,1502.4,1507.2,5116,0,0
2017.10.10 00:00,1507.5,1513.6,1504.7,1508.9,6010,0,0
2017.10.11 00:00,1510.0,1512.7,1505.2,1507.5,4924,0,0
2017.10.12 00:00,1507.2,1510.9,1500.8,1507.2,5125,0,0
2017.10.13 00:00,1507.5,1511.6,1502.7,1504.3,5005,0,0
2017.10.16 00:00,1508.8,1514.2,1500.8,1503.9,5454,0,0
2017.10.17 00:00,1504.1,1508.2,1495.2,1499.3,5270,0,0
2017.10.18 00:00,1500.8,1509.8,1499.8,1506.4,5416,0,0
2017.10.19 00:00,1506.8,1507.2,1491.5,1503.9,9625,0,0
2017.10.20 00:00,1512.6,1513.8,1506.8,1510.1,5410,0,0
2017.10.23 00:00,1511.0,1512.8,1496.1,1498.3,5580,0,0
2017.10.24 00:00,1499.7,1507.7,1496.9,1499.9,6728,0,0
2017.10.25 00:00,1498.8,1500.1,1481.6,1498.1,9787,0,0
2017.10.26 00:00,1496.7,1503.1,1494.5,1499.1,8487,0,0
2017.10.27 00:00,1500.0,1508.8,1492.4,1507.6,7575,0,0
2017.10.30 00:00,1503.0,1505.6,1483.1,1491.5,8448,0,0
2017.10.31 00:00,1492.5,1507.6,1492.4,1503.0,6259,0,0
2017.11.01 00:00,1506.6,1516.2,1483.3,1489.0,10055,0,0
2017.11.02 00:00,1485.9,1501.4,1485.7,1495.7,10532,0,0
2017.11.03 00:00,1495.6,1498.6,1489.3,1493.5,6787,0,0
2017.11.06 00:00,1489.6,1502.9,1489.3,1497.1,7414,0,0
2017.11.07 00:00,1497.8,1500.4,1473.9,1475.7,9925,0,0
2017.11.08 00:00,1474.8,1482.7,1466.7,1482.5,9293,0,0
2017.11.09 00:00,1483.8,1484.1,1461.2,1476.4,17867,0,0
2017.11.10 00:00,1477.2,1479.7,1470.1,1474.0,9769,0,0
2017.11.13 00:00,1475.8,1477.4,1462.9,1472.4,9467,0,0
2017.11.14 00:00,1472.6,1474.1,1464.0,1469.1,9501,0,0
2017.11.15 00:00,1464.9,1470.4,1452.9,1463.2,11594,0,0
2017.11.16 00:00,1467.0,1492.2,1466.3,1485.0,9406,0,0
2017.11.17 00:00,1483.6,1498.5,1479.8,1492.4,7868,0,0
2017.11.20 00:00,1487.1,1504.1,1486.0,1503.1,7761,0,0
2017.11.21 00:00,1503.6,1521.1,1502.5,1518.5,8282,0,0
2017.11.22 00:00,1518.7,1525.9,1499.8,1512.3,7134,0,0
2017.11.23 00:00,1513.5,1520.9,1510.1,1520.3,2953,0,0
2017.11.24 00:00,1520.6,1524.1,1515.8,1518.0,5147,0,0
2017.11.27 00:00,1515.7,1524.2,1512.4,1514.5,7716,0,0
2017.11.28 00:00,1512.6,1537.6,1511.5,1535.8,10359,0,0
2017.11.29 00:00,1534.8,1550.2,1534.4,1541.3,13412,0,0
2017.11.30 00:00,1540.0,1553.6,1538.7,1542.1,14003,0,0
2017.12.01 00:00,1540.8,1545.6,1495.0,1536.6,21288,0,0
2017.12.04 00:00,1555.6,1561.6,1528.8,1531.3,16354,0,0
2017.12.05 00:00,1536.1,1539.1,1515.1,1516.0,14509,0,0
2017.12.06 00:00,1515.7,1518.9,1506.4,1509.3,14398,0,0
2017.12.07 00:00,1511.8,1525.7,1507.1,1523.9,11411,0,0
2017.12.08 00:00,1524.3,1532.4,1522.5,1523.9,8444,0,0
2017.12.11 00:00,1526.2,1531.2,1520.1,1526.6,7602,0,0
2017.12.12 00:00,1526.9,1529.3,1517.9,1519.9,7478,0,0
2017.12.13 00:00,1517.8,1537.2,1512.5,1528.1,9235,0,0
2017.12.14 00:00,1529.2,1531.8,1504.9,1510.0,10210,0,0
2017.12.15 00:00,1512.1,1542.3,1512.1,1532.5,9805,0,0
2017.12.18 00:00,1540.7,1556.8,1540.7,1552.0,7832,0,0
2017.12.19 00:00,1551.0,1556.5,1536.4,1538.6,7977,0,0
2017.12.20 00:00,1543.6,1548.4,1537.5,1539.4,8491,0,0
2017.12.21 00:00,1542.2,1555.3,1538.8,1550.4,6992,0,0
2017.12.22 00:00,1551.6,1553.5,1542.8,1546.5,5763,0,0
2017.12.26 00:00,1544.0,1549.9,1543.2,1548.0,4416,0,0
2017.12.27 00:00,1549.6,1554.0,1540.9,1544.7,5026,0,0
2017.12.28 00:00,1546.8,1550.0,1542.7,1548.5,3500,0,0
2017.12.29 00:00,1550.8,1556.8,1535.6,1535.9,4910,0,0
2018.01.02 00:00,1540.1,1552.6,1533.2,1549.3,7125,0,0
2018.01.03 00:00,1550.7,1557.4,1547.7,1554.4,6233,0,0
2018.01.04 00:00,1554.6,1563.8,1552.8,1556.6,6362,0,0
2018.01.05 00:00,1557.0,1562.3,1551.5,1560.4,5409,0,0
2018.01.08 00:00,1563.8,1564.7,1546.8,1561.7,6205,0,0
2018.01.09 00:00,1559.8,1567.4,1558.4,1558.6,5087,0,0
2018.01.10 00:00,1557.9,1563.7,1548.2,1561.1,8145,0,0
2018.01.11 00:00,1559.2,1589.3,1559.2,1586.5,6656,0,0
2018.01.12 00:00,1587.3,1601.7,1585.0,1594.2,6600,0,0
2018.01.15 00:00,1599.1,1600.6,1589.4,1592.4,2579,0,0
2018.01.16 00:00,1596.8,1606.8,1570.4,1577.8,10423,0,0
2018.01.17 00:00,1581.0,1592.9,1575.6,1589.8,8853,0,0
2018.01.18 00:00,1590.1,1591.6,1574.0,1576.4,9670,0,0
2018.01.19 00:00,1575.3,1599.9,1572.2,1599.2,8404,0,0
2018.01.22 00:00,1595.6,1608.7,1594.1,1606.2,6252,0,0
2018.01.23 00:00,1606.6,1615.9,1599.5,1612.0,8189,0,0
2018.01.24 00:00,1610.5,1618.8,1596.3,1601.1,10820,0,0
2018.01.25 00:00,1601.8,1612.1,1594.3,1604.3,9891,0,0
2018.01.26 00:00,1605.4,1609.6,1599.7,1608.6,6540,0,0
2018.01.29 00:00,1611.7,1611.8,1596.7,1598.7,9110,0,0
2018.01.30 00:00,1598.6,1598.6,1579.1,1585.8,14449,0,0
2018.01.31 00:00,1589.7,1596.4,1570.4,1578.1,10764,0,0
2018.02.01 00:00,1582.8,1584.6,1565.4,1583.9,12879,0,0
2018.02.02 00:00,1575.1,1579.2,1545.4,1548.5,16801,0,0
2018.02.05 00:00,1535.5,1547.9,1449.6,1471.2,23614,0,0
2018.02.06 00:00,1426.5,1513.2,1411.5,1506.0,28724,0,0
2018.02.07 00:00,1501.5,1517.5,1487.2,1497.3,23786,0,0
2018.02.08 00:00,1497.0,1511.7,1461.8,1467.2,23630,0,0
2018.02.09 00:00,1464.8,1488.9,1433.7,1477.2,28326,0,0
2018.02.12 00:00,1485.6,1498.1,1463.6,1489.1,19016,0,0
2018.02.13 00:00,1489.5,1497.2,1475.7,1496.2,15328,0,0
2018.02.14 00:00,1495.5,1524.3,1469.8,1521.3,18422,0,0
2018.02.15 00:00,1526.7,1542.0,1514.5,1537.8,15398,0,0
2018.02.16 00:00,1540.8,1551.9,1533.5,1541.9,14407,0,0
2018.02.19 00:00,1548.2,1550.6,1530.1,1535.0,3213,0,0
2018.02.20 00:00,1537.2,1547.1,1525.4,1532.1,15260,0,0
2018.02.21 00:00,1535.3,1557.1,1523.7,1527.3,15470,0,0
2018.02.22 00:00,1520.1,1549.3,1518.5,1536.2,15575,0,0
2018.02.23 00:00,1539.3,1548.7,1530.1,1548.1,11327,0,0
2018.02.26 00:00,1548.7,1562.6,1543.1,1560.1,10096,0,0
2018.02.27 00:00,1559.6,1567.1,1534.8,1538.1,16757,0,0
2018.02.28 00:00,1537.9,1544.3,1508.1,1512.1,17403,0,0
2018.03.01 00:00,1505.7,1523.6,1491.2,1505.6,24808,0,0
2018.03.02 00:00,1502.3,1535.3,1490.0,1531.0,22448,0,0
2018.03.05 00:00,1519.2,1550.4,1514.7,1543.5,18358,0,0
2018.03.06 00:00,1544.8,1562.0,1535.6,1543.8,17058,0,0
2018.03.07 00:00,1545.9,1577.5,1540.0,1572.5,18285,0,0
2018.03.08 00:00,1574.6,1582.3,1562.8,1572.7,13833,0,0
2018.03.09 00:00,1577.1,1602.0,1573.6,1600.8,10627,0,0
2018.03.12 00:00,1604.6,1610.2,1597.1,1605.3,10259,0,0
2018.03.13 00:00,1604.9,1615.3,1592.8,1595.8,12574,0,0
2018.03.14 00:00,1597.1,1607.3,1585.1,1588.3,14431,0,0
2018.03.15 00:00,1584.8,1592.6,1574.7,1584.4,11861,0,0
2018.03.16 00:00,1581.1,1594.2,1578.7,1589.7,10106,0,0
2018.03.19 00:00,1585.5,1586.1,1554.7,1576.9,15049,0,0
2018.03.20 00:00,1576.6,1581.9,1568.2,1575.7,12133,0,0
2018.03.21 00:00,1576.6,1593.8,1570.5,1583.9,12640,0,0
2018.03.22 00:00,1586.7,1586.9,1542.0,1547.0,20191,0,0
2018.03.23 00:00,1538.2,1554.6,1512.8,1519.3,24424,0,0
2018.03.26 00:00,1529.9,1546.7,1516.9,1545.7,17373,0,0
2018.03.27 00:00,1551.8,1556.7,1509.2,1514.7,18977,0,0
2018.03.28 00:00,1517.4,1526.4,1506.1,1519.1,27488,0,0
2018.03.29 00:00,1516.8,1543.0,1514.1,1527.2,16535,0,0
2018.04.02 00:00,1527.9,1532.5,1482.4,1495.2,20516,0,0
2018.04.03 00:00,1498.5,1517.3,1494.0,1514.1,19355,0,0
2018.04.04 00:00,1509.9,1536.7,1484.0,1533.5,19690,0,0
2018.04.05 00:00,1540.4,1547.4,1534.2,1545.5,15427,0,0
2018.04.06 00:00,1532.6,1545.4,1502.1,1514.9,22221,0,0
2018.04.09 00:00,1524.0,1537.1,1513.3,1518.0,15835,0,0
2018.04.10 00:00,1525.7,1550.8,1525.5,1544.4,21566,0,0
2018.04.11 00:00,1538.7,1554.2,1530.0,1548.6,15560,0,0
2018.04.12 00:00,1553.0,1565.1,1548.7,1558.7,13836,0,0
2018.04.13 00:00,1553.9,1564.2,1545.8,1550.9,11726,0,0
2018.04.16 00:00,1556.7,1569.6,1552.2,1564.7,10771,0,0
2018.04.17 00:00,1566.6,1586.6,1566.6,1582.2,10294,0,0
2018.04.18 00:00,1586.1,1595.6,1583.1,1588.3,8759,0,0
2018.04.19 00:00,1589.8,1590.6,1570.0,1574.2,13078,0,0
2018.04.20 00:00,1576.1,1578.2,1562.3,1566.5,14115,0,0
2018.04.23 00:00,1569.0,1573.9,1556.3,1564.1,11936,0,0
2018.04.24 00:00,1567.4,1577.4,1542.4,1556.6,17423,0,0
2018.04.25 00:00,1553.8,1558.6,1540.2,1556.0,18525,0,0
2018.04.26 00:00,1557.7,1564.7,1549.8,1563.6,14047,0,0
2018.04.27 00:00,1555.7,1564.4,1548.1,1557.2,12173,0,0
2018.04.30 00:00,1560.6,1566.9,1541.7,1542.6,11606,0,0
2018.05.01 00:00,1545.5,1554.3,1527.0,1553.4,13312,0,0
2018.05.02 00:00,1549.9,1567.7,1546.2,1553.1,13795,0,0
