time,open,high,low,close,tick_volume,spread,real_volume
2023.12.14 05:00,16959.5,16971.5,16940.5,16952.5,2191,0,0
2023.12.14 09:00,16954.5,17009.5,16857.1,16857.1,8216,0,0
2023.12.14 13:00,16857.8,16899.8,16671.1,16757.1,8623,0,0
2023.12.14 17:00,16757.8,16794.1,16703.1,16752.7,5040,0,0
2023.12.14 21:00,16751.8,16764.7,16744.1,16746.6,969,0,0
2023.12.15 00:00,16949.9,16962.1,16934.4,16955.1,1411,0,0
2023.12.15 01:00,16949.9,16976.1,16945.1,16976.1,369,0,0
2023.12.15 05:00,16975.1,17015.8,16952.1,17008.1,2252,0,0
2023.12.15 09:00,17009.1,17076.8,16985.8,17001.8,6954,0,0
2023.12.15 13:00,17001.1,17002.1,16898.1,16951.8,7959,0,0
2023.12.15 17:00,16952.1,16967.8,16901.7,16905.8,4167,0,0
2023.12.15 21:00,16906.7,16924.8,16898.7,16909.7,909,0,0
2023.12.18 00:00,16924.1,16934.1,16920.1,16922.1,1480,0,0
2023.12.18 01:00,16924.1,16929.1,16904.1,16929.1,280,0,0
2023.12.18 05:00,16929.1,16935.7,16877.8,16877.8,2130,0,0
2023.12.18 09:00,16878.8,16928.8,16854.1,16878.1,8694,0,0
2023.12.18 13:00,16878.8,16899.8,16810.8,16818.8,8140,0,0
2023.12.18 17:00,16819.8,16870.7,16814.1,16861.7,3253,0,0
2023.12.18 21:00,16861.8,16876.7,16859.7,16863.7,795,0,0
2023.12.19 00:00,16851.1,16868.1,16850.1,16863.1,944,0,0
2023.12.19 05:00,16863.1,16874.7,16836.1,16838.8,2016,0,0
2023.12.19 09:00,16841.1,16914.8,16836.8,16884.8,7568,0,0
2023.12.19 13:00,16885.1,16936.8,16883.8,16922.1,6402,0,0
2023.12.19 17:00,16923.8,16951.7,16917.8,16948.7,2551,0,0
2023.12.19 21:00,16948.8,16965.7,16946.8,16959.8,746,0,0
2023.12.20 00:00,16962.1,16971.1,16946.1,16946.1,814,0,0
2023.12.20 01:00,16962.1,16974.1,16952.1,16961.1,222,0,0
2023.12.20 05:00,16961.1,16997.1,16933.8,16937.8,3579,0,0
2023.12.20 09:00,16937.1,16980.1,16880.1,16925.8,8450,0,0
2023.12.20 13:00,16926.1,16966.8,16897.8,16911.8,6256,0,0
2023.12.20 17:00,16911.1,16949.8,16832.7,16833.7,3886,0,0
2023.12.20 21:00,16832.8,16853.8,16793.8,16808.7,3451,0,0
2023.12.21 00:00,16843.1,16843.1,16826.1,16830.1,1252,0,0
2023.12.21 01:00,16843.1,16847.1,16829.1,16831.1,230,0,0
2023.12.21 05:00,16831.1,16860.1,16825.1,16850.1,2167,0,0
2023.12.21 09:00,16849.8,16875.1,16802.8,16817.8,7598,0,0
2023.12.21 13:00,16818.1,16885.8,16809.8,16853.8,8477,0,0
2023.12.21 17:00,16854.1,16874.8,16833.1,16858.7,6140,0,0
2023.12.21 21:00,16858.8,16913.7,16857.7,16911.8,1200,0,0
2023.12.22 00:00,16910.1,16910.1,16882.1,16882.1,1056,0,0
2023.12.22 05:00,16861.1,16863.1,16834.8,16834.8,2017,0,0
2023.12.22 09:00,16836.8,16878.8,16829.1,16858.8,6811,0,0
2023.12.22 13:00,16858.1,16914.8,16853.1,16893.8,5393,0,0
2023.12.22 17:00,16893.1,16911.8,16851.7,16894.8,3887,0,0
2023.12.22 21:00,16896.7,16904.7,16890.4,16896.8,1107,0,0
2023.12.27 00:00,16954.1,16958.1,16928.1,16935.1,1277,0,0
2023.12.27 05:00,16938.1,16974.7,16920.8,16920.8,1923,0,0
2023.12.27 09:00,16921.1,16951.8,16870.8,16914.1,8091,0,0
2023.12.27 13:00,16915.1,16952.8,16887.8,16900.8,6331,0,0
2023.12.27 17:00,16901.1,16953.8,16889.8,16928.8,3816,0,0
2023.12.27 21:00,16929.2,16937.7,16918.7,16935.7,858,0,0
2023.12.28 00:00,16936.1,16954.1,16933.1,16954.1,937,0,0
2023.12.28 05:00,16969.1,16982.1,16949.8,16950.8,1349,0,0
2023.12.28 09:00,16950.1,16957.1,16860.8,16878.8,6776,0,0
2023.12.28 13:00,16879.8,16899.8,16853.1,16872.8,5858,0,0
2023.12.28 17:00,16872.1,16892.8,16850.8,16881.7,3373,0,0
2023.12.28 21:00,16881.8,16882.8,16860.7,16867.7,845,0,0
2023.12.29 00:00,16865.1,16871.1,16863.1,16866.1,981,0,0
2023.12.29 01:00,16865.1,16878.1,16862.1,16873.1,234,0,0
2023.12.29 05:00,16873.1,16898.8,16865.1,16886.1,1290,0,0
2023.12.29 09:00,16890.1,16923.8,16889.8,16902.8,5940,0,0
2023.12.29 13:00,16903.1,16952.8,16901.8,16932.8,3928,0,0
2023.12.29 17:00,16932.1,16947.7,16863.8,16945.7,4039,0,0
2023.12.29 21:00,16946.7,16948.7,16918.7,16923.8,1169,0,0
2024.01.02 00:00,16933.1,16933.1,16933.1,16933.1,2867,0,0
2024.01.02 01:00,16942.1,16943.1,16942.1,16942.1,685,0,0
2024.01.02 05:00,16935.1,16986.8,16935.1,16961.1,5244,0,0
2024.01.02 09:00,16961.8,17122.1,16848.8,16881.8,11335,0,0
2024.01.02 13:00,16882.3,16932.8,16797.8,16924.8,11057,0,0
2024.01.02 17:00,16924.1,16940.1,16881.7,16881.7,5462,0,0
2024.01.02 21:00,16880.8,16890.8,16866.7,16889.7,1544,0,0
2024.01.03 01:00,16884.1,16895.1,16867.1,16867.1,1228,0,0
2024.01.03 05:00,16868.1,16919.1,16860.1,16907.8,1766,0,0
2024.01.03 09:00,16909.3,16936.8,16753.3,16773.1,10931,0,0
2024.01.03 13:00,16773.8,16786.8,16621.8,16658.1,11552,0,0
2024.01.03 17:00,16657.3,16714.8,16645.8,16693.7,7143,0,0
2024.01.03 21:00,16693.8,16694.7,16660.8,16665.7,1735,0,0
2024.01.04 01:00,16653.1,16679.1,16634.1,16658.1,1645,0,0
2024.01.04 05:00,16659.1,16711.8,16647.1,16677.1,2088,0,0
2024.01.04 09:00,16677.8,16758.1,16671.8,16673.3,9459,0,0
2024.01.04 13:00,16673.8,16750.1,16642.8,16743.1,10597,0,0
2024.01.04 17:00,16743.8,16769.8,16717.7,16725.7,5794,0,0
2024.01.04 21:00,16724.8,16738.7,16707.7,16708.7,1540,0,0
2024.01.05 01:00,16720.1,16727.1,16692.1,16693.1,1317,0,0
2024.01.05 05:00,16695.1,16701.1,16637.8,16647.1,2415,0,0
2024.01.05 09:00,16642.8,16687.1,16593.1,16628.8,10823,0,0
2024.01.05 13:00,16627.1,16787.8,16582.8,16769.8,13482,0,0
2024.01.05 17:00,16770.1,16772.1,16699.8,16705.8,7218,0,0
2024.01.05 21:00,16704.8,16730.7,16702.7,16725.7,1579,0,0
2024.01.08 01:00,16724.1,16763.1,16706.1,16708.1,1653,0,0
2024.01.08 05:00,16709.1,16737.1,16693.1,16718.1,2287,0,0
2024.01.08 09:00,16719.8,16781.1,16653.1,16745.1,12249,0,0
2024.01.08 13:00,16745.8,16853.1,16737.8,16834.1,9042,0,0
2024.01.08 17:00,16834.8,16898.7,16814.8,16895.8,4316,0,0
2024.01.08 21:00,16895.7,16922.7,16893.7,16916.8,1180,0,0
2024.01.09 01:00,16915.1,16915.1,16885.1,16891.1,1444,0,0
2024.01.09 05:00,16891.1,16909.7,16873.1,16878.8,2140,0,0
2024.01.09 09:00,16881.1,16881.8,16756.8,16766.1,11436,0,0
2024.01.09 13:00,16767.1,16830.8,16744.1,16809.1,10490,0,0
2024.01.09 17:00,16808.8,16834.8,16791.8,16814.7,5651,0,0
2024.01.09 21:00,16813.8,16823.8,16800.7,16814.8,1425,0,0
2024.01.10 01:00,16814.1,16827.1,16754.1,16787.1,2089,0,0
2024.01.10 05:00,16788.1,16828.8,16761.1,16821.8,2737,0,0
2024.01.10 09:00,16822.1,16891.1,16789.1,16803.8,10770,0,0
2024.01.10 13:00,16803.1,16849.1,16786.8,16828.8,9367,0,0
2024.01.10 17:00,16829.1,16864.7,16817.1,16863.8,4476,0,0
2024.01.10 21:00,16863.7,16872.7,16837.8,16851.8,1489,0,0
2024.01.11 01:00,16849.1,16931.1,16849.1,16924.1,1767,0,0
2024.01.11 05:00,16925.1,16952.8,16914.1,16917.8,2873,0,0
2024.01.11 09:00,16919.8,16970.8,16827.1,16845.1,11756,0,0
2024.01.11 13:00,16844.8,16874.8,16669.8,16677.8,15935,0,0
2024.01.11 17:00,16679.1,16760.8,16661.8,16756.7,9214,0,0
2024.01.11 21:00,16756.8,16773.7,16735.7,16764.7,1838,0,0
2024.01.12 01:00,16758.1,16786.1,16747.1,16771.1,2121,0,0
2024.01.12 05:00,16771.1,16798.8,16749.1,16766.8,3169,0,0
2024.01.12 09:00,16765.1,16851.8,16732.1,16761.8,13000,0,0
2024.01.12 13:00,16763.1,16879.8,16746.8,16806.8,13037,0,0
2024.01.12 17:00,16806.1,16851.8,16797.1,16832.7,6827,0,0
2024.01.12 21:00,16831.8,16844.7,16822.8,16843.7,1404,0,0
2024.01.15 01:00,16816.1,16902.1,16816.1,16899.1,1579,0,0
2024.01.15 05:00,16897.1,16917.1,16847.8,16853.8,2944,0,0
2024.01.15 09:00,16854.1,16861.1,16753.8,16777.1,12288,0,0
2024.01.15 13:00,16777.8,16788.8,16732.1,16756.8,7426,0,0
2024.01.15 17:00,16756.1,16760.8,16734.8,16746.7,2068,0,0
2024.01.15 21:00,16746.8,16755.8,16746.8,16754.8,134,0,0
2024.01.16 01:00,16754.9,16758.1,16672.1,16678.1,2673,0,0
2024.01.16 05:00,16679.1,16698.8,16642.8,16669.1,4043,0,0
2024.01.16 09:00,16666.8,16680.8,16593.8,16674.1,13431,0,0
2024.01.16 13:00,16673.8,16705.1,16620.8,16696.1,11464,0,0
2024.01.16 17:00,16697.8,16699.8,16623.7,16646.7,9048,0,0
2024.01.16 21:00,16647.8,16656.8,16635.7,16653.8,1430,0,0
2024.01.17 01:00,16655.1,16655.1,16595.1,16596.1,2415,0,0
2024.01.17 05:00,16596.1,16608.1,16493.8,16529.1,5028,0,0
2024.01.17 09:00,16530.1,16556.1,16472.8,16524.8,13278,0,0
2024.01.17 13:00,16524.1,16545.8,16462.8,16509.1,11675,0,0
2024.01.17 17:00,16508.1,16549.8,16493.8,16530.7,6911,0,0
2024.01.17 21:00,16530.8,16547.7,16507.8,16539.7,1438,0,0
2024.01.18 01:00,16538.1,16552.1,16528.1,16539.1,2317,0,0
2024.01.18 05:00,16539.1,16590.8,16520.7,16579.1,3172,0,0
2024.01.18 09:00,16578.1,16652.8,16536.8,16647.8,10841,0,0
2024.01.18 13:00,16647.1,16694.8,16627.8,16659.1,10694,0,0
2024.01.18 17:00,16660.1,16695.8,16633.8,16693.8,7646,0,0
2024.01.18 21:00,16694.8,16718.7,16692.7,16715.8,1653,0,0
2024.01.19 01:00,16710.1,16727.1,16703.1,16725.1,2190,0,0
2024.01.19 05:00,16726.1,16770.1,16704.7,16738.8,3135,0,0
2024.01.19 09:00,16740.8,16761.8,16697.8,16721.8,10269,0,0
2024.01.19 13:00,16721.1,16735.5,16625.2,16661.2,11057,0,0
2024.01.19 17:00,16661.5,16748.2,16650.2,16739.1,6670,0,0
2024.01.19 21:00,16739.2,16749.1,16733.8,16743.2,1374,0,0
2024.01.22 01:00,16755.5,16817.5,16755.5,16797.5,2236,0,0
2024.01.22 05:00,16797.5,16810.2,16761.2,16783.5,2934,0,0
2024.01.22 09:00,16788.2,16819.2,16718.5,16733.2,9802,0,0
2024.01.22 13:00,16732.2,16794.2,16717.5,16785.5,8280,0,0
2024.01.22 17:00,16786.2,16804.2,16770.1,16777.2,5465,0,0
2024.01.22 21:00,16778.1,16798.1,16772.1,16781.2,1256,0,0
2024.01.23 01:00,16788.5,16806.5,16770.5,16786.5,2234,0,0
2024.01.23 05:00,16787.5,16853.2,16784.5,16850.2,2748,0,0
2024.01.23 09:00,16849.5,16869.5,16750.2,16787.5,9988,0,0
2024.01.23 13:00,16787.2,16811.2,16738.2,16742.5,8305,0,0
2024.01.23 17:00,16744.2,16767.1,16732.2,16764.2,3998,0,0
2024.01.23 21:00,16765.2,16777.1,16761.1,16772.2,974,0,0
2024.01.24 01:00,16771.5,16836.5,16771.5,16830.5,1895,0,0
2024.01.24 05:00,16830.5,16897.2,16827.5,16881.2,3834,0,0
2024.01.24 09:00,16883.2,16951.2,16871.5,16946.2,11170,0,0
2024.01.24 13:00,16945.5,17036.5,16942.5,16990.2,9479,0,0
2024.01.24 17:00,16990.5,17031.2,16980.2,16994.2,6152,0,0
2024.01.24 21:00,16993.2,16998.2,16971.1,16975.1,1801,0,0
2024.01.25 01:00,16962.5,16980.5,16947.5,16956.5,1931,0,0
2024.01.25 05:00,16955.5,16991.5,16952.5,16966.5,2526,0,0
2024.01.25 09:00,16962.5,16969.2,16917.2,16927.2,10010,0,0
2024.01.25 13:00,16927.5,17021.5,16888.5,16991.5,12263,0,0
2024.01.25 17:00,16992.5,17018.2,16978.2,17006.2,7051,0,0
2024.01.25 21:00,17005.2,17021.1,17001.1,17020.2,1287,0,0
2024.01.26 01:00,16994.5,17008.5,16982.5,16988.5,1814,0,0
2024.01.26 05:00,16989.5,16992.5,16947.1,16980.2,3330,0,0
2024.01.26 09:00,16978.2,17057.2,16952.2,17045.5,10161,0,0
2024.01.26 13:00,17046.5,17072.2,17022.2,17057.5,9257,0,0
2024.01.26 17:00,17056.5,17069.2,17031.5,17052.1,4776,0,0
2024.01.26 21:00,17052.2,17053.1,17032.1,17042.1,991,0,0
2024.01.29 01:00,17020.5,17022.5,16992.5,17006.5,1819,0,0
2024.01.29 05:00,17006.5,17030.2,17000.5,17016.5,2185,0,0
2024.01.29 09:00,17017.2,17028.2,16960.2,16983.5,7623,0,0
