time,open,high,low,close,tick_volume,spread,real_volume
2016.05.06 00:00,8561.0,8569.0,8425.0,8454.0,182,0,0
2016.05.09 00:00,8540.0,8548.0,8403.0,8444.0,195,0,0
2016.05.10 00:00,8367.0,8488.0,8361.0,8451.0,171,0,0
2016.05.11 00:00,8491.0,8513.0,8349.0,8403.0,241,0,0
2016.05.12 00:00,8418.0,8438.0,8337.0,8411.0,196,0,0
2016.05.13 00:00,8344.0,8372.0,8241.0,8283.0,202,0,0
2016.05.16 00:00,8260.0,8401.0,8103.0,8314.0,543,0,0
2016.05.17 00:00,8356.0,8420.0,8293.0,8394.0,217,0,0
2016.05.18 00:00,8278.0,8325.0,8231.0,8250.0,161,0,0
2016.05.19 00:00,8237.0,8281.0,8193.0,8206.0,146,0,0
2016.05.20 00:00,8221.0,8343.0,8193.0,8287.0,235,0,0
2016.05.23 00:00,8232.0,8384.0,8229.0,8303.0,240,0,0
2016.05.24 00:00,8266.0,8301.0,8216.0,8301.0,136,0,0
2016.05.25 00:00,8200.0,8282.0,8191.0,8260.0,123,0,0
2016.05.26 00:00,8230.0,8274.0,8186.0,8265.0,142,0,0
2016.05.27 00:00,8313.0,8366.0,8198.0,8311.0,335,0,0
2016.05.30 00:00,8258.0,8411.0,8252.0,8355.0,222,0,0
2016.05.31 00:00,8337.0,8553.0,8324.0,8418.0,378,0,0
2016.06.01 00:00,8427.0,8538.0,8425.0,8475.0,179,0,0
2016.06.02 00:00,8460.0,8521.0,8416.0,8472.0,199,0,0
2016.06.03 00:00,8534.0,8593.0,8507.0,8553.0,154,0,0
2016.06.06 00:00,8586.0,8626.0,8490.0,8609.0,250,0,0
2016.06.07 00:00,8692.0,8783.0,8665.0,8782.0,147,0,0
2016.06.08 00:00,8763.0,8824.0,8718.0,8788.0,188,0,0
2016.06.10 00:00,8751.0,8766.0,8555.0,8563.0,235,0,0
2016.06.13 00:00,8410.0,8417.0,8318.0,8388.0,177,0,0
2016.06.14 00:00,8318.0,8399.0,8297.0,8311.0,198,0,0
2016.06.15 00:00,8207.0,8410.0,8202.0,8360.0,264,0,0
2016.06.16 00:00,8281.0,8321.0,8178.0,8223.0,229,0,0
