time,open,high,low,close,tick_volume,spread,real_volume
2024.01.29 12:00,938.4,964.8,937.5,960.3,1378,0,0
2024.01.29 16:00,959.8,970.5,958.1,967.6,1582,0,0
2024.01.29 20:00,968.1,982.1,966.6,979.8,813,0,0
2024.01.30 00:00,970.3,983.9,970.2,979.3,897,0,0
2024.01.30 04:00,979.5,981.0,975.5,977.4,859,0,0
2024.01.30 08:00,970.0,981.3,966.7,975.3,1026,0,0
2024.01.30 12:00,975.5,975.9,957.5,962.6,1456,0,0
2024.01.30 16:00,968.5,971.1,958.0,967.3,1654,0,0
2024.01.30 20:00,967.1,973.7,964.9,971.2,813,0,0
2024.01.31 00:00,966.2,974.9,966.2,973.2,917,0,0
2024.01.31 04:00,973.4,978.8,970.6,973.9,585,0,0
2024.01.31 08:00,973.8,975.7,966.4,969.6,1002,0,0
2024.01.31 12:00,969.8,984.6,958.8,979.5,1428,0,0
2024.01.31 16:00,979.7,988.2,968.6,968.6,1641,0,0
2024.01.31 20:00,968.3,984.8,965.6,976.2,1682,0,0
2024.02.01 00:00,971.9,981.8,971.6,978.2,608,0,0
2024.02.01 04:00,978.3,979.8,970.3,971.1,508,0,0
2024.02.01 08:00,966.8,969.5,956.0,956.9,1144,0,0
2024.02.01 12:00,956.9,962.5,941.9,950.6,1884,0,0
2024.02.01 16:00,948.5,972.3,944.2,965.6,2007,0,0
2024.02.01 20:00,965.6,966.4,950.8,960.3,601,0,0
2024.02.02 00:00,955.8,964.9,955.8,964.9,586,0,0
2024.02.02 04:00,964.3,972.2,962.5,963.6,746,0,0
2024.02.02 08:00,963.4,970.7,955.0,967.6,917,0,0
2024.02.02 12:00,966.8,974.5,931.2,931.2,2182,0,0
2024.02.02 16:00,936.2,944.7,921.9,943.4,2124,0,0
2024.02.02 20:00,943.4,945.5,936.9,938.1,727,0,0
2024.02.05 00:00,942.4,946.9,930.8,932.7,1018,0,0
2024.02.05 04:00,932.6,937.6,930.8,936.7,929,0,0
2024.02.05 08:00,933.3,933.8,921.9,924.9,1010,0,0
2024.02.05 12:00,924.8,946.6,915.5,943.1,1801,0,0
2024.02.05 16:00,940.5,949.5,936.4,941.3,1639,0,0
2024.02.05 20:00,940.9,946.2,939.4,945.5,641,0,0
2024.02.06 00:00,941.5,952.3,940.6,949.8,503,0,0
2024.02.06 04:00,949.2,958.9,948.1,956.8,635,0,0
2024.02.06 08:00,953.4,955.9,927.2,928.3,1037,0,0
2024.02.06 12:00,928.3,949.7,925.0,944.8,1851,0,0
2024.02.06 16:00,944.2,954.4,939.6,943.9,1238,0,0
2024.02.06 20:00,944.1,949.4,939.2,946.9,617,0,0
2024.02.07 00:00,938.9,949.2,938.9,945.0,594,0,0
2024.02.07 04:00,943.7,945.8,938.3,938.5,618,0,0
2024.02.07 08:00,934.2,936.7,925.3,927.4,1053,0,0
2024.02.07 12:00,927.1,934.1,912.2,918.5,1696,0,0
2024.02.07 16:00,918.5,919.8,888.6,892.3,2184,0,0
2024.02.07 20:00,890.6,895.6,885.5,892.8,793,0,0
2024.02.08 00:00,889.3,898.0,888.2,892.6,533,0,0
2024.02.08 04:00,892.5,894.0,887.9,892.3,1190,0,0
2024.02.08 08:00,892.2,892.2,872.5,877.7,2021,0,0
2024.02.08 12:00,877.6,884.9,852.1,880.6,3859,0,0
2024.02.08 16:00,881.1,897.7,867.6,880.9,2970,0,0
2024.02.08 20:00,880.5,886.3,879.2,886.0,1497,0,0
2024.02.09 00:00,888.3,893.3,887.5,892.1,749,0,0
2024.02.09 04:00,891.9,896.1,888.9,889.9,743,0,0
2024.02.09 08:00,890.0,890.0,869.5,873.2,1803,0,0
2024.02.09 12:00,873.3,888.0,856.3,856.8,2969,0,0
2024.02.09 16:00,857.1,863.8,850.1,857.0,2496,0,0
2024.02.09 20:00,857.4,860.7,854.1,856.1,524,0,0
2024.02.12 00:00,853.5,864.8,851.2,859.7,1076,0,0
2024.02.12 04:00,859.9,863.3,855.7,856.9,732,0,0
2024.02.12 08:00,851.7,882.4,848.7,882.1,1207,0,0
2024.02.12 12:00,882.2,894.1,872.1,876.1,2585,0,0
2024.02.12 16:00,875.7,887.8,867.5,881.9,1811,0,0
2024.02.12 20:00,882.9,891.7,881.6,891.5,1031,0,0
2024.02.13 00:00,890.6,895.5,885.2,893.5,778,0,0
2024.02.13 04:00,893.6,904.7,890.0,897.6,980,0,0
2024.02.13 08:00,892.0,905.3,891.1,900.1,1378,0,0
2024.02.13 12:00,900.1,903.8,851.3,852.8,2932,0,0
2024.02.13 16:00,854.0,856.5,841.1,849.7,1858,0,0
2024.02.13 20:00,849.9,864.1,849.1,861.7,781,0,0
2024.02.14 00:00,851.2,860.8,851.2,858.2,891,0,0
2024.02.14 04:00,858.1,862.6,857.4,860.1,711,0,0
2024.02.14 08:00,860.5,873.6,848.9,864.9,1373,0,0
2024.02.14 12:00,865.0,923.5,862.1,918.3,2598,0,0
2024.02.14 16:00,918.9,929.5,913.7,927.7,2655,0,0
2024.02.14 20:00,928.4,932.1,920.5,932.0,1005,0,0
2024.02.15 00:00,930.2,937.8,918.9,930.5,1524,0,0
2024.02.15 04:00,930.4,934.7,924.9,933.7,1260,0,0
2024.02.15 08:00,933.5,955.5,925.1,951.7,1467,0,0
2024.02.15 12:00,952.0,970.3,936.7,957.5,3111,0,0
2024.02.15 16:00,957.8,967.8,936.1,945.5,2232,0,0
2024.02.15 20:00,945.5,949.9,942.7,945.9,766,0,0
2024.02.16 00:00,953.8,958.6,945.3,948.1,1677,0,0
2024.02.16 04:00,947.9,948.6,934.7,940.4,1419,0,0
2024.02.16 08:00,940.3,946.6,927.1,932.1,1398,0,0
2024.02.16 12:00,931.3,947.3,924.7,934.7,1843,0,0
2024.02.16 16:00,941.1,958.4,936.0,939.5,2011,0,0
2024.02.16 20:00,940.1,943.6,934.6,940.9,900,0,0
2024.02.19 00:00,941.6,960.7,941.6,954.7,1107,0,0
2024.02.19 04:00,954.2,956.4,950.0,956.3,246,0,0
2024.02.19 08:00,956.2,960.1,942.1,949.5,1162,0,0
2024.02.19 12:00,949.4,950.3,931.0,937.4,1260,0,0
2024.02.19 16:00,937.4,942.1,929.0,942.1,900,0,0
2024.02.19 20:00,941.6,945.6,941.6,944.6,33,0,0
2024.02.20 00:00,938.9,949.7,938.9,940.3,566,0,0
2024.02.20 04:00,940.1,943.8,938.9,941.5,609,0,0
2024.02.20 08:00,935.7,960.6,928.1,955.2,910,0,0
2024.02.20 12:00,955.9,974.1,949.1,965.4,1974,0,0
2024.02.20 16:00,965.6,981.6,949.6,974.0,2049,0,0
2024.02.20 20:00,973.8,975.1,964.5,969.8,944,0,0
2024.02.21 00:00,965.2,981.1,964.7,979.2,589,0,0
2024.02.21 04:00,979.4,985.1,978.7,984.5,570,0,0
2024.02.21 08:00,984.0,984.0,958.8,963.0,1186,0,0
2024.02.21 12:00,962.8,969.7,939.7,940.4,2615,0,0
2024.02.21 16:00,940.4,949.3,919.8,941.7,2823,0,0
2024.02.21 20:00,941.4,951.3,941.0,950.8,1388,0,0
2024.02.22 00:00,941.1,953.2,939.8,949.7,1183,0,0
2024.02.22 04:00,949.8,955.3,949.1,955.2,896,0,0
2024.02.22 08:00,949.5,961.3,948.4,953.2,1663,0,0
2024.02.22 12:00,952.7,962.2,935.9,947.3,2576,0,0
2024.02.22 16:00,947.6,969.6,939.0,960.0,2119,0,0
2024.02.22 20:00,960.5,965.6,951.5,957.0,1029,0,0
2024.02.23 00:00,958.1,969.3,957.2,963.2,818,0,0
2024.02.23 04:00,963.3,971.2,959.5,968.1,764,0,0
2024.02.23 08:00,967.8,967.9,943.4,952.6,1162,0,0
2024.02.23 12:00,952.6,976.0,949.4,973.3,1806,0,0
2024.02.23 16:00,972.4,988.0,965.6,977.7,1925,0,0
2024.02.23 20:00,978.3,980.7,967.7,968.9,1136,0,0
2024.02.26 00:00,950.8,972.8,950.8,958.8,975,0,0
2024.02.26 04:00,958.6,969.0,957.7,959.8,642,0,0
2024.02.26 08:00,954.7,961.8,948.3,950.9,2816,0,0
2024.02.26 12:00,951.0,960.0,944.9,949.6,2625,0,0
2024.02.26 16:00,948.7,955.2,935.8,946.3,1980,0,0
2024.02.26 20:00,945.4,952.1,943.1,951.8,1329,0,0
2024.02.27 00:00,942.4,955.4,941.3,948.1,1503,0,0
2024.02.27 04:00,948.3,952.9,947.3,949.3,1312,0,0
2024.02.27 08:00,944.2,964.4,943.3,964.4,1445,0,0
2024.02.27 12:00,964.6,965.3,948.1,954.7,2045,0,0
2024.02.27 16:00,955.2,955.5,929.9,935.5,2086,0,0
2024.02.27 20:00,935.4,938.3,927.2,932.4,1122,0,0
2024.02.28 00:00,912.4,935.9,912.4,932.0,774,0,0
2024.02.28 04:00,931.9,932.0,924.1,924.1,828,0,0
2024.02.28 08:00,919.0,921.3,900.7,908.0,1466,0,0
2024.02.28 12:00,908.0,927.7,902.5,923.0,2011,0,0
2024.02.28 16:00,922.8,924.4,908.7,916.0,1482,0,0
2024.02.28 20:00,916.4,931.6,915.7,931.6,480,0,0
2024.02.29 00:00,920.2,927.3,919.3,927.3,902,0,0
2024.02.29 04:00,928.0,940.2,927.1,934.3,826,0,0
2024.02.29 08:00,934.1,936.2,922.0,923.2,1244,0,0
2024.02.29 12:00,923.2,942.5,920.3,935.3,1881,0,0
2024.02.29 16:00,936.8,939.9,921.3,933.1,1733,0,0
2024.02.29 20:00,933.9,938.9,930.1,937.6,813,0,0
2024.03.01 00:00,935.5,946.3,934.0,946.2,926,0,0
2024.03.01 04:00,945.9,947.6,941.7,944.8,671,0,0
2024.03.01 08:00,939.0,940.9,925.3,937.1,1462,0,0
2024.03.01 12:00,937.1,944.5,923.1,926.9,1718,0,0
2024.03.01 16:00,927.4,953.3,927.4,944.0,1762,0,0
2024.03.01 20:00,944.0,948.4,944.0,945.0,545,0,0
2024.03.04 00:00,947.3,957.8,945.9,953.3,863,0,0
2024.03.04 04:00,953.1,954.5,949.7,954.2,532,0,0
2024.03.04 08:00,954.4,964.0,948.2,955.5,1485,0,0
2024.03.04 12:00,955.4,959.2,935.3,952.1,1344,0,0
2024.03.04 16:00,951.9,960.5,939.1,953.7,1562,0,0
2024.03.04 20:00,953.4,959.0,951.9,958.8,1077,0,0
2024.03.05 00:00,955.1,962.0,944.0,944.3,607,0,0
2024.03.05 04:00,944.2,950.9,941.2,944.5,923,0,0
2024.03.05 08:00,944.3,944.3,938.7,939.8,1503,0,0
2024.03.05 12:00,940.3,943.1,925.1,926.1,2628,0,0
2024.03.05 16:00,927.2,946.5,926.5,940.8,3208,0,0
2024.03.05 20:00,941.1,947.7,938.3,945.9,875,0,0
2024.03.06 00:00,940.8,947.0,940.2,945.9,309,0,0
2024.03.06 04:00,946.0,958.7,945.0,955.6,601,0,0
2024.03.06 08:00,950.6,955.9,946.0,951.6,1350,0,0
2024.03.06 12:00,952.0,1024.3,948.8,1007.1,3302,0,0
2024.03.06 16:00,1007.1,1054.9,1006.5,1031.2,4163,0,0
2024.03.06 20:00,1031.1,1039.7,1023.0,1039.7,1200,0,0
2024.03.07 00:00,1033.9,1047.6,1033.7,1037.8,1324,0,0
2024.03.07 04:00,1037.4,1037.4,1025.0,1029.3,978,0,0
2024.03.07 08:00,1023.4,1030.9,1010.2,1029.6,1750,0,0
2024.03.07 12:00,1029.6,1049.9,1011.7,1037.6,2584,0,0
2024.03.07 16:00,1038.5,1046.6,1016.0,1029.3,1863,0,0
2024.03.07 20:00,1029.3,1035.4,1023.5,1034.6,1053,0,0
2024.03.08 00:00,1030.3,1037.6,1029.8,1032.6,697,0,0
2024.03.08 04:00,1032.8,1040.1,1031.0,1037.9,838,0,0
2024.03.08 08:00,1037.8,1042.6,1018.7,1040.8,1291,0,0
2024.03.08 12:00,1040.8,1049.8,1011.8,1022.2,2427,0,0
2024.03.08 16:00,1023.0,1025.7,1000.6,1010.5,1821,0,0
2024.03.08 20:00,1010.7,1017.4,1008.4,1012.7,511,0,0
2024.03.10 23:00,1015.6,1019.4,1013.6,1015.9,227,0,0
2024.03.11 00:00,1015.6,1025.0,1014.5,1018.7,865,0,0
2024.03.11 04:00,1018.4,1024.2,1015.3,1024.2,732,0,0
2024.03.11 08:00,1024.4,1027.6,1007.5,1021.6,1709,0,0
2024.03.11 12:00,1021.5,1036.1,1012.4,1022.0,1397,0,0
2024.03.11 16:00,1021.8,1028.0,1018.1,1022.6,1231,0,0
2024.03.11 20:00,1026.6,1028.5,1018.4,1027.4,659,0,0
2024.03.12 00:00,1027.5,1031.3,1023.7,1030.2,543,0,0
2024.03.12 04:00,1030.1,1030.5,1020.7,1023.9,677,0,0
2024.03.12 08:00,1024.2,1024.2,1009.8,1013.1,849,0,0
2024.03.12 12:00,1013.1,1023.0,995.0,1020.2,2934,0,0
2024.03.12 16:00,1020.3,1034.8,1020.3,1022.8,2764,0,0
2024.03.12 20:00,1022.7,1037.8,1022.0,1037.5,1177,0,0
2024.03.13 00:00,1037.3,1038.5,1029.8,1031.3,867,0,0
2024.03.13 04:00,1031.0,1038.5,1029.0,1035.6,1223,0,0
2024.03.13 08:00,1035.7,1061.6,1027.4,1061.1,2113,0,0
2024.03.13 12:00,1061.0,1063.1,1043.1,1057.6,3958,0,0
2024.03.13 16:00,1057.3,1060.8,1046.2,1048.8,2456,0,0
2024.03.13 20:00,1049.5,1058.3,1041.6,1057.1,1369,0,0
2024.03.14 00:00,1059.6,1063.3,1055.6,1058.0,673,0,0
2024.03.14 04:00,1058.2,1058.8,1051.0,1056.1,751,0,0
2024.03.14 08:00,1056.4,1064.1,1046.6,1062.0,2221,0,0
