time,open,high,low,close,tick_volume,spread,real_volume
2018.10.26 00:00,1.13682,1.13848,1.13419,1.13759,61467,0,0
2018.10.28 00:00,1.13691,1.13774,1.13651,1.13712,790,0,0
2018.10.29 00:00,1.13711,1.14079,1.1365,1.13926,54104,0,0
2018.10.30 00:00,1.13927,1.14177,1.13698,1.14016,47493,0,0
2018.10.31 00:00,1.14013,1.14132,1.13786,1.14086,51167,0,0
2018.11.01 00:00,1.14084,1.14478,1.14029,1.14299,53231,0,0
2018.11.02 00:00,1.14297,1.14537,1.14042,1.14232,50227,0,0
2018.11.04 00:00,1.14263,1.14279,1.14185,1.14195,3459,0,0
2018.11.05 00:00,1.14206,1.14632,1.14206,1.14524,41505,0,0
2018.11.06 00:00,1.14492,1.14692,1.14427,1.14504,43485,0,0
2018.11.07 00:00,1.14502,1.14686,1.14367,1.14502,60402,0,0
2018.11.08 00:00,1.14503,1.14689,1.14207,1.14281,54171,0,0
2018.11.09 00:00,1.14281,1.14373,1.13822,1.13972,46777,0,0
2018.11.11 00:00,1.13895,1.13908,1.13811,1.13811,732,0,0
2018.11.12 00:00,1.13811,1.13981,1.13316,1.13372,53417,0,0
2018.11.13 00:00,1.13381,1.13862,1.1335,1.13736,59044,0,0
2018.11.14 00:00,1.13738,1.1422,1.13582,1.13835,61583,0,0
2018.11.15 00:00,1.13834,1.14194,1.13435,1.13993,65052,0,0
2018.11.16 00:00,1.13984,1.14329,1.13963,1.14115,53584,0,0
2018.11.18 00:00,1.14135,1.14206,1.14056,1.141,1657,0,0
2018.11.19 00:00,1.1412,1.14152,1.13677,1.13747,43617,0,0
2018.11.20 00:00,1.13758,1.13793,1.13046,1.13096,48086,0,0
2018.11.21 00:00,1.13104,1.13454,1.13093,1.13204,38104,0,0
2018.11.22 00:00,1.13205,1.1356,1.13189,1.13355,42305,0,0
2018.11.23 00:00,1.13362,1.13532,1.12964,1.12996,39092,0,0
2018.11.25 00:00,1.13096,1.13119,1.12957,1.12961,553,0,0
2018.11.26 00:00,1.13013,1.13409,1.13013,1.13105,36642,0,0
2018.11.27 00:00,1.13105,1.13235,1.12744,1.12762,50449,0,0
2018.11.28 00:00,1.12772,1.13154,1.12599,1.12949,44362,0,0
2018.11.29 00:00,1.12953,1.13475,1.12885,1.1342,44102,0,0
2018.11.30 00:00,1.13431,1.13556,1.12949,1.1309,38365,0,0
2018.12.02 00:00,1.13318,1.13355,1.13175,1.13276,836,0,0
2018.12.03 00:00,1.13274,1.13447,1.13034,1.13291,40958,0,0
2018.12.04 00:00,1.13298,1.13474,1.13047,1.13108,53297,0,0
2018.12.05 00:00,1.13115,1.13302,1.13114,1.13149,37541,0,0
2018.12.06 00:00,1.13161,1.13182,1.12799,1.12891,50658,0,0
2018.12.07 00:00,1.12934,1.1309,1.12828,1.12895,45661,0,0
2018.12.09 00:00,1.12911,1.12916,1.12806,1.12865,752,0,0
2018.12.10 00:00,1.12861,1.13068,1.12319,1.1241,47914,0,0
2018.12.11 00:00,1.12414,1.1257,1.12239,1.12427,52721,0,0
2018.12.12 00:00,1.12428,1.12962,1.12336,1.12913,52095,0,0
2018.12.13 00:00,1.12917,1.1301,1.12648,1.12836,48137,0,0
2018.12.14 00:00,1.12854,1.12932,1.12394,1.12761,46144,0,0
2018.12.16 00:00,1.1275,1.12858,1.12721,1.12812,4597,0,0
2018.12.17 00:00,1.12811,1.12903,1.12471,1.12687,50833,0,0
2018.12.18 00:00,1.12691,1.12961,1.12594,1.12811,42632,0,0
2018.12.19 00:00,1.12809,1.13432,1.12805,1.13133,46771,0,0
2018.12.20 00:00,1.13132,1.1348,1.12972,1.13041,54363,0,0
2018.12.21 00:00,1.13041,1.13231,1.12897,1.13012,60793,0,0
2018.12.23 00:00,1.13095,1.131,1.12973,1.13033,1134,0,0
2018.12.24 00:00,1.13027,1.13436,1.12696,1.12729,34847,0,0
2018.12.25 00:00,1.12525,1.12653,1.12421,1.12488,793,0,0
2018.12.26 00:00,1.1249,1.13075,1.12365,1.12995,48623,0,0
2018.12.27 00:00,1.12965,1.1311,1.12398,1.12924,66782,0,0
2018.12.28 00:00,1.1293,1.12972,1.12139,1.12572,64414,0,0
2018.12.30 00:00,1.12568,1.12707,1.1248,1.12555,848,0,0
2018.12.31 00:00,1.12585,1.12854,1.12434,1.12588,46081,0,0
2019.01.01 00:00,1.12585,1.12587,1.12478,1.12512,778,0,0
2019.01.02 00:00,1.12513,1.12698,1.11877,1.12065,55417,0,0
2019.01.03 00:00,1.12061,1.12772,1.11827,1.12429,67594,0,0
2019.01.04 00:00,1.12423,1.12685,1.12299,1.12465,51437,0,0
2019.01.06 00:00,1.12471,1.12543,1.12293,1.12476,1013,0,0
2019.01.07 00:00,1.12499,1.1259,1.12235,1.12409,48004,0,0
2019.01.08 00:00,1.1242,1.12447,1.12185,1.12275,41208,0,0
2019.01.09 00:00,1.1228,1.12641,1.12087,1.12472,55084,0,0
2019.01.10 00:00,1.1246,1.1323,1.12367,1.13135,54879,0,0
2019.01.11 00:00,1.13132,1.13391,1.12711,1.12756,45948,0,0
2019.01.13 00:00,1.1281,1.12856,1.12742,1.12745,1656,0,0
2019.01.14 00:00,1.12747,1.12864,1.12427,1.12456,44004,0,0
2019.01.15 00:00,1.12457,1.12887,1.12457,1.12674,53050,0,0
2019.01.16 00:00,1.12673,1.12953,1.12584,1.12776,44277,0,0
2019.01.17 00:00,1.12783,1.13301,1.1277,1.13119,42649,0,0
2019.01.18 00:00,1.1311,1.13365,1.12998,1.13143,41710,0,0
2019.01.20 00:00,1.13026,1.13138,1.12988,1.13057,701,0,0
2019.01.21 00:00,1.13044,1.13462,1.13044,1.13388,31327,0,0
2019.01.22 00:00,1.13388,1.1342,1.13158,1.13301,41416,0,0
2019.01.23 00:00,1.13301,1.1346,1.13145,1.13193,43851,0,0
2019.01.24 00:00,1.13197,1.13252,1.12587,1.12611,53708,0,0
2019.01.25 00:00,1.12612,1.13356,1.12582,1.13276,51512,0,0
2019.01.27 00:00,1.13248,1.13313,1.13203,1.1326,829,0,0
2019.01.28 00:00,1.13283,1.13444,1.13091,1.13315,39469,0,0
2019.01.29 00:00,1.13328,1.13777,1.13316,1.13721,52544,0,0
2019.01.30 00:00,1.13723,1.14275,1.13696,1.1413,51192,0,0
2019.01.31 00:00,1.14129,1.14276,1.13714,1.13801,51578,0,0
2019.02.01 00:00,1.13805,1.14115,1.13749,1.14055,45781,0,0
2019.02.03 00:00,1.13985,1.14041,1.13923,1.14028,924,0,0
2019.02.04 00:00,1.14034,1.14222,1.13985,1.14099,42106,0,0
2019.02.05 00:00,1.14099,1.14428,1.1402,1.14024,41760,0,0
2019.02.06 00:00,1.14026,1.14058,1.13849,1.13904,44404,0,0
2019.02.07 00:00,1.13905,1.13932,1.13443,1.13665,41724,0,0
2019.02.08 00:00,1.1367,1.13684,1.13214,1.13222,33571,0,0
2019.02.10 00:00,1.13204,1.14177,1.13084,1.13109,1995,0,0
2019.02.11 00:00,1.13109,1.13563,1.13102,1.13211,38682,0,0
2019.02.12 00:00,1.13208,1.14056,1.13189,1.13969,41077,0,0
2019.02.13 00:00,1.13969,1.14049,1.13522,1.1361,38046,0,0
2019.02.14 00:00,1.1361,1.13809,1.13467,1.13497,42252,0,0
2019.02.15 00:00,1.13495,1.13571,1.13309,1.13525,43245,0,0
2019.02.17 00:00,1.13415,1.13475,1.13332,1.13426,933,0,0
2019.02.18 00:00,1.13426,1.13645,1.13386,1.13599,27351,0,0
2019.02.19 00:00,1.13601,1.13724,1.13324,1.13501,41620,0,0
2019.02.20 00:00,1.1351,1.13651,1.13345,1.13476,41993,0,0
2019.02.21 00:00,1.13473,1.13675,1.13362,1.1344,44494,0,0
2019.02.22 00:00,1.13441,1.13532,1.13289,1.13357,39895,0,0
2019.02.24 00:00,1.13303,1.13401,1.13265,1.13382,882,0,0
2019.02.25 00:00,1.13381,1.13678,1.13283,1.13626,38789,0,0
2019.02.26 00:00,1.1363,1.13911,1.135,1.139,42382,0,0
2019.02.27 00:00,1.13871,1.13923,1.13507,1.13811,45628,0,0
2019.02.28 00:00,1.13811,1.13866,1.13287,1.13411,50883,0,0
2019.03.01 00:00,1.1341,1.13696,1.13395,1.13531,40475,0,0
2019.03.03 00:00,1.13563,1.1361,1.13527,1.13551,816,0,0
2019.03.04 00:00,1.13554,1.13651,1.13142,1.13255,37274,0,0
2019.03.05 00:00,1.13256,1.13574,1.13196,1.13499,35310,0,0
2019.03.06 00:00,1.13499,1.13684,1.13463,1.13617,39390,0,0
2019.03.07 00:00,1.13617,1.13661,1.13087,1.13148,45796,0,0
2019.03.08 00:00,1.13133,1.13325,1.13068,1.13218,43062,0,0
2019.03.10 00:00,1.13187,1.13228,1.13167,1.13225,323,0,0
2019.03.11 00:00,1.13226,1.13828,1.13142,1.13743,39464,0,0
2019.03.12 00:00,1.13742,1.1384,1.13464,1.13725,47799,0,0
2019.03.13 00:00,1.13727,1.13792,1.13538,1.13706,45437,0,0
2019.03.14 00:00,1.13707,1.13744,1.13428,1.13464,48952,0,0
2019.03.15 00:00,1.13465,1.1372,1.13424,1.1345,33482,0,0
2019.03.17 00:00,1.13453,1.13485,1.13453,1.13463,208,0,0
2019.03.18 00:00,1.13462,1.13644,1.13373,1.13497,28928,0,0
2019.03.19 00:00,1.13499,1.13579,1.13368,1.13406,27672,0,0
2019.03.20 00:00,1.13405,1.13497,1.13154,1.13207,41326,0,0
2019.03.21 00:00,1.13208,1.13328,1.1265,1.12823,45797,0,0
2019.03.22 00:00,1.12822,1.1297,1.12109,1.12255,50442,0,0
2019.03.24 00:00,1.12232,1.12274,1.12203,1.12254,460,0,0
2019.03.25 00:00,1.12253,1.12557,1.12206,1.12246,38778,0,0
2019.03.26 00:00,1.12245,1.12458,1.1197,1.12042,39325,0,0
2019.03.27 00:00,1.1204,1.12184,1.11716,1.11871,46859,0,0
2019.03.28 00:00,1.1187,1.12129,1.11636,1.11688,44765,0,0
2019.03.29 00:00,1.11689,1.11999,1.11599,1.11605,40193,0,0
2019.03.31 00:00,1.11672,1.11743,1.11662,1.11713,167,0,0
2019.04.01 00:00,1.11713,1.12026,1.11659,1.11908,41267,0,0
2019.04.02 00:00,1.11911,1.12019,1.11679,1.11741,35893,0,0
2019.04.03 00:00,1.11744,1.12151,1.11742,1.12022,34508,0,0
2019.04.04 00:00,1.12023,1.1224,1.12023,1.12151,31885,0,0
2019.04.05 00:00,1.12151,1.12386,1.12133,1.12157,26909,0,0
2019.04.07 00:00,1.12155,1.12173,1.12076,1.12105,602,0,0
2019.04.08 00:00,1.12139,1.12557,1.12097,1.125,27741,0,0
2019.04.09 00:00,1.12494,1.12788,1.12433,1.12615,35340,0,0
2019.04.10 00:00,1.12618,1.13035,1.12532,1.13009,32462,0,0
2019.04.11 00:00,1.13008,1.13134,1.12798,1.12862,29330,0,0
2019.04.12 00:00,1.12862,1.13305,1.1286,1.13286,29433,0,0
2019.04.14 00:00,1.13207,1.13267,1.1318,1.13243,261,0,0
2019.04.15 00:00,1.13249,1.1353,1.13226,1.13432,25161,0,0
2019.04.16 00:00,1.1343,1.13766,1.13421,1.13691,34453,0,0
2019.04.17 00:00,1.13688,1.14212,1.13654,1.14133,29777,0,0
2019.04.18 00:00,1.1413,1.14186,1.13647,1.14021,36463,0,0
2019.04.19 00:00,1.14023,1.14095,1.13897,1.14066,38296,0,0
2019.04.21 00:00,1.13996,1.14031,1.1397,1.13994,202,0,0
2019.04.22 00:00,1.13996,1.14387,1.13989,1.14279,12650,0,0
2019.04.23 00:00,1.14275,1.14753,1.1424,1.1447,34467,0,0
2019.04.24 00:00,1.14466,1.1451,1.13764,1.13812,37604,0,0
2019.04.25 00:00,1.13781,1.1388,1.13489,1.13524,36053,0,0
2019.04.26 00:00,1.1352,1.13842,1.13499,1.13605,32275,0,0
2019.04.28 00:00,1.13616,1.13632,1.13593,1.13603,93,0,0
2019.04.29 00:00,1.13604,1.14081,1.13604,1.13972,25733,0,0
2019.04.30 00:00,1.13972,1.1444,1.13874,1.14256,35941,0,0
2019.05.01 00:00,1.14258,1.14388,1.13881,1.13951,31185,0,0
2019.05.02 00:00,1.13951,1.14263,1.13811,1.13862,33830,0,0
2019.05.03 00:00,1.13871,1.13957,1.13709,1.13863,31417,0,0
2019.05.05 00:00,1.13522,1.13652,1.135,1.13642,747,0,0
2019.05.06 00:00,1.13641,1.14071,1.13592,1.13936,34894,0,0
2019.05.07 00:00,1.13939,1.14386,1.13897,1.14026,32776,0,0
2019.05.08 00:00,1.14027,1.14284,1.13822,1.14236,35671,0,0
2019.05.09 00:00,1.14236,1.1427,1.13702,1.13819,37560,0,0
2019.05.10 00:00,1.13825,1.14079,1.13595,1.13633,33527,0,0
2019.05.12 00:00,1.13648,1.13666,1.13489,1.13569,923,0,0
2019.05.13 00:00,1.13552,1.13646,1.12894,1.12916,33009,0,0
2019.05.14 00:00,1.12913,1.13285,1.12872,1.1301,30264,0,0
2019.05.15 00:00,1.13013,1.13126,1.12629,1.12956,30514,0,0
2019.05.16 00:00,1.12956,1.13164,1.12748,1.12798,28424,0,0
2019.05.17 00:00,1.12799,1.12979,1.12684,1.12782,29567,0,0
2019.05.19 00:00,1.12806,1.12842,1.12791,1.12822,343,0,0
2019.05.20 00:00,1.12819,1.12914,1.1256,1.12614,25351,0,0
2019.05.21 00:00,1.12613,1.12904,1.12546,1.12839,26513,0,0
2019.05.22 00:00,1.12839,1.12902,1.12444,1.12563,25273,0,0
2019.05.23 00:00,1.12567,1.12591,1.12049,1.12162,31606,0,0
2019.05.24 00:00,1.12135,1.12329,1.11941,1.12216,26267,0,0
2019.05.26 00:00,1.1224,1.12292,1.12215,1.12262,507,0,0
2019.05.27 00:00,1.12264,1.12626,1.1222,1.12352,16973,0,0
2019.05.28 00:00,1.12352,1.12773,1.12237,1.12487,29037,0,0
2019.05.29 00:00,1.12485,1.12508,1.12072,1.12205,28616,0,0
2019.05.30 00:00,1.12199,1.12473,1.12114,1.12172,23159,0,0
2019.05.31 00:00,1.12172,1.12208,1.11703,1.1184,33646,0,0
2019.06.02 00:00,1.11784,1.11835,1.11701,1.11734,1449,0,0
2019.06.03 00:00,1.11748,1.12035,1.11186,1.11561,38872,0,0
2019.06.04 00:00,1.11562,1.11896,1.1152,1.11639,36641,0,0
2019.06.05 00:00,1.11639,1.11955,1.11356,1.11624,36916,0,0
2019.06.06 00:00,1.11624,1.11963,1.11538,1.11791,37446,0,0
2019.06.07 00:00,1.11791,1.12058,1.11669,1.11901,30496,0,0
2019.06.09 00:00,1.11987,1.12024,1.11905,1.1199,469,0,0
2019.06.10 00:00,1.1201,1.12083,1.11838,1.11919,30217,0,0
2019.06.11 00:00,1.11916,1.12418,1.11904,1.12387,34230,0,0
2019.06.12 00:00,1.1239,1.12633,1.12242,1.12355,34385,0,0
2019.06.13 00:00,1.12355,1.12485,1.11986,1.1207,31350,0,0
2019.06.14 00:00,1.12083,1.12265,1.11935,1.11948,33525,0,0
2019.06.16 00:00,1.1193,1.11972,1.119,1.11934,646,0,0
2019.06.17 00:00,1.11935,1.1221,1.11892,1.12044,29914,0,0
2019.06.18 00:00,1.12043,1.12121,1.11721,1.11955,37146,0,0
2019.06.19 00:00,1.11952,1.12101,1.11523,1.11528,36035,0,0
2019.06.20 00:00,1.11528,1.11619,1.10558,1.10784,46212,0,0
2019.06.21 00:00,1.10784,1.11256,1.1074,1.11086,40757,0,0
2019.06.23 00:00,1.10993,1.11047,1.10921,1.10966,1215,0,0
2019.06.24 00:00,1.10966,1.11297,1.10641,1.10749,34631,0,0
2019.06.25 00:00,1.10748,1.11235,1.10611,1.10855,44990,0,0
2019.06.26 00:00,1.10854,1.11233,1.10755,1.11189,38978,0,0
2019.06.27 00:00,1.11188,1.11438,1.1097,1.11016,33398,0,0
2019.06.28 00:00,1.11017,1.11221,1.10813,1.10999,34103,0,0
2019.06.30 00:00,1.11211,1.1123,1.11172,1.11204,612,0,0
2019.07.01 00:00,1.11205,1.11604,1.11185,1.11453,37340,0,0
2019.07.02 00:00,1.11453,1.11709,1.11236,1.11311,34535,0,0
