time,open,high,low,close,tick_volume,spread,real_volume
2021.04.28 15:30,48702.0,48842.0,48347.0,48482.0,348,0,0
2021.04.28 19:30,48483.0,48497.0,48312.0,48402.0,141,0,0
2021.04.29 15:30,48472.0,49137.0,48472.0,48787.0,407,0,0
2021.04.29 19:30,48782.0,48812.0,48667.0,48717.0,64,0,0
2021.04.30 15:30,48697.0,48907.0,48072.0,48387.0,284,0,0
2021.04.30 19:30,48362.0,48362.0,48142.0,48207.0,110,0,0
2021.05.03 15:30,47987.0,48672.0,47987.0,48522.0,264,0,0
2021.05.03 19:30,48492.0,48607.0,48472.0,48517.0,95,0,0
2021.05.04 15:30,48537.0,48592.0,48042.0,48252.0,439,0,0
2021.05.04 19:30,48237.0,48307.0,48187.0,48302.0,85,0,0
2021.05.05 15:30,48387.0,48642.0,48222.0,48517.0,322,0,0
2021.05.05 19:30,48512.0,48567.0,48472.0,48502.0,114,0,0
2021.05.06 15:30,48432.0,49082.0,48357.0,48962.0,532,0,0
2021.05.06 19:30,48987.0,49012.0,48852.0,48892.0,287,0,0
2021.05.07 15:30,49037.0,49442.0,49037.0,49142.0,430,0,0
2021.05.07 19:30,49102.0,49282.0,49102.0,49232.0,63,0,0
2021.05.10 15:30,49417.0,50117.0,49372.0,50037.0,343,0,0
2021.05.10 19:30,50007.0,50092.0,49812.0,49842.0,69,0,0
2021.05.11 15:30,49767.0,49782.0,49277.0,49427.0,388,0,0
2021.05.11 19:30,49432.0,49652.0,49427.0,49562.0,80,0,0
2021.05.12 15:30,49537.0,49772.0,48962.0,48997.0,523,0,0
2021.05.12 19:30,48992.0,49057.0,48937.0,48987.0,139,0,0
2021.05.13 15:30,48742.0,49132.0,48737.0,48882.0,324,0,0
2021.05.13 19:30,48887.0,49007.0,48862.0,48977.0,86,0,0
2021.05.14 15:30,48967.0,49392.0,48957.0,49127.0,279,0,0
2021.05.14 19:30,49102.0,49242.0,49102.0,49232.0,138,0,0
2021.05.17 15:30,49212.0,49387.0,49092.0,49297.0,385,0,0
