timestamp,bid,ask
2025-12-15 08:04:02.249337,3079.6,3081.4
2025-12-15 08:04:05.816310,3078.6,3081.3
2025-12-15 08:04:10.445828,3079.6,3082.3
2025-12-15 08:04:11.112274,3080.6,3082.4
2025-12-15 08:04:12.640172,3080.6,3083.3
2025-12-15 08:04:12.984395,3081.6,3083.4
2025-12-15 08:04:21.310333,3080.6,3083.3
2025-12-15 08:04:25.301992,3081.6,3083.4
2025-12-15 08:04:25.487316,3081.6,3084.3
2025-12-15 08:04:26.079425,3082.6,3085.3
2025-12-15 08:04:30.510502,3082.6,3084.4
2025-12-15 08:04:33.991500,3081.6,3084.3
2025-12-15 08:04:34.376216,3082.6,3084.4
2025-12-15 08:04:38.088593,3081.6,3084.3
2025-12-15 08:04:42.880730,3080.6,3082.4
2025-12-15 08:04:46.175625,3082.6,3084.4
2025-12-15 08:04:53.611285,3083.6,3085.4
2025-12-15 08:04:57.460097,3082.6,3084.4
2025-12-15 08:04:59.152367,3081.6,3083.4
2025-12-15 08:05:14.709566,3081.6,3084.3
2025-12-15 08:05:15.749910,3080.6,3082.4
2025-12-15 08:05:17.545067,3082.6,3085.3
2025-12-15 08:05:23.367822,3082.6,3084.4
2025-12-15 08:05:24.329050,3082.6,3085.3
2025-12-15 08:05:37.924837,3081.6,3083.4
2025-12-15 08:05:46.965158,3081.6,3084.3
2025-12-15 08:05:51.686494,3081.6,3083.4
2025-12-15 08:05:56.922473,3080.6,3083.3
2025-12-15 08:05:58.530892,3079.6,3082.3
2025-12-15 08:05:59.563310,3079.6,3081.4
2025-12-15 08:06:08.896092,3079.6,3082.3
2025-12-15 08:06:14.163392,3079.6,3081.4
2025-12-15 08:06:16.547207,3080.6,3082.4
2025-12-15 08:06:18.677090,3080.6,3083.3
2025-12-15 08:06:22.432074,3081.6,3084.3
2025-12-15 08:06:31.660220,3080.6,3083.3
2025-12-15 08:06:36.005728,3079.6,3082.3
2025-12-15 08:06:37.250851,3078.6,3081.3
2025-12-15 08:06:39.720263,3078.6,3080.4
2025-12-15 08:06:44.516474,3079.6,3081.4
2025-12-15 08:06:48.943714,3078.6,3081.3
2025-12-15 08:06:49.497595,3079.6,3081.4
2025-12-15 08:06:52.973990,3078.6,3081.3
2025-12-15 08:06:55.925326,3078.6,3080.4
2025-12-15 08:07:00.936415,3079.6,3081.4
2025-12-15 08:07:02.460265,3079.6,3082.3
2025-12-15 08:07:06.536256,3080.6,3083.3
2025-12-15 08:07:09.232363,3081.6,3084.3
2025-12-15 08:07:16.841677,3080.6,3083.3
2025-12-15 08:07:19.462818,3079.6,3081.4
2025-12-15 08:07:20.731199,3079.6,3082.3
2025-12-15 08:07:33.038201,3080.6,3083.3
2025-12-15 08:07:52.088643,3080.6,3082.4
2025-12-15 08:08:00.060389,3079.6,3082.3
2025-12-15 08:08:03.829760,3080.6,3083.3
2025-12-15 08:08:07.887923,3080.6,3082.4
2025-12-15 08:08:22.693746,3079.6,3082.3
2025-12-15 08:08:23.655621,3078.6,3081.3
2025-12-15 08:08:25.658047,3078.6,3080.4
2025-12-15 08:08:37.291300,3077.6,3080.3
2025-12-15 08:08:41.130682,3078.6,3080.4
2025-12-15 08:08:43.943091,3078.6,3081.3
2025-12-15 08:08:46.094897,3079.6,3081.4
2025-12-15 08:08:47.782862,3079.6,3082.3
2025-12-15 08:08:48.945217,3080.6,3082.4
2025-12-15 08:08:50.725005,3080.6,3083.3
2025-12-15 08:08:54.700253,3080.6,3082.4
2025-12-15 08:08:56.084462,3080.6,3083.3
2025-12-15 08:08:58.116861,3081.6,3083.4
2025-12-15 08:09:21.210243,3080.6,3082.4
2025-12-15 08:09:26.516280,3079.6,3082.3
2025-12-15 08:09:33.841497,3079.6,3081.4
2025-12-15 08:09:43.023511,3080.6,3082.4
2025-12-15 08:09:49.984222,3079.6,3081.4
2025-12-15 08:10:02.522058,3078.6,3081.3
2025-12-15 08:10:06.434536,3079.6,3082.3
2025-12-15 08:10:10.283315,3079.6,3081.4
2025-12-15 08:10:48.250840,3078.6,3081.3
2025-12-15 08:10:51.512438,3079.6,3082.3
2025-12-15 08:11:02.731274,3080.6,3083.3
2025-12-15 08:11:03.554531,3081.6,3083.4
2025-12-15 08:11:05.510597,3080.6,3083.3
2025-12-15 08:11:25.754495,3079.6,3082.3
2025-12-15 08:11:26.790835,3078.6,3081.3
2025-12-15 08:11:27.146989,3078.6,3080.4
2025-12-15 08:11:30.805034,3077.6,3080.3
2025-12-15 08:11:32.386284,3076.6,3079.3
2025-12-15 08:11:43.214734,3075.6,3078.3
2025-12-15 08:11:53.661210,3076.6,3078.4
2025-12-15 08:12:05.609929,3075.6,3078.3
2025-12-15 08:12:07.607324,3076.6,3078.4
2025-12-15 08:12:14.268075,3075.6,3078.3
2025-12-15 08:12:20.665884,3074.6,3077.3
2025-12-15 08:12:46.865721,3075.6,3077.4
2025-12-15 08:12:49.324370,3074.6,3077.3
2025-12-15 08:12:51.195571,3073.6,3076.3
2025-12-15 08:12:54.315802,3072.6,3075.3
2025-12-15 08:12:54.761100,3072.6,3074.4
2025-12-15 08:13:11.672901,3073.6,3075.4
2025-12-15 08:13:14.208700,3073.6,3076.3
2025-12-15 08:13:23.845765,3074.6,3076.4
2025-12-15 08:13:25.621173,3074.6,3077.3
2025-12-15 08:13:31.365273,3074.6,3076.4
2025-12-15 08:13:33.448218,3073.6,3076.3
2025-12-15 08:13:39.162786,3074.6,3077.3
2025-12-15 08:13:44.731060,3074.6,3076.4
2025-12-15 08:13:55.551304,3075.6,3077.4
2025-12-15 08:13:58.904327,3075.6,3078.3
2025-12-15 08:14:00.573760,3076.6,3078.4
2025-12-15 08:14:05.046071,3076.6,3079.3
2025-12-15 08:14:08.882291,3077.6,3080.3
2025-12-15 08:14:09.562374,3077.6,3079.4
2025-12-15 08:14:17.279426,3076.6,3078.4
2025-12-15 08:14:20.831686,3078.6,3080.4
2025-12-15 08:14:21.570301,3078.6,3081.3
2025-12-15 08:14:22.840182,3079.6,3082.3
2025-12-15 08:14:25.359594,3080.6,3082.4
2025-12-15 08:14:32.523616,3078.6,3081.3
2025-12-15 08:14:38.607405,3079.6,3081.4
2025-12-15 08:14:46.554373,3078.6,3081.3
2025-12-15 08:14:48.014160,3079.6,3081.4
2025-12-15 08:14:49.196002,3080.6,3082.4
2025-12-15 08:14:53.716009,3080.6,3083.3
2025-12-15 08:14:57.481476,3081.6,3083.4
2025-12-15 08:15:34.568246,3080.6,3083.3
2025-12-15 08:15:38.313763,3080.6,3082.4
2025-12-15 08:15:48.287142,3080.6,3083.3
2025-12-15 08:15:50.281030,3083.6,3085.4
2025-12-15 08:15:53.362170,3082.6,3084.4
2025-12-15 08:15:55.564354,3082.6,3085.3
2025-12-15 08:16:00.139460,3082.6,3084.4
2025-12-15 08:16:03.657820,3082.6,3085.3
2025-12-15 08:16:07.705137,3081.6,3084.3
2025-12-15 08:16:13.988409,3081.6,3083.4
2025-12-15 08:16:19.943578,3081.6,3084.3
2025-12-15 08:16:22.280681,3082.6,3085.3
2025-12-15 08:16:23.736719,3082.6,3084.4
2025-12-15 08:16:28.007991,3083.6,3085.4
2025-12-15 08:16:32.118579,3082.6,3085.3
2025-12-15 08:16:36.616591,3083.6,3085.4
2025-12-15 08:16:38.332281,3082.6,3085.3
2025-12-15 08:16:39.729465,3082.6,3084.4
2025-12-15 08:16:52.614596,3082.6,3085.3
2025-12-15 08:16:58.905005,3083.6,3086.3
2025-12-15 08:17:07.586963,3083.6,3085.4
2025-12-15 08:17:15.642550,3083.6,3086.3
2025-12-15 08:17:17.936366,3082.6,3085.3
2025-12-15 08:17:23.372028,3083.6,3085.4
2025-12-15 08:17:24.960272,3082.6,3085.3
2025-12-15 08:17:25.714660,3082.6,3084.4
2025-12-15 08:17:29.562852,3081.6,3084.3
2025-12-15 08:17:30.318878,3081.6,3083.4
2025-12-15 08:17:38.131772,3080.6,3083.3
2025-12-15 08:17:44.895819,3081.6,3084.3
2025-12-15 08:17:51.917221,3081.6,3083.4
2025-12-15 08:17:59.798795,3081.6,3084.3
2025-12-15 08:18:00.535510,3082.6,3084.4
2025-12-15 08:18:03.602675,3081.6,3083.4
2025-12-15 08:18:17.253675,3082.6,3084.4
2025-12-15 08:18:17.606834,3081.6,3084.3
2025-12-15 08:18:19.453526,3082.6,3084.4
2025-12-15 08:18:21.659979,3081.6,3084.3
2025-12-15 08:18:30.278344,3082.6,3084.4
2025-12-15 08:18:36.189214,3082.6,3085.3
2025-12-15 08:18:42.241500,3083.6,3085.4
2025-12-15 08:18:44.013994,3080.6,3083.3
2025-12-15 08:18:45.329204,3079.6,3082.3
2025-12-15 08:18:45.773615,3081.6,3083.4
2025-12-15 08:18:48.638188,3080.6,3082.4
2025-12-15 08:18:50.439433,3080.6,3083.3
2025-12-15 08:19:05.036529,3081.6,3083.4
2025-12-15 08:19:10.486069,3081.6,3084.3
2025-12-15 08:19:35.195208,3081.6,3083.4
2025-12-15 08:19:39.729091,3080.6,3082.4
2025-12-15 08:19:45.654752,3081.6,3084.3
2025-12-15 08:19:49.121867,3083.6,3085.4
2025-12-15 08:19:50.544858,3082.6,3085.3
2025-12-15 08:19:59.925451,3081.6,3084.3
2025-12-15 08:20:23.640421,3082.6,3085.3
2025-12-15 08:20:43.874575,3082.6,3084.4
2025-12-15 08:20:51.322929,3082.6,3085.3
2025-12-15 08:20:57.395308,3083.6,3086.3
2025-12-15 08:21:06.996185,3083.6,3085.4
2025-12-15 08:21:09.539171,3082.6,3085.3
2025-12-15 08:21:22.056604,3081.6,3084.3
2025-12-15 08:21:23.942725,3081.6,3083.4
2025-12-15 08:21:34.622610,3080.6,3083.3
2025-12-15 08:21:46.397956,3081.6,3084.3
2025-12-15 08:21:47.354177,3082.6,3085.3
2025-12-15 08:21:47.868925,3082.6,3084.4
2025-12-15 08:21:49.218106,3083.6,3085.4
2025-12-15 08:21:49.780055,3082.6,3084.4
2025-12-15 08:22:04.853428,3083.6,3085.4
2025-12-15 08:22:07.526767,3082.6,3085.3
2025-12-15 08:22:09.430190,3083.6,3085.4
2025-12-15 08:22:11.040924,3082.6,3084.4
2025-12-15 08:22:14.652084,3083.6,3085.4
2025-12-15 08:22:25.376807,3083.6,3086.3
2025-12-15 08:22:28.206332,3084.6,3086.4
2025-12-15 08:23:02.882436,3083.6,3085.4
2025-12-15 08:23:05.193619,3082.6,3084.4
2025-12-15 08:23:09.236822,3082.6,3085.3
2025-12-15 08:23:19.080586,3081.6,3084.3
2025-12-15 08:23:23.525407,3082.6,3084.4
2025-12-15 08:24:02.420908,3082.6,3085.3
2025-12-15 08:24:04.525390,3083.6,3086.3
2025-12-15 08:24:07.247726,3084.6,3087.3
2025-12-15 08:24:30.743378,3083.6,3086.3
2025-12-15 08:25:02.349081,3084.6,3086.4
2025-12-15 08:25:03.247224,3083.6,3086.3
2025-12-15 08:25:04.906963,3083.6,3085.4
2025-12-15 08:25:06.503786,3083.6,3086.3
2025-12-15 08:25:17.389151,3082.6,3085.3
2025-12-15 08:25:32.019975,3083.6,3085.4
2025-12-15 08:25:52.929362,3082.6,3085.3
2025-12-15 08:26:02.088212,3083.6,3085.4
2025-12-15 08:26:12.849599,3084.6,3086.4
2025-12-15 08:26:16.383298,3085.6,3087.4
2025-12-15 08:26:25.788355,3084.6,3087.3
2025-12-15 08:26:26.029808,3084.6,3086.4
2025-12-15 08:26:30.770207,3083.6,3086.3
2025-12-15 08:26:47.425601,3083.6,3085.4
2025-12-15 08:27:08.255353,3082.6,3085.3
2025-12-15 08:27:11.535098,3082.6,3084.4
2025-12-15 08:27:21.281722,3083.6,3085.4
2025-12-15 08:27:27.139764,3082.6,3084.4
2025-12-15 08:27:29.676381,3081.6,3084.3
2025-12-15 08:27:43.290844,3081.6,3083.4
2025-12-15 08:27:51.481747,3081.6,3084.3
2025-12-15 08:27:52.202668,3082.6,3085.3
2025-12-15 08:27:56.430548,3082.6,3084.4
2025-12-15 08:28:15.814105,3083.6,3085.4
2025-12-15 08:28:22.382659,3082.6,3084.4
2025-12-15 08:28:55.216425,3082.6,3085.3
2025-12-15 08:29:19.095468,3082.6,3084.4
2025-12-15 08:29:23.108521,3081.6,3084.3
2025-12-15 08:29:42.076555,3082.6,3084.4
2025-12-15 08:29:57.661078,3081.6,3083.4
2025-12-15 08:30:05.163671,3080.6,3083.3
2025-12-15 08:30:15.442708,3080.6,3082.4
2025-12-15 08:30:16.765499,3081.6,3083.4
2025-12-15 08:30:20.356986,3081.6,3084.3
2025-12-15 08:30:35.202568,3081.6,3083.4
2025-12-15 08:30:38.199944,3080.6,3082.4
2025-12-15 08:30:38.938312,3080.6,3083.3
2025-12-15 08:30:39.351304,3081.6,3083.4
2025-12-15 08:30:42.596810,3081.6,3084.3
2025-12-15 08:30:52.913638,3082.6,3085.3
2025-12-15 08:30:54.911929,3084.6,3086.4
2025-12-15 08:30:55.407925,3084.6,3087.3
2025-12-15 08:30:57.284982,3085.6,3088.3
2025-12-15 08:30:58.681840,3086.6,3089.3
2025-12-15 08:30:59.737766,3087.6,3090.3
2025-12-15 08:31:04.485747,3088.6,3091.3
2025-12-15 08:31:10.261496,3088.6,3090.4
2025-12-15 08:31:16.509897,3089.6,3091.4
2025-12-15 08:31:19.924209,3088.6,3091.3
2025-12-15 08:31:28.242533,3088.6,3090.4
2025-12-15 08:31:28.551989,3090.6,3092.4
2025-12-15 08:31:29.265291,3089.6,3092.3
2025-12-15 08:31:30.918609,3089.6,3091.4
2025-12-15 08:31:37.674741,3089.6,3092.3
2025-12-15 08:31:38.594739,3090.6,3092.4
2025-12-15 08:31:42.109701,3089.6,3091.4
2025-12-15 08:31:43.069150,3089.6,3092.3
2025-12-15 08:31:45.301416,3088.6,3091.3
2025-12-15 08:31:47.699327,3088.6,3090.4
2025-12-15 08:32:00.344044,3087.6,3090.3
2025-12-15 08:32:01.022722,3088.6,3090.4
2025-12-15 08:32:06.317070,3088.6,3091.3
2025-12-15 08:32:07.352612,3089.6,3091.4
2025-12-15 08:32:12.131283,3089.6,3092.3
2025-12-15 08:32:12.655652,3091.6,3094.3
2025-12-15 08:32:17.286420,3092.6,3094.4
2025-12-15 08:32:21.581326,3092.6,3095.3
2025-12-15 08:32:21.829656,3093.6,3095.4
2025-12-15 08:32:27.564617,3092.6,3095.3
2025-12-15 08:32:27.921628,3092.6,3094.4
2025-12-15 08:32:28.862000,3091.6,3094.3
2025-12-15 08:32:34.734738,3092.6,3094.4
2025-12-15 08:32:41.048772,3091.6,3094.3
2025-12-15 08:32:42.322802,3091.6,3093.4
2025-12-15 08:32:43.329332,3091.6,3094.3
2025-12-15 08:32:44.848424,3092.6,3095.3
2025-12-15 08:32:52.761863,3092.6,3094.4
2025-12-15 08:32:56.305820,3092.6,3095.3
2025-12-15 08:33:00.332605,3093.6,3095.4
2025-12-15 08:33:12.599315,3093.6,3096.3
2025-12-15 08:33:18.194051,3094.6,3097.3
2025-12-15 08:33:20.498478,3095.6,3098.3
2025-12-15 08:33:24.138859,3096.6,3098.4
2025-12-15 08:33:26.151284,3095.6,3098.3
2025-12-15 08:33:27.749451,3095.6,3097.4
2025-12-15 08:33:29.430004,3096.6,3098.4
2025-12-15 08:33:43.007996,3097.6,3099.4
2025-12-15 08:33:47.575274,3096.6,3099.3
2025-12-15 08:33:54.072353,3098.6,3100.4
2025-12-15 08:33:59.937919,3097.6,3099.4
2025-12-15 08:34:00.477870,3099.6,3102.3
2025-12-15 08:34:01.339665,3098.6,3100.4
2025-12-15 08:34:03.019665,3097.6,3100.3
2025-12-15 08:34:03.767571,3097.6,3099.4
2025-12-15 08:34:08.552099,3096.6,3099.3
2025-12-15 08:34:10.019378,3097.6,3100.3
2025-12-15 08:34:19.804440,3097.6,3099.4
2025-12-15 08:34:30.218693,3096.6,3099.3
2025-12-15 08:34:31.741396,3096.6,3098.4
2025-12-15 08:34:33.218682,3096.6,3099.3
2025-12-15 08:34:34.607232,3096.6,3098.4
2025-12-15 08:34:36.017715,3095.6,3098.3
2025-12-15 08:34:37.703179,3095.6,3097.4
2025-12-15 08:34:42.161886,3095.6,3098.3
2025-12-15 08:34:46.734949,3094.6,3097.3
2025-12-15 08:34:47.819851,3094.6,3096.4
2025-12-15 08:34:57.069927,3093.6,3096.3
2025-12-15 08:35:14.082919,3093.6,3095.4
2025-12-15 08:35:21.964604,3094.6,3096.4
2025-12-15 08:35:34.909040,3094.6,3097.3
2025-12-15 08:35:38.537083,3093.6,3096.3
2025-12-15 08:35:41.275891,3092.6,3095.3
2025-12-15 08:35:42.311296,3092.6,3094.4
2025-12-15 08:35:47.670605,3092.6,3095.3
2025-12-15 08:35:48.569173,3091.6,3094.3
2025-12-15 08:35:49.581086,3092.6,3094.4
2025-12-15 08:35:52.867874,3091.6,3093.4
2025-12-15 08:36:02.008659,3092.6,3094.4
2025-12-15 08:36:21.029225,3091.6,3094.3
2025-12-15 08:36:21.777928,3091.6,3093.4
2025-12-15 08:36:26.951448,3091.6,3094.3
2025-12-15 08:36:33.334118,3092.6,3094.4
2025-12-15 08:36:35.302608,3092.6,3095.3
2025-12-15 08:36:39.683979,3093.6,3095.4
2025-12-15 08:36:43.181959,3093.6,3096.3
2025-12-15 08:36:45.008277,3094.6,3096.4
2025-12-15 08:36:46.076493,3093.6,3096.3
2025-12-15 08:37:04.246331,3093.6,3095.4
2025-12-15 08:37:04.570932,3094.6,3096.4
2025-12-15 08:37:21.012170,3093.6,3096.3
2025-12-15 08:37:22.019011,3092.6,3095.3
