timestamp,bid,ask
2025-12-12 18:07:40.642481,4297.55,4297.95
2025-12-12 18:07:40.876899,4297.57,4297.97
2025-12-12 18:07:41.117611,4297.6,4298.0
2025-12-12 18:07:41.327465,4297.59,4297.99
2025-12-12 18:07:41.585593,4297.58,4297.98
2025-12-12 18:07:41.816329,4297.63,4298.03
2025-12-12 18:07:42.338388,4297.62,4298.02
2025-12-12 18:07:42.846880,4297.73,4298.13
2025-12-12 18:07:43.097025,4297.68,4298.08
2025-12-12 18:07:43.364286,4297.66,4298.06
2025-12-12 18:07:43.602604,4297.65,4298.05
2025-12-12 18:07:44.027455,4297.67,4298.07
2025-12-12 18:07:44.243095,4297.7,4298.1
2025-12-12 18:07:44.538378,4297.97,4298.37
2025-12-12 18:07:44.841919,4298.02,4298.42
2025-12-12 18:07:45.891517,4298.06,4298.46
2025-12-12 18:07:46.463904,4298.05,4298.45
2025-12-12 18:07:46.914191,4298.03,4298.43
2025-12-12 18:07:47.145120,4298.02,4298.42
2025-12-12 18:07:47.411243,4298.06,4298.46
2025-12-12 18:07:47.640969,4298.05,4298.45
2025-12-12 18:07:48.200425,4298.08,4298.48
2025-12-12 18:07:48.750525,4298.05,4298.45
2025-12-12 18:07:49.323077,4298.04,4298.44
2025-12-12 18:07:49.590061,4298.08,4298.48
2025-12-12 18:07:49.873821,4298.13,4298.53
2025-12-12 18:07:50.197345,4298.15,4298.55
2025-12-12 18:07:51.109593,4298.13,4298.53
2025-12-12 18:07:51.733559,4298.12,4298.52
2025-12-12 18:07:52.023032,4298.12,4298.7
2025-12-12 18:07:52.241481,4298.13,4298.53
2025-12-12 18:07:52.555059,4297.98,4298.38
2025-12-12 18:07:52.829112,4297.89,4298.29
2025-12-12 18:07:53.034662,4297.91,4298.31
2025-12-12 18:07:53.267472,4298.06,4298.46
2025-12-12 18:07:53.529177,4298.11,4298.51
2025-12-12 18:07:53.811978,4298.12,4298.52
2025-12-12 18:07:54.076550,4298.13,4298.53
2025-12-12 18:07:54.807512,4298.17,4298.57
2025-12-12 18:07:55.313075,4298.1,4298.5
2025-12-12 18:07:55.594233,4298.15,4298.55
2025-12-12 18:07:56.149421,4298.17,4298.57
2025-12-12 18:07:56.349486,4298.19,4298.59
2025-12-12 18:07:57.543175,4298.18,4298.58
2025-12-12 18:07:57.792503,4298.2,4298.6
2025-12-12 18:07:58.356214,4298.24,4298.64
2025-12-12 18:07:58.864133,4298.23,4298.63
2025-12-12 18:07:59.204035,4298.24,4298.64
2025-12-12 18:07:59.865856,4298.23,4298.63
2025-12-12 18:07:59.913804,4298.19,4298.59
2025-12-12 18:08:00.707042,4298.16,4298.56
2025-12-12 18:08:00.905028,4298.15,4298.55
2025-12-12 18:08:01.151827,4298.2,4298.6
2025-12-12 18:08:01.334201,4298.18,4298.58
2025-12-12 18:08:01.580387,4298.17,4298.57
2025-12-12 18:08:01.815225,4298.16,4298.56
2025-12-12 18:08:02.046216,4298.14,4298.54
2025-12-12 18:08:02.514402,4298.1,4298.5
2025-12-12 18:08:02.757870,4298.09,4298.49
2025-12-12 18:08:03.035922,4298.11,4298.51
2025-12-12 18:08:03.949048,4298.2,4298.6
2025-12-12 18:08:04.492673,4298.21,4298.61
2025-12-12 18:08:04.598624,4298.23,4298.63
2025-12-12 18:08:05.237100,4298.22,4298.62
2025-12-12 18:08:05.502943,4298.34,4298.74
2025-12-12 18:08:05.919480,4298.33,4298.73
2025-12-12 18:08:06.184635,4298.31,4298.71
2025-12-12 18:08:07.208585,4298.33,4298.73
2025-12-12 18:08:07.708730,4298.31,4298.71
2025-12-12 18:08:08.114823,4298.32,4298.72
2025-12-12 18:08:08.366069,4298.28,4298.68
2025-12-12 18:08:08.719412,4298.27,4298.67
2025-12-12 18:08:08.952182,4298.3,4298.7
2025-12-12 18:08:09.905576,4298.44,4298.84
2025-12-12 18:08:10.637700,4298.08,4298.48
2025-12-12 18:08:10.651188,4298.12,4298.52
2025-12-12 18:08:10.916762,4298.13,4298.53
2025-12-12 18:08:11.815838,4298.11,4298.51
2025-12-12 18:08:12.330012,4298.13,4298.53
2025-12-12 18:08:13.073400,4298.12,4298.52
2025-12-12 18:08:13.335981,4298.11,4298.51
2025-12-12 18:08:13.573035,4298.21,4298.61
2025-12-12 18:08:13.819330,4298.1,4298.5
2025-12-12 18:08:14.072013,4298.14,4298.54
2025-12-12 18:08:14.347671,4298.23,4298.63
2025-12-12 18:08:14.707149,4298.29,4298.69
2025-12-12 18:08:14.781316,4298.25,4298.65
2025-12-12 18:08:15.310991,4298.17,4298.57
2025-12-12 18:08:15.357538,4298.16,4298.56
2025-12-12 18:08:15.540017,4298.09,4298.49
2025-12-12 18:08:15.599640,4298.16,4298.56
2025-12-12 18:08:15.771193,4298.18,4298.58
2025-12-12 18:08:16.113274,4298.2,4298.6
2025-12-12 18:08:16.513146,4298.18,4298.58
2025-12-12 18:08:16.874409,4298.19,4298.59
2025-12-12 18:08:17.365461,4298.14,4298.54
2025-12-12 18:08:17.630146,4298.19,4298.59
2025-12-12 18:08:18.123277,4298.27,4298.67
2025-12-12 18:08:18.399197,4298.25,4298.65
2025-12-12 18:08:18.849117,4298.26,4298.66
2025-12-12 18:08:19.055101,4298.24,4298.64
2025-12-12 18:08:19.518369,4298.23,4298.63
2025-12-12 18:08:19.657624,4298.24,4298.64
2025-12-12 18:08:20.143414,4298.2,4298.6
2025-12-12 18:08:20.701518,4298.17,4298.57
2025-12-12 18:08:20.931014,4298.19,4298.59
2025-12-12 18:08:21.162077,4298.18,4298.58
2025-12-12 18:08:22.846907,4298.0,4298.4
2025-12-12 18:08:23.094303,4297.68,4298.08
2025-12-12 18:08:23.301442,4297.76,4298.16
2025-12-12 18:08:23.691036,4297.84,4298.24
2025-12-12 18:08:23.963355,4297.85,4298.25
2025-12-12 18:08:24.195015,4298.07,4298.47
2025-12-12 18:08:24.625010,4298.11,4298.51
2025-12-12 18:08:25.197794,4298.13,4298.53
2025-12-12 18:08:25.584607,4298.21,4298.61
2025-12-12 18:08:25.912092,4298.19,4298.59
2025-12-12 18:08:26.142715,4298.06,4298.46
2025-12-12 18:08:26.421919,4298.08,4298.48
2025-12-12 18:08:27.465600,4298.07,4298.47
2025-12-12 18:08:27.795275,4298.06,4298.46
2025-12-12 18:08:27.978358,4298.04,4298.44
2025-12-12 18:08:28.230161,4298.03,4298.43
2025-12-12 18:08:28.459481,4298.02,4298.42
2025-12-12 18:08:29.113003,4298.05,4298.45
2025-12-12 18:08:29.342611,4298.08,4298.48
2025-12-12 18:08:29.423123,4298.12,4298.52
2025-12-12 18:08:29.842876,4298.15,4298.55
2025-12-12 18:08:30.369642,4298.16,4298.56
2025-12-12 18:08:30.599622,4298.22,4298.62
2025-12-12 18:08:30.875886,4298.28,4298.68
2025-12-12 18:08:32.079133,4298.27,4298.67
2025-12-12 18:08:33.009788,4298.25,4298.65
2025-12-12 18:08:33.489923,4298.28,4298.68
2025-12-12 18:08:33.709444,4298.24,4298.64
2025-12-12 18:08:34.053071,4298.28,4298.68
2025-12-12 18:08:34.269040,4298.3,4298.7
2025-12-12 18:08:34.611913,4298.33,4298.73
2025-12-12 18:08:35.016402,4298.23,4298.63
2025-12-12 18:08:35.376407,4298.16,4298.56
2025-12-12 18:08:35.606305,4298.13,4298.53
2025-12-12 18:08:36.092082,4298.12,4298.52
2025-12-12 18:08:36.306537,4298.13,4298.53
2025-12-12 18:08:36.569783,4298.28,4298.68
2025-12-12 18:08:37.328385,4298.36,4298.76
2025-12-12 18:08:37.684814,4298.38,4298.78
2025-12-12 18:08:38.042646,4298.4,4298.8
2025-12-12 18:08:38.447550,4298.55,4298.95
2025-12-12 18:08:38.695331,4298.56,4298.96
2025-12-12 18:08:38.911088,4298.57,4298.97
2025-12-12 18:08:39.145318,4298.64,4299.04
2025-12-12 18:08:39.875672,4298.58,4298.98
2025-12-12 18:08:40.138949,4298.61,4299.01
2025-12-12 18:08:40.665237,4298.64,4299.04
2025-12-12 18:08:41.488223,4298.53,4299.1
2025-12-12 18:08:41.641291,4298.65,4299.05
2025-12-12 18:08:42.269209,4298.57,4298.97
2025-12-12 18:08:42.486930,4298.71,4299.11
2025-12-12 18:08:42.721937,4298.77,4299.17
2025-12-12 18:08:43.060087,4298.67,4299.07
2025-12-12 18:08:43.419734,4298.59,4298.99
2025-12-12 18:08:43.712198,4298.65,4299.05
2025-12-12 18:08:43.945791,4298.66,4299.06
2025-12-12 18:08:44.145390,4298.75,4299.15
2025-12-12 18:08:44.361169,4298.81,4299.21
2025-12-12 18:08:44.797843,4298.82,4299.22
2025-12-12 18:08:45.040955,4298.58,4299.18
2025-12-12 18:08:45.353884,4298.9,4299.3
2025-12-12 18:08:45.878035,4298.96,4299.36
2025-12-12 18:08:46.092476,4298.94,4299.34
2025-12-12 18:08:46.273430,4298.7,4299.31
2025-12-12 18:08:46.622087,4298.92,4299.32
2025-12-12 18:08:46.787991,4298.93,4299.33
2025-12-12 18:08:47.502706,4298.92,4299.32
2025-12-12 18:08:47.729192,4298.94,4299.34
2025-12-12 18:08:47.836052,4298.96,4299.36
2025-12-12 18:08:48.213855,4299.02,4299.42
2025-12-12 18:08:48.739674,4298.92,4299.32
2025-12-12 18:08:49.003037,4298.93,4299.33
2025-12-12 18:08:49.083100,4298.98,4299.38
2025-12-12 18:08:49.277805,4298.97,4299.37
2025-12-12 18:08:49.592138,4298.84,4299.24
2025-12-12 18:08:49.869544,4298.68,4299.24
2025-12-12 18:08:50.101318,4298.57,4298.97
2025-12-12 18:08:50.891676,4298.48,4298.88
2025-12-12 18:08:51.148107,4298.47,4298.87
2025-12-12 18:08:51.815719,4298.48,4298.88
2025-12-12 18:08:52.159885,4298.45,4298.85
2025-12-12 18:08:52.357593,4298.44,4298.84
2025-12-12 18:08:52.623298,4298.79,4299.19
2025-12-12 18:08:53.014319,4298.68,4299.08
2025-12-12 18:08:53.198276,4298.65,4299.05
2025-12-12 18:08:53.414812,4298.64,4299.04
2025-12-12 18:08:53.863038,4298.63,4299.03
2025-12-12 18:08:54.112660,4298.67,4299.07
2025-12-12 18:08:54.646862,4298.63,4299.03
2025-12-12 18:08:54.908148,4298.62,4299.02
2025-12-12 18:08:55.681341,4298.61,4299.01
2025-12-12 18:08:55.973250,4298.36,4298.99
2025-12-12 18:08:56.273644,4298.42,4298.82
2025-12-12 18:08:56.581731,4298.43,4298.83
2025-12-12 18:08:57.090925,4298.41,4298.81
2025-12-12 18:08:57.290032,4298.37,4298.77
2025-12-12 18:08:57.634593,4298.39,4298.79
2025-12-12 18:08:57.864835,4298.37,4298.77
2025-12-12 18:08:58.355117,4298.36,4298.76
2025-12-12 18:08:59.177227,4298.39,4298.79
2025-12-12 18:08:59.442286,4298.71,4299.11
2025-12-12 18:08:59.658902,4298.68,4299.08
2025-12-12 18:08:59.916505,4298.74,4299.14
2025-12-12 18:09:00.022781,4298.23,4298.63
2025-12-12 18:09:00.109248,4298.24,4298.64
2025-12-12 18:09:00.366741,4297.87,4298.27
2025-12-12 18:09:00.625915,4297.9,4298.3
2025-12-12 18:09:00.888454,4298.1,4298.5
2025-12-12 18:09:01.092288,4298.08,4298.48
2025-12-12 18:09:01.339262,4298.05,4298.45
2025-12-12 18:09:01.617704,4298.06,4298.46
2025-12-12 18:09:01.876133,4298.11,4298.51
2025-12-12 18:09:02.061186,4298.06,4298.46
2025-12-12 18:09:02.397476,4298.08,4298.48
2025-12-12 18:09:02.568379,4298.06,4298.46
2025-12-12 18:09:02.758012,4297.92,4298.32
2025-12-12 18:09:03.015914,4297.9,4298.3
2025-12-12 18:09:03.273949,4297.67,4298.07
2025-12-12 18:09:03.545284,4297.71,4298.11
2025-12-12 18:09:03.834745,4297.64,4298.04
2025-12-12 18:09:04.041499,4297.7,4298.1
2025-12-12 18:09:04.378734,4297.79,4298.19
2025-12-12 18:09:04.623889,4297.74,4298.14
2025-12-12 18:09:04.868904,4297.63,4298.03
2025-12-12 18:09:05.102128,4297.58,4297.98
2025-12-12 18:09:05.316632,4297.07,4297.64
2025-12-12 18:09:05.752428,4297.29,4297.69
2025-12-12 18:09:06.879618,4297.31,4297.71
2025-12-12 18:09:07.212898,4297.29,4297.69
2025-12-12 18:09:07.302923,4296.94,4297.34
2025-12-12 18:09:07.626508,4296.98,4297.38
2025-12-12 18:09:08.106372,4297.0,4297.4
2025-12-12 18:09:08.870613,4297.04,4297.44
2025-12-12 18:09:09.069930,4297.06,4297.46
2025-12-12 18:09:09.315387,4297.09,4297.49
2025-12-12 18:09:09.880049,4297.1,4297.5
2025-12-12 18:09:10.189268,4297.11,4297.51
2025-12-12 18:09:10.701012,4297.24,4297.64
2025-12-12 18:09:11.272018,4297.2,4297.6
2025-12-12 18:09:11.584075,4297.11,4297.51
2025-12-12 18:09:11.921000,4297.05,4297.45
2025-12-12 18:09:12.197840,4297.06,4297.46
2025-12-12 18:09:12.503463,4297.18,4297.58
2025-12-12 18:09:12.969089,4297.19,4297.59
2025-12-12 18:09:13.136486,4297.21,4297.61
2025-12-12 18:09:13.250864,4297.24,4297.64
2025-12-12 18:09:13.372393,4297.26,4297.66
2025-12-12 18:09:13.991127,4297.23,4297.63
2025-12-12 18:09:14.348148,4297.24,4297.64
2025-12-12 18:09:14.588031,4297.2,4297.6
2025-12-12 18:09:14.781711,4297.24,4297.64
2025-12-12 18:09:15.231479,4297.18,4297.58
2025-12-12 18:09:15.465031,4297.16,4297.56
2025-12-12 18:09:15.707565,4297.15,4297.55
2025-12-12 18:09:16.028316,4297.08,4297.48
2025-12-12 18:09:16.055969,4297.07,4297.47
2025-12-12 18:09:16.454240,4297.09,4297.49
2025-12-12 18:09:16.694985,4297.11,4297.51
2025-12-12 18:09:16.989486,4297.1,4297.5
2025-12-12 18:09:17.866160,4297.09,4297.49
2025-12-12 18:09:18.026085,4297.14,4297.54
2025-12-12 18:09:18.443965,4297.18,4297.58
2025-12-12 18:09:18.689643,4297.15,4297.55
2025-12-12 18:09:18.949236,4297.14,4297.54
2025-12-12 18:09:19.470089,4297.18,4297.58
2025-12-12 18:09:19.793652,4297.11,4297.51
2025-12-12 18:09:20.011070,4297.1,4297.5
2025-12-12 18:09:20.210940,4297.11,4297.51
2025-12-12 18:09:21.373608,4297.13,4297.53
2025-12-12 18:09:22.084928,4296.98,4297.38
2025-12-12 18:09:22.290180,4296.81,4297.21
2025-12-12 18:09:22.474811,4296.8,4297.2
2025-12-12 18:09:22.784056,4296.91,4297.31
2025-12-12 18:09:23.007533,4296.9,4297.3
2025-12-12 18:09:23.192080,4296.76,4297.16
2025-12-12 18:09:23.664168,4296.78,4297.18
2025-12-12 18:09:23.966489,4297.02,4297.42
2025-12-12 18:09:24.939389,4296.96,4297.36
2025-12-12 18:09:25.132635,4296.99,4297.39
2025-12-12 18:09:25.376817,4297.3,4297.7
2025-12-12 18:09:25.516483,4297.35,4297.75
2025-12-12 18:09:25.626432,4297.33,4297.73
2025-12-12 18:09:25.822689,4297.3,4297.7
2025-12-12 18:09:26.106739,4297.25,4297.65
2025-12-12 18:09:26.414234,4297.16,4297.56
2025-12-12 18:09:26.727708,4297.23,4297.63
2025-12-12 18:09:26.940507,4297.25,4297.65
2025-12-12 18:09:27.449099,4297.35,4297.75
2025-12-12 18:09:27.678178,4297.38,4297.78
2025-12-12 18:09:28.188175,4297.43,4297.83
2025-12-12 18:09:28.557849,4297.45,4297.85
2025-12-12 18:09:28.745179,4297.49,4297.89
2025-12-12 18:09:28.990967,4297.54,4297.94
2025-12-12 18:09:29.287130,4297.5,4297.9
2025-12-12 18:09:29.598097,4297.54,4297.94
2025-12-12 18:09:29.828330,4297.64,4298.04
2025-12-12 18:09:30.311555,4297.65,4298.05
2025-12-12 18:09:30.738290,4297.68,4298.08
2025-12-12 18:09:30.913333,4297.72,4298.12
2025-12-12 18:09:31.671026,4297.77,4298.17
2025-12-12 18:09:32.157890,4297.74,4298.14
2025-12-12 18:09:32.406800,4297.48,4297.88
2025-12-12 18:09:32.509196,4297.43,4297.83
2025-12-12 18:09:33.124963,4297.38,4297.78
2025-12-12 18:09:33.627816,4297.45,4297.85
2025-12-12 18:09:34.174644,4297.51,4297.91
2025-12-12 18:09:34.385009,4297.53,4297.93
2025-12-12 18:09:34.942173,4297.51,4297.91
2025-12-12 18:09:35.157439,4297.4,4297.8
2025-12-12 18:09:35.782772,4297.43,4297.83
2025-12-12 18:09:36.178532,4297.72,4298.12
2025-12-12 18:09:36.593235,4297.7,4298.1
2025-12-12 18:09:37.201448,4297.51,4298.11
2025-12-12 18:09:37.570717,4297.6,4298.0
2025-12-12 18:09:38.115049,4297.56,4297.96
2025-12-12 18:09:38.422098,4297.48,4297.88
2025-12-12 18:09:38.467296,4297.49,4297.89
2025-12-12 18:09:38.748283,4297.53,4297.93
2025-12-12 18:09:38.996780,4297.59,4297.99
2025-12-12 18:09:39.275213,4297.6,4298.0
2025-12-12 18:09:40.263301,4297.57,4297.97
2025-12-12 18:09:41.149265,4297.45,4297.85
2025-12-12 18:09:41.475416,4297.39,4297.79
2025-12-12 18:09:42.001128,4297.49,4297.89
2025-12-12 18:09:42.369229,4297.48,4297.88
2025-12-12 18:09:43.188673,4297.54,4297.94
2025-12-12 18:09:43.390842,4297.59,4297.99
2025-12-12 18:09:43.591193,4297.62,4298.02
2025-12-12 18:09:43.856020,4297.47,4297.87
2025-12-12 18:09:44.101985,4297.49,4297.89
2025-12-12 18:09:44.269176,4297.48,4297.88
2025-12-12 18:09:44.567681,4297.35,4297.75
2025-12-12 18:09:44.873614,4297.31,4297.71
2025-12-12 18:09:45.328813,4297.32,4297.72
2025-12-12 18:09:45.700197,4297.52,4297.92
2025-12-12 18:09:45.803118,4297.53,4297.93
2025-12-12 18:09:46.916856,4297.48,4297.88
2025-12-12 18:09:47.255761,4297.46,4297.86
2025-12-12 18:09:47.616335,4297.52,4297.92
2025-12-12 18:09:47.829917,4297.5,4297.9
2025-12-12 18:09:48.216180,4297.51,4297.91
2025-12-12 18:09:49.816826,4297.52,4297.92
2025-12-12 18:09:50.544362,4297.53,4297.93
2025-12-12 18:09:50.843136,4297.54,4297.94
2025-12-12 18:09:51.194009,4297.47,4297.87
2025-12-12 18:09:52.339603,4297.36,4297.76
2025-12-12 18:09:52.742632,4297.33,4297.73
2025-12-12 18:09:54.051629,4297.55,4297.95
2025-12-12 18:09:54.712431,4297.56,4297.96
2025-12-12 18:09:55.339069,4297.58,4297.98
2025-12-12 18:09:55.709818,4297.59,4297.99
2025-12-12 18:09:56.007989,4297.18,4297.58
2025-12-12 18:09:56.424382,4297.15,4297.55
2025-12-12 18:09:57.160035,4297.18,4297.58
2025-12-12 18:09:57.333152,4297.25,4297.65
2025-12-12 18:09:57.631067,4297.26,4297.66
2025-12-12 18:09:58.045355,4297.25,4297.65
2025-12-12 18:09:58.482124,4297.24,4297.64
2025-12-12 18:09:58.776312,4297.29,4297.69
2025-12-12 18:09:59.148737,4297.27,4297.67
2025-12-12 18:09:59.383446,4297.21,4297.61
2025-12-12 18:09:59.718800,4297.27,4297.67
2025-12-12 18:09:59.950397,4297.21,4297.61
2025-12-12 18:10:00.194366,4297.24,4297.64
2025-12-12 18:10:00.492740,4297.25,4297.65
2025-12-12 18:10:01.326574,4297.47,4297.87
2025-12-12 18:10:01.591687,4297.35,4297.75
2025-12-12 18:10:01.789998,4297.37,4297.77
2025-12-12 18:10:02.102988,4297.43,4297.83
2025-12-12 18:10:02.578658,4297.42,4297.82
2025-12-12 18:10:02.784922,4297.23,4297.63
2025-12-12 18:10:03.140039,4297.25,4297.65
2025-12-12 18:10:03.920076,4297.33,4297.73
2025-12-12 18:10:04.197017,4297.34,4297.74
2025-12-12 18:10:04.427281,4297.25,4297.65
2025-12-12 18:10:05.135471,4297.27,4297.67
2025-12-12 18:10:06.125508,4297.24,4297.64
2025-12-12 18:10:06.313349,4297.4,4297.8
2025-12-12 18:10:06.804907,4297.43,4297.83
2025-12-12 18:10:07.253465,4297.24,4297.64
2025-12-12 18:10:07.470178,4297.32,4297.72
2025-12-12 18:10:07.686176,4297.26,4297.66
2025-12-12 18:10:08.075145,4297.21,4297.61
2025-12-12 18:10:08.756690,4297.29,4297.69
2025-12-12 18:10:09.088194,4297.33,4297.73
2025-12-12 18:10:09.415339,4297.25,4297.65
2025-12-12 18:10:09.677698,4297.24,4297.64
2025-12-12 18:10:10.227942,4297.22,4297.62
2025-12-12 18:10:10.629873,4297.2,4297.6
2025-12-12 18:10:10.889930,4297.3,4297.7
2025-12-12 18:10:11.358797,4297.34,4297.74
2025-12-12 18:10:11.655543,4297.35,4297.75
2025-12-12 18:10:12.148232,4297.26,4297.66
2025-12-12 18:10:12.413179,4297.33,4297.73
2025-12-12 18:10:12.634047,4297.3,4297.7
2025-12-12 18:10:12.881585,4297.19,4297.59
2025-12-12 18:10:13.099367,4297.24,4297.64
2025-12-12 18:10:13.425752,4297.26,4297.66
2025-12-12 18:10:13.903689,4297.15,4297.55
2025-12-12 18:10:14.315043,4297.21,4297.61
2025-12-12 18:10:14.544313,4297.19,4297.59
2025-12-12 18:10:14.777834,4297.21,4297.61
2025-12-12 18:10:15.086872,4297.24,4297.64
2025-12-12 18:10:15.299339,4297.27,4297.67
2025-12-12 18:10:16.619976,4297.33,4297.73
2025-12-12 18:10:17.035627,4297.85,4298.25
2025-12-12 18:10:17.383563,4298.18,4298.58
2025-12-12 18:10:17.708433,4298.16,4298.56
2025-12-12 18:10:17.924458,4298.14,4298.54
2025-12-12 18:10:18.634342,4298.2,4298.6
2025-12-12 18:10:18.866500,4298.19,4298.59
2025-12-12 18:10:19.282656,4298.15,4298.55
2025-12-12 18:10:19.397833,4298.14,4298.54
