timestamp,bid,ask
2025-04-23 08:47:41.089379,22114.3,22115.7
2025-04-23 08:47:41.496618,22115.3,22116.7
2025-04-23 08:47:42.006010,22116.3,22117.7
2025-04-23 08:47:43.329121,22116.6,22119.3
2025-04-23 08:47:45.415629,22116.6,22118.3
2025-04-23 08:47:45.694309,22115.6,22117.3
2025-04-23 08:47:46.711690,22114.3,22115.7
2025-04-23 08:47:47.831771,22116.3,22117.7
2025-04-23 08:47:48.735438,22117.8,22119.2
2025-04-23 08:47:49.441221,22117.3,22118.7
2025-04-23 08:47:49.818524,22117.6,22119.3
2025-04-23 08:47:53.031968,22117.6,22120.3
2025-04-23 08:47:56.255215,22119.6,22122.3
2025-04-23 08:47:57.221325,22121.3,22122.7
2025-04-23 08:47:57.620488,22120.6,22123.3
2025-04-23 08:47:58.273295,22120.6,22122.3
2025-04-23 08:47:59.309054,22120.6,22123.3
2025-04-23 08:48:00.129759,22121.3,22122.7
2025-04-23 08:48:00.851107,22120.6,22122.3
2025-04-23 08:48:02.211113,22119.6,22121.3
2025-04-23 08:48:03.204857,22116.6,22118.3
2025-04-23 08:48:03.992840,22115.6,22117.3
2025-04-23 08:48:04.482604,22114.6,22117.3
2025-04-23 08:48:06.159924,22114.6,22116.3
2025-04-23 08:48:07.187622,22115.3,22116.7
2025-04-23 08:48:07.957005,22113.6,22116.3
2025-04-23 08:48:12.273376,22113.3,22114.7
2025-04-23 08:48:12.548712,22113.6,22115.3
2025-04-23 08:48:13.246567,22115.8,22117.2
2025-04-23 08:48:13.745857,22116.6,22118.3
2025-04-23 08:48:14.071557,22118.6,22121.3
2025-04-23 08:48:14.557560,22120.3,22121.7
2025-04-23 08:48:15.059523,22121.3,22122.7
2025-04-23 08:48:15.594797,22121.8,22123.2
2025-04-23 08:48:16.144007,22121.6,22123.3
2025-04-23 08:48:17.420426,22120.6,22123.3
2025-04-23 08:48:18.421437,22121.3,22122.7
2025-04-23 08:48:21.278125,22120.6,22123.3
2025-04-23 08:48:21.722920,22121.3,22122.7
2025-04-23 08:48:22.913888,22120.3,22121.7
2025-04-23 08:48:23.913168,22121.3,22122.7
2025-04-23 08:48:24.340265,22120.6,22123.3
2025-04-23 08:48:28.040670,22121.3,22122.7
2025-04-23 08:48:29.512163,22119.6,22122.3
2025-04-23 08:48:30.011394,22120.6,22122.3
2025-04-23 08:48:31.023597,22119.6,22122.3
2025-04-23 08:48:31.662121,22120.6,22122.3
2025-04-23 08:48:32.084376,22118.6,22121.3
2025-04-23 08:48:32.572079,22120.6,22122.3
2025-04-23 08:48:33.076905,22121.3,22122.7
2025-04-23 08:48:33.440564,22120.3,22121.7
2025-04-23 08:48:33.675930,22121.8,22123.2
2025-04-23 08:48:34.577691,22120.3,22121.7
2025-04-23 08:48:36.194033,22118.6,22121.3
2025-04-23 08:48:36.934252,22120.3,22121.7
2025-04-23 08:48:37.393616,22120.6,22122.3
2025-04-23 08:48:37.884543,22120.3,22121.7
2025-04-23 08:48:38.047684,22119.6,22121.3
2025-04-23 08:48:39.949499,22120.3,22121.7
2025-04-23 08:48:42.206126,22120.6,22122.3
2025-04-23 08:48:43.724759,22120.3,22121.7
2025-04-23 08:48:44.443050,22120.6,22122.3
2025-04-23 08:48:46.121405,22120.6,22124.3
2025-04-23 08:48:47.854048,22124.6,22127.3
2025-04-23 08:48:49.025360,22122.6,22125.3
2025-04-23 08:48:50.077601,22123.6,22125.3
2025-04-23 08:48:51.596233,22125.3,22126.7
2025-04-23 08:48:56.676534,22124.6,22126.3
2025-04-23 08:48:57.497506,22124.3,22125.7
2025-04-23 08:48:59.182824,22124.6,22126.3
2025-04-23 08:49:00.966396,22127.3,22128.7
2025-04-23 08:49:01.991982,22126.3,22127.7
2025-04-23 08:49:02.554960,22125.3,22126.7
2025-04-23 08:49:04.610841,22125.6,22127.3
2025-04-23 08:49:05.966528,22126.3,22127.7
2025-04-23 08:49:06.299845,22125.6,22128.3
2025-04-23 08:49:07.278218,22124.6,22126.3
2025-04-23 08:49:07.784702,22125.3,22126.7
2025-04-23 08:49:09.303870,22121.6,22124.3
2025-04-23 08:49:09.505684,22123.6,22125.3
2025-04-23 08:49:09.937438,22124.3,22125.7
2025-04-23 08:49:11.499557,22123.3,22124.7
2025-04-23 08:49:11.741441,22121.3,22122.7
2025-04-23 08:49:13.436455,22120.6,22123.3
2025-04-23 08:49:15.200406,22122.6,22125.3
2025-04-23 08:49:17.029429,22124.6,22127.3
2025-04-23 08:49:18.176251,22124.6,22126.3
2025-04-23 08:49:20.629535,22125.3,22126.7
2025-04-23 08:49:22.221312,22125.6,22128.3
2025-04-23 08:49:22.479115,22125.6,22127.3
2025-04-23 08:49:23.388953,22125.6,22129.3
2025-04-23 08:49:25.282282,22125.6,22127.3
2025-04-23 08:49:25.422505,22125.3,22126.7
2025-04-23 08:49:26.437546,22125.6,22127.3
2025-04-23 08:49:26.925853,22125.6,22128.3
2025-04-23 08:49:28.767903,22125.6,22127.3
2025-04-23 08:49:32.315425,22125.3,22126.7
2025-04-23 08:49:32.996017,22125.6,22127.3
2025-04-23 08:49:33.550905,22126.6,22128.3
2025-04-23 08:49:34.847091,22127.3,22128.7
2025-04-23 08:49:35.684082,22128.6,22131.3
2025-04-23 08:49:36.150207,22130.6,22132.3
2025-04-23 08:49:36.814208,22130.3,22131.7
2025-04-23 08:49:37.046167,22128.6,22131.3
2025-04-23 08:49:37.313471,22130.3,22131.7
2025-04-23 08:49:37.494796,22130.6,22133.3
2025-04-23 08:49:37.820235,22131.3,22132.7
2025-04-23 08:49:39.482258,22130.3,22131.7
2025-04-23 08:49:41.412679,22131.3,22132.7
2025-04-23 08:49:42.586646,22131.6,22133.3
2025-04-23 08:49:43.295370,22131.6,22134.3
2025-04-23 08:49:44.194093,22132.6,22134.3
2025-04-23 08:49:45.405377,22133.3,22134.7
2025-04-23 08:49:47.926587,22133.6,22136.3
2025-04-23 08:49:49.607369,22133.3,22134.7
2025-04-23 08:49:50.833565,22133.6,22135.3
2025-04-23 08:49:51.044270,22134.3,22135.7
2025-04-23 08:49:55.969213,22135.3,22136.7
2025-04-23 08:49:56.949833,22134.6,22136.3
2025-04-23 08:49:57.456886,22132.6,22134.3
2025-04-23 08:49:57.608096,22134.8,22136.2
2025-04-23 08:49:58.113772,22132.3,22133.7
2025-04-23 08:49:59.410912,22133.6,22136.3
2025-04-23 08:49:59.721526,22133.6,22137.3
2025-04-23 08:49:59.945733,22135.6,22138.3
2025-04-23 08:50:00.392318,22135.3,22136.7
2025-04-23 08:50:00.880945,22132.6,22134.3
2025-04-23 08:50:03.434716,22130.6,22134.3
2025-04-23 08:50:04.413221,22132.6,22135.3
2025-04-23 08:50:05.621548,22132.6,22134.3
2025-04-23 08:50:08.401706,22133.3,22134.7
2025-04-23 08:50:09.125628,22132.6,22134.3
2025-04-23 08:50:11.199828,22133.3,22134.7
2025-04-23 08:50:19.190394,22133.6,22135.3
2025-04-23 08:50:24.137351,22136.3,22137.7
2025-04-23 08:50:24.325548,22133.6,22136.3
2025-04-23 08:50:25.027630,22135.3,22136.7
2025-04-23 08:50:25.527711,22133.6,22136.3
2025-04-23 08:50:27.849967,22134.6,22136.3
2025-04-23 08:50:28.842742,22133.6,22135.3
2025-04-23 08:50:29.008666,22132.6,22134.3
2025-04-23 08:50:29.457843,22131.6,22134.3
2025-04-23 08:50:29.679347,22131.3,22132.7
2025-04-23 08:50:30.330906,22132.6,22134.3
2025-04-23 08:50:30.574707,22133.3,22134.7
2025-04-23 08:50:30.947848,22132.6,22134.3
2025-04-23 08:50:31.241094,22131.6,22133.3
2025-04-23 08:50:31.634274,22132.3,22133.7
2025-04-23 08:50:31.919957,22132.6,22134.3
2025-04-23 08:50:32.307762,22135.3,22136.7
2025-04-23 08:50:34.432118,22136.3,22137.7
2025-04-23 08:50:35.143344,22136.6,22139.3
2025-04-23 08:50:35.950492,22136.6,22138.3
2025-04-23 08:50:36.384058,22134.6,22138.3
2025-04-23 08:50:36.951350,22136.3,22137.7
2025-04-23 08:50:37.343322,22135.3,22136.7
2025-04-23 08:50:38.158188,22136.3,22137.7
2025-04-23 08:50:38.538092,22137.6,22140.3
2025-04-23 08:50:38.805069,22138.6,22141.3
2025-04-23 08:50:40.022307,22139.6,22141.3
2025-04-23 08:50:40.567677,22139.6,22142.3
2025-04-23 08:50:43.121638,22139.6,22141.3
2025-04-23 08:50:44.748902,22138.6,22140.3
2025-04-23 08:50:46.184670,22137.6,22140.3
2025-04-23 08:50:47.584587,22137.6,22139.3
2025-04-23 08:50:48.404407,22136.6,22138.3
2025-04-23 08:50:49.238422,22134.6,22137.3
2025-04-23 08:50:49.667317,22134.6,22136.3
2025-04-23 08:50:50.467352,22133.6,22135.3
2025-04-23 08:50:51.185635,22132.6,22134.3
2025-04-23 08:50:52.155124,22131.6,22134.3
2025-04-23 08:50:52.911952,22129.3,22130.7
2025-04-23 08:50:53.513132,22128.6,22130.3
2025-04-23 08:50:53.684119,22129.3,22130.7
2025-04-23 08:50:53.852335,22129.6,22131.3
2025-04-23 08:50:54.136912,22129.8,22131.2
2025-04-23 08:50:54.647921,22129.3,22130.7
2025-04-23 08:50:54.879109,22128.6,22130.3
2025-04-23 08:50:56.162956,22128.3,22129.7
2025-04-23 08:50:56.385476,22127.6,22129.3
2025-04-23 08:50:59.365466,22128.3,22129.7
2025-04-23 08:51:01.853194,22126.6,22129.3
2025-04-23 08:51:02.419583,22124.6,22127.3
2025-04-23 08:51:02.673669,22125.3,22126.7
2025-04-23 08:51:08.978327,22125.6,22127.3
2025-04-23 08:51:10.373221,22127.6,22129.3
2025-04-23 08:51:11.850216,22127.6,22130.3
2025-04-23 08:51:12.553418,22129.6,22132.3
2025-04-23 08:51:13.285314,22128.6,22131.3
2025-04-23 08:51:13.503935,22128.6,22130.3
2025-04-23 08:51:14.055880,22126.6,22129.3
2025-04-23 08:51:14.300698,22128.3,22129.7
2025-04-23 08:51:16.987263,22128.6,22130.3
2025-04-23 08:51:17.504551,22129.3,22130.7
2025-04-23 08:51:19.529393,22131.3,22132.7
2025-04-23 08:51:20.041610,22132.3,22133.7
2025-04-23 08:51:21.170637,22131.6,22133.3
2025-04-23 08:51:22.702682,22130.6,22133.3
2025-04-23 08:51:23.527543,22130.3,22131.7
2025-04-23 08:51:23.873802,22130.6,22132.3
2025-04-23 08:51:25.207393,22131.3,22132.7
2025-04-23 08:51:25.543418,22130.6,22132.3
2025-04-23 08:51:27.378334,22131.3,22132.7
2025-04-23 08:51:27.854401,22130.3,22131.7
2025-04-23 08:51:28.192700,22130.6,22132.3
2025-04-23 08:51:32.593151,22129.6,22132.3
2025-04-23 08:51:33.017725,22126.6,22129.3
2025-04-23 08:51:34.252301,22127.6,22129.3
2025-04-24 19:50:10.371171,22276.6,22278.3
2025-04-24 19:50:12.240541,22276.2,22277.7
2025-04-24 19:50:12.752208,22274.6,22276.3
2025-04-24 19:50:13.273173,22275.2,22276.7
2025-04-24 19:50:13.919128,22275.7,22277.2
2025-04-24 19:50:14.413706,22275.2,22276.7
2025-04-24 19:50:15.409237,22274.7,22276.2
2025-04-24 19:50:16.656803,22274.6,22276.3
2025-04-24 19:50:17.558355,22273.7,22275.2
2025-04-24 19:50:17.916619,22274.2,22275.7
2025-04-24 19:50:18.317764,22274.6,22276.3
2025-04-24 19:50:19.545960,22273.6,22275.3
2025-04-24 19:50:20.040030,22274.6,22276.3
2025-04-24 19:50:20.547745,22274.2,22275.7
2025-04-24 19:50:21.538925,22274.6,22276.3
2025-04-24 19:50:22.434693,22275.2,22276.7
2025-04-24 19:50:23.731655,22274.6,22276.3
2025-04-24 19:50:26.108350,22275.6,22277.3
2025-04-24 19:50:26.573134,22276.6,22278.3
2025-04-24 19:50:28.076402,22276.2,22277.7
2025-04-24 19:50:29.356142,22276.6,22278.3
2025-04-24 19:50:32.368173,22276.2,22277.7
2025-04-24 19:50:37.474205,22276.7,22278.2
2025-04-24 19:50:38.368178,22276.6,22278.3
2025-04-24 19:50:38.887581,22276.2,22277.7
2025-04-24 19:50:39.881294,22275.6,22277.3
2025-04-24 19:50:41.385135,22275.2,22276.7
2025-04-24 19:50:42.805830,22276.2,22277.7
2025-04-24 19:50:43.299809,22275.2,22276.7
2025-04-24 19:50:44.196870,22275.6,22277.3
2025-04-24 19:50:44.691984,22276.2,22277.7
2025-04-24 19:50:46.265521,22275.7,22277.2
2025-04-24 19:50:50.097398,22274.7,22276.2
2025-04-24 19:50:53.102256,22274.6,22276.3
2025-04-24 19:50:55.819412,22274.2,22275.7
2025-04-24 19:50:56.826690,22274.6,22276.3
2025-04-24 19:50:58.688654,22275.2,22276.7
2025-04-24 19:50:59.177266,22273.6,22275.3
2025-04-24 19:51:00.185762,22273.2,22274.7
2025-04-24 19:51:00.918938,22272.6,22274.3
2025-04-24 19:51:03.193159,22272.2,22273.7
2025-04-24 19:51:03.704446,22271.2,22272.7
2025-04-24 19:51:04.105472,22271.6,22273.3
2025-04-24 19:51:05.109172,22271.2,22272.7
2025-04-24 19:51:08.107348,22270.6,22272.3
2025-04-24 19:51:09.897699,22270.2,22271.7
2025-04-24 19:51:11.906506,22269.7,22271.2
2025-04-24 19:51:13.405739,22269.6,22271.3
2025-04-24 19:51:14.908541,22269.2,22270.7
2025-04-24 19:51:15.422103,22268.2,22269.7
2025-04-24 19:51:16.408634,22269.2,22270.7
2025-04-24 19:51:18.422873,22268.2,22269.7
2025-04-24 19:51:18.915637,22267.6,22269.3
2025-04-24 19:51:19.410232,22268.2,22269.7
2025-04-24 19:51:19.875859,22267.6,22269.3
2025-04-24 19:51:20.022155,22268.2,22269.7
2025-04-24 19:51:21.100499,22267.6,22269.3
2025-04-24 19:51:22.422002,22267.2,22268.7
2025-04-24 19:51:23.204249,22267.6,22269.3
2025-04-24 19:51:24.212733,22266.2,22267.7
2025-04-24 19:51:24.917522,22265.6,22267.3
2025-04-24 19:51:25.417157,22266.2,22267.7
2025-04-24 19:51:26.496341,22266.6,22268.3
2025-04-24 19:51:27.343826,22264.7,22266.2
2025-04-24 19:51:28.753870,22265.2,22266.7
2025-04-24 19:51:29.759215,22264.6,22266.3
2025-04-24 19:51:30.252648,22264.7,22266.2
2025-04-24 19:51:30.763501,22265.2,22266.7
2025-04-24 19:51:31.086449,22264.7,22266.2
2025-04-24 19:51:31.291537,22264.2,22265.7
2025-04-24 19:51:31.789590,22263.6,22265.3
2025-04-24 19:51:32.296959,22263.2,22264.7
2025-04-24 19:51:33.267209,22262.6,22264.3
2025-04-24 19:51:33.759593,22262.2,22263.7
2025-04-24 19:51:34.091506,22261.6,22263.3
2025-04-24 19:51:37.784345,22262.7,22264.2
2025-04-24 19:51:38.296406,22261.2,22262.7
2025-04-24 19:51:40.038588,22260.2,22261.7
2025-04-24 19:51:40.535597,22259.7,22261.2
2025-04-24 19:51:41.544457,22260.2,22261.7
2025-04-24 19:51:42.182732,22261.2,22262.7
2025-04-24 19:51:43.685067,22260.6,22263.3
2025-04-24 19:51:43.837938,22261.6,22263.3
2025-04-24 19:51:46.820194,22262.2,22263.7
2025-04-24 19:51:47.316239,22261.6,22263.3
2025-04-24 19:51:48.381552,22262.2,22263.7
2025-04-24 19:51:49.837366,22261.6,22263.3
2025-04-24 19:51:49.994769,22262.2,22263.7
2025-04-24 19:51:50.987317,22262.6,22264.3
2025-04-24 19:51:51.499197,22262.2,22263.7
2025-04-24 19:51:51.996047,22262.6,22264.3
2025-04-24 19:51:52.751352,22262.2,22263.7
2025-04-24 19:51:53.245889,22261.6,22263.3
2025-04-24 19:53:49.758472,22270.2,22271.7
2025-04-24 19:53:50.506110,22271.2,22272.7
2025-04-24 19:53:53.513087,22269.6,22271.3
2025-04-24 19:53:55.015887,22270.6,22272.3
2025-04-24 19:53:55.823634,22271.2,22272.7
2025-04-24 19:53:57.320749,22270.6,22272.3
2025-04-24 19:53:57.928391,22271.2,22272.7
2025-04-24 19:53:58.681383,22271.6,22273.3
2025-04-24 19:54:00.933369,22270.6,22272.3
2025-04-24 19:54:02.433883,22271.2,22272.7
2025-04-24 19:54:05.324087,22270.7,22272.2
2025-04-24 19:54:07.881470,22270.6,22272.3
2025-04-24 19:54:08.899940,22271.2,22272.7
2025-04-24 19:54:09.717418,22270.2,22271.7
2025-04-24 19:54:10.005250,22271.2,22272.7
2025-04-24 19:54:10.450805,22272.2,22273.7
2025-04-24 19:54:10.995068,22272.7,22274.2
2025-04-24 19:54:11.741744,22271.6,22273.3
2025-04-24 19:54:12.490488,22272.2,22273.7
2025-04-24 19:54:14.377797,22271.6,22273.3
2025-04-24 19:54:16.634352,22269.6,22271.3
2025-04-24 19:54:17.386659,22269.2,22270.7
2025-04-24 19:54:18.134070,22269.6,22271.3
2025-04-24 19:54:20.459412,22269.2,22270.7
2025-04-24 19:54:24.211289,22268.6,22270.3
2025-04-24 19:54:24.969191,22268.2,22269.7
2025-04-24 19:54:26.470644,22268.6,22270.3
2025-04-24 19:54:28.732288,22269.2,22270.7
2025-04-24 19:54:29.482334,22269.6,22271.3
2025-04-24 19:54:30.230686,22269.2,22270.7
2025-04-24 19:54:30.982410,22269.6,22271.3
2025-04-24 19:54:31.387539,22270.2,22271.7
2025-04-24 19:54:32.887271,22268.6,22270.3
2025-04-24 19:54:33.878879,22268.2,22269.7
2025-04-24 19:54:34.631261,22267.6,22269.3
2025-04-24 19:54:36.581715,22267.2,22268.7
2025-04-24 19:54:39.155005,22268.2,22269.7
2025-04-24 19:54:39.843118,22268.6,22270.3
2025-04-24 19:54:42.085663,22269.7,22271.2
2025-04-24 19:54:42.711146,22269.2,22270.7
2025-04-24 19:54:43.472087,22269.6,22272.3
2025-04-24 19:54:44.968824,22269.6,22271.3
2025-04-24 19:54:46.468660,22269.2,22270.7
2025-04-24 19:54:48.436762,22268.6,22270.3
2025-04-24 19:54:49.186813,22269.2,22270.7
2025-04-24 19:54:49.935433,22268.6,22270.3
2025-04-24 19:54:52.487139,22267.6,22269.3
2025-04-24 19:54:53.539379,22267.2,22268.7
2025-04-24 19:54:55.132394,22267.6,22269.3
2025-04-24 19:54:55.967826,22267.2,22268.7
2025-04-24 19:54:58.592327,22268.2,22269.7
2025-04-24 19:54:58.827050,22267.2,22268.7
2025-04-24 19:54:59.073267,22266.2,22267.7
2025-04-24 19:54:59.336784,22265.6,22267.3
2025-04-24 19:54:59.879880,22266.2,22267.7
2025-04-24 19:55:00.629994,22265.6,22267.3
2025-04-24 19:55:01.386322,22263.6,22265.3
2025-04-24 19:55:02.885593,22264.2,22265.7
2025-04-24 19:55:03.638936,22265.2,22266.7
2025-04-24 19:55:04.386627,22265.6,22267.3
2025-04-24 19:55:05.135954,22266.6,22268.3
2025-04-24 19:55:05.348259,22264.2,22265.7
2025-04-24 19:55:06.852447,22266.2,22267.7
2025-04-24 19:55:08.670389,22266.6,22268.3
2025-04-24 19:55:09.771251,22267.2,22268.7
2025-04-24 19:55:10.535546,22266.6,22268.3
2025-04-24 19:55:11.822765,22267.2,22268.7
2025-04-24 19:55:12.568542,22267.6,22269.3
2025-04-24 19:55:13.084143,22266.6,22268.3
2025-04-24 19:55:14.133226,22267.2,22268.7
2025-04-24 19:55:15.149784,22267.6,22269.3
2025-04-24 19:55:16.608003,22266.2,22267.7
2025-04-24 19:55:17.313028,22266.6,22268.3
2025-04-24 19:55:18.051448,22266.2,22267.7
2025-04-24 19:55:18.674729,22266.6,22268.3
2025-04-24 19:55:19.291193,22266.2,22267.7
2025-04-24 19:55:20.013252,22267.2,22268.7
2025-04-24 19:55:20.769425,22267.6,22269.3
2025-04-24 19:55:22.268784,22267.2,22268.7
2025-04-24 19:55:23.048055,22267.6,22269.3
2025-04-24 19:55:23.787526,22268.2,22269.7
2025-04-24 19:55:25.286512,22268.6,22270.3
2025-04-24 19:55:27.084737,22268.2,22269.7
2025-04-24 19:55:27.714250,22268.7,22270.2
2025-04-24 19:55:29.216997,22266.6,22268.3
2025-04-24 19:55:29.799644,22267.7,22269.2
2025-04-24 19:55:30.343974,22268.2,22269.7
2025-04-24 19:55:31.086158,22267.2,22268.7
2025-04-24 19:55:31.327190,22267.6,22269.3
2025-04-24 19:55:32.066581,22268.2,22269.7
2025-04-24 19:55:32.818969,22267.2,22268.7
2025-04-24 19:55:33.569245,22267.6,22269.3
2025-04-24 19:55:34.041147,22268.2,22269.7
2025-04-24 19:55:34.454536,22267.6,22269.3
2025-04-24 19:55:35.201451,22267.2,22268.7
2025-04-24 19:55:35.528049,22266.6,22268.3
2025-04-24 19:55:36.257282,22265.6,22267.3
2025-04-24 19:55:38.403099,22266.2,22267.7
