time,open,high,low,close,tick_volume,spread,real_volume
2024.12.06 14:05,435.57,436.37,435.37,436.09,21,0,0
2024.12.06 15:35,435.87,438.13,435.32,437.33,172,0,0
2024.12.06 16:35,437.36,439.09,437.34,438.87,67,0,0
2024.12.06 17:35,439.07,439.63,439.07,439.38,60,0,0
2024.12.06 18:35,439.09,440.34,439.07,439.57,61,0,0
2024.12.06 19:35,439.88,439.88,439.33,439.86,15,0,0
2024.12.09 02:05,438.83,439.09,438.55,439.03,35,0,0
2024.12.09 03:05,439.32,439.58,439.03,439.05,15,0,0
2024.12.09 04:05,439.03,439.33,438.83,438.83,8,0,0
2024.12.09 05:05,439.04,439.33,439.03,439.05,9,0,0
2024.12.09 06:05,439.28,439.28,439.03,439.08,4,0,0
2024.12.09 07:05,439.06,439.53,439.06,439.34,6,0,0
2024.12.09 08:05,439.07,439.62,439.07,439.61,7,0,0
2024.12.09 09:05,439.62,440.58,439.58,439.62,15,0,0
2024.12.09 10:05,439.57,440.12,439.57,439.83,28,0,0
2024.12.09 11:05,439.59,439.87,438.84,439.12,42,0,0
2024.12.09 12:05,439.08,440.12,439.08,439.84,38,0,0
2024.12.09 13:05,439.83,440.13,439.82,440.11,40,0,0
2024.12.09 14:05,440.09,440.61,439.87,440.37,25,0,0
2024.12.09 15:35,440.84,441.63,437.33,438.63,182,0,0
2024.12.09 16:35,438.88,441.13,438.07,440.59,146,0,0
2024.12.09 17:35,440.63,441.37,440.13,440.34,150,0,0
2024.12.09 18:35,440.32,441.13,440.09,440.58,68,0,0
2024.12.09 19:35,440.87,441.36,440.36,440.86,13,0,0
2024.12.10 02:05,440.84,441.09,440.78,440.79,35,0,0
2024.12.10 03:05,441.05,441.34,441.03,441.03,5,0,0
2024.12.10 04:05,440.84,441.03,440.78,440.79,9,0,0
2024.12.10 05:05,440.8,440.8,440.79,440.79,4,0,0
2024.12.10 06:05,440.57,440.83,440.28,440.33,10,0,0
2024.12.10 07:05,440.29,440.59,440.29,440.59,4,0,0
2024.12.10 08:05,440.61,441.13,440.57,440.87,19,0,0
2024.12.10 09:05,440.82,440.89,440.62,440.83,6,0,0
2024.12.10 10:05,440.57,441.13,440.57,440.87,16,0,0
2024.12.10 11:05,440.84,441.38,440.84,441.31,15,0,0
2024.12.10 12:05,440.87,441.09,440.63,441.09,12,0,0
2024.12.10 13:05,440.84,441.33,440.58,441.12,16,0,0
2024.12.10 14:05,440.83,441.13,440.82,440.82,36,0,0
2024.12.10 15:35,441.33,442.13,440.82,441.83,147,0,0
2024.12.10 16:35,441.84,442.33,441.07,441.87,76,0,0
2024.12.10 17:35,442.36,446.61,441.82,446.34,263,0,0
2024.12.10 18:35,446.34,448.63,445.37,448.37,109,0,0
2024.12.10 19:35,448.32,449.61,448.32,448.38,34,0,0
2024.12.11 02:05,448.28,449.09,448.08,448.82,23,0,0
2024.12.11 03:05,448.82,449.34,448.82,449.34,6,0,0
2024.12.11 04:05,449.07,449.34,449.03,449.3,13,0,0
2024.12.11 05:05,449.04,449.29,449.04,449.08,7,0,0
2024.12.11 06:05,449.09,449.09,449.03,449.08,3,0,0
2024.12.11 07:05,449.09,449.09,449.04,449.05,3,0,0
2024.12.11 08:05,449.09,449.09,448.84,449.09,5,0,0
2024.12.11 09:05,448.88,449.12,448.82,448.82,15,0,0
2024.12.11 10:05,448.87,449.11,448.58,448.62,15,0,0
2024.12.11 11:05,448.59,449.36,448.59,449.34,27,0,0
2024.12.11 12:05,449.09,449.59,448.88,449.07,12,0,0
2024.12.11 13:05,449.37,449.38,448.62,448.83,31,0,0
2024.12.11 14:05,449.11,450.61,448.82,450.11,22,0,0
2024.12.11 15:35,450.58,450.61,448.82,449.36,133,0,0
2024.12.11 16:35,449.37,450.33,448.83,450.33,93,0,0
2024.12.11 17:35,450.09,450.61,449.58,449.82,79,0,0
2024.12.11 18:35,450.12,450.12,449.11,449.12,48,0,0
2024.12.11 19:35,449.34,449.38,448.82,449.07,18,0,0
2024.12.12 02:05,446.53,446.53,445.53,445.83,54,0,0
2024.12.12 03:05,446.09,446.09,445.82,446.08,6,0,0
2024.12.12 04:05,445.83,446.34,445.83,446.09,14,0,0
2024.12.12 05:05,446.04,446.07,446.03,446.05,6,0,0
2024.12.12 06:05,446.04,446.3,446.04,446.28,6,0,0
2024.12.12 07:05,446.35,446.59,446.03,446.05,10,0,0
2024.12.12 08:05,446.32,446.62,445.57,445.84,16,0,0
2024.12.12 09:05,445.88,446.13,445.57,446.13,28,0,0
2024.12.12 10:05,446.09,446.38,445.82,446.07,22,0,0
2024.12.12 11:05,446.37,446.38,446.07,446.34,29,0,0
2024.12.12 12:05,446.62,446.88,446.32,446.57,25,0,0
2024.12.12 13:05,446.86,447.38,446.57,446.86,46,0,0
2024.12.12 14:05,447.36,447.36,445.57,445.58,53,0,0
2024.12.12 15:35,446.33,447.58,444.32,444.62,175,0,0
2024.12.12 16:35,444.82,445.08,442.82,443.07,86,0,0
