time,open,high,low,close,tick_volume,spread,real_volume
2017.07.26 00:00,1249.87,1263.35,1243.69,1260.7,54335,0,0
2017.07.27 00:00,1260.16,1265.22,1254.4,1258.52,58546,0,0
2017.07.28 00:00,1258.82,1270.76,1257.26,1269.13,42903,0,0
2017.07.31 00:00,1270.33,1270.83,1265.69,1269.29,40972,0,0
2017.08.01 00:00,1268.88,1274.01,1262.54,1268.64,48595,0,0
2017.08.02 00:00,1268.61,1272.76,1262.8,1266.33,46996,0,0
2017.08.03 00:00,1265.9,1270.71,1256.67,1268.49,49620,0,0
2017.08.04 00:00,1268.67,1270.04,1254.07,1258.41,51327,0,0
2017.08.07 00:00,1256.94,1259.86,1255.68,1257.52,31364,0,0
2017.08.08 00:00,1257.01,1265.18,1251.45,1260.42,47696,0,0
2017.08.09 00:00,1261.3,1278.6,1260.49,1277.18,66165,0,0
2017.08.10 00:00,1277.19,1287.74,1274.44,1286.19,56971,0,0
2017.08.11 00:00,1286.35,1292.05,1281.22,1291.21,57433,0,0
2017.08.14 00:00,1289.05,1289.43,1278.54,1281.73,50813,0,0
2017.08.15 00:00,1281.53,1281.84,1267.23,1271.3,51377,0,0
2017.08.16 00:00,1271.29,1283.69,1267.69,1282.92,54579,0,0
2017.08.17 00:00,1283.45,1290.12,1281.59,1287.67,75888,0,0
2017.08.18 00:00,1287.92,1300.79,1283.43,1286.26,72409,0,0
2017.08.21 00:00,1282.81,1293.82,1280.41,1291.78,55947,0,0
2017.08.22 00:00,1291.08,1292.4,1281.9,1284.55,49279,0,0
2017.08.23 00:00,1284.75,1291.32,1282.58,1290.44,49308,0,0
2017.08.24 00:00,1290.09,1290.99,1284.39,1286.02,48893,0,0
2017.08.25 00:00,1286.0,1294.67,1276.26,1291.1,59131,0,0
2017.08.28 00:00,1292.36,1311.98,1291.76,1309.73,46715,0,0
2017.08.29 00:00,1317.62,1325.9,1304.9,1309.32,89664,0,0
2017.08.30 00:00,1309.01,1313.65,1305.11,1308.43,61726,0,0
2017.08.31 00:00,1308.44,1323.53,1297.88,1321.42,67062,0,0
2017.09.01 00:00,1321.52,1328.78,1316.31,1326.03,62739,0,0
2017.09.04 00:00,1335.14,1339.74,1331.71,1333.41,49075,0,0
2017.09.05 00:00,1333.92,1344.2,1326.14,1339.52,74522,0,0
2017.09.06 00:00,1339.38,1342.3,1331.58,1333.95,64335,0,0
2017.09.07 00:00,1333.91,1349.69,1332.44,1348.87,69997,0,0
2017.09.08 00:00,1348.48,1357.43,1342.68,1346.58,77416,0,0
2017.09.11 00:00,1338.53,1339.88,1326.32,1327.13,55386,0,0
2017.09.12 00:00,1327.63,1332.04,1322.55,1331.49,57558,0,0
2017.09.13 00:00,1332.59,1334.57,1320.79,1322.29,53657,0,0
2017.09.14 00:00,1323.33,1330.47,1315.5,1329.26,60776,0,0
2017.09.15 00:00,1329.22,1334.18,1319.67,1320.73,61220,0,0
2017.09.18 00:00,1318.2,1319.51,1304.5,1307.17,45120,0,0
2017.09.19 00:00,1307.16,1311.54,1305.08,1310.62,55892,0,0
2017.09.20 00:00,1310.96,1315.99,1296.0,1300.79,60960,0,0
2017.09.21 00:00,1300.87,1301.68,1288.11,1290.93,63474,0,0
2017.09.22 00:00,1290.91,1298.56,1290.91,1296.8,51487,0,0
2017.09.25 00:00,1293.05,1311.9,1290.72,1310.54,109555,0,0
2017.09.26 00:00,1310.53,1313.56,1293.41,1295.78,118238,0,0
2017.09.27 00:00,1293.19,1296.0,1281.26,1282.31,71875,0,0
2017.09.28 00:00,1282.53,1288.63,1277.64,1286.96,60218,0,0
2017.09.29 00:00,1286.63,1290.3,1279.46,1279.99,57463,0,0
2017.10.02 00:00,1278.92,1279.02,1269.37,1270.45,59924,0,0
2017.10.03 00:00,1270.53,1274.6,1268.11,1270.98,42344,0,0
2017.10.04 00:00,1271.27,1282.12,1270.47,1274.34,49936,0,0
2017.10.05 00:00,1274.67,1278.92,1266.1,1267.75,43234,0,0
2017.10.06 00:00,1268.2,1275.62,1260.57,1274.48,55872,0,0
2017.10.09 00:00,1275.45,1285.43,1275.15,1283.56,42042,0,0
2017.10.10 00:00,1283.79,1294.13,1281.97,1287.36,61178,0,0
