time,open,high,low,close,tick_volume,spread,real_volume
2024.06.20 16:05,123132.0,123298.0,122308.0,122308.0,626,0,0
2024.06.20 17:05,122366.0,122386.0,122022.0,122069.0,484,0,0
2024.06.20 18:05,122053.0,122089.0,121738.0,121898.0,382,0,0
2024.06.20 19:05,121923.0,122236.0,121835.0,122090.0,389,0,0
2024.06.20 20:05,122099.0,122568.0,122057.0,122396.0,274,0,0
2024.06.20 21:05,122449.0,122484.0,122006.0,122111.0,402,0,0
2024.06.20 22:05,122089.0,122238.0,122023.0,122116.0,174,0,0
2024.06.21 14:05,122062.0,122265.0,121697.0,121756.0,635,0,0
2024.06.21 15:05,121735.0,123112.0,121652.0,122830.0,969,0,0
2024.06.21 16:05,122841.0,123062.0,122643.0,122872.0,544,0,0
2024.06.21 17:05,122914.0,122984.0,122522.0,122602.0,347,0,0
2024.06.21 18:05,122611.0,122992.0,122562.0,122884.0,232,0,0
2024.06.21 19:05,122861.0,122949.0,122608.0,122628.0,285,0,0
2024.06.21 20:05,122631.0,123101.0,122628.0,123064.0,412,0,0
2024.06.21 21:05,123106.0,123200.0,122996.0,123144.0,333,0,0
2024.06.24 14:05,122984.0,123324.0,122906.0,123209.0,619,0,0
2024.06.24 15:05,123259.0,124467.0,123252.0,124180.0,964,0,0
2024.06.24 16:05,124151.0,124413.0,124088.0,124197.0,415,0,0
2024.06.24 17:05,124234.0,124283.0,123928.0,124024.0,384,0,0
2024.06.24 18:05,123991.0,124287.0,123987.0,124171.0,396,0,0
2024.06.24 19:05,124217.0,124315.0,123992.0,124141.0,318,0,0
2024.06.24 20:05,124158.0,124260.0,123979.0,124053.0,228,0,0
2024.06.24 21:05,124030.0,124310.0,124023.0,124195.0,384,0,0
2024.06.24 22:05,124223.0,124289.0,124109.0,124255.0,139,0,0
2024.06.25 14:05,124019.0,124233.0,123816.0,123903.0,614,0,0
2024.06.25 15:05,123888.0,124393.0,123725.0,124040.0,872,0,0
2024.06.25 16:05,124022.0,124119.0,123646.0,123793.0,500,0,0
2024.06.25 17:05,123783.0,123825.0,123478.0,123682.0,392,0,0
2024.06.25 18:05,123680.0,123798.0,123508.0,123691.0,279,0,0
2024.06.25 19:05,123743.0,124081.0,123606.0,123963.0,384,0,0
2024.06.25 20:05,123888.0,124047.0,123804.0,123893.0,187,0,0
2024.06.25 21:05,123903.0,123928.0,123706.0,123842.0,250,0,0
2024.06.25 22:05,123847.0,123963.0,123814.0,123927.0,112,0,0
2024.06.26 14:05,123985.0,124026.0,123048.0,123143.0,913,0,0
2024.06.26 15:05,123174.0,123462.0,122817.0,123171.0,843,0,0
2024.06.26 16:05,123170.0,123482.0,123047.0,123222.0,644,0,0
2024.06.26 17:05,123284.0,123680.0,123060.0,123613.0,386,0,0
2024.06.26 18:05,123662.0,123928.0,123533.0,123856.0,400,0,0
