time,open,high,low,close,tick_volume,spread,real_volume
2023.05.09 08:00,11583.0,11592.0,11499.0,11507.0,2135,0,0
2023.05.09 12:00,11506.0,11537.0,11488.0,11535.0,1806,0,0
2023.05.09 16:00,11536.0,11560.0,11529.0,11547.0,1233,0,0
2023.05.09 20:00,11548.0,11568.0,11544.0,11561.0,935,0,0
2023.05.10 08:00,11562.0,11573.0,11490.0,11514.0,2774,0,0
2023.05.10 12:00,11513.0,11519.0,11425.0,11449.0,2482,0,0
2023.05.10 16:00,11452.0,11464.0,11418.0,11435.0,2008,0,0
2023.05.10 20:00,11436.0,11472.0,11435.0,11458.0,1564,0,0
2023.05.11 08:00,11464.0,11544.0,11437.0,11521.0,2517,0,0
2023.05.11 12:00,11520.0,11532.0,11454.0,11464.0,2588,0,0
2023.05.11 16:00,11465.0,11533.0,11455.0,11527.0,1910,0,0
2023.05.11 20:00,11526.0,11540.0,11521.0,11537.0,1172,0,0
2023.05.12 08:00,11561.0,11609.0,11556.0,11588.0,2788,0,0
2023.05.12 12:00,11589.0,11594.0,11543.0,11574.0,2137,0,0
2023.05.12 16:00,11570.0,11585.0,11537.0,11551.0,1827,0,0
2023.05.12 20:00,11549.0,11583.0,11544.0,11583.0,644,0,0
2023.05.15 08:00,11595.0,11618.0,11587.0,11604.0,2122,0,0
2023.05.15 12:00,11605.0,11619.0,11567.0,11574.0,1721,0,0
2023.05.15 16:00,11575.0,11594.0,11568.0,11577.0,1178,0,0
2023.05.15 20:00,11578.0,11593.0,11576.0,11592.0,1137,0,0
2023.05.16 08:00,11559.0,11570.0,11531.0,11547.0,2249,0,0
2023.05.16 12:00,11545.0,11571.0,11513.0,11520.0,2018,0,0
2023.05.16 16:00,11519.0,11528.0,11499.0,11513.0,1572,0,0
2023.05.16 20:00,11514.0,11514.0,11496.0,11496.0,1116,0,0
2023.05.17 08:00,11497.0,11506.0,11451.0,11480.0,2392,0,0
2023.05.17 12:00,11481.0,11501.0,11454.0,11458.0,1760,0,0
2023.05.17 16:00,11457.0,11491.0,11435.0,11489.0,1601,0,0
2023.05.17 20:00,11487.0,11488.0,11478.0,11484.0,454,0,0
2023.05.19 08:00,11539.0,11555.0,11488.0,11546.0,2702,0,0
2023.05.19 12:00,11544.0,11603.0,11542.0,11597.0,1672,0,0
2023.05.19 16:00,11596.0,11611.0,11549.0,11577.0,1958,0,0
2023.05.19 20:00,11576.0,11599.0,11572.0,11588.0,777,0,0
2023.05.22 08:00,11589.0,11594.0,11546.0,11552.0,2266,0,0
2023.05.22 12:00,11551.0,11570.0,11535.0,11558.0,1885,0,0
2023.05.22 16:00,11557.0,11563.0,11538.0,11543.0,1690,0,0
2023.05.22 20:00,11542.0,11548.0,11525.0,11535.0,945,0,0
2023.05.23 08:00,11525.0,11559.0,11492.0,11550.0,2196,0,0
2023.05.23 12:00,11551.0,11563.0,11503.0,11507.0,1876,0,0
2023.05.23 16:00,11508.0,11512.0,11464.0,11468.0,1700,0,0
2023.05.23 20:00,11467.0,11470.0,11440.0,11452.0,1584,0,0
2023.05.24 08:00,11435.0,11449.0,11381.0,11393.0,2890,0,0
2023.05.24 12:00,11394.0,11401.0,11350.0,11365.0,2118,0,0
2023.05.24 16:00,11366.0,11397.0,11354.0,11387.0,1830,0,0
2023.05.24 20:00,11386.0,11388.0,11362.0,11373.0,1085,0,0
2023.05.25 08:00,11387.0,11404.0,11327.0,11361.0,2810,0,0
2023.05.25 12:00,11360.0,11373.0,11321.0,11329.0,2460,0,0
2023.05.25 16:00,11330.0,11348.0,11302.0,11345.0,2056,0,0
2023.05.25 20:00,11346.0,11367.0,11334.0,11347.0,1297,0,0
2023.05.26 08:00,11347.0,11380.0,11317.0,11326.0,2548,0,0
2023.05.26 12:00,11325.0,11436.0,11318.0,11425.0,2171,0,0
2023.05.26 16:00,11424.0,11471.0,11424.0,11439.0,1625,0,0
2023.05.26 20:00,11439.0,11452.0,11432.0,11435.0,633,0,0
2023.05.30 08:00,11414.0,11436.0,11392.0,11400.0,2715,0,0
2023.05.30 12:00,11399.0,11401.0,11344.0,11356.0,2331,0,0
2023.05.30 16:00,11355.0,11357.0,11278.0,11302.0,2259,0,0
2023.05.30 20:00,11302.0,11318.0,11299.0,11306.0,1098,0,0
2023.05.31 08:00,11271.0,11353.0,11238.0,11334.0,3123,0,0
2023.05.31 12:00,11335.0,11345.0,11291.0,11291.0,2304,0,0
2023.05.31 16:00,11290.0,11298.0,11196.0,11248.0,2281,0,0
2023.05.31 20:00,11245.0,11261.0,11240.0,11248.0,1094,0,0
2023.06.01 08:00,11257.0,11327.0,11235.0,11304.0,2387,0,0
2023.06.01 12:00,11305.0,11323.0,11248.0,11252.0,2390,0,0
2023.06.01 16:00,11255.0,11305.0,11252.0,11298.0,1598,0,0
2023.06.01 20:00,11297.0,11307.0,11291.0,11293.0,823,0,0
2023.06.02 08:00,11315.0,11397.0,11310.0,11380.0,2405,0,0
2023.06.02 12:00,11379.0,11448.0,11348.0,11431.0,2924,0,0
2023.06.02 16:00,11433.0,11464.0,11428.0,11463.0,1721,0,0
2023.06.02 20:00,11461.0,11474.0,11455.0,11464.0,426,0,0
2023.06.05 08:00,11449.0,11491.0,11449.0,11463.0,2389,0,0
2023.06.05 12:00,11464.0,11482.0,11454.0,11454.0,1840,0,0
2023.06.05 16:00,11458.0,11463.0,11395.0,11403.0,1987,0,0
2023.06.05 20:00,11401.0,11402.0,11380.0,11391.0,1133,0,0
2023.06.06 08:00,11376.0,11460.0,11374.0,11457.0,2423,0,0
2023.06.06 12:00,11456.0,11494.0,11447.0,11487.0,1746,0,0
2023.06.06 16:00,11485.0,11489.0,11452.0,11453.0,1662,0,0
2023.06.06 20:00,11451.0,11470.0,11447.0,11468.0,711,0,0
2023.06.07 08:00,11453.0,11471.0,11397.0,11410.0,2389,0,0
2023.06.07 12:00,11411.0,11435.0,11401.0,11404.0,1809,0,0
2023.06.07 16:00,11403.0,11403.0,11343.0,11358.0,1832,0,0
2023.06.07 20:00,11356.0,11362.0,11326.0,11328.0,1075,0,0
2023.06.08 08:00,11319.0,11362.0,11312.0,11347.0,2483,0,0
2023.06.08 12:00,11346.0,11370.0,11293.0,11309.0,2328,0,0
2023.06.08 16:00,11308.0,11326.0,11299.0,11310.0,1529,0,0
