time,open,high,low,close,tick_volume,spread,real_volume
2023.05.19 16:00,770.87,772.07,766.52,768.22,5785,0,0
2023.05.19 20:00,768.27,769.53,766.98,768.68,726,0,0
2023.05.22 08:00,768.98,769.47,766.97,768.27,5966,0,0
2023.05.22 12:00,768.22,768.47,766.22,767.87,5613,0,0
2023.05.22 16:00,767.87,769.22,766.32,768.37,5013,0,0
2023.05.22 20:00,768.27,769.68,768.18,768.51,388,0,0
2023.05.23 08:00,768.38,768.77,766.02,767.97,5482,0,0
2023.05.23 12:00,767.92,769.72,767.12,767.32,5718,0,0
2023.05.23 16:00,767.37,767.92,764.12,764.42,4473,0,0
2023.05.23 20:00,764.38,765.38,762.53,763.48,855,0,0
2023.05.24 08:00,762.86,762.93,755.72,756.32,7396,0,0
2023.05.24 12:00,756.32,757.07,751.17,752.07,6968,0,0
2023.05.24 16:00,752.02,755.47,750.82,753.62,5400,0,0
2023.05.24 20:00,753.42,754.78,751.88,753.73,851,0,0
2023.05.25 08:00,755.48,759.27,754.97,759.12,7186,0,0
2023.05.25 12:00,759.12,759.77,754.27,755.32,7201,0,0
2023.05.25 16:00,755.32,758.07,753.92,757.42,5820,0,0
2023.05.25 20:00,757.53,758.78,756.43,758.06,611,0,0
2023.05.26 08:00,757.06,760.67,755.82,758.17,5912,0,0
2023.05.26 12:00,758.12,765.07,757.62,764.27,6503,0,0
2023.05.26 16:00,764.17,770.77,764.17,768.37,5356,0,0
2023.05.26 20:00,768.42,770.23,767.78,768.98,591,0,0
2023.05.29 08:00,768.98,770.32,766.67,766.77,3815,0,0
2023.05.29 12:00,766.72,767.17,764.42,764.82,3442,0,0
2023.05.29 16:00,764.87,765.32,764.12,764.97,1365,0,0
2023.05.29 20:00,764.93,765.38,764.76,764.93,26,0,0
2023.05.30 08:00,765.11,766.77,762.17,764.47,5838,0,0
2023.05.30 12:00,764.52,766.37,758.87,759.12,6101,0,0
2023.05.30 16:00,759.02,759.72,755.07,755.32,5706,0,0
2023.05.30 20:00,755.28,757.08,754.78,756.23,687,0,0
2023.05.31 08:00,753.43,756.47,749.72,754.97,6704,0,0
2023.05.31 12:00,755.02,756.02,753.02,753.17,6997,0,0
2023.05.31 16:00,753.17,753.32,748.77,752.92,5280,0,0
2023.05.31 20:00,752.83,753.43,751.13,751.31,599,0,0
2023.06.01 08:00,753.69,758.27,752.52,756.57,5247,0,0
2023.06.01 12:00,756.57,756.92,752.57,753.32,5800,0,0
2023.06.01 16:00,753.22,757.92,753.02,757.82,4876,0,0
2023.06.01 20:00,757.82,758.38,756.13,756.38,403,0,0
2023.06.02 08:00,759.38,762.22,758.42,761.97,5923,0,0
2023.06.02 12:00,762.02,765.17,760.88,763.72,6433,0,0
2023.06.02 16:00,763.77,767.67,762.92,767.67,4641,0,0
2023.06.02 20:00,767.58,768.23,766.88,767.71,497,0,0
2023.06.05 08:00,766.66,768.82,765.82,766.77,4924,0,0
2023.06.05 12:00,766.72,768.77,766.22,766.27,4850,0,0
2023.06.05 16:00,766.32,767.07,763.27,764.17,5007,0,0
2023.06.05 20:00,764.17,764.17,761.41,763.48,574,0,0
2023.06.06 08:00,762.36,762.67,758.07,759.12,5089,0,0
2023.06.06 12:00,759.17,761.27,757.72,761.02,4259,0,0
2023.06.06 16:00,760.92,764.52,760.17,762.97,4447,0,0
2023.06.06 20:00,762.97,764.53,762.68,764.33,454,0,0
2023.06.07 08:00,763.71,763.77,759.82,760.67,5385,0,0
2023.06.07 12:00,760.67,764.22,760.47,763.87,5818,0,0
2023.06.07 16:00,763.77,764.02,760.22,760.72,5329,0,0
2023.06.07 20:00,760.68,761.68,760.58,761.08,372,0,0
