time,open,high,low,close,tick_volume,spread,real_volume
2025.05.14 19:25,1.39674,1.39678,1.39654,1.39659,111,0,0
2025.05.14 19:30,1.39658,1.39695,1.39657,1.39695,119,0,0
2025.05.14 19:35,1.39694,1.39722,1.39694,1.39707,159,0,0
2025.05.14 19:40,1.39709,1.39717,1.39687,1.39696,150,0,0
2025.05.14 19:45,1.39695,1.39734,1.39695,1.39725,126,0,0
2025.05.14 19:50,1.39724,1.39726,1.39714,1.39724,127,0,0
2025.05.14 19:55,1.39724,1.39733,1.3971,1.39715,110,0,0
2025.05.14 20:00,1.39714,1.39748,1.39714,1.39745,101,0,0
2025.05.14 20:05,1.39746,1.39746,1.39692,1.39721,96,0,0
2025.05.14 20:10,1.3972,1.39762,1.3972,1.39762,132,0,0
2025.05.14 20:15,1.39766,1.39771,1.39731,1.39732,115,0,0
2025.05.14 20:20,1.39742,1.39748,1.3973,1.39735,93,0,0
2025.05.14 20:25,1.39738,1.39773,1.39731,1.39771,105,0,0
2025.05.14 20:30,1.39773,1.39773,1.39729,1.39729,110,0,0
2025.05.14 20:35,1.39726,1.39745,1.39725,1.39744,100,0,0
2025.05.14 20:40,1.39743,1.39743,1.39667,1.39677,126,0,0
2025.05.14 20:45,1.3968,1.39706,1.39677,1.39692,111,0,0
2025.05.14 20:50,1.39694,1.39725,1.39694,1.39723,84,0,0
2025.05.14 20:55,1.39722,1.39754,1.3972,1.39752,140,0,0
2025.05.14 21:00,1.39751,1.39782,1.39741,1.3978,126,0,0
2025.05.14 21:05,1.39775,1.39793,1.3976,1.39771,138,0,0
2025.05.14 21:10,1.39772,1.39773,1.39745,1.39766,89,0,0
2025.05.14 21:15,1.39765,1.39765,1.39717,1.39733,88,0,0
2025.05.14 21:20,1.39734,1.39753,1.39722,1.39745,105,0,0
2025.05.14 21:25,1.39746,1.39752,1.39707,1.39707,82,0,0
2025.05.14 21:30,1.39709,1.39721,1.39701,1.39703,104,0,0
2025.05.14 21:35,1.39713,1.39724,1.39703,1.39716,79,0,0
2025.05.14 21:40,1.39717,1.39732,1.39704,1.39732,97,0,0
2025.05.14 21:45,1.39734,1.39749,1.39721,1.39743,74,0,0
2025.05.14 21:50,1.39739,1.39756,1.39734,1.39748,140,0,0
2025.05.14 21:55,1.39747,1.39761,1.39737,1.39752,154,0,0
2025.05.14 22:00,1.39753,1.39796,1.39751,1.39791,93,0,0
2025.05.14 22:05,1.39792,1.39795,1.39772,1.39784,66,0,0
2025.05.14 22:10,1.39782,1.39784,1.39775,1.39784,29,0,0
2025.05.14 22:15,1.39785,1.39804,1.39784,1.39792,39,0,0
2025.05.14 22:20,1.39791,1.39791,1.39767,1.3978,41,0,0
2025.05.14 22:25,1.39779,1.39783,1.39773,1.39781,46,0,0
2025.05.14 22:30,1.39777,1.39785,1.39775,1.39784,67,0,0
2025.05.14 22:35,1.39784,1.39791,1.39767,1.3979,99,0,0
2025.05.14 22:40,1.39787,1.39812,1.3978,1.39812,69,0,0
2025.05.14 22:45,1.39813,1.39852,1.39813,1.39842,47,0,0
2025.05.14 22:50,1.3984,1.3984,1.39822,1.39824,62,0,0
2025.05.14 22:55,1.39823,1.39823,1.39796,1.3981,116,0,0
2025.05.14 23:05,1.39663,1.39693,1.39663,1.39684,17,0,0
2025.05.14 23:10,1.39683,1.39698,1.39671,1.39681,71,0,0
2025.05.14 23:15,1.39694,1.39712,1.39668,1.39672,47,0,0
2025.05.14 23:20,1.39668,1.39679,1.39667,1.39672,18,0,0
2025.05.14 23:25,1.39671,1.397,1.39665,1.39675,21,0,0
2025.05.14 23:30,1.39675,1.39675,1.39625,1.39661,41,0,0
2025.05.14 23:35,1.39648,1.39666,1.39647,1.39666,25,0,0
2025.05.14 23:40,1.39663,1.39666,1.39659,1.39661,13,0,0
2025.05.14 23:45,1.3966,1.3968,1.39657,1.3968,20,0,0
2025.05.14 23:50,1.39681,1.39689,1.39681,1.39689,23,0,0
2025.05.14 23:55,1.39688,1.3969,1.39676,1.3969,41,0,0
2025.05.15 00:00,1.39689,1.39799,1.39685,1.39791,78,0,0
2025.05.15 00:05,1.3979,1.3979,1.39768,1.39775,22,0,0
2025.05.15 00:10,1.39774,1.39774,1.3975,1.39757,27,0,0
2025.05.15 00:15,1.39758,1.39759,1.39747,1.3975,16,0,0
2025.05.15 00:20,1.39751,1.39751,1.39749,1.39749,8,0,0
2025.05.15 00:25,1.39746,1.39746,1.39739,1.39741,13,0,0
2025.05.15 00:30,1.39742,1.3976,1.39739,1.39743,31,0,0
2025.05.15 00:35,1.39742,1.39746,1.39738,1.39746,14,0,0
2025.05.15 00:40,1.39747,1.39758,1.39747,1.3975,10,0,0
2025.05.15 00:45,1.39751,1.3976,1.39751,1.3976,11,0,0
2025.05.15 00:50,1.39761,1.39772,1.39758,1.39769,23,0,0
2025.05.15 00:55,1.39771,1.39772,1.39758,1.39759,14,0,0
2025.05.15 01:00,1.39762,1.39773,1.39758,1.3976,51,0,0
2025.05.15 01:05,1.39762,1.39763,1.39749,1.39758,40,0,0
2025.05.15 01:10,1.39759,1.39759,1.39737,1.39744,43,0,0
2025.05.15 01:15,1.39753,1.39753,1.39741,1.39752,28,0,0
2025.05.15 01:20,1.39751,1.39763,1.39749,1.39751,28,0,0
2025.05.15 01:25,1.3975,1.39762,1.39747,1.39758,28,0,0
2025.05.15 01:30,1.39759,1.39774,1.39748,1.39757,30,0,0
2025.05.15 01:35,1.39759,1.39759,1.39746,1.39748,29,0,0
2025.05.15 01:40,1.39749,1.39753,1.39745,1.39753,37,0,0
2025.05.15 01:45,1.39754,1.39801,1.39754,1.39786,71,0,0
2025.05.15 01:50,1.39781,1.39787,1.3977,1.39785,42,0,0
2025.05.15 01:55,1.39786,1.39795,1.39768,1.39777,83,0,0
2025.05.15 02:00,1.39774,1.39774,1.39741,1.39764,88,0,0
2025.05.15 02:05,1.39761,1.39767,1.39754,1.39754,49,0,0
2025.05.15 02:10,1.39756,1.39771,1.39744,1.39763,50,0,0
2025.05.15 02:15,1.39759,1.39775,1.39737,1.39737,61,0,0
2025.05.15 02:20,1.39738,1.39754,1.39736,1.39747,40,0,0
2025.05.15 02:25,1.39748,1.39753,1.39725,1.3974,58,0,0
2025.05.15 02:30,1.39739,1.39746,1.39698,1.39717,87,0,0
2025.05.15 02:35,1.39716,1.39732,1.39711,1.39717,81,0,0
2025.05.15 02:40,1.39716,1.39726,1.39703,1.39703,72,0,0
2025.05.15 02:45,1.39704,1.39709,1.39699,1.39708,61,0,0
2025.05.15 02:50,1.39714,1.39714,1.39683,1.39705,79,0,0
2025.05.15 02:55,1.39707,1.39715,1.3969,1.39703,97,0,0
2025.05.15 03:00,1.39702,1.39702,1.3965,1.3966,87,0,0
2025.05.15 03:05,1.39661,1.39689,1.39658,1.39682,87,0,0
2025.05.15 03:10,1.3967,1.39673,1.39653,1.39653,73,0,0
2025.05.15 03:15,1.39652,1.39659,1.39637,1.39648,86,0,0
2025.05.15 03:20,1.39647,1.39653,1.39627,1.39628,63,0,0
2025.05.15 03:25,1.39627,1.39639,1.39618,1.39633,58,0,0
2025.05.15 03:30,1.39629,1.39649,1.39577,1.39649,154,0,0
2025.05.15 03:35,1.39648,1.39668,1.39638,1.39639,90,0,0
2025.05.15 03:40,1.39637,1.39672,1.39628,1.39668,68,0,0
2025.05.15 03:45,1.39666,1.39677,1.39656,1.39668,76,0,0
2025.05.15 03:50,1.39666,1.39678,1.39637,1.39662,73,0,0
2025.05.15 03:55,1.39663,1.39689,1.39663,1.39673,97,0,0
2025.05.15 04:00,1.39674,1.39716,1.39662,1.39712,94,0,0
2025.05.15 04:05,1.39715,1.39715,1.39663,1.39667,92,0,0
2025.05.15 04:10,1.39665,1.39667,1.39647,1.39658,92,0,0
2025.05.15 04:15,1.39659,1.39689,1.39658,1.39672,71,0,0
2025.05.15 04:20,1.39671,1.39703,1.39671,1.39698,78,0,0
2025.05.15 04:25,1.39697,1.39707,1.39689,1.39695,85,0,0
2025.05.15 04:30,1.39691,1.39699,1.3967,1.39677,77,0,0
2025.05.15 04:35,1.39676,1.39686,1.3967,1.39677,88,0,0
2025.05.15 04:40,1.39676,1.39686,1.39667,1.39681,69,0,0
2025.05.15 04:45,1.39679,1.39696,1.39674,1.3969,46,0,0
2025.05.15 04:50,1.39689,1.39696,1.39676,1.39679,60,0,0
2025.05.15 04:55,1.39681,1.39686,1.39666,1.39673,117,0,0
2025.05.15 05:00,1.39674,1.39688,1.39664,1.3967,71,0,0
2025.05.15 05:05,1.39678,1.39697,1.39669,1.3967,76,0,0
2025.05.15 05:10,1.39671,1.39676,1.39663,1.39675,75,0,0
2025.05.15 05:15,1.3967,1.39679,1.39666,1.3967,51,0,0
2025.05.15 05:20,1.39669,1.39674,1.39662,1.39662,42,0,0
2025.05.15 05:25,1.39663,1.39667,1.39639,1.39639,103,0,0
2025.05.15 05:30,1.39638,1.39659,1.3963,1.39657,84,0,0
2025.05.15 05:35,1.39647,1.39648,1.39638,1.39645,67,0,0
2025.05.15 05:40,1.39642,1.39659,1.39639,1.39643,74,0,0
2025.05.15 05:45,1.39642,1.3965,1.39637,1.39648,74,0,0
2025.05.15 05:50,1.39647,1.3965,1.39637,1.39648,58,0,0
2025.05.15 05:55,1.39647,1.39663,1.39647,1.39648,40,0,0
2025.05.15 06:00,1.39645,1.39648,1.39635,1.39641,44,0,0
2025.05.15 06:05,1.39642,1.39668,1.39642,1.3966,38,0,0
2025.05.15 06:10,1.39666,1.39667,1.39657,1.39661,30,0,0
2025.05.15 06:15,1.39662,1.3968,1.39662,1.39668,46,0,0
2025.05.15 06:20,1.39669,1.39671,1.39638,1.39647,58,0,0
2025.05.15 06:25,1.39648,1.39659,1.39643,1.39657,62,0,0
2025.05.15 06:30,1.39658,1.39675,1.39657,1.39675,52,0,0
2025.05.15 06:35,1.39671,1.39673,1.39658,1.3967,45,0,0
2025.05.15 06:40,1.39673,1.39689,1.39673,1.39677,46,0,0
2025.05.15 06:45,1.39676,1.397,1.39676,1.39696,60,0,0
2025.05.15 06:50,1.39695,1.397,1.39685,1.39697,54,0,0
2025.05.15 06:55,1.39695,1.39699,1.39686,1.39697,82,0,0
2025.05.15 07:00,1.39696,1.39724,1.39695,1.397,90,0,0
2025.05.15 07:05,1.39699,1.39723,1.3969,1.3971,86,0,0
2025.05.15 07:10,1.39709,1.39715,1.39699,1.3971,78,0,0
2025.05.15 07:15,1.39714,1.39739,1.39707,1.39729,59,0,0
2025.05.15 07:20,1.3973,1.39749,1.39727,1.39748,82,0,0
2025.05.15 07:25,1.39746,1.39783,1.39746,1.39782,54,0,0
2025.05.15 07:30,1.39783,1.39799,1.39781,1.39796,67,0,0
2025.05.15 07:35,1.39797,1.39811,1.39785,1.39805,56,0,0
2025.05.15 07:40,1.39804,1.39826,1.39804,1.39808,107,0,0
2025.05.15 07:45,1.39807,1.39813,1.39784,1.39785,68,0,0
2025.05.15 07:50,1.39784,1.39785,1.3976,1.39776,67,0,0
2025.05.15 07:55,1.39775,1.39775,1.39739,1.39742,55,0,0
2025.05.15 08:00,1.39741,1.39784,1.39724,1.39774,133,0,0
2025.05.15 08:05,1.39773,1.39786,1.39754,1.39785,146,0,0
2025.05.15 08:10,1.39784,1.39795,1.39746,1.39782,141,0,0
2025.05.15 08:15,1.39783,1.39803,1.39769,1.3977,130,0,0
2025.05.15 08:20,1.39773,1.39781,1.39735,1.39752,183,0,0
2025.05.15 08:25,1.39753,1.39753,1.39733,1.39752,145,0,0
2025.05.15 08:30,1.39748,1.39768,1.39728,1.39735,147,0,0
2025.05.15 08:35,1.39733,1.39745,1.39709,1.39726,153,0,0
2025.05.15 08:40,1.39727,1.39737,1.39698,1.39706,131,0,0
2025.05.15 08:45,1.39708,1.39724,1.39691,1.39697,166,0,0
2025.05.15 08:50,1.39697,1.39724,1.39691,1.39724,165,0,0
2025.05.15 08:55,1.39723,1.39723,1.39683,1.39686,180,0,0
2025.05.15 09:00,1.39687,1.39766,1.39677,1.39762,227,0,0
2025.05.15 09:05,1.39761,1.398,1.39759,1.3979,157,0,0
2025.05.15 09:10,1.39791,1.39825,1.39762,1.39763,210,0,0
2025.05.15 09:15,1.39754,1.39788,1.39754,1.39763,143,0,0
2025.05.15 09:20,1.39765,1.3982,1.39762,1.39806,164,0,0
2025.05.15 09:25,1.39805,1.39835,1.39778,1.39778,146,0,0
2025.05.15 09:30,1.3978,1.39788,1.39755,1.39776,150,0,0
2025.05.15 09:35,1.39775,1.39786,1.39764,1.3977,119,0,0
2025.05.15 09:40,1.39773,1.39808,1.39772,1.39806,117,0,0
