time,open,high,low,close,tick_volume,spread,real_volume
2017.05.24 00:00,5300.5,5310.7,5283.2,5302.7,11521,0,0
2017.05.25 00:00,5322.0,5333.0,5278.5,5292.7,14011,0,0
2017.05.26 00:00,5288.2,5298.2,5239.7,5298.2,14246,0,0
2017.05.29 00:00,5303.0,5303.7,5277.2,5293.2,4643,0,0
2017.05.30 00:00,5287.7,5289.7,5246.7,5278.7,13072,0,0
2017.05.31 00:00,5276.7,5318.2,5261.7,5268.2,15890,0,0
2017.06.01 00:00,5281.0,5325.2,5269.2,5324.2,14257,0,0
2017.06.02 00:00,5346.0,5357.2,5310.7,5335.2,16536,0,0
2017.06.05 00:00,5328.7,5333.2,5290.2,5301.2,5157,0,0
2017.06.06 00:00,5288.0,5290.7,5248.0,5257.2,14451,0,0
2017.06.07 00:00,5260.0,5314.2,5244.5,5269.2,15512,0,0
2017.06.08 00:00,5271.5,5284.7,5243.7,5270.0,18183,0,0
2017.06.09 00:00,5265.2,5316.2,5258.2,5282.7,21684,0,0
2017.06.12 00:00,5283.7,5287.7,5223.7,5236.2,18871,0,0
2017.06.13 00:00,5240.5,5286.7,5240.5,5282.7,12786,0,0
2017.06.14 00:00,5276.2,5315.7,5234.2,5256.2,18309,0,0
2017.06.15 00:00,5245.7,5246.7,5173.7,5225.2,23033,0,0
2017.06.16 00:00,5222.7,5265.0,5222.2,5262.2,16386,0,0
2017.06.19 00:00,5277.7,5323.7,5277.2,5314.7,12930,0,0
2017.06.20 00:00,5318.5,5332.2,5268.0,5277.7,13763,0,0
2017.06.21 00:00,5270.5,5282.0,5217.2,5260.2,18819,0,0
2017.06.22 00:00,5265.2,5281.0,5226.7,5264.7,13800,0,0
2017.06.23 00:00,5271.7,5280.7,5240.7,5262.2,14527,0,0
2017.06.26 00:00,5270.7,5319.0,5270.2,5290.7,13679,0,0
2017.06.27 00:00,5288.0,5289.5,5222.2,5225.7,19968,0,0
2017.06.28 00:00,5222.5,5270.2,5198.2,5255.2,21618,0,0
2017.06.29 00:00,5273.7,5276.0,5116.2,5139.7,26826,0,0
2017.06.30 00:00,5146.7,5188.7,5106.2,5144.7,22262,0,0
2017.07.03 00:00,5162.7,5196.2,5142.7,5173.2,13028,0,0
2017.07.04 00:00,5166.2,5195.7,5161.2,5178.0,9765,0,0
2017.07.05 00:00,5177.7,5191.2,5157.2,5190.2,18467,0,0
2017.07.06 00:00,5184.2,5184.2,5109.2,5139.7,21244,0,0
2017.07.07 00:00,5140.7,5159.7,5124.5,5152.7,15987,0,0
2017.07.10 00:00,5170.2,5178.2,5146.0,5171.2,12337,0,0
2017.07.11 00:00,5173.7,5185.7,5133.2,5162.2,13393,0,0
2017.07.12 00:00,5158.7,5239.2,5153.2,5222.2,14124,0,0
2017.07.13 00:00,5225.2,5259.5,5220.2,5242.7,12518,0,0
2017.07.14 00:00,5245.5,5248.5,5213.7,5239.7,10961,0,0
2017.07.17 00:00,5245.0,5249.0,5212.2,5228.2,12311,0,0
2017.07.18 00:00,5221.7,5234.0,5163.0,5188.2,16848,0,0
2017.07.19 00:00,5192.5,5230.2,5172.5,5226.7,13381,0,0
2017.07.20 00:00,5233.5,5251.5,5175.7,5197.7,17921,0,0
2017.07.21 00:00,5196.0,5207.5,5091.7,5139.2,18283,0,0
2017.07.24 00:00,5134.7,5143.9,5092.2,5139.9,15563,0,0
2017.07.25 00:00,5143.5,5193.2,5127.5,5164.7,16536,0,0
2017.07.26 00:00,5154.2,5208.2,5154.2,5173.1,15280,0,0
2017.07.27 00:00,5182.2,5217.2,5148.5,5167.7,20690,0,0
2017.07.28 00:00,5151.5,5158.7,5102.0,5125.7,17876,0,0
2017.07.31 00:00,5122.7,5146.2,5078.0,5083.7,13595,0,0
2017.08.01 00:00,5101.0,5147.7,5083.7,5123.2,13560,0,0
2017.08.02 00:00,5133.0,5136.0,5092.0,5114.7,16430,0,0
2017.08.03 00:00,5112.2,5141.7,5081.7,5123.7,15500,0,0
2017.08.04 00:00,5128.2,5215.7,5114.7,5200.8,15429,0,0
2017.08.07 00:00,5204.2,5220.2,5193.2,5204.2,10058,0,0
2017.08.08 00:00,5192.2,5231.7,5183.7,5190.7,13743,0,0
2017.08.09 00:00,5178.0,5182.5,5119.5,5154.7,21554,0,0
2017.08.10 00:00,5138.0,5147.7,5082.2,5085.2,24013,0,0
2017.08.11 00:00,5077.0,5092.7,5044.7,5053.7,23146,0,0
2017.08.14 00:00,5087.2,5135.7,5077.5,5121.2,15068,0,0
2017.08.15 00:00,5138.7,5158.7,5122.0,5143.2,14866,0,0
2017.08.16 00:00,5140.5,5200.2,5140.5,5159.2,16008,0,0
2017.08.17 00:00,5161.0,5180.7,5104.2,5106.2,24260,0,0
2017.08.18 00:00,5116.5,5126.0,5072.7,5102.7,22850,0,0
2017.08.21 00:00,5102.2,5107.2,5062.7,5084.2,18397,0,0
2017.08.22 00:00,5102.7,5137.2,5098.5,5136.2,14171,0,0
2017.08.23 00:00,5133.2,5147.5,5102.7,5120.7,17345,0,0
2017.08.24 00:00,5115.5,5135.2,5105.7,5108.5,16642,0,0
2017.08.25 00:00,5121.0,5140.2,5096.0,5097.2,17405,0,0
2017.08.28 00:00,5087.7,5105.2,5063.2,5072.7,10588,0,0
2017.08.29 00:00,5041.7,5056.7,4992.0,5054.2,21418,0,0
2017.08.30 00:00,5062.2,5073.7,5043.7,5068.2,13455,0,0
2017.08.31 00:00,5077.7,5103.5,5066.7,5089.7,14318,0,0
2017.09.01 00:00,5095.5,5137.7,5094.2,5124.2,14173,0,0
2017.09.04 00:00,5102.5,5113.7,5081.2,5108.2,9218,0,0
2017.09.05 00:00,5102.7,5125.0,5047.2,5059.7,21146,0,0
2017.09.06 00:00,5060.0,5132.7,5047.5,5120.7,20313,0,0
2017.09.07 00:00,5113.0,5148.5,5101.7,5118.2,22316,0,0
2017.09.08 00:00,5097.7,5117.2,5085.2,5107.7,16603,0,0
