time,open,high,low,close,tick_volume,spread,real_volume
2025.01.21 16:00,11961.0,11965.0,11929.0,11941.0,1045,0,0
2025.01.21 17:00,11944.0,11966.0,11938.0,11962.0,733,0,0
2025.01.21 18:00,11960.0,11969.0,11955.0,11965.0,172,0,0
2025.01.21 19:00,11967.0,11968.0,11960.0,11960.0,118,0,0
2025.01.22 08:00,11965.0,11972.0,11952.0,11966.0,210,0,0
2025.01.22 09:00,11967.0,11987.0,11939.0,11976.0,1694,0,0
2025.01.22 10:00,11977.0,11988.0,11925.0,11930.0,1449,0,0
2025.01.22 11:00,11930.0,11993.0,11926.0,11989.0,1011,0,0
2025.01.22 12:00,11988.0,11991.0,11972.0,11980.0,745,0,0
2025.01.22 13:00,11980.0,11993.0,11950.0,11952.0,818,0,0
2025.01.22 14:00,11950.0,11960.0,11931.0,11938.0,779,0,0
2025.01.22 15:00,11935.0,11940.0,11902.0,11908.0,1269,0,0
2025.01.22 16:00,11907.0,11907.0,11875.0,11893.0,1298,0,0
2025.01.22 17:00,11894.0,11922.0,11871.0,11920.0,904,0,0
2025.01.22 18:00,11919.0,11925.0,11912.0,11915.0,164,0,0
2025.01.22 19:00,11915.0,11917.0,11899.0,11901.0,184,0,0
2025.01.23 08:00,11882.0,11895.0,11877.0,11888.0,161,0,0
2025.01.23 09:00,11891.0,11967.0,11891.0,11935.0,1452,0,0
2025.01.23 10:00,11937.0,11953.0,11915.0,11951.0,1020,0,0
2025.01.23 11:00,11949.0,11976.0,11947.0,11962.0,878,0,0
2025.01.23 12:00,11958.0,11965.0,11939.0,11942.0,679,0,0
2025.01.23 13:00,11943.0,11961.0,11934.0,11955.0,582,0,0
2025.01.23 14:00,11955.0,11978.0,11935.0,11968.0,634,0,0
2025.01.23 15:00,11970.0,11986.0,11953.0,11962.0,875,0,0
2025.01.23 16:00,11959.0,12002.0,11957.0,11996.0,881,0,0
2025.01.23 17:00,11996.0,12045.0,11993.0,12035.0,1009,0,0
2025.01.23 18:00,12038.0,12054.0,12033.0,12054.0,201,0,0
2025.01.23 19:00,12054.0,12057.0,12042.0,12046.0,105,0,0
2025.01.24 08:00,12079.0,12080.0,12056.0,12058.0,259,0,0
2025.01.24 09:00,12057.0,12079.0,12040.0,12048.0,1391,0,0
2025.01.24 10:00,12049.0,12054.0,12003.0,12011.0,1215,0,0
2025.01.24 11:00,12010.0,12017.0,11979.0,11995.0,1021,0,0
2025.01.24 12:00,11994.0,11999.0,11967.0,11969.0,820,0,0
2025.01.24 13:00,11968.0,11984.0,11958.0,11983.0,821,0,0
2025.01.24 14:00,11980.0,11999.0,11974.0,11987.0,647,0,0
2025.01.24 15:00,11987.0,12005.0,11979.0,11988.0,1109,0,0
2025.01.24 16:00,11989.0,11993.0,11967.0,11980.0,1030,0,0
2025.01.24 17:00,11978.0,12016.0,11978.0,12002.0,779,0,0
2025.01.24 18:00,12001.0,12009.0,11992.0,11996.0,181,0,0
2025.01.24 19:00,11995.0,12000.0,11983.0,11990.0,140,0,0
2025.01.27 08:00,11914.0,11932.0,11891.0,11911.0,428,0,0
2025.01.27 09:00,11916.0,12013.0,11912.0,11995.0,2101,0,0
2025.01.27 10:00,11996.0,12018.0,11961.0,12002.0,1502,0,0
2025.01.27 11:00,12005.0,12015.0,11973.0,11981.0,1324,0,0
2025.01.27 12:00,11980.0,12018.0,11974.0,12003.0,1043,0,0
2025.01.27 13:00,12006.0,12018.0,12001.0,12011.0,812,0,0
2025.01.27 14:00,12009.0,12034.0,12007.0,12027.0,887,0,0
2025.01.27 15:00,12027.0,12047.0,12011.0,12043.0,1226,0,0
2025.01.27 16:00,12044.0,12062.0,12037.0,12046.0,1243,0,0
2025.01.27 17:00,12042.0,12049.0,12021.0,12031.0,1043,0,0
2025.01.27 18:00,12031.0,12044.0,12021.0,12022.0,353,0,0
2025.01.27 19:00,12024.0,12041.0,12021.0,12032.0,306,0,0
2025.01.28 08:00,12031.0,12031.0,11989.0,12002.0,506,0,0
2025.01.28 09:00,11997.0,12044.0,11992.0,12036.0,1737,0,0
2025.01.28 10:00,12039.0,12148.0,12030.0,12132.0,1332,0,0
2025.01.28 11:00,12133.0,12155.0,12132.0,12152.0,989,0,0
2025.01.28 12:00,12153.0,12162.0,12139.0,12149.0,789,0,0
2025.01.28 13:00,12152.0,12185.0,12143.0,12173.0,875,0,0
2025.01.28 14:00,12176.0,12208.0,12167.0,12201.0,822,0,0
2025.01.28 15:00,12204.0,12210.0,12183.0,12191.0,1174,0,0
2025.01.28 16:00,12190.0,12201.0,12183.0,12195.0,1027,0,0
2025.01.28 17:00,12194.0,12205.0,12161.0,12180.0,993,0,0
2025.01.28 18:00,12179.0,12207.0,12176.0,12193.0,329,0,0
2025.01.28 19:00,12194.0,12207.0,12193.0,12198.0,244,0,0
2025.01.29 08:00,12223.0,12241.0,12215.0,12236.0,292,0,0
2025.01.29 09:00,12235.0,12256.0,12225.0,12238.0,1543,0,0
2025.01.29 10:00,12240.0,12263.0,12235.0,12239.0,1194,0,0
2025.01.29 11:00,12241.0,12274.0,12240.0,12269.0,820,0,0
2025.01.29 12:00,12269.0,12302.0,12269.0,12298.0,847,0,0
2025.01.29 13:00,12300.0,12304.0,12288.0,12295.0,914,0,0
2025.01.29 14:00,12293.0,12296.0,12263.0,12268.0,794,0,0
2025.01.29 15:00,12271.0,12301.0,12265.0,12292.0,965,0,0
2025.01.29 16:00,12295.0,12317.0,12286.0,12306.0,1058,0,0
2025.01.29 17:00,12307.0,12320.0,12284.0,12315.0,801,0,0
2025.01.29 18:00,12312.0,12332.0,12312.0,12319.0,237,0,0
2025.01.29 19:00,12322.0,12329.0,12301.0,12311.0,371,0,0
2025.01.30 08:00,12365.0,12382.0,12341.0,12341.0,307,0,0
2025.01.30 09:00,12341.0,12427.0,12340.0,12385.0,1611,0,0
2025.01.30 10:00,12385.0,12394.0,12347.0,12360.0,1188,0,0
2025.01.30 11:00,12360.0,12415.0,12355.0,12407.0,962,0,0
2025.01.30 12:00,12410.0,12410.0,12377.0,12383.0,794,0,0
2025.01.30 13:00,12384.0,12386.0,12365.0,12376.0,754,0,0
2025.01.30 14:00,12377.0,12410.0,12376.0,12400.0,660,0,0
2025.01.30 15:00,12398.0,12432.0,12391.0,12410.0,1149,0,0
2025.01.30 16:00,12407.0,12437.0,12398.0,12425.0,1207,0,0
2025.01.30 17:00,12427.0,12478.0,12427.0,12474.0,805,0,0
2025.01.30 18:00,12471.0,12483.0,12463.0,12482.0,227,0,0
2025.01.30 19:00,12483.0,12501.0,12483.0,12497.0,176,0,0
2025.01.31 08:00,12468.0,12497.0,12457.0,12461.0,341,0,0
2025.01.31 09:00,12459.0,12489.0,12444.0,12466.0,1609,0,0
