time,open,high,low,close,tick_volume,spread,real_volume
2024.09.16 19:13,8138.0,8138.0,8136.0,8136.0,5,0,0
2024.09.16 19:16,8137.0,8137.0,8137.0,8137.0,1,0,0
2024.09.16 19:21,8136.0,8136.0,8135.0,8135.0,2,0,0
2024.09.16 19:22,8136.0,8136.0,8135.0,8136.0,9,0,0
2024.09.16 19:24,8137.0,8137.0,8137.0,8137.0,1,0,0
2024.09.16 19:26,8138.0,8138.0,8138.0,8138.0,1,0,0
2024.09.16 19:27,8137.0,8138.0,8137.0,8138.0,2,0,0
2024.09.16 19:28,8137.0,8138.0,8135.0,8135.0,5,0,0
2024.09.16 19:29,8136.0,8138.0,8136.0,8138.0,3,0,0
2024.09.16 19:33,8139.0,8139.0,8139.0,8139.0,1,0,0
2024.09.16 19:36,8140.0,8140.0,8140.0,8140.0,1,0,0
2024.09.16 19:38,8141.0,8141.0,8141.0,8141.0,1,0,0
2024.09.16 19:39,8142.0,8145.0,8142.0,8144.0,5,0,0
2024.09.16 19:41,8145.0,8145.0,8144.0,8144.0,4,0,0
2024.09.16 19:42,8145.0,8146.0,8145.0,8146.0,2,0,0
2024.09.16 19:43,8147.0,8147.0,8147.0,8147.0,1,0,0
2024.09.16 19:46,8146.0,8146.0,8145.0,8145.0,2,0,0
2024.09.16 19:47,8146.0,8146.0,8146.0,8146.0,1,0,0
2024.09.16 19:52,8147.0,8148.0,8146.0,8148.0,4,0,0
2024.09.16 19:53,8147.0,8147.0,8147.0,8147.0,1,0,0
2024.09.16 19:54,8149.0,8149.0,8147.0,8148.0,4,0,0
2024.09.16 19:56,8149.0,8149.0,8149.0,8149.0,1,0,0
2024.09.16 20:00,8148.0,8148.0,8148.0,8148.0,1,0,0
2024.09.16 20:02,8149.0,8149.0,8147.0,8148.0,6,0,0
2024.09.16 20:03,8149.0,8149.0,8149.0,8149.0,1,0,0
2024.09.16 20:04,8150.0,8150.0,8147.0,8147.0,4,0,0
2024.09.16 20:05,8148.0,8148.0,8148.0,8148.0,1,0,0
2024.09.16 20:06,8149.0,8149.0,8149.0,8149.0,1,0,0
2024.09.16 20:07,8148.0,8149.0,8148.0,8149.0,2,0,0
2024.09.16 20:09,8150.0,8150.0,8150.0,8150.0,1,0,0
2024.09.16 20:10,8151.0,8151.0,8151.0,8151.0,1,0,0
2024.09.16 20:11,8152.0,8153.0,8152.0,8153.0,2,0,0
2024.09.16 20:12,8152.0,8152.0,8152.0,8152.0,1,0,0
2024.09.16 20:13,8151.0,8151.0,8151.0,8151.0,1,0,0
2024.09.16 20:15,8152.0,8152.0,8151.0,8151.0,4,0,0
2024.09.16 20:17,8150.0,8150.0,8149.0,8149.0,2,0,0
2024.09.16 20:19,8148.0,8148.0,8147.0,8147.0,2,0,0
2024.09.16 20:21,8148.0,8149.0,8148.0,8149.0,2,0,0
2024.09.16 20:22,8150.0,8151.0,8149.0,8149.0,4,0,0
2024.09.16 20:23,8151.0,8151.0,8150.0,8151.0,3,0,0
2024.09.16 20:24,8150.0,8150.0,8148.0,8148.0,3,0,0
2024.09.16 20:25,8149.0,8149.0,8149.0,8149.0,1,0,0
2024.09.16 20:27,8150.0,8151.0,8150.0,8151.0,2,0,0
2024.09.16 20:28,8150.0,8152.0,8150.0,8151.0,5,0,0
2024.09.16 20:30,8152.0,8152.0,8151.0,8152.0,5,0,0
2024.09.16 20:31,8151.0,8152.0,8151.0,8152.0,2,0,0
2024.09.16 20:32,8151.0,8152.0,8151.0,8152.0,2,0,0
2024.09.16 20:35,8153.0,8153.0,8153.0,8153.0,1,0,0
2024.09.16 20:36,8154.0,8154.0,8154.0,8154.0,1,0,0
2024.09.16 20:38,8153.0,8153.0,8152.0,8152.0,2,0,0
2024.09.16 20:39,8153.0,8153.0,8152.0,8153.0,3,0,0
2024.09.16 20:40,8152.0,8152.0,8152.0,8152.0,1,0,0
2024.09.16 20:42,8151.0,8152.0,8150.0,8152.0,6,0,0
2024.09.16 20:43,8153.0,8153.0,8153.0,8153.0,1,0,0
2024.09.16 20:44,8152.0,8153.0,8152.0,8152.0,3,0,0
2024.09.16 20:45,8153.0,8153.0,8150.0,8151.0,5,0,0
2024.09.16 20:47,8152.0,8152.0,8152.0,8152.0,1,0,0
2024.09.16 20:49,8153.0,8153.0,8153.0,8153.0,1,0,0
2024.09.16 20:50,8154.0,8154.0,8154.0,8154.0,1,0,0
2024.09.16 20:51,8155.0,8155.0,8155.0,8155.0,1,0,0
2024.09.16 20:52,8154.0,8154.0,8154.0,8154.0,1,0,0
2024.09.16 20:53,8153.0,8153.0,8153.0,8153.0,1,0,0
2024.09.16 20:54,8152.0,8152.0,8152.0,8152.0,1,0,0
2024.09.16 20:55,8153.0,8154.0,8152.0,8154.0,6,0,0
2024.09.16 20:57,8155.0,8155.0,8154.0,8155.0,3,0,0
2024.09.16 20:58,8156.0,8156.0,8156.0,8156.0,1,0,0
2024.09.16 20:59,8157.0,8159.0,8157.0,8159.0,2,0,0
2024.09.16 21:00,8158.0,8158.0,8158.0,8158.0,1,0,0
2024.09.16 21:01,8157.0,8157.0,8157.0,8157.0,1,0,0
2024.09.16 21:02,8158.0,8158.0,8158.0,8158.0,1,0,0
2024.09.16 21:04,8157.0,8157.0,8156.0,8156.0,2,0,0
2024.09.16 21:05,8155.0,8156.0,8155.0,8156.0,2,0,0
2024.09.16 21:07,8157.0,8158.0,8157.0,8158.0,2,0,0
2024.09.16 21:09,8159.0,8159.0,8157.0,8157.0,3,0,0
2024.09.16 21:11,8156.0,8156.0,8156.0,8156.0,1,0,0
2024.09.16 21:12,8157.0,8157.0,8156.0,8156.0,2,0,0
2024.09.16 21:13,8155.0,8156.0,8154.0,8154.0,4,0,0
2024.09.16 21:16,8155.0,8155.0,8155.0,8155.0,1,0,0
2024.09.16 21:17,8156.0,8156.0,8156.0,8156.0,1,0,0
2024.09.16 21:18,8155.0,8156.0,8155.0,8156.0,2,0,0
2024.09.16 21:19,8157.0,8157.0,8156.0,8156.0,4,0,0
2024.09.16 21:20,8157.0,8157.0,8156.0,8156.0,2,0,0
2024.09.16 21:22,8157.0,8157.0,8155.0,8155.0,3,0,0
2024.09.16 21:23,8156.0,8156.0,8155.0,8155.0,4,0,0
2024.09.16 21:24,8156.0,8156.0,8154.0,8154.0,3,0,0
2024.09.16 21:25,8155.0,8156.0,8155.0,8156.0,2,0,0
2024.09.16 21:26,8157.0,8157.0,8156.0,8156.0,2,0,0
2024.09.16 21:27,8157.0,8157.0,8157.0,8157.0,1,0,0
2024.09.16 21:28,8156.0,8157.0,8156.0,8157.0,2,0,0
2024.09.16 21:30,8158.0,8159.0,8158.0,8159.0,2,0,0
2024.09.16 21:32,8160.0,8160.0,8160.0,8160.0,1,0,0
2024.09.16 21:33,8161.0,8162.0,8160.0,8160.0,4,0,0
2024.09.16 21:34,8161.0,8161.0,8160.0,8160.0,2,0,0
2024.09.16 21:35,8161.0,8161.0,8159.0,8160.0,4,0,0
2024.09.16 21:36,8159.0,8160.0,8159.0,8160.0,2,0,0
2024.09.16 21:37,8159.0,8159.0,8158.0,8159.0,3,0,0
2024.09.16 21:38,8160.0,8160.0,8160.0,8160.0,1,0,0
2024.09.16 21:39,8161.0,8161.0,8161.0,8161.0,1,0,0
2024.09.16 21:41,8162.0,8162.0,8162.0,8162.0,1,0,0
2024.09.16 21:42,8163.0,8163.0,8162.0,8162.0,2,0,0
2024.09.16 21:43,8163.0,8164.0,8163.0,8164.0,2,0,0
2024.09.16 21:46,8165.0,8165.0,8164.0,8164.0,4,0,0
2024.09.16 21:47,8165.0,8165.0,8163.0,8165.0,4,0,0
2024.09.16 21:48,8164.0,8165.0,8164.0,8164.0,3,0,0
2024.09.16 21:49,8163.0,8165.0,8163.0,8164.0,4,0,0
2024.09.16 21:50,8165.0,8170.0,8165.0,8169.0,13,0,0
2024.09.16 21:51,8168.0,8170.0,8167.0,8167.0,14,0,0
2024.09.16 21:52,8168.0,8170.0,8168.0,8170.0,5,0,0
2024.09.16 21:53,8171.0,8172.0,8171.0,8171.0,5,0,0
2024.09.16 21:54,8172.0,8172.0,8169.0,8170.0,5,0,0
2024.09.16 21:55,8171.0,8171.0,8170.0,8170.0,4,0,0
2024.09.16 21:56,8171.0,8172.0,8169.0,8171.0,9,0,0
2024.09.16 21:57,8170.0,8171.0,8169.0,8169.0,13,0,0
2024.09.16 21:58,8168.0,8170.0,8167.0,8167.0,16,0,0
2024.09.16 21:59,8166.0,8168.0,8165.0,8168.0,18,0,0
2024.09.16 22:00,8167.0,8168.0,8166.0,8166.0,4,0,0
2024.09.16 22:01,8167.0,8167.0,8167.0,8167.0,1,0,0
2024.09.16 22:02,8166.0,8166.0,8166.0,8166.0,1,0,0
2024.09.16 22:04,8165.0,8165.0,8165.0,8165.0,1,0,0
2024.09.16 22:05,8164.0,8164.0,8164.0,8164.0,1,0,0
2024.09.16 22:06,8163.0,8163.0,8163.0,8163.0,1,0,0
2024.09.16 22:07,8164.0,8164.0,8163.0,8163.0,2,0,0
2024.09.16 22:08,8164.0,8164.0,8164.0,8164.0,1,0,0
2024.09.16 22:09,8165.0,8165.0,8165.0,8165.0,1,0,0
2024.09.16 22:10,8166.0,8166.0,8166.0,8166.0,1,0,0
2024.09.16 22:11,8165.0,8166.0,8165.0,8166.0,6,0,0
2024.09.16 22:12,8165.0,8166.0,8165.0,8166.0,4,0,0
2024.09.16 22:13,8165.0,8166.0,8164.0,8164.0,4,0,0
2024.09.16 22:22,8165.0,8165.0,8165.0,8165.0,1,0,0
2024.09.16 22:23,8164.0,8164.0,8164.0,8164.0,1,0,0
2024.09.16 22:24,8165.0,8165.0,8165.0,8165.0,1,0,0
2024.09.16 22:30,8166.0,8166.0,8166.0,8166.0,1,0,0
2024.09.16 22:32,8165.0,8165.0,8165.0,8165.0,1,0,0
2024.09.16 22:33,8164.0,8164.0,8164.0,8164.0,1,0,0
2024.09.16 22:34,8163.0,8165.0,8163.0,8165.0,3,0,0
2024.09.16 22:35,8163.0,8163.0,8163.0,8163.0,1,0,0
2024.09.16 22:40,8162.0,8162.0,8162.0,8162.0,1,0,0
2024.09.16 22:41,8161.0,8161.0,8161.0,8161.0,1,0,0
2024.09.16 22:46,8162.0,8162.0,8162.0,8162.0,1,0,0
2024.09.16 22:47,8161.0,8161.0,8161.0,8161.0,1,0,0
2024.09.16 22:49,8162.0,8162.0,8162.0,8162.0,1,0,0
2024.09.16 22:50,8163.0,8163.0,8163.0,8163.0,1,0,0
2024.09.16 22:54,8162.0,8163.0,8162.0,8163.0,2,0,0
2024.09.16 22:55,8165.0,8165.0,8165.0,8165.0,1,0,0
2024.09.16 22:56,8166.0,8167.0,8166.0,8167.0,2,0,0
2024.09.16 22:57,8165.0,8165.0,8165.0,8165.0,1,0,0
