time,open,high,low,close,tick_volume,spread,real_volume
2016.05.09 00:00,20165.0,20194.0,19957.0,20034.0,344,0,0
2016.05.10 00:00,19892.0,20188.0,19869.0,20119.0,412,0,0
2016.05.11 00:00,20160.0,20184.0,19852.0,19888.0,393,0,0
2016.05.12 00:00,19948.0,19998.0,19720.0,19792.0,401,0,0
2016.05.13 00:00,19679.0,19733.0,19437.0,19594.0,508,0,0
2016.05.16 00:00,19569.0,19868.0,19533.0,19808.0,432,0,0
2016.05.17 00:00,19834.0,20004.0,19710.0,19937.0,486,0,0
2016.05.18 00:00,19711.0,19811.0,19628.0,19675.0,331,0,0
2016.05.19 00:00,19655.0,19720.0,19551.0,19596.0,280,0,0
2016.05.20 00:00,19595.0,19937.0,19568.0,19844.0,490,0,0
2016.05.23 00:00,19702.0,19926.0,19696.0,19823.0,340,0,0
2016.05.24 00:00,19745.0,19870.0,19679.0,19850.0,278,0,0
2016.05.25 00:00,19865.0,20111.0,19861.0,20060.0,306,0,0
2016.05.26 00:00,20030.0,20107.0,19944.0,20078.0,279,0,0
2016.05.27 00:00,20145.0,20333.0,19978.0,20270.0,586,0,0
2016.05.30 00:00,20186.0,20486.0,20167.0,20307.0,518,0,0
2016.05.31 00:00,20304.0,20708.0,20302.0,20459.0,658,0,0
2016.06.01 00:00,20426.0,20634.0,20419.0,20519.0,338,0,0
2016.06.02 00:00,20530.0,20636.0,20419.0,20600.0,365,0,0
2016.06.03 00:00,20706.0,20822.0,20646.0,20695.0,342,0,0
2016.06.06 00:00,20746.0,20799.0,20578.0,20771.0,418,0,0
2016.06.07 00:00,20974.0,21129.0,20923.0,21090.0,297,0,0
2016.06.08 00:00,21075.0,21146.0,20981.0,21103.0,303,0,0
2016.06.10 00:00,21040.0,21096.0,20770.0,20797.0,410,0,0
2016.06.13 00:00,20479.0,20506.0,20219.0,20364.0,460,0,0
2016.06.14 00:00,20274.0,20351.0,20152.0,20168.0,293,0,0
2016.06.15 00:00,19955.0,20362.0,19916.0,20253.0,595,0,0
2016.06.16 00:00,20077.0,20128.0,19774.0,19860.0,492,0,0
2016.06.17 00:00,20113.0,20131.0,19910.0,19967.0,297,0,0
2016.06.20 00:00,20319.0,20405.0,20102.0,20323.0,603,0,0
2016.06.21 00:00,20336.0,20508.0,20334.0,20464.0,221,0,0
2016.06.22 00:00,20451.0,20777.0,20409.0,20732.0,456,0,0
2016.06.23 00:00,20812.0,20892.0,20676.0,20882.0,363,0,0
2016.06.24 00:00,20330.0,20988.0,19707.0,20139.0,2372,0,0
2016.06.27 00:00,19909.0,20265.0,19892.0,20105.0,551,0,0
2016.06.28 00:00,19842.0,20141.0,19838.0,20138.0,311,0,0
2016.06.29 00:00,20207.0,20470.0,20201.0,20470.0,18735,0,0
2016.06.30 00:00,20724.0,20945.0,20606.0,20935.0,24443,0,0
2016.07.04 00:00,20939.0,21184.0,20832.0,21027.0,21445,0,0
2016.07.05 00:00,20875.0,20954.0,20707.0,20714.0,19643,0,0
2016.07.06 00:00,20452.0,20560.0,20267.0,20499.0,20705,0,0
2016.07.07 00:00,20640.0,20736.0,20539.0,20693.0,19117,0,0
2016.07.08 00:00,20602.0,20624.0,20439.0,20548.0,18095,0,0
2016.07.11 00:00,20989.0,21023.0,20824.0,20864.0,19232,0,0
2016.07.12 00:00,21012.0,21278.0,20962.0,21266.0,20108,0,0
2016.07.13 00:00,21371.0,21454.0,21283.0,21305.0,19309,0,0
2016.07.14 00:00,21324.0,21586.0,21248.0,21575.0,18599,0,0
2016.07.15 00:00,21561.0,21762.0,21519.0,21720.0,20095,0,0
2016.07.18 00:00,21667.0,21844.0,21629.0,21749.0,19203,0,0
2016.07.19 00:00,21714.0,21745.0,21624.0,21656.0,17468,0,0
2016.07.20 00:00,21660.0,21917.0,21650.0,21879.0,16016,0,0
2016.07.21 00:00,21953.0,22126.0,21895.0,21992.0,16552,0,0
2016.07.22 00:00,21908.0,21988.0,21848.0,21981.0,14787,0,0
2016.07.25 00:00,22078.0,22078.0,21893.0,22014.0,15538,0,0
2016.07.26 00:00,21893.0,22310.0,21891.0,22089.0,18610,0,0
2016.07.27 00:00,22184.0,22258.0,22020.0,22112.0,12058,0,0
2016.07.28 00:00,22049.0,22175.0,22005.0,22123.0,17075,0,0
2016.07.29 00:00,22029.0,22126.0,21772.0,21810.0,19431,0,0
2016.08.01 00:00,22029.0,22234.0,22002.0,22076.0,17853,0,0
2016.08.03 00:00,21688.0,21783.0,21659.0,21674.0,16379,0,0
2016.08.04 00:00,21819.0,21866.0,21721.0,21801.0,14983,0,0
2016.08.05 00:00,21931.0,22160.0,21912.0,22089.0,14749,0,0
2016.08.08 00:00,22259.0,22467.0,22187.0,22424.0,14795,0,0
2016.08.09 00:00,22391.0,22458.0,22365.0,22420.0,12909,0,0
2016.08.10 00:00,22445.0,22588.0,22334.0,22417.0,15424,0,0
2016.08.11 00:00,22376.0,22676.0,22311.0,22538.0,18319,0,0
2016.08.12 00:00,22750.0,22806.0,22671.0,22732.0,16685,0,0
2016.08.15 00:00,22716.0,22955.0,22709.0,22893.0,16104,0,0
2016.08.16 00:00,22939.0,23044.0,22821.0,22902.0,17257,0,0
2016.08.17 00:00,22985.0,23019.0,22739.0,22764.0,17741,0,0
2016.08.18 00:00,22947.0,23194.0,22928.0,23016.0,18506,0,0
2016.08.19 00:00,23113.0,23124.0,22847.0,22911.0,18361,0,0
2016.08.22 00:00,22902.0,23005.0,22761.0,22967.0,18780,0,0
