time,open,high,low,close,tick_volume,spread,real_volume
2025.02.25 21:20,128211.0,128240.0,128037.0,128037.0,48,0,0
2025.02.25 21:35,128072.0,128107.0,127984.0,128027.0,52,0,0
2025.02.25 21:50,128018.0,128076.0,127973.0,127981.0,30,0,0
2025.02.26 13:05,128398.0,128604.0,128235.0,128604.0,131,0,0
2025.02.26 13:20,128583.0,128774.0,128538.0,128665.0,94,0,0
2025.02.26 13:35,128654.0,128828.0,128654.0,128784.0,72,0,0
2025.02.26 13:50,128781.0,129068.0,128568.0,128571.0,123,0,0
2025.02.26 14:05,128619.0,128628.0,128137.0,128206.0,175,0,0
2025.02.26 14:20,128233.0,128270.0,127629.0,127715.0,197,0,0
2025.02.26 14:35,127730.0,127833.0,127534.0,127555.0,172,0,0
2025.02.26 14:50,127588.0,127734.0,127445.0,127628.0,127,0,0
2025.02.26 15:05,127640.0,127640.0,127346.0,127392.0,92,0,0
2025.02.26 15:20,127345.0,127372.0,127090.0,127316.0,147,0,0
2025.02.26 15:35,127276.0,127299.0,127014.0,127028.0,135,0,0
2025.02.26 15:50,126998.0,127175.0,126840.0,127175.0,125,0,0
2025.02.26 16:05,127122.0,127307.0,127117.0,127215.0,84,0,0
2025.02.26 16:20,127213.0,127294.0,127147.0,127212.0,65,0,0
2025.02.26 16:35,127179.0,127298.0,127166.0,127246.0,43,0,0
2025.02.26 16:50,127261.0,127389.0,127261.0,127345.0,40,0,0
2025.02.26 17:05,127366.0,127366.0,127193.0,127222.0,49,0,0
2025.02.26 17:20,127241.0,127441.0,127241.0,127441.0,41,0,0
2025.02.26 17:35,127431.0,127431.0,127309.0,127309.0,55,0,0
2025.02.26 17:50,127311.0,127325.0,127241.0,127294.0,36,0,0
2025.02.26 18:05,127298.0,127298.0,127078.0,127201.0,56,0,0
2025.02.26 18:20,127188.0,127282.0,127129.0,127168.0,50,0,0
2025.02.26 18:35,127157.0,127166.0,126940.0,126983.0,55,0,0
