time,open,high,low,close,tick_volume,spread,real_volume
2024.06.28 10:00,7138.0,7290.0,7097.0,7159.0,925,0,0
2024.06.28 10:45,7138.0,7290.0,7097.0,7157.0,265,0,0
2024.06.28 11:45,7156.0,7177.0,7053.0,7174.0,856,0,0
2024.06.28 12:45,7175.0,7370.0,7175.0,7352.0,1070,0,0
2024.06.28 13:45,7357.0,7510.0,7353.0,7407.0,1855,0,0
2024.06.28 14:45,7407.0,7568.0,7380.0,7448.0,1343,0,0
2024.06.28 15:45,7443.0,7622.0,7373.0,7585.0,1674,0,0
2024.06.28 16:45,7583.0,7748.0,7567.0,7722.0,1611,0,0
2024.06.28 17:45,7723.0,7754.0,7547.0,7563.0,1217,0,0
2024.06.28 18:45,7564.0,7620.0,7498.0,7517.0,644,0,0
2024.07.01 10:00,7452.0,7627.0,7442.0,7520.0,1270,0,0
2024.07.01 10:45,7452.0,7627.0,7442.0,7537.0,287,0,0
2024.07.01 11:45,7538.0,7553.0,7315.0,7361.0,1203,0,0
2024.07.01 12:45,7362.0,7387.0,7297.0,7377.0,1026,0,0
2024.07.01 13:45,7376.0,7379.0,7135.0,7273.0,1967,0,0
2024.07.01 14:45,7276.0,7373.0,7169.0,7227.0,1458,0,0
2024.07.01 15:45,7226.0,7227.0,6964.0,7223.0,2490,0,0
2024.07.01 16:45,7224.0,7319.0,7081.0,7283.0,2376,0,0
2024.07.01 17:45,7287.0,7365.0,7208.0,7315.0,1671,0,0
2024.07.01 18:45,7314.0,7345.0,7305.0,7320.0,704,0,0
2024.07.02 10:00,7289.0,7301.0,7210.0,7282.0,1501,0,0
2024.07.02 10:45,7289.0,7435.0,7210.0,7434.0,1697,0,0
2024.07.02 11:45,7435.0,7468.0,7248.0,7262.0,758,0,0
2024.07.02 12:45,7263.0,7284.0,7105.0,7113.0,733,0,0
2024.07.02 13:45,7122.0,7395.0,7122.0,7266.0,2298,0,0
2024.07.02 14:45,7266.0,7580.0,7266.0,7548.0,956,0,0
2024.07.02 15:45,7548.0,7566.0,7480.0,7523.0,1271,0,0
2024.07.02 16:45,7522.0,7814.0,7512.0,7757.0,1932,0,0
2024.07.02 17:45,7757.0,7804.0,7678.0,7697.0,1369,0,0
2024.07.02 18:45,7687.0,7736.0,7687.0,7715.0,559,0,0
2024.07.03 10:00,7706.0,7867.0,7706.0,7759.0,1367,0,0
2024.07.03 10:45,7706.0,7891.0,7706.0,7891.0,497,0,0
2024.07.03 11:45,7891.0,8145.0,7834.0,7949.0,2013,0,0
2024.07.03 12:45,7941.0,7996.0,7897.0,7969.0,936,0,0
2024.07.03 13:45,7968.0,8083.0,7951.0,8039.0,2659,0,0
2024.07.03 14:45,8029.0,8064.0,7831.0,7865.0,1303,0,0
2024.07.03 15:45,7887.0,7975.0,7840.0,7974.0,1406,0,0
2024.07.03 16:45,7972.0,8012.0,7619.0,7709.0,1924,0,0
2024.07.03 17:45,7709.0,7823.0,7640.0,7757.0,1619,0,0
2024.07.03 18:45,7763.0,7837.0,7736.0,7776.0,733,0,0
2024.07.05 10:00,7659.0,7797.0,7606.0,7777.0,669,0,0
2024.07.05 10:45,7659.0,7797.0,7606.0,7778.0,344,0,0
2024.07.05 11:45,7779.0,7800.0,7707.0,7726.0,660,0,0
2024.07.05 12:45,7726.0,7731.0,7664.0,7665.0,680,0,0
2024.07.05 13:45,7667.0,7758.0,7665.0,7673.0,938,0,0
2024.07.05 14:45,7674.0,7720.0,7616.0,7624.0,929,0,0
2024.07.05 15:45,7625.0,7700.0,7557.0,7619.0,951,0,0
2024.07.05 16:45,7620.0,7863.0,7614.0,7861.0,1423,0,0
2024.07.05 17:45,7862.0,7871.0,7778.0,7818.0,1001,0,0
2024.07.05 18:45,7819.0,7839.0,7782.0,7829.0,402,0,0
2024.07.08 10:00,7773.0,7875.0,7720.0,7823.0,817,0,0
2024.07.08 10:45,7773.0,7985.0,7720.0,7919.0,289,0,0
2024.07.08 11:45,7920.0,7942.0,7822.0,7852.0,514,0,0
2024.07.08 12:45,7857.0,7898.0,7840.0,7869.0,258,0,0
2024.07.08 13:45,7869.0,7961.0,7802.0,7927.0,1055,0,0
2024.07.08 14:45,7921.0,8035.0,7857.0,8015.0,1108,0,0
2024.07.08 15:45,8016.0,8136.0,7866.0,7874.0,1803,0,0
2024.07.08 16:45,7875.0,7891.0,7574.0,7666.0,2048,0,0
2024.07.08 17:45,7667.0,7876.0,7630.0,7852.0,1146,0,0
2024.07.08 18:45,7853.0,7892.0,7842.0,7872.0,452,0,0
2024.07.09 10:00,7869.0,7927.0,7829.0,7872.0,1022,0,0
2024.07.09 10:45,7869.0,7927.0,7805.0,7805.0,1151,0,0
2024.07.09 11:45,7806.0,7821.0,7723.0,7775.0,581,0,0
2024.07.09 12:45,7775.0,7778.0,7648.0,7685.0,624,0,0
2024.07.09 13:45,7684.0,7750.0,7506.0,7653.0,1285,0,0
2024.07.09 14:45,7653.0,7882.0,7650.0,7818.0,1178,0,0
