time,open,high,low,close,tick_volume,spread,real_volume
2018.10.25 00:00,0.99716,1.0017,0.99541,0.99963,46508,0,0
2018.10.26 00:00,0.99963,1.00255,0.99663,0.99722,52491,0,0
2018.10.28 00:00,0.99705,0.99754,0.99656,0.99714,884,0,0
2018.10.29 00:00,0.99711,1.00233,0.99711,1.00171,46763,0,0
2018.10.30 00:00,1.00171,1.00547,1.00075,1.00519,42758,0,0
2018.10.31 00:00,1.00518,1.00939,1.00322,1.00811,44366,0,0
2018.11.01 00:00,1.00811,1.00821,0.99996,1.00225,46075,0,0
2018.11.02 00:00,1.00224,1.00478,0.99672,1.00303,43635,0,0
2018.11.04 00:00,1.0027,1.00293,1.00209,1.00256,1885,0,0
2018.11.05 00:00,1.00303,1.0068,1.00235,1.00402,35218,0,0
2018.11.06 00:00,1.00405,1.00547,1.00162,1.00274,35881,0,0
2018.11.07 00:00,1.00275,1.005,0.99516,1.00175,50592,0,0
2018.11.08 00:00,1.00174,1.00697,1.00065,1.00559,46608,0,0
2018.11.09 00:00,1.00559,1.00848,1.0044,1.00525,41167,0,0
2018.11.11 00:00,1.00552,1.00633,1.00496,1.00568,834,0,0
2018.11.12 00:00,1.00572,1.01107,1.00548,1.01033,42514,0,0
2018.11.13 00:00,1.01042,1.01275,1.00642,1.00673,46213,0,0
2018.11.14 00:00,1.0068,1.01032,1.0041,1.00609,50383,0,0
2018.11.15 00:00,1.00612,1.00782,1.00348,1.00663,54948,0,0
2018.11.16 00:00,1.0065,1.00863,0.99905,0.99962,43968,0,0
2018.11.18 00:00,1.00016,1.00036,0.99893,0.99951,1268,0,0
2018.11.19 00:00,0.99973,1.00064,0.99236,0.99303,40243,0,0
2018.11.20 00:00,0.99334,0.99571,0.9908,0.99498,43132,0,0
2018.11.21 00:00,0.99506,0.99577,0.99271,0.99434,34341,0,0
2018.11.22 00:00,0.99434,0.99552,0.99207,0.99406,29563,0,0
2018.11.23 00:00,0.99406,0.99792,0.99338,0.9973,29769,0,0
2018.11.25 00:00,0.99696,0.99728,0.99647,0.99677,207,0,0
2018.11.26 00:00,0.9969,0.99924,0.99535,0.99817,33271,0,0
2018.11.27 00:00,0.99821,1.00025,0.99746,0.99838,38532,0,0
2018.11.28 00:00,0.9984,1.00047,0.99248,0.99341,38082,0,0
2018.11.29 00:00,0.99347,0.99759,0.99169,0.99595,38603,0,0
2018.11.30 00:00,0.996,1.00033,0.99504,0.9989,34606,0,0
2018.12.02 00:00,0.99829,0.99941,0.99823,0.99929,668,0,0
2018.12.03 00:00,0.99931,0.99954,0.99635,0.99781,35098,0,0
2018.12.04 00:00,0.99786,0.99897,0.99297,0.99737,44629,0,0
2018.12.05 00:00,0.99744,1.00076,0.99645,0.99707,29233,0,0
2018.12.06 00:00,0.99717,0.99889,0.98937,0.9925,43831,0,0
2018.12.07 00:00,0.99264,0.99422,0.98892,0.98934,36994,0,0
2018.12.09 00:00,0.99084,0.99084,0.98929,0.99014,441,0,0
2018.12.10 00:00,0.99015,0.99066,0.98671,0.99026,42580,0,0
2018.12.11 00:00,0.99031,0.99375,0.98619,0.9932,43517,0,0
2018.12.12 00:00,0.9932,0.99645,0.99121,0.99251,45260,0,0
2018.12.13 00:00,0.99266,0.99533,0.99111,0.99344,38295,0,0
2018.12.14 00:00,0.99379,0.99827,0.9932,0.99782,34238,0,0
2018.12.16 00:00,0.99662,0.99842,0.99656,0.99755,3884,0,0
2018.12.17 00:00,0.9976,0.99813,0.99163,0.99306,38792,0,0
2018.12.18 00:00,0.99306,0.99362,0.98987,0.99221,40120,0,0
2018.12.19 00:00,0.99222,0.99552,0.99056,0.994,46023,0,0
2018.12.20 00:00,0.99407,0.99518,0.98401,0.9873,50549,0,0
2018.12.21 00:00,0.98735,0.99562,0.98604,0.99496,45408,0,0
2018.12.23 00:00,0.99355,0.99504,0.9931,0.9939,1150,0,0
2018.12.24 00:00,0.99401,0.99505,0.9862,0.98807,32608,0,0
2018.12.25 00:00,0.98683,0.98771,0.98635,0.98662,460,0,0
2018.12.26 00:00,0.98649,0.99625,0.9851,0.99507,38564,0,0
2018.12.27 00:00,0.9951,0.99536,0.98392,0.98795,49613,0,0
2018.12.28 00:00,0.98796,0.98796,0.9789,0.98378,43798,0,0
2018.12.30 00:00,0.98367,0.98467,0.98262,0.98349,830,0,0
2018.12.31 00:00,0.98396,0.98736,0.9825,0.98275,39097,0,0
2019.01.01 00:00,0.98141,0.98183,0.9811,0.98135,370,0,0
2019.01.02 00:00,0.98154,0.99194,0.97959,0.98797,42828,0,0
2019.01.03 00:00,0.98784,0.98993,0.98454,0.98672,53254,0,0
2019.01.04 00:00,0.98672,0.9907,0.9852,0.9863,43205,0,0
2019.01.06 00:00,0.98721,0.98721,0.98476,0.98625,526,0,0
2019.01.07 00:00,0.98619,0.98698,0.97868,0.9796,37991,0,0
2019.01.08 00:00,0.9796,0.98334,0.97874,0.98142,37645,0,0
2019.01.09 00:00,0.98144,0.98168,0.97312,0.97399,45738,0,0
2019.01.10 00:00,0.97399,0.9848,0.97155,0.98391,44861,0,0
2019.01.11 00:00,0.98391,0.98549,0.98126,0.98369,37625,0,0
2019.01.13 00:00,0.98459,0.98469,0.98328,0.98328,1029,0,0
2019.01.14 00:00,0.98333,0.98439,0.97993,0.9807,37968,0,0
2019.01.15 00:00,0.9807,0.98932,0.98015,0.98784,44833,0,0
2019.01.16 00:00,0.98787,0.99067,0.9872,0.98949,36194,0,0
2019.01.17 00:00,0.98914,0.99532,0.98914,0.99327,36118,0,0
2019.01.18 00:00,0.99329,0.9958,0.99313,0.99558,34278,0,0
2019.01.20 00:00,0.99446,0.99541,0.99393,0.9948,928,0,0
2019.01.21 00:00,0.99494,0.99866,0.9946,0.99714,26428,0,0
2019.01.22 00:00,0.99718,0.99848,0.99602,0.99708,37438,0,0
2019.01.23 00:00,0.9971,0.9989,0.9938,0.9946,40784,0,0
2019.01.24 00:00,0.99467,0.99757,0.99336,0.99631,47301,0,0
2019.01.25 00:00,0.99631,0.99734,0.99213,0.99238,44153,0,0
2019.01.27 00:00,0.99297,0.99316,0.99198,0.99256,422,0,0
2019.01.28 00:00,0.99299,0.99323,0.99045,0.99156,35719,0,0
2019.01.29 00:00,0.99166,0.99562,0.99066,0.99463,44979,0,0
2019.01.30 00:00,0.99463,0.99936,0.99299,0.99403,44106,0,0
2019.01.31 00:00,0.99403,0.99518,0.99068,0.99425,43932,0,0
2019.02.01 00:00,0.99428,0.99621,0.99211,0.99528,40529,0,0
2019.02.03 00:00,0.99432,0.99536,0.99396,0.99467,1002,0,0
2019.02.04 00:00,0.99486,0.99933,0.99486,0.99785,38675,0,0
2019.02.05 00:00,0.99785,1.00196,0.99775,0.99984,37008,0,0
2019.02.06 00:00,0.99983,1.00257,0.99849,1.002,38953,0,0
2019.02.07 00:00,1.00203,1.0028,0.99993,1.00226,41112,0,0
2019.02.08 00:00,1.00226,1.0027,0.99949,1.0,31765,0,0
2019.02.10 00:00,1.00013,1.00987,0.99848,0.99911,1502,0,0
2019.02.11 00:00,0.99911,1.00525,0.99896,1.00388,31719,0,0
2019.02.12 00:00,1.0039,1.00915,1.0038,1.00588,32766,0,0
2019.02.13 00:00,1.00592,1.00961,1.00427,1.00934,32486,0,0
2019.02.14 00:00,1.00935,1.0097,1.00428,1.00479,35914,0,0
2019.02.15 00:00,1.00484,1.00885,1.0044,1.00472,34529,0,0
2019.02.17 00:00,1.0046,1.00507,1.00379,1.00466,521,0,0
2019.02.18 00:00,1.00465,1.00494,1.00231,1.00452,23022,0,0
2019.02.19 00:00,1.00454,1.00594,1.0001,1.00088,35197,0,0
2019.02.20 00:00,1.00093,1.00198,0.99805,1.00016,37404,0,0
2019.02.21 00:00,1.00018,1.0022,0.99939,1.00077,39310,0,0
2019.02.22 00:00,1.00077,1.00236,0.99868,1.00032,36797,0,0
2019.02.24 00:00,0.99935,1.00037,0.9988,1.0002,236,0,0
2019.02.25 00:00,1.0002,1.00106,0.99823,1.00028,34785,0,0
2019.02.26 00:00,1.00033,1.00187,0.99861,0.99963,34387,0,0
2019.02.27 00:00,0.99966,1.00144,0.99612,1.00074,35748,0,0
2019.02.28 00:00,1.00076,1.00092,0.99255,0.99742,41693,0,0
2019.03.01 00:00,0.99741,1.0008,0.99622,0.99898,38996,0,0
2019.03.03 00:00,0.99737,0.99863,0.99736,0.99797,406,0,0
2019.03.04 00:00,0.99802,1.00193,0.99802,0.99915,35361,0,0
2019.03.05 00:00,0.9992,1.00532,0.99876,1.00448,32297,0,0
2019.03.06 00:00,1.00446,1.00552,1.00306,1.00476,33309,0,0
2019.03.07 00:00,1.00476,1.01231,1.00348,1.01104,39468,0,0
2019.03.08 00:00,1.01102,1.01174,1.00689,1.00798,37965,0,0
2019.03.10 00:00,1.00723,1.00799,1.00723,1.00785,174,0,0
2019.03.11 00:00,1.00786,1.01185,1.00691,1.00988,35831,0,0
2019.03.12 00:00,1.0099,1.01113,1.00623,1.00736,39474,0,0
2019.03.13 00:00,1.00736,1.00836,1.00258,1.00298,39373,0,0
2019.03.14 00:00,1.00299,1.00504,1.00287,1.00361,40750,0,0
2019.03.15 00:00,1.0036,1.00515,1.00099,1.00171,33108,0,0
2019.03.17 00:00,1.00183,1.00198,1.00163,1.00172,219,0,0
2019.03.18 00:00,1.00174,1.00242,0.99962,1.00131,33321,0,0
2019.03.19 00:00,1.0013,1.00131,0.99839,0.9989,32624,0,0
2019.03.20 00:00,0.99887,1.00094,0.98937,0.9912,43427,0,0
2019.03.21 00:00,0.99122,0.9945,0.9903,0.99174,46901,0,0
2019.03.22 00:00,0.99175,0.99693,0.9914,0.99308,48116,0,0
2019.03.24 00:00,0.99322,0.99386,0.99275,0.99376,169,0,0
2019.03.25 00:00,0.99375,0.99485,0.99091,0.99205,41044,0,0
2019.03.26 00:00,0.99206,0.99514,0.99175,0.99371,42387,0,0
2019.03.27 00:00,0.99368,0.99653,0.99043,0.99449,49334,0,0
2019.03.28 00:00,0.99448,0.99723,0.99379,0.99471,46887,0,0
2019.03.29 00:00,0.9947,0.99734,0.99437,0.99491,42345,0,0
2019.03.31 00:00,0.99447,0.99514,0.99412,0.99468,381,0,0
2019.04.01 00:00,0.99484,0.9994,0.99293,0.99896,37611,0,0
2019.04.02 00:00,0.99896,0.99989,0.99677,0.99747,34710,0,0
2019.04.03 00:00,0.99749,0.99866,0.99526,0.99692,31748,0,0
2019.04.04 00:00,0.99692,1.0002,0.99692,0.99958,28327,0,0
2019.04.05 00:00,0.99948,1.00113,0.99866,0.99979,26816,0,0
2019.04.07 00:00,0.99978,0.99992,0.99922,0.99971,242,0,0
2019.04.08 00:00,0.99984,1.00022,0.9977,0.99909,26063,0,0
2019.04.09 00:00,0.99909,1.00077,0.99788,0.99974,35724,0,0
2019.04.10 00:00,0.99973,1.00324,0.9989,1.0023,32248,0,0
2019.04.11 00:00,1.0023,1.00453,1.00087,1.00261,27948,0,0
2019.04.12 00:00,1.00264,1.00332,0.99961,1.00264,29605,0,0
2019.04.14 00:00,1.00143,1.00245,1.00113,1.00207,384,0,0
2019.04.15 00:00,1.00207,1.00455,1.00083,1.00373,27378,0,0
2019.04.16 00:00,1.00371,1.00815,1.00314,1.00737,35109,0,0
2019.04.17 00:00,1.00737,1.01093,1.00666,1.01041,31776,0,0
2019.04.18 00:00,1.01038,1.01584,1.00919,1.01518,32463,0,0
2019.04.19 00:00,1.01519,1.01525,1.01294,1.01431,25923,0,0
2019.04.21 00:00,1.01361,1.01437,1.01335,1.01365,159,0,0
2019.04.22 00:00,1.01363,1.01601,1.01363,1.01503,12176,0,0
2019.04.23 00:00,1.01504,1.02294,1.01502,1.01994,29769,0,0
2019.04.24 00:00,1.0199,1.02187,1.01681,1.02011,35370,0,0
2019.04.25 00:00,1.01977,1.02268,1.01923,1.01969,33578,0,0
2019.04.26 00:00,1.01972,1.02368,1.01834,1.01907,28533,0,0
2019.04.28 00:00,1.01917,1.01947,1.01831,1.01903,175,0,0
2019.04.29 00:00,1.01905,1.0215,1.01837,1.01882,23946,0,0
2019.04.30 00:00,1.01899,1.02033,1.01732,1.01847,32432,0,0
2019.05.01 00:00,1.0184,1.01968,1.01256,1.01759,26899,0,0
2019.05.02 00:00,1.01761,1.0203,1.01694,1.01905,33145,0,0
2019.05.03 00:00,1.01914,1.02135,1.01646,1.01666,30795,0,0
2019.05.05 00:00,1.01558,1.01685,1.01531,1.01674,547,0,0
