time,open,high,low,close,tick_volume,spread,real_volume
2025.04.23 09:02,1052.69,1052.92,1052.66,1052.92,4,0,0
2025.04.23 09:04,1052.69,1052.7,1052.69,1052.7,2,0,0
2025.04.23 09:05,1052.66,1052.95,1052.66,1052.95,4,0,0
2025.04.23 09:06,1052.7,1052.92,1052.7,1052.92,2,0,0
2025.04.23 09:11,1052.94,1052.94,1052.94,1052.94,1,0,0
2025.04.23 09:12,1052.92,1053.2,1052.92,1053.2,5,0,0
2025.04.23 09:13,1052.91,1053.17,1052.91,1053.17,3,0,0
2025.04.23 09:14,1052.92,1052.92,1052.92,1052.92,1,0,0
2025.04.23 09:19,1052.69,1052.95,1052.69,1052.95,2,0,0
2025.04.23 09:20,1052.69,1052.95,1052.66,1052.66,6,0,0
2025.04.23 09:21,1052.41,1052.41,1052.41,1052.41,1,0,0
2025.04.23 09:22,1052.66,1052.66,1052.66,1052.66,1,0,0
2025.04.23 09:25,1052.45,1052.69,1052.45,1052.69,2,0,0
2025.04.23 09:27,1052.41,1052.66,1052.41,1052.66,3,0,0
2025.04.23 09:29,1052.66,1052.7,1052.66,1052.7,2,0,0
2025.04.23 09:30,1052.94,1052.94,1052.94,1052.94,2,0,0
2025.04.23 09:31,1053.17,1053.42,1053.17,1053.42,2,0,0
2025.04.23 09:32,1053.67,1053.7,1053.44,1053.7,3,0,0
2025.04.23 09:33,1053.7,1053.91,1053.67,1053.67,3,0,0
2025.04.23 09:34,1053.69,1053.94,1053.69,1053.94,2,0,0
2025.04.23 09:35,1053.66,1053.94,1053.66,1053.94,4,0,0
2025.04.23 09:36,1053.69,1053.69,1053.69,1053.69,1,0,0
2025.04.23 09:37,1053.7,1053.95,1053.66,1053.66,4,0,0
2025.04.23 09:38,1053.67,1053.7,1053.67,1053.7,3,0,0
2025.04.23 09:40,1053.45,1053.45,1053.45,1053.45,1,0,0
2025.04.23 09:41,1053.17,1053.17,1053.17,1053.17,1,0,0
2025.04.23 09:43,1053.2,1053.2,1053.2,1053.2,1,0,0
2025.04.23 09:44,1053.44,1053.44,1053.44,1053.44,1,0,0
2025.04.23 09:46,1053.19,1053.19,1053.16,1053.16,2,0,0
2025.04.23 09:48,1053.17,1053.2,1053.16,1053.16,6,0,0
2025.04.23 09:49,1053.16,1053.42,1053.16,1053.2,7,0,0
2025.04.23 09:50,1053.44,1053.44,1053.16,1053.16,2,0,0
2025.04.23 09:51,1053.44,1053.44,1053.44,1053.44,1,0,0
2025.04.23 09:52,1053.16,1053.16,1053.16,1053.16,1,0,0
2025.04.23 09:53,1053.16,1053.44,1053.16,1053.44,3,0,0
2025.04.23 09:54,1053.16,1053.16,1053.16,1053.16,1,0,0
2025.04.23 09:55,1053.16,1053.19,1053.16,1053.19,2,0,0
2025.04.23 09:56,1053.19,1053.19,1053.19,1053.19,1,0,0
2025.04.23 09:57,1052.94,1052.94,1052.67,1052.67,2,0,0
