time,open,high,low,close,tick_volume,spread,real_volume
2023.11.30 21:00,16277.7,16285.7,16243.7,16280.7,1666,0,0
2023.12.01 01:00,16278.1,16336.1,16266.1,16328.1,2318,0,0
2023.12.01 05:00,16328.1,16329.1,16299.7,16303.8,3049,0,0
2023.12.01 09:00,16304.1,16384.8,16304.1,16361.8,9448,0,0
2023.12.01 13:00,16361.1,16395.8,16308.8,16389.8,8594,0,0
2023.12.01 17:00,16389.1,16467.8,16363.1,16464.7,7456,0,0
2023.12.01 21:00,16463.7,16466.7,16452.7,16458.7,1038,0,0
2023.12.04 01:00,16436.1,16446.1,16426.1,16443.1,2939,0,0
2023.12.04 05:00,16443.1,16455.8,16408.8,16410.8,2898,0,0
2023.12.04 09:00,16412.8,16482.1,16405.1,16434.1,8845,0,0
2023.12.04 13:00,16434.8,16466.8,16419.8,16425.8,6909,0,0
2023.12.04 17:00,16425.1,16464.8,16415.1,16455.7,3905,0,0
2023.12.04 21:00,16454.8,16471.7,16449.7,16464.8,978,0,0
2023.12.05 01:00,16444.1,16451.1,16431.1,16446.1,1625,0,0
2023.12.05 05:00,16445.1,16452.1,16413.8,16429.1,2817,0,0
2023.12.05 09:00,16432.8,16488.8,16416.1,16456.1,9505,0,0
2023.12.05 13:00,16455.1,16561.8,16452.8,16560.8,9312,0,0
2023.12.05 17:00,16561.1,16575.1,16538.8,16571.7,6293,0,0
2023.12.05 21:00,16570.8,16574.7,16550.7,16551.8,1067,0,0
2023.12.06 01:00,16562.1,16615.1,16559.1,16613.1,1779,0,0
2023.12.06 05:00,16614.1,16622.1,16569.8,16583.1,3191,0,0
2023.12.06 09:00,16584.1,16611.8,16554.8,16608.8,8640,0,0
2023.12.06 13:00,16610.1,16751.1,16596.8,16702.1,8813,0,0
2023.12.06 17:00,16701.8,16707.8,16664.2,16680.7,5224,0,0
2023.12.06 21:00,16680.8,16680.8,16647.7,16651.7,1348,0,0
2023.12.07 01:00,16641.1,16652.1,16621.1,16628.1,2126,0,0
2023.12.07 05:00,16627.1,16647.8,16617.1,16644.8,2830,0,0
2023.12.07 09:00,16645.8,16657.8,16611.1,16642.1,8714,0,0
2023.12.07 13:00,16641.8,16657.8,16624.8,16654.8,7650,0,0
2023.12.07 17:00,16655.8,16681.7,16642.1,16671.7,4258,0,0
2023.12.07 21:00,16669.8,16685.7,16668.1,16668.8,943,0,0
2023.12.08 01:00,16662.1,16678.1,16654.1,16678.1,2269,0,0
2023.12.08 05:00,16677.1,16691.7,16660.1,16660.1,2274,0,0
2023.12.08 09:00,16661.8,16726.8,16646.8,16672.1,7404,0,0
2023.12.08 13:00,16671.8,16796.8,16644.1,16794.1,11852,0,0
2023.12.08 17:00,16795.1,16813.7,16754.8,16812.7,4623,0,0
2023.12.08 21:00,16812.8,16813.8,16801.7,16804.7,1000,0,0
2023.12.11 01:00,16806.1,16828.1,16780.1,16795.1,2674,0,0
2023.12.11 05:00,16796.1,16803.7,16770.8,16771.8,2747,0,0
2023.12.11 09:00,16774.1,16793.8,16746.8,16774.8,8180,0,0
2023.12.11 13:00,16774.1,16810.1,16760.1,16801.8,6378,0,0
2023.12.11 17:00,16801.1,16839.7,16801.1,16830.7,3638,0,0
2023.12.11 21:00,16830.8,16840.7,16828.7,16832.7,631,0,0
2023.12.12 01:00,16837.1,16862.1,16833.1,16856.1,1660,0,0
2023.12.12 05:00,16857.1,16865.1,16828.8,16829.1,2148,0,0
2023.12.12 09:00,16829.8,16850.8,16764.8,16773.1,8085,0,0
2023.12.12 13:00,16772.1,16846.1,16771.8,16822.8,9189,0,0
2023.12.12 17:00,16822.1,16823.7,16795.1,16822.7,2992,0,0
2023.12.12 21:00,16822.8,16830.7,16805.7,16817.7,766,0,0
2023.12.13 01:00,16832.1,16833.1,16787.1,16788.1,1621,0,0
2023.12.13 05:00,16789.1,16818.1,16780.1,16803.1,1826,0,0
2023.12.13 09:00,16804.1,16845.8,16800.1,16820.1,7326,0,0
2023.12.13 13:00,16819.8,16839.8,16790.1,16798.8,5974,0,0
2023.12.13 17:00,16799.1,16907.7,16744.8,16900.7,6613,0,0
2023.12.13 21:00,16901.7,16908.8,16844.7,16901.8,3322,0,0
2023.12.14 01:00,16924.1,16962.1,16919.1,16959.1,3020,0,0
2023.12.14 05:00,16959.1,16971.1,16939.8,16951.1,3070,0,0
2023.12.14 09:00,16951.8,17008.8,16855.1,16857.1,15149,0,0
2023.12.14 13:00,16857.8,16899.8,16671.1,16757.1,16787,0,0
2023.12.14 17:00,16757.8,16794.1,16703.1,16752.7,8229,0,0
2023.12.14 21:00,16751.8,16764.7,16744.7,16746.8,1389,0,0
2023.12.15 01:00,16949.9,16976.1,16934.1,16976.1,2414,0,0
2023.12.15 05:00,16975.1,17015.8,16952.1,17008.1,3321,0,0
2023.12.15 09:00,17009.1,17076.8,16985.8,17001.8,12207,0,0
2023.12.15 13:00,17001.1,17002.1,16897.8,16951.8,14194,0,0
2023.12.15 17:00,16952.8,16967.1,16901.7,16905.8,6365,0,0
2023.12.15 21:00,16906.7,16925.7,16898.7,16908.8,1319,0,0
2023.12.18 01:00,16924.1,16934.1,16901.1,16929.1,2100,0,0
2023.12.18 05:00,16929.1,16935.7,16879.8,16879.8,2227,0,0
2023.12.18 09:00,16878.8,16928.8,16853.8,16878.8,8302,0,0
2023.12.18 13:00,16878.1,16899.8,16810.8,16820.1,8332,0,0
