time,open,high,low,close,tick_volume,spread,real_volume
2024.10.22 16:00,7555.4,7565.4,7547.4,7562.7,2444,0,0
2024.10.22 17:00,7563.4,7564.9,7552.2,7562.4,1387,0,0
2024.10.22 18:00,7562.7,7562.9,7532.2,7548.9,1025,0,0
2024.10.22 19:00,7549.2,7566.2,7549.2,7565.7,448,0,0
2024.10.22 20:00,7565.9,7571.3,7558.6,7559.3,737,0,0
2024.10.22 21:00,7558.6,7567.8,7558.3,7559.1,729,0,0
2024.10.23 08:00,7561.9,7562.9,7503.9,7508.7,802,0,0
2024.10.23 09:00,7507.4,7563.9,7502.2,7521.9,2507,0,0
2024.10.23 10:00,7521.7,7538.4,7508.7,7515.4,1951,0,0
2024.10.23 11:00,7514.4,7539.4,7514.2,7520.2,1667,0,0
2024.10.23 12:00,7519.9,7523.4,7484.2,7491.4,1692,0,0
2024.10.23 13:00,7492.4,7513.7,7491.7,7505.7,1488,0,0
2024.10.23 14:00,7506.2,7512.9,7498.7,7506.9,1559,0,0
2024.10.23 15:00,7506.7,7542.9,7502.7,7539.7,2083,0,0
2024.10.23 16:00,7540.9,7547.7,7533.2,7540.4,2162,0,0
2024.10.23 17:00,7540.4,7543.9,7514.2,7525.7,1825,0,0
2024.10.23 18:00,7525.2,7528.9,7509.7,7513.2,1202,0,0
2024.10.23 19:00,7513.9,7514.4,7489.7,7492.7,1300,0,0
2024.10.23 20:00,7492.7,7502.8,7477.6,7499.1,1207,0,0
2024.10.23 21:00,7498.6,7503.8,7492.3,7501.1,1016,0,0
2024.10.24 08:00,7513.7,7558.9,7513.7,7531.2,1274,0,0
2024.10.24 09:00,7532.7,7569.9,7521.7,7556.2,2540,0,0
2024.10.24 10:00,7555.4,7581.4,7547.7,7568.2,2150,0,0
2024.10.24 11:00,7568.2,7576.7,7558.2,7566.7,1802,0,0
2024.10.24 12:00,7566.7,7572.9,7557.7,7567.9,1527,0,0
2024.10.24 13:00,7567.7,7573.4,7561.7,7567.2,1258,0,0
2024.10.24 14:00,7567.7,7567.7,7547.2,7559.4,1544,0,0
2024.10.24 15:00,7559.7,7570.4,7549.7,7560.7,2083,0,0
2024.10.24 16:00,7560.9,7561.4,7517.2,7521.4,2310,0,0
2024.10.24 17:00,7520.7,7527.2,7505.2,7512.9,1766,0,0
2024.10.24 18:00,7512.2,7513.7,7497.2,7511.2,1255,0,0
2024.10.24 19:00,7511.9,7518.2,7501.4,7502.2,1025,0,0
2024.10.24 20:00,7502.9,7506.8,7497.3,7501.1,968,0,0
2024.10.24 21:00,7501.1,7508.8,7496.1,7504.3,839,0,0
2024.10.25 08:00,7521.9,7522.4,7486.7,7497.2,811,0,0
2024.10.25 09:00,7496.4,7517.2,7471.9,7495.9,2363,0,0
2024.10.25 10:00,7495.7,7510.9,7474.9,7507.4,1666,0,0
2024.10.25 11:00,7507.7,7534.4,7505.7,7516.9,1519,0,0
2024.10.25 12:00,7515.7,7522.4,7493.7,7495.4,1210,0,0
2024.10.25 13:00,7495.2,7505.9,7487.2,7501.7,1169,0,0
2024.10.25 14:00,7501.9,7511.9,7498.2,7509.2,1164,0,0
2024.10.25 15:00,7509.2,7521.4,7498.2,7506.9,1677,0,0
2024.10.25 16:00,7507.2,7529.4,7503.7,7520.9,1848,0,0
2024.10.25 17:00,7521.9,7527.9,7503.7,7508.2,1470,0,0
2024.10.25 18:00,7507.9,7518.4,7504.7,7509.9,810,0,0
2024.10.25 19:00,7509.2,7510.4,7475.2,7481.7,1316,0,0
2024.10.25 20:00,7481.9,7492.8,7472.6,7490.6,1170,0,0
2024.10.25 21:00,7490.8,7493.3,7483.6,7492.1,761,0,0
2024.10.28 08:00,7524.1,7564.4,7524.1,7549.2,1156,0,0
2024.10.28 09:00,7552.7,7594.9,7534.7,7591.2,3018,0,0
2024.10.28 10:00,7592.2,7595.9,7543.2,7549.7,2245,0,0
2024.10.28 11:00,7549.4,7557.4,7521.9,7526.4,1998,0,0
2024.10.28 12:00,7525.9,7529.2,7509.7,7515.7,2029,0,0
2024.10.28 13:00,7515.9,7544.9,7507.7,7541.9,1806,0,0
2024.10.28 14:00,7541.4,7553.2,7536.7,7542.9,2364,0,0
2024.10.28 15:00,7545.4,7570.9,7529.7,7568.2,2094,0,0
2024.10.28 16:00,7568.7,7589.2,7562.7,7576.7,1898,0,0
2024.10.28 17:00,7577.2,7585.2,7568.7,7583.2,1453,0,0
2024.10.28 18:00,7583.2,7597.9,7581.7,7597.7,866,0,0
2024.10.28 19:00,7597.7,7598.8,7588.6,7591.3,876,0,0
2024.10.28 20:00,7590.3,7593.3,7585.6,7585.8,846,0,0
2024.10.28 21:00,7586.3,7586.8,7580.1,7584.9,141,0,0
2024.10.29 08:00,7590.6,7629.9,7590.6,7604.4,1044,0,0
2024.10.29 09:00,7604.2,7632.2,7590.7,7619.7,3192,0,0
2024.10.29 10:00,7619.2,7629.9,7608.2,7627.2,2339,0,0
2024.10.29 11:00,7626.9,7627.4,7593.2,7601.2,2113,0,0
2024.10.29 12:00,7601.4,7604.4,7582.2,7582.7,1826,0,0
2024.10.29 13:00,7582.7,7594.4,7568.7,7570.2,1728,0,0
2024.10.29 14:00,7569.7,7577.9,7542.2,7553.7,2442,0,0
2024.10.29 15:00,7553.7,7562.9,7535.2,7538.4,2717,0,0
2024.10.29 16:00,7537.9,7542.7,7520.7,7525.9,2063,0,0
2024.10.29 17:00,7525.9,7532.9,7512.7,7526.2,1696,0,0
2024.10.29 18:00,7526.7,7530.9,7509.7,7511.7,1184,0,0
2024.10.29 19:00,7512.2,7522.8,7509.3,7516.8,783,0,0
2024.10.29 20:00,7516.6,7517.3,7509.1,7512.8,768,0,0
2024.10.29 21:00,7513.6,7520.8,7511.1,7516.4,225,0,0
2024.10.30 08:00,7502.9,7507.9,7465.2,7470.4,978,0,0
2024.10.30 09:00,7471.2,7483.9,7444.2,7447.4,3097,0,0
2024.10.30 10:00,7445.2,7448.2,7433.7,7439.2,2583,0,0
2024.10.30 11:00,7438.9,7443.4,7414.9,7419.7,2200,0,0
2024.10.30 12:00,7419.9,7426.7,7396.7,7399.9,2024,0,0
2024.10.30 13:00,7400.4,7414.9,7392.7,7399.4,2089,0,0
2024.10.30 14:00,7399.2,7431.9,7387.7,7430.2,3043,0,0
2024.10.30 15:00,7429.2,7452.4,7421.2,7444.9,2630,0,0
2024.10.30 16:00,7444.9,7454.9,7440.2,7448.9,2198,0,0
2024.10.30 17:00,7448.4,7449.4,7432.9,7447.2,1796,0,0
2024.10.30 18:00,7446.7,7453.9,7437.7,7448.4,1017,0,0
2024.10.30 19:00,7448.9,7456.3,7448.9,7452.1,692,0,0
2024.10.30 20:00,7452.3,7452.8,7440.6,7444.8,885,0,0
2024.10.30 21:00,7444.1,7449.8,7438.4,7441.6,205,0,0
2024.10.31 08:00,7411.4,7437.9,7395.7,7395.7,1363,0,0
2024.10.31 09:00,7395.4,7404.9,7380.2,7391.4,3560,0,0
2024.10.31 10:00,7391.2,7391.9,7364.7,7371.7,2377,0,0
2024.10.31 11:00,7372.2,7386.4,7360.2,7371.2,2039,0,0
2024.10.31 12:00,7372.4,7377.2,7360.2,7365.7,1544,0,0
2024.10.31 13:00,7365.2,7380.4,7359.7,7377.7,1554,0,0
2024.10.31 14:00,7376.9,7389.2,7364.7,7366.7,2047,0,0
2024.10.31 15:00,7364.9,7366.4,7325.2,7327.7,2653,0,0
2024.10.31 16:00,7327.9,7354.9,7326.7,7344.2,2485,0,0
2024.10.31 17:00,7344.4,7367.9,7336.2,7367.4,1845,0,0
2024.10.31 18:00,7367.9,7375.4,7359.9,7364.9,1091,0,0
2024.10.31 19:00,7365.4,7367.8,7354.6,7366.8,980,0,0
2024.10.31 20:00,7367.3,7373.1,7363.1,7368.3,1058,0,0
2024.10.31 21:00,7368.3,7369.8,7356.6,7361.7,231,0,0
2024.11.01 08:00,7360.2,7376.9,7347.2,7366.7,953,0,0
