time,open,high,low,close,tick_volume,spread,real_volume
2024.12.06 14:05,558.39,559.39,558.14,559.1,120,0,0
2024.12.06 15:35,556.63,557.86,552.6,554.88,595,0,0
2024.12.06 16:35,555.14,556.89,554.1,556.38,300,0,0
2024.12.06 17:35,556.36,558.88,556.1,558.36,285,0,0
2024.12.06 18:35,558.64,558.89,556.1,556.64,164,0,0
2024.12.06 19:35,556.86,557.14,555.85,557.11,46,0,0
2024.12.09 02:05,554.61,558.12,554.58,557.83,132,0,0
2024.12.09 03:05,557.83,559.12,557.33,557.86,59,0,0
2024.12.09 04:05,557.61,558.12,557.36,558.11,31,0,0
2024.12.09 05:05,558.08,558.61,558.08,558.61,9,0,0
2024.12.09 06:05,559.08,559.86,558.87,559.33,22,0,0
2024.12.09 07:05,559.38,559.87,558.83,559.13,37,0,0
2024.12.09 08:05,558.86,560.89,558.85,560.63,20,0,0
2024.12.09 09:05,560.38,563.39,560.38,561.39,66,0,0
2024.12.09 10:05,561.35,562.64,560.85,562.13,69,0,0
2024.12.09 11:05,561.86,562.13,559.39,560.61,97,0,0
2024.12.09 12:05,560.61,562.6,560.6,561.89,89,0,0
2024.12.09 13:05,561.6,563.63,561.6,563.38,94,0,0
2024.12.09 14:05,563.38,564.11,562.6,562.85,166,0,0
2024.12.09 15:35,561.64,563.14,557.6,558.61,568,0,0
2024.12.09 16:35,558.64,561.89,558.1,561.6,399,0,0
2024.12.09 17:35,561.36,563.14,556.6,557.63,352,0,0
2024.12.09 18:35,557.39,558.63,557.1,557.86,162,0,0
2024.12.09 19:35,557.85,559.11,557.13,558.61,44,0,0
2024.12.10 02:05,556.58,557.61,556.33,557.37,94,0,0
2024.12.10 03:05,557.36,557.86,557.33,557.84,22,0,0
2024.12.10 04:05,557.58,557.62,556.11,556.62,24,0,0
2024.12.10 05:05,556.33,556.36,555.83,555.86,13,0,0
2024.12.10 06:05,555.84,556.12,554.87,555.37,34,0,0
