time,open,high,low,close,tick_volume,spread,real_volume
2025.04.24 12:00,142.447,142.478,142.33,142.369,785,0,0
2025.04.24 12:15,142.365,142.405,142.343,142.381,600,0,0
2025.04.24 12:30,142.382,142.448,142.304,142.444,682,0,0
2025.04.24 12:45,142.443,142.509,142.36,142.487,790,0,0
2025.04.24 13:00,142.485,142.512,142.376,142.378,721,0,0
2025.04.24 13:15,142.379,142.416,142.35,142.366,659,0,0
2025.04.24 13:30,142.367,142.568,142.345,142.466,765,0,0
2025.04.24 13:45,142.464,142.63,142.404,142.592,891,0,0
2025.04.24 14:00,142.591,142.603,142.517,142.561,773,0,0
2025.04.24 14:15,142.56,142.602,142.489,142.506,774,0,0
2025.04.24 14:30,142.501,142.629,142.43,142.46,929,0,0
2025.04.24 14:45,142.461,142.489,142.287,142.399,972,0,0
2025.04.24 15:00,142.394,142.418,142.327,142.357,910,0,0
2025.04.24 15:15,142.356,142.466,142.325,142.428,798,0,0
2025.04.24 15:30,142.43,142.55,142.317,142.503,1126,0,0
2025.04.24 15:45,142.505,142.582,142.469,142.496,914,0,0
2025.04.24 16:00,142.495,142.511,142.274,142.371,1011,0,0
2025.04.24 16:15,142.377,142.476,142.363,142.47,926,0,0
2025.04.24 16:30,142.471,142.479,142.317,142.321,986,0,0
2025.04.24 16:45,142.322,142.599,142.287,142.47,1187,0,0
2025.04.24 17:00,142.471,142.628,142.445,142.568,1005,0,0
2025.04.24 17:15,142.566,142.699,142.558,142.666,1021,0,0
2025.04.24 17:30,142.667,142.734,142.611,142.728,1080,0,0
2025.04.24 17:45,142.728,142.766,142.636,142.65,1046,0,0
2025.04.24 18:00,142.649,142.677,142.588,142.616,1044,0,0
2025.04.24 18:15,142.617,142.689,142.564,142.655,992,0,0
2025.04.24 18:30,142.654,142.784,142.625,142.681,1001,0,0
2025.04.24 18:45,142.68,142.713,142.62,142.64,950,0,0
2025.04.24 19:00,142.641,142.704,142.612,142.693,840,0,0
2025.04.24 19:15,142.694,142.822,142.67,142.718,917,0,0
2025.04.24 19:30,142.718,142.806,142.679,142.733,901,0,0
2025.04.24 19:45,142.733,142.798,142.719,142.782,796,0,0
2025.04.24 20:00,142.781,142.83,142.718,142.753,923,0,0
2025.04.24 20:15,142.751,142.814,142.716,142.799,833,0,0
2025.04.24 20:30,142.799,142.81,142.757,142.758,722,0,0
2025.04.24 20:45,142.758,142.779,142.717,142.726,790,0,0
2025.04.24 21:00,142.725,142.73,142.61,142.628,777,0,0
2025.04.24 21:15,142.63,142.646,142.517,142.532,802,0,0
2025.04.24 21:30,142.534,142.558,142.484,142.556,764,0,0
