time,open,high,low,close,tick_volume,spread,real_volume
2018.10.26 00:00,112.376,112.435,111.369,111.782,85615,0,0
2018.10.28 00:00,111.868,111.891,111.796,111.858,1566,0,0
2018.10.29 00:00,111.857,112.554,111.767,112.339,64616,0,0
2018.10.30 00:00,112.338,113.162,112.297,113.08,66296,0,0
2018.10.31 00:00,113.078,113.377,112.8,112.925,52690,0,0
2018.11.01 00:00,112.926,112.995,112.553,112.644,50677,0,0
2018.11.02 00:00,112.641,113.312,112.62,113.174,59918,0,0
2018.11.04 00:00,113.145,113.218,113.145,113.202,2991,0,0
2018.11.05 00:00,113.204,113.332,113.068,113.193,37671,0,0
2018.11.06 00:00,113.193,113.498,113.094,113.444,41965,0,0
2018.11.07 00:00,113.443,113.81,112.939,113.517,61809,0,0
2018.11.08 00:00,113.516,114.076,113.502,114.041,43404,0,0
2018.11.09 00:00,114.04,114.046,113.633,113.786,44479,0,0
2018.11.11 00:00,113.769,113.871,113.765,113.865,4469,0,0
2018.11.12 00:00,113.87,114.199,113.652,113.792,46863,0,0
2018.11.13 00:00,113.791,114.139,113.574,113.799,55817,0,0
2018.11.14 00:00,113.801,114.001,113.291,113.557,56689,0,0
2018.11.15 00:00,113.563,113.7,113.091,113.573,59379,0,0
2018.11.16 00:00,113.576,113.603,112.637,112.795,49803,0,0
2018.11.18 00:00,112.802,112.834,112.746,112.801,4519,0,0
2018.11.19 00:00,112.802,112.868,112.413,112.478,50583,0,0
2018.11.20 00:00,112.48,112.836,112.297,112.721,57677,0,0
2018.11.21 00:00,112.721,113.208,112.637,113.1,40969,0,0
2018.11.22 00:00,113.099,113.125,112.877,112.936,33152,0,0
2018.11.23 00:00,112.938,113.002,112.654,112.911,32550,0,0
2018.11.25 00:00,112.88,112.926,112.88,112.903,2971,0,0
2018.11.26 00:00,112.906,113.644,112.868,113.557,35595,0,0
2018.11.27 00:00,113.558,113.836,113.406,113.762,39940,0,0
2018.11.28 00:00,113.761,114.029,113.431,113.617,39126,0,0
2018.11.29 00:00,113.618,113.622,113.182,113.448,41179,0,0
2018.11.30 00:00,113.449,113.707,113.336,113.499,31993,0,0
