time,open,high,low,close,tick_volume,spread,real_volume
2025.04.23 12:50,1943.3,1948.7,1943.1,1948.7,398,0,0
2025.04.23 13:05,1948.7,1949.3,1945.7,1947.0,474,0,0
2025.04.23 13:20,1947.1,1947.2,1941.2,1942.4,551,0,0
2025.04.23 13:35,1942.5,1945.0,1942.2,1943.0,593,0,0
2025.04.23 13:50,1943.0,1944.2,1941.1,1943.9,598,0,0
2025.04.23 14:05,1944.0,1947.0,1942.5,1946.6,574,0,0
2025.04.23 14:20,1946.6,1948.7,1944.8,1948.7,440,0,0
2025.04.23 14:35,1948.6,1952.0,1948.3,1952.0,450,0,0
2025.04.23 14:50,1951.9,1953.7,1950.2,1951.1,522,0,0
2025.04.23 15:05,1951.0,1952.5,1947.6,1951.3,744,0,0
2025.04.23 15:20,1951.3,1962.9,1951.3,1961.8,1056,0,0
2025.04.23 15:35,1962.1,1978.9,1952.8,1976.3,1543,0,0
2025.04.23 15:50,1976.9,1979.6,1964.8,1972.7,1409,0,0
2025.04.23 16:05,1973.2,1973.8,1960.5,1962.7,1385,0,0
2025.04.23 16:20,1963.0,1970.9,1958.4,1970.7,1325,0,0
2025.04.23 16:35,1970.8,1972.2,1962.5,1963.0,1244,0,0
2025.04.23 16:50,1963.1,1963.3,1952.1,1959.9,1272,0,0
2025.04.23 17:05,1959.9,1962.2,1953.9,1954.8,1139,0,0
2025.04.23 17:20,1954.6,1955.2,1938.2,1943.9,1361,0,0
2025.04.23 17:35,1943.9,1948.9,1935.5,1935.8,1251,0,0
2025.04.23 17:50,1936.6,1940.2,1934.4,1937.6,1254,0,0
2025.04.23 18:05,1937.4,1938.7,1928.8,1929.3,1178,0,0
2025.04.23 18:20,1929.2,1936.3,1927.6,1935.0,1175,0,0
2025.04.23 18:35,1935.1,1938.6,1931.2,1931.7,1054,0,0
2025.04.23 18:50,1931.5,1940.3,1930.0,1940.3,1159,0,0
2025.04.23 19:05,1940.2,1943.8,1939.2,1942.6,1046,0,0
2025.04.23 19:20,1942.7,1943.4,1934.5,1935.1,1043,0,0
2025.04.23 19:35,1935.3,1936.6,1931.5,1934.7,1097,0,0
2025.04.23 19:50,1934.4,1942.1,1933.6,1938.2,1114,0,0
2025.04.23 20:05,1938.3,1941.3,1935.8,1938.5,1039,0,0
2025.04.23 20:20,1938.6,1941.3,1933.2,1935.6,1122,0,0
2025.04.23 20:35,1935.7,1936.2,1928.6,1931.7,1083,0,0
2025.04.23 20:50,1931.8,1932.8,1925.4,1927.6,1111,0,0
2025.04.23 21:05,1927.8,1930.5,1924.6,1925.5,1096,0,0
2025.04.23 21:20,1925.3,1929.1,1922.1,1926.4,1155,0,0
2025.04.23 21:35,1926.1,1927.6,1921.8,1927.4,1204,0,0
2025.04.23 21:50,1928.1,1930.8,1923.9,1925.9,1183,0,0
2025.04.23 22:05,1925.8,1932.6,1924.2,1931.1,935,0,0
2025.04.23 22:20,1931.0,1938.1,1930.4,1935.9,937,0,0
2025.04.23 22:35,1935.9,1936.5,1931.7,1932.4,610,0,0
2025.04.23 22:50,1932.5,1933.7,1930.9,1931.5,199,0,0
2025.04.24 00:05,1924.0,1925.3,1921.0,1923.3,431,0,0
2025.04.24 00:20,1923.4,1925.3,1922.5,1925.3,236,0,0
2025.04.24 00:35,1925.4,1927.8,1925.0,1926.6,271,0,0
2025.04.24 00:50,1926.5,1928.1,1925.8,1927.5,244,0,0
2025.04.24 01:05,1927.8,1929.1,1927.0,1927.7,205,0,0
2025.04.24 01:20,1927.6,1930.8,1926.1,1926.2,244,0,0
