time,open,high,low,close,tick_volume,spread,real_volume
2025.04.15 14:02,2047.6,2047.6,2047.6,2047.6,1,0,0
2025.04.15 14:03,2047.2,2047.2,2047.2,2047.2,1,0,0
2025.04.15 14:04,2046.5,2046.5,2046.5,2046.5,1,0,0
2025.04.15 14:07,2046.1,2046.1,2046.1,2046.1,1,0,0
2025.04.15 14:08,2046.0,2046.0,2046.0,2046.0,1,0,0
2025.04.15 14:09,2046.7,2046.7,2046.7,2046.7,1,0,0
2025.04.15 14:10,2047.5,2047.7,2047.5,2047.7,2,0,0
2025.04.15 14:11,2047.5,2047.5,2047.4,2047.4,2,0,0
2025.04.15 14:12,2047.3,2047.3,2047.3,2047.3,1,0,0
2025.04.15 14:13,2046.9,2046.9,2046.9,2046.9,1,0,0
2025.04.15 14:14,2047.2,2047.2,2047.0,2047.0,2,0,0
2025.04.15 14:15,2045.8,2045.8,2045.4,2045.4,2,0,0
2025.04.15 14:16,2046.2,2046.2,2046.2,2046.2,1,0,0
2025.04.15 14:17,2045.8,2045.8,2045.8,2045.8,1,0,0
2025.04.15 14:18,2046.2,2046.6,2046.2,2046.6,2,0,0
2025.04.15 14:19,2046.2,2046.6,2046.2,2046.6,2,0,0
2025.04.15 14:20,2046.2,2046.2,2045.9,2045.9,2,0,0
2025.04.15 14:21,2045.6,2046.0,2045.6,2046.0,2,0,0
2025.04.15 14:22,2045.5,2045.5,2045.5,2045.5,1,0,0
2025.04.15 14:23,2044.8,2044.8,2044.4,2044.4,2,0,0
2025.04.15 14:25,2044.8,2044.8,2044.8,2044.8,1,0,0
2025.04.15 14:26,2045.1,2045.1,2044.3,2044.3,2,0,0
2025.04.15 14:27,2044.4,2044.4,2044.4,2044.4,1,0,0
2025.04.15 14:28,2044.5,2045.2,2044.5,2045.2,2,0,0
2025.04.15 14:29,2044.5,2044.5,2044.5,2044.5,1,0,0
2025.04.15 14:31,2044.8,2045.2,2044.8,2045.2,2,0,0
2025.04.15 14:32,2044.5,2044.5,2044.5,2044.5,1,0,0
2025.04.15 14:33,2045.2,2045.2,2045.2,2045.2,1,0,0
2025.04.15 14:35,2045.1,2045.5,2045.1,2045.5,2,0,0
2025.04.15 14:36,2046.3,2046.3,2046.3,2046.3,1,0,0
2025.04.15 14:37,2046.5,2046.5,2045.7,2045.7,2,0,0
2025.04.15 14:39,2045.6,2046.4,2045.6,2045.6,4,0,0
2025.04.15 14:40,2045.2,2045.2,2044.8,2044.8,2,0,0
2025.04.15 14:41,2044.7,2044.7,2044.7,2044.7,1,0,0
2025.04.15 14:42,2044.6,2044.6,2044.6,2044.6,1,0,0
2025.04.15 14:43,2044.7,2044.7,2044.3,2044.3,2,0,0
2025.04.15 14:44,2044.7,2045.1,2044.7,2045.1,4,0,0
2025.04.15 14:45,2045.5,2045.9,2045.5,2045.5,3,0,0
2025.04.15 14:46,2045.9,2045.9,2045.5,2045.9,3,0,0
2025.04.15 14:47,2045.5,2045.5,2045.4,2045.5,3,0,0
2025.04.15 14:48,2045.1,2045.1,2045.1,2045.1,1,0,0
2025.04.15 14:49,2045.2,2045.5,2045.2,2045.5,2,0,0
2025.04.15 14:51,2045.4,2046.2,2045.4,2045.8,3,0,0
2025.04.15 14:52,2046.6,2046.6,2046.6,2046.6,1,0,0
2025.04.15 14:54,2046.2,2046.2,2045.7,2046.1,3,0,0
2025.04.15 14:55,2045.7,2046.5,2045.7,2046.1,3,0,0
2025.04.15 14:57,2046.0,2046.0,2045.3,2045.3,2,0,0
2025.04.15 14:59,2046.1,2046.1,2046.1,2046.1,1,0,0
2025.04.15 15:00,2045.7,2046.1,2045.3,2046.1,5,0,0
2025.04.15 15:01,2046.3,2046.3,2046.3,2046.3,1,0,0
2025.04.15 15:02,2046.7,2047.1,2046.7,2047.1,2,0,0
2025.04.15 15:04,2046.7,2046.7,2046.7,2046.7,1,0,0
2025.04.15 15:05,2045.9,2046.3,2045.9,2046.3,2,0,0
2025.04.15 15:06,2045.9,2045.9,2045.9,2045.9,1,0,0
2025.04.15 15:07,2045.4,2045.4,2044.8,2044.8,3,0,0
2025.04.15 15:08,2045.2,2045.2,2044.7,2044.7,3,0,0
2025.04.15 15:09,2045.9,2046.3,2045.9,2046.3,2,0,0
2025.04.15 15:10,2045.9,2045.9,2045.9,2045.9,1,0,0
2025.04.15 15:11,2046.3,2047.0,2046.3,2047.0,2,0,0
2025.04.15 15:13,2046.9,2047.1,2046.9,2047.1,2,0,0
2025.04.15 15:14,2046.8,2047.3,2046.8,2047.3,3,0,0
2025.04.15 15:15,2046.9,2047.3,2046.9,2047.3,2,0,0
2025.04.15 15:16,2047.7,2047.7,2047.3,2047.4,3,0,0
2025.04.15 15:17,2047.7,2047.7,2047.5,2047.5,2,0,0
2025.04.15 15:20,2047.9,2048.2,2047.9,2048.2,2,0,0
2025.04.15 15:21,2047.4,2047.9,2047.4,2047.9,3,0,0
2025.04.15 15:22,2047.5,2047.5,2047.5,2047.5,1,0,0
2025.04.15 15:23,2047.1,2047.1,2047.1,2047.1,1,0,0
2025.04.15 15:24,2046.8,2046.8,2046.8,2046.8,1,0,0
2025.04.15 15:25,2046.6,2046.6,2046.6,2046.6,1,0,0
2025.04.15 15:26,2046.4,2046.4,2045.6,2045.6,3,0,0
2025.04.15 15:29,2045.9,2045.9,2045.9,2045.9,1,0,0
2025.04.15 15:30,2046.1,2046.5,2046.1,2046.5,2,0,0
2025.04.15 15:31,2046.1,2046.1,2046.1,2046.1,1,0,0
2025.04.15 15:32,2046.5,2046.7,2046.5,2046.7,2,0,0
2025.04.15 15:33,2046.3,2046.3,2045.9,2045.9,2,0,0
2025.04.15 15:35,2045.7,2045.7,2045.7,2045.7,1,0,0
2025.04.15 15:36,2045.3,2046.1,2045.3,2046.1,2,0,0
2025.04.15 15:37,2046.2,2046.6,2046.2,2046.6,2,0,0
2025.04.15 15:38,2047.0,2047.0,2046.6,2046.6,2,0,0
2025.04.15 15:39,2046.8,2046.8,2046.8,2046.8,1,0,0
2025.04.15 15:40,2047.0,2047.0,2046.5,2046.5,2,0,0
2025.04.15 15:41,2046.9,2047.0,2046.5,2046.6,5,0,0
2025.04.15 15:42,2046.9,2047.5,2046.9,2047.5,3,0,0
2025.04.15 15:43,2047.2,2047.2,2047.2,2047.2,1,0,0
2025.04.15 15:44,2046.8,2047.6,2046.8,2047.0,4,0,0
2025.04.15 15:45,2047.3,2047.6,2047.3,2047.6,2,0,0
2025.04.15 15:46,2047.8,2047.8,2047.8,2047.8,1,0,0
2025.04.15 15:47,2047.9,2048.0,2047.9,2048.0,2,0,0
2025.04.15 15:50,2048.8,2048.8,2048.4,2048.4,2,0,0
2025.04.15 15:51,2048.8,2048.8,2048.8,2048.8,1,0,0
2025.04.15 15:52,2048.0,2048.0,2048.0,2048.0,1,0,0
2025.04.15 15:53,2048.4,2048.5,2048.4,2048.5,2,0,0
2025.04.15 15:55,2048.9,2048.9,2048.0,2048.0,6,0,0
2025.04.15 15:56,2048.1,2048.1,2048.1,2048.1,1,0,0
2025.04.15 15:57,2048.4,2048.4,2048.4,2048.4,1,0,0
2025.04.15 15:58,2049.1,2049.1,2048.5,2048.5,5,0,0
2025.04.15 15:59,2048.4,2048.9,2048.1,2048.9,5,0,0
2025.04.16 09:20,2036.9,2037.4,2035.7,2036.3,5,0,0
2025.04.16 09:21,2035.9,2035.9,2034.8,2035.7,4,0,0
2025.04.16 09:22,2036.1,2036.9,2036.1,2036.7,3,0,0
2025.04.16 09:23,2037.4,2037.4,2037.4,2037.4,1,0,0
2025.04.16 09:24,2037.1,2037.6,2037.1,2037.6,3,0,0
2025.04.16 09:25,2038.5,2038.5,2038.3,2038.3,2,0,0
2025.04.16 09:26,2038.6,2038.6,2037.9,2037.9,2,0,0
2025.04.16 09:27,2037.7,2037.7,2037.1,2037.1,2,0,0
2025.04.16 09:28,2037.0,2037.9,2037.0,2037.9,2,0,0
2025.04.16 09:29,2037.2,2037.2,2036.3,2036.3,4,0,0
2025.04.16 09:31,2035.8,2036.7,2035.8,2036.7,2,0,0
2025.04.16 09:32,2037.5,2038.3,2037.5,2037.8,4,0,0
2025.04.16 09:33,2037.3,2037.3,2037.3,2037.3,1,0,0
2025.04.16 09:34,2037.8,2037.8,2037.8,2037.8,1,0,0
2025.04.16 09:35,2037.5,2039.4,2037.5,2039.4,2,0,0
2025.04.16 09:36,2038.7,2038.7,2038.0,2038.0,3,0,0
2025.04.16 09:37,2037.6,2039.3,2037.6,2039.3,2,0,0
2025.04.16 09:38,2039.0,2039.0,2039.0,2039.0,1,0,0
2025.04.16 09:39,2038.2,2038.2,2038.2,2038.2,1,0,0
2025.04.16 09:40,2037.5,2037.8,2037.0,2037.8,4,0,0
2025.04.16 09:41,2038.2,2039.4,2038.2,2039.4,5,0,0
2025.04.16 09:42,2039.7,2040.0,2038.6,2039.6,7,0,0
2025.04.16 09:43,2039.3,2039.3,2038.9,2038.9,3,0,0
2025.04.16 09:44,2039.0,2039.0,2037.3,2037.3,4,0,0
2025.04.16 09:45,2037.7,2037.7,2037.7,2037.7,1,0,0
2025.04.16 09:46,2038.4,2038.4,2038.4,2038.4,1,0,0
2025.04.16 09:48,2039.1,2039.5,2039.1,2039.5,2,0,0
2025.04.16 09:49,2039.7,2039.9,2039.5,2039.9,3,0,0
2025.04.16 09:50,2039.5,2040.2,2039.2,2039.2,5,0,0
2025.04.16 09:51,2039.0,2039.4,2037.0,2037.0,6,0,0
2025.04.16 09:52,2036.2,2037.0,2035.4,2037.0,6,0,0
2025.04.16 09:53,2037.2,2037.6,2037.2,2037.5,3,0,0
2025.04.16 09:54,2037.9,2037.9,2036.9,2036.9,4,0,0
2025.04.16 09:55,2037.3,2037.5,2037.1,2037.1,3,0,0
2025.04.16 09:57,2036.8,2036.8,2036.1,2036.1,3,0,0
2025.04.16 09:58,2036.5,2036.5,2036.5,2036.5,1,0,0
2025.04.16 10:00,2036.3,2036.9,2036.3,2036.9,3,0,0
2025.04.16 10:03,2036.6,2036.6,2036.1,2036.1,2,0,0
2025.04.16 10:04,2036.0,2036.0,2036.0,2036.0,1,0,0
2025.04.16 10:05,2036.2,2036.7,2036.0,2036.0,3,0,0
2025.04.16 10:06,2036.3,2036.3,2036.0,2036.0,2,0,0
2025.04.16 10:07,2035.8,2036.1,2035.7,2035.7,4,0,0
2025.04.16 10:08,2035.4,2035.4,2035.4,2035.4,1,0,0
2025.04.16 10:09,2035.7,2035.7,2035.7,2035.7,1,0,0
2025.04.16 10:10,2035.3,2036.1,2035.3,2036.1,4,0,0
2025.04.16 10:11,2035.9,2035.9,2035.1,2035.6,6,0,0
2025.04.16 10:12,2035.5,2037.2,2035.5,2037.2,6,0,0
2025.04.16 10:13,2036.9,2036.9,2036.5,2036.5,2,0,0
2025.04.16 10:14,2036.4,2036.4,2036.4,2036.4,1,0,0
2025.04.16 10:16,2036.0,2036.0,2036.0,2036.0,1,0,0
2025.04.16 10:17,2036.3,2036.3,2036.3,2036.3,1,0,0
2025.04.16 10:18,2037.2,2037.2,2037.2,2037.2,1,0,0
2025.04.16 10:22,2037.1,2037.9,2037.1,2037.9,3,0,0
2025.04.16 10:23,2038.1,2038.5,2038.1,2038.1,3,0,0
2025.04.16 10:24,2037.7,2038.9,2037.7,2038.9,3,0,0
2025.04.16 10:25,2038.5,2038.5,2038.1,2038.2,3,0,0
2025.04.16 10:27,2038.4,2039.6,2038.4,2039.6,6,0,0
2025.04.16 10:28,2040.7,2042.7,2040.7,2042.7,9,0,0
2025.04.16 10:29,2043.4,2043.4,2043.3,2043.3,2,0,0
2025.04.16 10:31,2043.4,2043.8,2043.4,2043.8,2,0,0
2025.04.16 10:32,2043.5,2043.5,2043.0,2043.0,3,0,0
2025.04.16 10:33,2043.2,2043.4,2042.8,2042.8,3,0,0
2025.04.16 10:34,2042.6,2042.6,2041.9,2041.9,4,0,0
2025.04.16 10:35,2041.5,2041.5,2041.5,2041.5,1,0,0
2025.04.16 10:36,2041.2,2041.2,2041.2,2041.2,1,0,0
