time,open,high,low,close,tick_volume,spread,real_volume
2024.01.11 10:00,102.011,102.146,101.896,101.946,3175,0,0
2024.01.11 14:00,101.946,102.506,101.896,102.406,9824,0,0
2024.01.11 18:00,102.401,102.416,102.005,102.065,5070,0,0
2024.01.11 22:00,102.07,102.075,102.03,102.052,469,0,0
2024.01.12 02:00,102.007,102.052,101.907,101.987,2070,0,0
2024.01.12 06:00,101.982,102.111,101.906,101.971,3202,0,0
2024.01.12 10:00,101.971,102.296,101.936,102.291,3754,0,0
2024.01.12 14:00,102.296,102.316,101.811,102.121,7381,0,0
2024.01.12 18:00,102.121,102.216,102.07,102.165,2995,0,0
2024.01.15 02:00,102.177,102.217,102.042,102.102,1705,0,0
2024.01.15 06:00,102.107,102.236,102.088,102.191,2474,0,0
2024.01.15 10:00,102.196,102.401,102.186,102.291,3314,0,0
2024.01.15 14:00,102.291,102.401,102.281,102.326,3156,0,0
2024.01.15 18:00,102.331,102.346,102.291,102.315,660,0,0
2024.01.15 22:00,102.315,102.325,102.302,102.307,131,0,0
2024.01.16 02:00,102.562,102.667,102.482,102.642,2489,0,0
2024.01.16 06:00,102.642,102.871,102.596,102.796,3749,0,0
2024.01.16 10:00,102.796,103.051,102.791,102.926,4386,0,0
2024.01.16 14:00,102.921,103.141,102.776,102.986,7819,0,0
2024.01.16 18:00,102.981,103.166,102.966,103.12,3526,0,0
2024.01.16 22:00,103.12,103.12,103.075,103.082,286,0,0
2024.01.17 02:00,103.062,103.187,103.012,103.142,2215,0,0
2024.01.17 06:00,103.142,103.328,103.086,103.226,4250,0,0
2024.01.17 10:00,103.226,103.251,103.036,103.151,3953,0,0
2024.01.17 14:00,103.151,103.446,103.126,103.331,7023,0,0
2024.01.17 18:00,103.336,103.346,103.135,103.14,3637,0,0
2024.01.17 22:00,103.145,103.15,103.122,103.127,295,0,0
2024.01.18 02:00,103.037,103.087,102.972,103.042,2319,0,0
2024.01.18 06:00,103.047,103.146,102.908,103.126,3355,0,0
2024.01.18 10:00,103.131,103.166,102.986,103.151,3643,0,0
2024.01.18 14:00,103.161,103.401,103.146,103.281,6818,0,0
2024.01.18 18:00,103.286,103.381,103.225,103.235,3383,0,0
2024.01.18 22:00,103.235,103.24,103.16,103.172,263,0,0
2024.01.19 02:00,103.132,103.202,103.087,103.137,1720,0,0
2024.01.19 06:00,103.137,103.291,103.132,103.181,3015,0,0
2024.01.19 10:00,103.176,103.216,103.071,103.145,3355,0,0
2024.01.19 14:00,103.145,103.315,103.07,103.145,5908,0,0
2024.01.19 18:00,103.14,103.195,103.029,103.034,3182,0,0
2024.01.22 02:00,102.971,102.981,102.891,102.946,1913,0,0
2024.01.22 06:00,102.951,103.105,102.917,103.07,3011,0,0
2024.01.22 10:00,103.075,103.09,102.92,102.965,2982,0,0
2024.01.22 14:00,102.965,103.09,102.92,103.01,4874,0,0
2024.01.22 18:00,103.005,103.149,102.955,103.114,2872,0,0
2024.01.22 22:00,103.119,103.139,103.104,103.116,233,0,0
2024.01.23 02:00,103.106,103.166,102.971,102.981,2588,0,0
2024.01.23 06:00,102.976,102.996,102.762,102.945,3776,0,0
2024.01.23 10:00,102.95,103.26,102.945,103.215,3579,0,0
2024.01.23 14:00,103.205,103.58,103.12,103.55,5114,0,0
2024.01.23 18:00,103.55,103.595,103.354,103.354,2671,0,0
2024.01.23 22:00,103.354,103.369,103.319,103.336,321,0,0
2024.01.24 02:00,103.276,103.331,103.196,103.211,2075,0,0
2024.01.24 06:00,103.211,103.266,103.04,103.11,3370,0,0
2024.01.24 10:00,103.105,103.115,102.8,102.915,3741,0,0
2024.01.24 14:00,102.91,102.945,102.545,102.865,6722,0,0
2024.01.24 18:00,102.865,103.089,102.805,103.084,3643,0,0
2024.01.24 22:00,103.089,103.099,103.031,103.031,308,0,0
2024.01.25 02:00,103.131,103.196,103.076,103.141,1939,0,0
2024.01.25 06:00,103.141,103.157,102.975,102.985,2801,0,0
2024.01.25 10:00,102.98,103.075,102.935,103.055,3184,0,0
2024.01.25 14:00,103.05,103.44,102.905,103.37,8121,0,0
2024.01.25 18:00,103.37,103.474,103.265,103.329,4028,0,0
2024.01.25 22:00,103.324,103.329,103.256,103.256,222,0,0
2024.01.26 02:00,103.311,103.346,103.236,103.331,1612,0,0
2024.01.26 06:00,103.336,103.53,103.291,103.325,3104,0,0
2024.01.26 10:00,103.32,103.38,103.025,103.105,3472,0,0
2024.01.26 14:00,103.105,103.235,102.925,103.16,6033,0,0
2024.01.26 18:00,103.165,103.285,103.125,103.249,2367,0,0
2024.01.29 02:00,103.336,103.366,103.271,103.296,1718,0,0
2024.01.29 06:00,103.301,103.355,103.22,103.335,2746,0,0
2024.01.29 10:00,103.34,103.465,103.32,103.43,2839,0,0
2024.01.29 14:00,103.435,103.63,103.42,103.515,4361,0,0
2024.01.29 18:00,103.515,103.52,103.204,103.274,3065,0,0
2024.01.29 22:00,103.279,103.319,103.259,103.271,392,0,0
2024.01.30 02:00,103.171,103.316,103.171,103.306,1809,0,0
2024.01.30 06:00,103.301,103.41,103.26,103.34,3037,0,0
2024.01.30 10:00,103.34,103.385,103.19,103.23,3044,0,0
2024.01.30 14:00,103.225,103.425,103.105,103.265,5780,0,0
