time,open,high,low,close,tick_volume,spread,real_volume
2025.04.17 14:30,17.74,17.74,17.73,17.74,7,0,0
2025.04.17 14:31,17.75,17.75,17.75,17.75,2,0,0
2025.04.17 14:32,17.76,17.77,17.76,17.76,6,0,0
2025.04.17 14:33,17.76,17.77,17.76,17.77,9,0,0
2025.04.17 14:35,17.77,17.79,17.77,17.78,5,0,0
2025.04.17 14:36,17.79,17.79,17.78,17.79,6,0,0
2025.04.17 14:37,17.79,17.8,17.79,17.8,4,0,0
2025.04.17 14:38,17.79,17.79,17.79,17.79,4,0,0
2025.04.17 14:39,17.78,17.78,17.78,17.78,2,0,0
2025.04.17 14:40,17.77,17.77,17.77,17.77,2,0,0
2025.04.17 14:42,17.78,17.78,17.78,17.78,1,0,0
2025.04.17 14:43,17.79,17.8,17.79,17.8,2,0,0
2025.04.17 14:44,17.79,17.8,17.79,17.8,2,0,0
2025.04.17 14:46,17.78,17.78,17.78,17.78,1,0,0
2025.04.17 14:55,17.77,17.78,17.77,17.78,3,0,0
2025.04.17 14:56,17.77,17.78,17.77,17.78,2,0,0
2025.04.17 14:57,17.77,17.78,17.77,17.78,2,0,0
2025.04.17 14:59,17.77,17.77,17.77,17.77,1,0,0
2025.04.17 15:01,17.79,17.79,17.77,17.77,2,0,0
2025.04.17 15:04,17.78,17.78,17.78,17.78,2,0,0
2025.04.17 15:05,17.77,17.77,17.77,17.77,1,0,0
2025.04.17 15:08,17.78,17.78,17.78,17.78,1,0,0
2025.04.17 15:10,17.78,17.78,17.78,17.78,3,0,0
2025.04.17 15:11,17.79,17.79,17.78,17.78,2,0,0
2025.04.17 15:12,17.77,17.78,17.77,17.78,2,0,0
2025.04.17 15:13,17.78,17.78,17.78,17.78,1,0,0
2025.04.17 15:14,17.78,17.78,17.78,17.78,1,0,0
2025.04.17 15:17,17.78,17.79,17.78,17.79,2,0,0
2025.04.17 15:21,17.81,17.82,17.81,17.82,2,0,0
2025.04.17 15:22,17.82,17.82,17.82,17.82,1,0,0
2025.04.17 15:23,17.82,17.82,17.82,17.82,1,0,0
2025.04.17 15:24,17.82,17.83,17.82,17.83,3,0,0
2025.04.17 15:27,17.84,17.84,17.84,17.84,1,0,0
2025.04.17 15:30,17.85,17.85,17.85,17.85,1,0,0
2025.04.17 15:31,17.84,17.84,17.83,17.83,2,0,0
2025.04.17 15:32,17.83,17.84,17.83,17.84,2,0,0
2025.04.17 15:33,17.83,17.85,17.83,17.85,6,0,0
2025.04.17 15:34,17.85,17.86,17.85,17.86,2,0,0
2025.04.17 15:35,17.85,17.85,17.84,17.85,3,0,0
2025.04.17 15:36,17.84,17.84,17.84,17.84,2,0,0
2025.04.17 15:37,17.84,17.85,17.84,17.84,5,0,0
2025.04.17 15:38,17.83,17.83,17.82,17.83,4,0,0
2025.04.17 15:39,17.83,17.83,17.83,17.83,1,0,0
2025.04.17 15:40,17.82,17.83,17.81,17.83,9,0,0
2025.04.17 15:41,17.83,17.83,17.83,17.83,1,0,0
2025.04.17 15:43,17.82,17.82,17.82,17.82,1,0,0
2025.04.17 15:46,17.82,17.82,17.82,17.82,1,0,0
2025.04.17 15:47,17.81,17.83,17.81,17.83,2,0,0
2025.04.17 15:48,17.83,17.84,17.83,17.84,2,0,0
2025.04.17 15:49,17.83,17.83,17.83,17.83,1,0,0
2025.04.17 15:50,17.81,17.81,17.81,17.81,1,0,0
2025.04.17 15:51,17.8,17.8,17.78,17.79,6,0,0
2025.04.17 15:52,17.8,17.8,17.79,17.79,3,0,0
2025.04.17 15:53,17.79,17.8,17.79,17.8,3,0,0
2025.04.17 15:54,17.78,17.8,17.78,17.8,3,0,0
2025.04.17 15:55,17.81,17.82,17.81,17.82,5,0,0
2025.04.17 15:56,17.8,17.81,17.79,17.79,6,0,0
2025.04.17 15:57,17.79,17.79,17.79,17.79,2,0,0
2025.04.17 15:58,17.78,17.79,17.78,17.79,5,0,0
2025.04.17 15:59,17.8,17.8,17.79,17.8,4,0,0
2025.04.17 16:00,17.79,17.79,17.79,17.79,2,0,0
2025.04.17 16:02,17.79,17.79,17.79,17.79,1,0,0
2025.04.17 16:03,17.79,17.79,17.79,17.79,1,0,0
2025.04.17 16:04,17.81,17.81,17.81,17.81,1,0,0
2025.04.17 16:05,17.8,17.8,17.8,17.8,1,0,0
2025.04.17 16:06,17.81,17.81,17.79,17.79,2,0,0
2025.04.17 16:07,17.78,17.78,17.78,17.78,1,0,0
2025.04.17 16:08,17.79,17.8,17.79,17.8,4,0,0
2025.04.17 16:12,17.81,17.81,17.8,17.8,2,0,0
2025.04.17 16:17,17.81,17.81,17.81,17.81,1,0,0
2025.04.17 16:18,17.81,17.81,17.8,17.8,3,0,0
2025.04.17 16:20,17.8,17.8,17.8,17.8,2,0,0
2025.04.17 16:21,17.79,17.79,17.79,17.79,1,0,0
2025.04.17 16:24,17.79,17.79,17.78,17.78,4,0,0
2025.04.17 16:25,17.77,17.78,17.77,17.78,3,0,0
2025.04.17 16:28,17.77,17.78,17.77,17.78,4,0,0
2025.04.17 16:30,17.77,17.78,17.77,17.78,2,0,0
2025.04.17 16:32,17.76,17.76,17.76,17.76,1,0,0
2025.04.17 16:35,17.77,17.77,17.75,17.75,3,0,0
2025.04.17 16:36,17.74,17.75,17.74,17.75,2,0,0
2025.04.17 16:38,17.75,17.75,17.74,17.75,3,0,0
2025.04.17 16:39,17.74,17.74,17.74,17.74,1,0,0
2025.04.17 16:41,17.75,17.75,17.74,17.74,2,0,0
2025.04.17 16:42,17.74,17.74,17.71,17.71,3,0,0
2025.04.17 16:43,17.71,17.71,17.7,17.7,2,0,0
2025.04.17 16:44,17.71,17.71,17.7,17.71,3,0,0
2025.04.17 16:46,17.71,17.71,17.71,17.71,1,0,0
2025.04.17 16:47,17.7,17.7,17.7,17.7,1,0,0
2025.04.17 16:50,17.71,17.71,17.71,17.71,1,0,0
2025.04.17 16:51,17.72,17.72,17.72,17.72,1,0,0
2025.04.17 16:52,17.72,17.72,17.71,17.72,3,0,0
2025.04.17 16:53,17.73,17.73,17.71,17.71,5,0,0
2025.04.17 16:54,17.72,17.72,17.71,17.71,2,0,0
2025.04.17 16:57,17.72,17.72,17.71,17.71,2,0,0
2025.04.17 16:58,17.72,17.72,17.71,17.71,2,0,0
2025.04.17 17:00,17.71,17.71,17.71,17.71,3,0,0
2025.04.17 17:01,17.72,17.72,17.72,17.72,1,0,0
2025.04.17 17:03,17.71,17.71,17.71,17.71,1,0,0
2025.04.17 17:04,17.72,17.72,17.72,17.72,1,0,0
2025.04.17 17:06,17.72,17.72,17.72,17.72,1,0,0
2025.04.17 17:07,17.71,17.72,17.71,17.72,4,0,0
2025.04.17 17:10,17.72,17.72,17.7,17.7,4,0,0
2025.04.17 17:12,17.72,17.72,17.72,17.72,1,0,0
2025.04.17 17:14,17.72,17.73,17.71,17.73,3,0,0
2025.04.17 17:15,17.72,17.73,17.72,17.72,3,0,0
2025.04.17 17:17,17.73,17.73,17.73,17.73,1,0,0
