time,open,high,low,close,tick_volume,spread,real_volume
2018.10.25 00:00,0.6523,0.65432,0.65015,0.65222,39967,0,0
2018.10.26 00:00,0.65223,0.6532,0.6464,0.65225,44657,0,0
2018.10.28 00:00,0.65212,0.65258,0.65198,0.65237,322,0,0
2018.10.29 00:00,0.65235,0.65544,0.65134,0.6521,35297,0,0
2018.10.30 00:00,0.65212,0.65718,0.65205,0.65541,33982,0,0
2018.10.31 00:00,0.65542,0.65697,0.65122,0.65226,33349,0,0
2018.11.01 00:00,0.65228,0.66613,0.65204,0.66393,38575,0,0
2018.11.02 00:00,0.6639,0.66884,0.66327,0.66461,36864,0,0
2018.11.04 00:00,0.66332,0.6649,0.66329,0.66408,1096,0,0
2018.11.05 00:00,0.66408,0.66748,0.66315,0.66641,30035,0,0
2018.11.06 00:00,0.66642,0.67412,0.66448,0.67344,30969,0,0
2018.11.07 00:00,0.67344,0.68131,0.67112,0.67801,42833,0,0
2018.11.08 00:00,0.67799,0.67957,0.67402,0.67535,35717,0,0
2018.11.09 00:00,0.67536,0.67621,0.67265,0.6737,33350,0,0
2018.11.11 00:00,0.67268,0.67317,0.67226,0.67226,767,0,0
2018.11.12 00:00,0.67224,0.67562,0.67049,0.67088,37651,0,0
2018.11.13 00:00,0.67087,0.67666,0.6707,0.67655,40564,0,0
2018.11.14 00:00,0.67658,0.68078,0.67628,0.67929,42976,0,0
2018.11.15 00:00,0.67932,0.68388,0.67863,0.6827,45502,0,0
2018.11.16 00:00,0.6827,0.68825,0.67974,0.68799,33590,0,0
2018.11.18 00:00,0.68612,0.68698,0.68612,0.68627,699,0,0
2018.11.19 00:00,0.68629,0.68728,0.68153,0.68352,27329,0,0
2018.11.20 00:00,0.68355,0.68685,0.6781,0.67827,35442,0,0
2018.11.21 00:00,0.67828,0.68526,0.67808,0.6823,29963,0,0
2018.11.22 00:00,0.6823,0.68328,0.67877,0.68073,23777,0,0
2018.11.23 00:00,0.68073,0.68192,0.67662,0.6773,27949,0,0
2018.11.25 00:00,0.67578,0.67669,0.67544,0.67634,753,0,0
2018.11.26 00:00,0.6764,0.68142,0.6764,0.67683,27750,0,0
2018.11.27 00:00,0.67684,0.68091,0.67528,0.67884,31042,0,0
2018.11.28 00:00,0.67886,0.68859,0.6783,0.68639,31403,0,0
2018.11.29 00:00,0.68637,0.68831,0.68373,0.68573,30663,0,0
2018.11.30 00:00,0.68571,0.68846,0.68506,0.6873,31057,0,0
2018.12.02 00:00,0.69144,0.69167,0.68983,0.69021,691,0,0
2018.12.03 00:00,0.69021,0.69389,0.68879,0.69233,30708,0,0
2018.12.04 00:00,0.6923,0.69683,0.69167,0.69284,37741,0,0
2018.12.05 00:00,0.69285,0.69431,0.68883,0.68956,27322,0,0
2018.12.06 00:00,0.68955,0.68973,0.68557,0.68772,38226,0,0
2018.12.07 00:00,0.68769,0.68969,0.68453,0.68602,31263,0,0
2018.12.09 00:00,0.68687,0.68698,0.6853,0.6853,569,0,0
2018.12.10 00:00,0.68534,0.69035,0.68395,0.68664,33647,0,0
2018.12.11 00:00,0.68666,0.69105,0.68613,0.68719,32779,0,0
2018.12.12 00:00,0.6872,0.68994,0.68236,0.68499,34021,0,0
2018.12.13 00:00,0.68496,0.68784,0.68412,0.68533,27707,0,0
2018.12.14 00:00,0.68535,0.68611,0.67768,0.67973,25729,0,0
2018.12.16 00:00,0.67945,0.68006,0.67942,0.67953,354,0,0
2018.12.17 00:00,0.67947,0.68168,0.67837,0.68017,25839,0,0
2018.12.18 00:00,0.68014,0.68791,0.68012,0.68494,32599,0,0
2018.12.19 00:00,0.68495,0.68693,0.6762,0.67783,32140,0,0
2018.12.20 00:00,0.67782,0.67895,0.67239,0.67699,37027,0,0
2018.12.21 00:00,0.67696,0.67893,0.67048,0.6707,33349,0,0
2018.12.23 00:00,0.67234,0.67234,0.67116,0.67161,476,0,0
