time,open,high,low,close,tick_volume,spread,real_volume
2025.06.11 19:20,40175.0,40195.0,40172.0,40195.0,27,0,0
2025.06.11 19:25,40191.0,40199.0,40186.0,40190.0,31,0,0
2025.06.11 19:30,40194.0,40200.0,40181.0,40187.0,45,0,0
2025.06.11 19:35,40182.0,40185.0,40166.0,40172.0,43,0,0
2025.06.11 19:40,40177.0,40184.0,40156.0,40161.0,38,0,0
2025.06.11 19:45,40166.0,40172.0,40157.0,40161.0,48,0,0
2025.06.11 19:50,40165.0,40165.0,40151.0,40156.0,49,0,0
2025.06.11 19:55,40162.0,40165.0,40134.0,40134.0,47,0,0
2025.06.11 20:00,40132.0,40150.0,40060.0,40081.0,165,0,0
2025.06.11 20:05,40073.0,40115.0,40057.0,40110.0,95,0,0
2025.06.11 20:10,40104.0,40104.0,40057.0,40057.0,98,0,0
2025.06.11 20:15,40055.0,40055.0,39993.0,40040.0,148,0,0
2025.06.11 20:20,40039.0,40076.0,40033.0,40062.0,106,0,0
2025.06.11 20:25,40064.0,40072.0,40053.0,40060.0,84,0,0
2025.06.11 20:30,40056.0,40089.0,40021.0,40060.0,159,0,0
2025.06.11 20:35,40056.0,40090.0,40047.0,40081.0,87,0,0
2025.06.11 20:40,40077.0,40110.0,40067.0,40100.0,49,0,0
2025.06.11 20:45,40097.0,40117.0,40095.0,40113.0,34,0,0
2025.06.11 20:50,40115.0,40116.0,40086.0,40086.0,92,0,0
2025.06.11 20:55,40082.0,40086.0,40047.0,40047.0,91,0,0
2025.06.11 21:00,40050.0,40060.0,40032.0,40035.0,80,0,0
2025.06.11 21:05,40032.0,40045.0,40012.0,40035.0,86,0,0
2025.06.11 21:10,40036.0,40059.0,40032.0,40056.0,98,0,0
2025.06.11 21:15,40056.0,40062.0,40027.0,40027.0,71,0,0
2025.06.11 21:20,40024.0,40050.0,40017.0,40042.0,76,0,0
2025.06.11 21:25,40050.0,40050.0,40016.0,40023.0,81,0,0
2025.06.11 21:30,40021.0,40045.0,39988.0,39992.0,80,0,0
2025.06.11 21:35,39987.0,40036.0,39982.0,40029.0,62,0,0
2025.06.11 21:40,40022.0,40041.0,40007.0,40036.0,60,0,0
2025.06.11 21:45,40036.0,40041.0,40015.0,40015.0,42,0,0
2025.06.11 21:50,40022.0,40041.0,40022.0,40027.0,62,0,0
2025.06.11 21:55,40033.0,40045.0,40022.0,40022.0,54,0,0
2025.06.12 08:00,39900.0,39959.0,39871.0,39951.0,53,0,0
2025.06.12 08:05,39946.0,39955.0,39926.0,39945.0,35,0,0
2025.06.12 08:10,39945.0,39950.0,39922.0,39941.0,47,0,0
2025.06.12 08:15,39941.0,39966.0,39939.0,39949.0,34,0,0
2025.06.12 08:20,39944.0,39964.0,39937.0,39937.0,32,0,0
2025.06.12 08:25,39934.0,39950.0,39912.0,39912.0,22,0,0
2025.06.12 08:30,39915.0,39940.0,39906.0,39931.0,33,0,0
2025.06.12 08:35,39936.0,39936.0,39906.0,39914.0,27,0,0
2025.06.12 08:40,39910.0,39930.0,39904.0,39930.0,25,0,0
2025.06.12 08:45,39921.0,39929.0,39911.0,39911.0,37,0,0
2025.06.12 08:50,39906.0,39930.0,39897.0,39915.0,47,0,0
2025.06.12 08:55,39916.0,39932.0,39901.0,39929.0,54,0,0
2025.06.12 09:00,39925.0,40000.0,39871.0,40000.0,183,0,0
2025.06.12 09:05,39997.0,40005.0,39949.0,39974.0,134,0,0
2025.06.12 09:10,39977.0,39985.0,39941.0,39947.0,147,0,0
2025.06.12 09:15,39954.0,39989.0,39944.0,39964.0,150,0,0
2025.06.12 09:20,39965.0,39989.0,39951.0,39975.0,160,0,0
2025.06.12 09:25,39974.0,39979.0,39881.0,39905.0,154,0,0
2025.06.12 09:30,39904.0,39915.0,39822.0,39854.0,161,0,0
2025.06.12 09:35,39846.0,39865.0,39837.0,39849.0,146,0,0
2025.06.12 09:40,39842.0,39851.0,39822.0,39831.0,120,0,0
2025.06.12 09:45,39831.0,39850.0,39781.0,39837.0,165,0,0
2025.06.12 09:50,39836.0,39840.0,39714.0,39721.0,164,0,0
2025.06.12 09:55,39711.0,39756.0,39711.0,39745.0,144,0,0
2025.06.12 10:00,39739.0,39750.0,39649.0,39654.0,179,0,0
