time,open,high,low,close,tick_volume,spread,real_volume
2018.10.25 00:00,1.30405,1.30974,1.30142,1.30693,53706,0,0
2018.10.26 00:00,1.30692,1.31581,1.30677,1.30839,59623,0,0
2018.10.28 00:00,1.3096,1.30983,1.30934,1.30958,479,0,0
2018.10.29 00:00,1.30958,1.31481,1.30815,1.31314,48034,0,0
2018.10.30 00:00,1.31317,1.31461,1.30997,1.31175,47406,0,0
2018.10.31 00:00,1.31171,1.31692,1.31063,1.31589,45189,0,0
2018.11.01 00:00,1.31586,1.31679,1.30679,1.30855,49157,0,0
2018.11.02 00:00,1.30853,1.31182,1.30477,1.31073,49065,0,0
2018.11.04 00:00,1.30881,1.31032,1.30881,1.31002,1492,0,0
2018.11.05 00:00,1.31002,1.31145,1.30698,1.3106,40600,0,0
2018.11.06 00:00,1.31059,1.31437,1.31055,1.31223,42198,0,0
2018.11.07 00:00,1.31232,1.31577,1.30554,1.31137,59791,0,0
2018.11.08 00:00,1.31133,1.31828,1.30866,1.31522,53718,0,0
2018.11.09 00:00,1.31526,1.32319,1.31395,1.32012,48035,0,0
2018.11.11 00:00,1.31996,1.32052,1.31996,1.3205,308,0,0
2018.11.12 00:00,1.32054,1.32484,1.31818,1.32428,48258,0,0
2018.11.13 00:00,1.32429,1.32624,1.32145,1.32327,51426,0,0
2018.11.14 00:00,1.32327,1.32626,1.32065,1.32422,58134,0,0
2018.11.15 00:00,1.32422,1.32485,1.31552,1.31761,57871,0,0
2018.11.16 00:00,1.31763,1.31854,1.3126,1.31562,46140,0,0
2018.11.18 00:00,1.31515,1.31555,1.31514,1.3153,480,0,0
2018.11.19 00:00,1.31534,1.3201,1.31408,1.31695,39751,0,0
2018.11.20 00:00,1.317,1.33171,1.31545,1.33064,52415,0,0
2018.11.21 00:00,1.33061,1.33165,1.32274,1.32335,38729,0,0
2018.11.22 00:00,1.32335,1.32442,1.31808,1.31874,34847,0,0
2018.11.23 00:00,1.31872,1.32577,1.31839,1.32298,45359,0,0
2018.11.25 00:00,1.32225,1.32249,1.32201,1.32219,946,0,0
2018.11.26 00:00,1.32219,1.326,1.31863,1.32497,39757,0,0
2018.11.27 00:00,1.32496,1.33273,1.32347,1.32931,43217,0,0
2018.11.28 00:00,1.32943,1.33585,1.32411,1.32724,42743,0,0
