time,open,high,low,close,tick_volume,spread,real_volume
2017.03.09 00:00,2205.6,2207.6,2163.6,2175.6,1274,0,0
2017.03.10 00:00,2196.6,2225.6,2192.6,2193.6,1171,0,0
2017.03.13 00:00,2190.6,2233.6,2190.6,2228.6,1166,0,0
2017.03.14 00:00,2234.6,2242.6,2224.6,2237.6,1435,0,0
2017.03.15 00:00,2245.6,2248.6,2228.6,2235.6,1194,0,0
2017.03.16 00:00,2263.8,2284.6,2259.6,2279.6,1150,0,0
2017.03.17 00:00,2275.6,2295.6,2273.6,2284.6,1008,0,0
2017.03.20 00:00,2281.6,2282.6,2252.6,2262.6,689,0,0
2017.03.21 00:00,2276.6,2287.6,2225.6,2231.6,1261,0,0
2017.03.22 00:00,2219.8,2222.6,2194.6,2208.6,1329,0,0
2017.03.23 00:00,2210.6,2225.6,2198.6,2216.6,1124,0,0
2017.03.24 00:00,2221.6,2233.6,2208.6,2217.6,881,0,0
2017.03.27 00:00,2187.6,2202.6,2179.6,2186.6,942,0,0
2017.03.28 00:00,2204.6,2209.6,2195.6,2204.6,827,0,0
2017.03.29 00:00,2225.6,2235.6,2187.6,2196.6,999,0,0
2017.03.30 00:00,2200.6,2209.6,2171.6,2193.6,983,0,0
2017.03.31 00:00,2188.6,2194.6,2175.6,2182.6,881,0,0
2017.04.03 00:00,2180.6,2214.6,2177.6,2209.6,676,0,0
2017.04.04 00:00,2200.6,2235.6,2198.6,2233.6,1299,0,0
2017.04.05 00:00,2243.6,2252.6,2223.6,2244.6,1037,0,0
2017.04.06 00:00,2227.6,2243.6,2217.6,2241.6,794,0,0
2017.04.07 00:00,2230.6,2244.6,2219.6,2232.6,1041,0,0
2017.04.10 00:00,2238.6,2241.6,2228.6,2232.6,676,0,0
2017.04.11 00:00,2227.6,2237.6,2191.6,2195.6,911,0,0
2017.04.12 00:00,2205.6,2221.6,2197.6,2200.6,887,0,0
2017.04.13 00:00,2205.6,2225.6,2200.6,2222.6,462,0,0
2017.04.18 00:00,2240.6,2245.6,2213.6,2224.6,751,0,0
2017.04.19 00:00,2230.6,2275.6,2230.6,2274.6,1167,0,0
2017.04.20 00:00,2270.6,2291.6,2264.6,2281.6,896,0,0
2017.04.21 00:00,2288.6,2299.6,2255.6,2256.6,1035,0,0
2017.04.24 00:00,2299.6,2307.6,2280.6,2291.6,1167,0,0
2017.04.25 00:00,2296.6,2345.6,2295.6,2342.6,1300,0,0
2017.04.26 00:00,2344.6,2384.6,2336.6,2382.6,1170,0,0
2017.04.27 00:00,2378.6,2394.6,2370.6,2384.6,1010,0,0
2017.04.28 00:00,2377.6,2398.6,2367.6,2371.6,833,0,0
2017.05.02 00:00,2381.2,2398.6,2379.6,2397.6,739,0,0
2017.05.04 00:00,2401.6,2423.6,2362.6,2371.6,1350,0,0
2017.05.05 00:00,2367.6,2387.6,2348.6,2386.6,1201,0,0
2017.05.08 00:00,2394.6,2399.6,2356.8,2373.6,1134,0,0
2017.05.09 00:00,2385.6,2417.6,2374.6,2414.6,1085,0,0
2017.05.10 00:00,2408.6,2415.6,2374.6,2379.6,1322,0,0
2017.05.11 00:00,2385.6,2409.6,2357.6,2361.6,1793,0,0
2017.05.12 00:00,2370.6,2375.6,2359.6,2365.6,891,0,0
2017.05.15 00:00,2391.8,2395.6,2365.6,2378.9,1195,0,0
2017.05.16 00:00,2385.8,2386.6,2325.6,2337.6,1851,0,0
2017.05.17 00:00,2320.6,2336.6,2302.6,2310.6,1317,0,0
2017.05.18 00:00,2305.6,2313.6,2263.6,2295.6,2075,0,0
2017.05.19 00:00,2306.6,2334.6,2294.6,2328.6,1404,0,0
2017.05.22 00:00,2335.6,2341.6,2303.6,2331.6,1330,0,0
2017.05.23 00:00,2331.6,2342.6,2301.6,2305.6,1470,0,0
2017.05.24 00:00,2302.6,2321.6,2288.6,2320.8,1318,0,0
2017.05.25 00:00,2347.6,2361.6,2336.6,2356.6,1424,0,0
2017.05.26 00:00,2351.6,2352.6,2324.6,2328.6,754,0,0
2017.05.29 00:00,2325.6,2327.6,2311.6,2317.6,566,0,0
2017.05.30 00:00,2314.6,2315.6,2282.6,2289.6,1176,0,0
2017.05.31 00:00,2291.6,2324.6,2274.6,2284.6,1372,0,0
2017.06.01 00:00,2289.6,2290.6,2264.6,2282.6,1130,0,0
2017.06.02 00:00,2304.6,2306.6,2287.6,2295.6,1021,0,0
2017.06.05 00:00,2298.6,2300.6,2269.6,2272.6,745,0,0
2017.06.06 00:00,2257.6,2305.6,2252.6,2302.6,984,0,0
2017.06.07 00:00,2310.6,2326.6,2305.6,2308.6,925,0,0
2017.06.08 00:00,2308.6,2344.6,2296.6,2340.6,1314,0,0
2017.06.09 00:00,2349.6,2356.6,2330.6,2336.6,1310,0,0
2017.06.12 00:00,2328.6,2330.6,2287.6,2291.6,1059,0,0
2017.06.13 00:00,2298.6,2311.6,2283.6,2303.6,1540,0,0
2017.06.14 00:00,2283.6,2289.6,2266.6,2272.6,872,0,0
2017.06.16 00:00,2273.6,2287.6,2268.6,2286.6,1079,0,0
2017.06.19 00:00,2300.6,2321.6,2298.6,2317.6,948,0,0
2017.06.20 00:00,2319.6,2321.6,2290.6,2291.6,880,0,0
2017.06.21 00:00,2286.6,2315.6,2275.6,2312.6,803,0,0
2017.06.22 00:00,2312.6,2319.6,2294.6,2304.6,903,0,0
2017.06.23 00:00,2299.6,2313.6,2297.6,2305.6,687,0,0
2017.06.26 00:00,2316.6,2347.6,2316.6,2339.6,693,0,0
2017.06.27 00:00,2333.6,2352.6,2329.6,2350.6,850,0,0
2017.06.28 00:00,2333.7,2338.6,2314.6,2322.6,695,0,0
2017.06.29 00:00,2337.6,2344.6,2306.6,2315.6,750,0,0
2017.06.30 00:00,2310.6,2313.6,2288.6,2288.6,902,0,0
2017.07.03 00:00,2295.6,2308.6,2291.6,2306.6,500,0,0
2017.07.04 00:00,2302.6,2304.6,2282.6,2291.6,604,0,0
2017.07.05 00:00,2285.8,2297.6,2282.6,2295.6,691,0,0
2017.07.06 00:00,2294.6,2316.6,2279.6,2283.6,818,0,0
2017.07.07 00:00,2290.6,2295.6,2280.6,2292.6,660,0,0
2017.07.10 00:00,2302.6,2306.6,2276.6,2286.6,608,0,0
2017.07.11 00:00,2297.6,2303.6,2283.6,2287.6,502,0,0
2017.07.12 00:00,2289.6,2335.6,2287.6,2331.6,790,0,0
2017.07.13 00:00,2332.6,2349.6,2332.6,2346.6,704,0,0
2017.07.14 00:00,2354.6,2354.6,2335.6,2348.6,578,0,0
2017.07.17 00:00,2353.2,2381.6,2351.2,2369.6,757,0,0
2017.07.18 00:00,2366.6,2388.6,2357.6,2360.6,935,0,0
2017.07.19 00:00,2373.6,2383.6,2366.6,2378.6,739,0,0
2017.07.20 00:00,2392.6,2393.6,2360.6,2362.6,902,0,0
2017.07.21 00:00,2361.6,2375.6,2345.6,2351.6,816,0,0
2017.07.24 00:00,2344.6,2351.6,2332.3,2334.6,696,0,0
2017.07.25 00:00,2343.6,2347.6,2330.6,2342.6,571,0,0
2017.07.26 00:00,2350.6,2365.6,2349.6,2362.6,563,0,0
2017.07.27 00:00,2362.6,2367.6,2345.6,2350.6,581,0,0
2017.07.28 00:00,2341.6,2363.6,2333.6,2361.6,741,0,0
2017.07.31 00:00,2366.6,2393.6,2365.1,2374.6,816,0,0
2017.08.01 00:00,2380.6,2391.6,2367.6,2388.6,672,0,0
2017.08.02 00:00,2397.6,2401.6,2364.6,2368.6,941,0,0
2017.08.03 00:00,2363.6,2377.6,2353.6,2371.6,650,0,0
2017.08.04 00:00,2373.6,2387.6,2371.6,2382.6,634,0,0
2017.08.07 00:00,2388.6,2389.6,2376.6,2386.6,497,0,0
2017.08.08 00:00,2385.6,2423.6,2383.6,2423.6,926,0,0
2017.08.09 00:00,2418.6,2420.6,2393.6,2402.6,807,0,0
2017.08.10 00:00,2403.6,2412.6,2377.6,2380.6,898,0,0
2017.08.11 00:00,2370.6,2381.6,2363.6,2379.6,749,0,0
2017.08.14 00:00,2386.6,2387.6,2374.6,2381.6,453,0,0
2017.08.16 00:00,2378.6,2401.6,2376.6,2384.6,545,0,0
2017.08.17 00:00,2380.6,2381.6,2349.6,2350.6,582,0,0
2017.08.18 00:00,2338.6,2357.6,2334.6,2354.6,882,0,0
2017.08.21 00:00,2351.6,2379.6,2348.6,2376.6,640,0,0
2017.08.22 00:00,2386.6,2392.6,2373.6,2390.6,636,0,0
2017.08.23 00:00,2388.6,2391.6,2371.6,2386.6,671,0,0
2017.08.24 00:00,2390.6,2459.6,2388.6,2455.6,1004,0,0
2017.08.25 00:00,2461.6,2484.6,2458.6,2474.6,1412,0,0
2017.08.28 00:00,2473.6,2537.6,2468.6,2536.6,1154,0,0
2017.08.29 00:00,2526.8,2528.6,2479.6,2499.6,1742,0,0
2017.08.30 00:00,2514.6,2538.6,2502.6,2519.6,2008,0,0
2017.08.31 00:00,2530.6,2533.6,2502.6,2505.6,1026,0,0
2017.09.01 00:00,2508.6,2530.6,2507.6,2529.6,1055,0,0
2017.09.04 00:00,2510.6,2527.6,2507.6,2521.6,671,0,0
2017.09.05 00:00,2525.6,2553.6,2511.6,2514.6,934,0,0
2017.09.06 00:00,2521.6,2530.6,2506.6,2507.6,631,0,0
2017.09.07 00:00,2506.6,2530.6,2484.6,2502.6,1255,0,0
2017.09.08 00:00,2489.6,2501.6,2481.6,2482.6,909,0,0
2017.09.11 00:00,2502.6,2526.6,2495.6,2520.6,871,0,0
2017.09.12 00:00,2523.6,2539.6,2498.6,2500.6,1190,0,0
2017.09.13 00:00,2503.6,2525.6,2496.6,2511.6,1171,0,0
2017.09.14 00:00,2503.6,2512.6,2496.1,2505.6,689,0,0
2017.09.15 00:00,2512.6,2517.6,2497.8,2502.6,705,0,0
2017.09.18 00:00,2515.6,2528.6,2498.6,2503.6,502,0,0
2017.09.19 00:00,2505.6,2516.6,2501.6,2510.6,638,0,0
2017.09.20 00:00,2510.6,2521.6,2484.6,2497.6,687,0,0
2017.09.21 00:00,2506.6,2507.6,2467.6,2470.5,780,0,0
2017.09.22 00:00,2468.6,2485.6,2465.6,2485.6,637,0,0
2017.09.25 00:00,2488.6,2489.6,2456.6,2458.6,931,0,0
2017.09.26 00:00,2457.6,2462.6,2436.6,2449.6,943,0,0
2017.09.27 00:00,2455.6,2457.6,2429.6,2433.6,724,0,0
2017.09.28 00:00,2438.6,2447.6,2430.6,2438.6,857,0,0
2017.09.29 00:00,2444.6,2470.6,2441.6,2469.6,810,0,0
2017.10.02 00:00,2476.6,2486.6,2462.6,2468.6,648,0,0
2017.10.03 00:00,2477.6,2494.6,2472.6,2478.6,690,0,0
2017.10.04 00:00,2479.6,2499.6,2450.2,2452.6,1028,0,0
2017.10.05 00:00,2455.6,2476.6,2446.6,2467.6,787,0,0
2017.10.06 00:00,2470.6,2491.6,2466.6,2481.6,902,0,0
2017.10.09 00:00,2495.6,2505.6,2482.6,2500.6,846,0,0
2017.10.10 00:00,2511.6,2528.6,2508.6,2521.6,741,0,0
2017.10.11 00:00,2525.6,2566.6,2525.6,2565.6,977,0,0
2017.10.12 00:00,2569.6,2575.6,2546.6,2549.6,803,0,0
2017.10.13 00:00,2548.6,2555.6,2536.6,2542.6,754,0,0
2017.10.16 00:00,2548.6,2556.6,2541.6,2542.6,712,0,0
2017.10.17 00:00,2549.6,2549.6,2530.6,2531.6,656,0,0
2017.10.18 00:00,2531.6,2534.6,2514.6,2516.6,530,0,0
2017.10.19 00:00,2510.6,2511.6,2475.6,2479.6,1012,0,0
2017.10.20 00:00,2491.6,2495.6,2462.6,2464.6,785,0,0
2017.10.23 00:00,2471.6,2494.6,2470.6,2481.3,1030,0,0
2017.10.24 00:00,2482.6,2483.6,2456.6,2456.6,1012,0,0
2017.10.25 00:00,2455.6,2475.6,2455.6,2458.6,592,0,0
2017.10.26 00:00,2460.6,2471.6,2449.6,2465.6,991,0,0
2017.10.27 00:00,2476.6,2502.6,2468.6,2498.6,684,0,0
2017.10.30 00:00,2497.6,2530.6,2496.6,2520.6,706,0,0
2017.10.31 00:00,2523.6,2531.6,2511.6,2527.6,550,0,0
2017.11.02 00:00,2537.6,2539.6,2504.6,2507.6,969,0,0
2017.11.03 00:00,2513.6,2517.6,2491.0,2507.6,706,0,0
2017.11.06 00:00,2512.6,2527.6,2492.6,2525.6,941,0,0
2017.11.07 00:00,2534.6,2575.6,2532.6,2550.6,955,0,0
2017.11.08 00:00,2550.6,2557.6,2518.6,2522.6,798,0,0
2017.11.09 00:00,2522.6,2522.6,2469.6,2482.6,1226,0,0
2017.11.10 00:00,2482.6,2487.6,2460.6,2469.6,1041,0,0
2017.11.13 00:00,2469.6,2477.6,2447.6,2471.6,1210,0,0
2017.11.14 00:00,2470.6,2482.6,2461.6,2472.6,871,0,0
2017.11.15 00:00,2460.6,2462.6,2415.8,2427.6,1300,0,0
2017.11.16 00:00,2437.6,2442.6,2413.8,2417.6,1351,0,0
2017.11.17 00:00,2421.6,2451.6,2420.6,2448.6,1013,0,0
2017.11.20 00:00,2438.6,2475.6,2436.6,2472.6,897,0,0
2017.11.21 00:00,2478.6,2499.6,2469.6,2490.6,993,0,0
2017.11.22 00:00,2494.9,2502.6,2476.6,2487.6,1010,0,0
2017.11.23 00:00,2480.6,2516.6,2477.6,2506.6,955,0,0
2017.11.24 00:00,2512.6,2520.6,2481.6,2482.6,858,0,0
2017.11.27 00:00,2476.6,2508.6,2473.6,2501.6,1229,0,0
2017.11.28 00:00,2497.6,2502.6,2478.6,2492.6,1229,0,0
