time,open,high,low,close,tick_volume,spread,real_volume
2024.12.23 18:00,8133.0,8145.0,8131.5,8144.5,848,0,0
2024.12.23 19:00,8144.0,8149.0,8141.0,8147.5,637,0,0
2024.12.23 20:00,8147.5,8155.4,8141.9,8143.4,667,0,0
2024.12.23 21:00,8142.9,8167.9,8136.9,8157.4,870,0,0
2024.12.24 02:00,8148.0,8162.5,8148.0,8157.9,240,0,0
2024.12.24 03:00,8157.5,8160.0,8154.5,8159.0,173,0,0
2024.12.24 04:00,8159.0,8160.0,8154.0,8155.5,82,0,0
2024.12.24 05:00,8155.5,8158.4,8153.0,8156.0,43,0,0
2024.12.24 06:00,8156.0,8156.0,8152.0,8153.5,75,0,0
2024.12.24 07:00,8154.1,8162.1,8153.1,8160.4,67,0,0
2024.12.24 08:00,8160.5,8169.0,8155.5,8159.0,200,0,0
2024.12.24 09:00,8158.5,8159.0,8138.5,8147.5,592,0,0
2024.12.24 10:00,8147.0,8167.0,8142.0,8159.0,473,0,0
2024.12.24 11:00,8159.0,8169.5,8158.0,8161.5,368,0,0
2024.12.24 12:00,8161.5,8169.5,8160.0,8164.0,473,0,0
2024.12.24 13:00,8164.5,8169.5,8143.0,8144.5,673,0,0
2024.12.27 02:00,8155.5,8172.4,8155.5,8164.5,441,0,0
2024.12.27 03:00,8164.4,8164.9,8159.0,8160.5,163,0,0
2024.12.27 04:00,8160.0,8163.0,8155.0,8158.0,193,0,0
2024.12.27 05:00,8158.0,8160.4,8153.0,8154.0,148,0,0
2024.12.27 06:00,8154.0,8161.0,8154.0,8159.0,182,0,0
2024.12.27 07:00,8159.1,8159.1,8150.1,8151.1,246,0,0
2024.12.27 08:00,8151.1,8159.0,8137.0,8140.0,449,0,0
2024.12.27 09:00,8144.0,8156.5,8128.5,8145.5,1236,0,0
2024.12.27 10:00,8145.5,8160.5,8140.0,8157.5,944,0,0
2024.12.27 11:00,8157.5,8161.5,8146.5,8152.5,882,0,0
2024.12.27 12:00,8153.0,8161.0,8146.5,8156.5,778,0,0
2024.12.27 13:00,8156.0,8161.5,8153.5,8156.0,608,0,0
2024.12.27 14:00,8155.5,8158.0,8131.5,8132.0,740,0,0
2024.12.27 15:00,8131.0,8165.5,8131.0,8162.0,1311,0,0
2024.12.27 16:00,8162.5,8166.5,8142.0,8164.0,2034,0,0
2024.12.27 17:00,8163.5,8165.5,8136.5,8140.0,1489,0,0
2024.12.27 18:00,8139.5,8143.5,8127.5,8135.0,1160,0,0
2024.12.27 19:00,8135.0,8153.0,8135.0,8152.5,814,0,0
2024.12.27 20:00,8152.0,8160.9,8149.9,8159.9,982,0,0
2024.12.27 21:00,8159.4,8159.9,8135.4,8147.4,1181,0,0
2024.12.30 02:00,8155.5,8164.5,8152.5,8162.4,298,0,0
2024.12.30 03:00,8161.5,8161.5,8147.0,8149.5,193,0,0
2024.12.30 04:00,8149.9,8150.0,8145.5,8148.9,195,0,0
2024.12.30 05:00,8149.0,8150.0,8144.5,8148.9,161,0,0
2024.12.30 06:00,8149.0,8149.0,8136.9,8141.5,213,0,0
2024.12.30 07:00,8141.5,8144.6,8129.9,8129.9,265,0,0
2024.12.30 08:00,8129.6,8133.0,8118.5,8128.5,453,0,0
2024.12.30 09:00,8130.0,8139.0,8122.5,8125.0,1128,0,0
2024.12.30 10:00,8125.0,8145.0,8125.0,8141.5,872,0,0
2024.12.30 11:00,8141.0,8147.5,8138.0,8144.0,708,0,0
2024.12.30 12:00,8144.0,8154.5,8144.0,8153.5,570,0,0
2024.12.30 13:00,8154.0,8158.5,8137.0,8143.5,907,0,0
2024.12.30 14:00,8144.0,8146.5,8120.0,8121.5,1219,0,0
2024.12.30 15:00,8121.0,8135.0,8106.5,8111.0,1493,0,0
2024.12.30 16:00,8111.0,8132.0,8108.5,8131.0,1831,0,0
2024.12.30 17:00,8131.0,8144.0,8130.0,8138.5,1399,0,0
2024.12.30 18:00,8138.5,8151.0,8138.0,8150.0,964,0,0
2024.12.30 19:00,8150.0,8156.5,8145.5,8154.0,999,0,0
2024.12.30 20:00,8153.5,8157.4,8145.4,8155.9,936,0,0
2024.12.30 21:00,8155.9,8159.4,8135.9,8136.4,1132,0,0
2024.12.31 02:00,8135.4,8135.4,8122.0,8131.5,108,0,0
2024.12.31 03:00,8131.5,8135.0,8126.4,8128.0,109,0,0
2024.12.31 04:00,8128.0,8128.0,8112.0,8118.0,155,0,0
2024.12.31 05:00,8118.0,8118.5,8109.5,8117.5,110,0,0
2024.12.31 06:00,8117.5,8122.5,8116.4,8122.5,102,0,0
2024.12.31 07:00,8122.0,8122.6,8115.1,8117.9,79,0,0
2024.12.31 08:00,8117.6,8118.1,8104.5,8109.0,244,0,0
2024.12.31 09:00,8109.5,8141.0,8104.0,8140.0,743,0,0
2024.12.31 10:00,8140.5,8155.5,8137.0,8149.0,568,0,0
2024.12.31 11:00,8149.5,8179.0,8149.0,8174.0,580,0,0
2024.12.31 12:00,8173.5,8193.0,8173.5,8186.5,669,0,0
2024.12.31 13:00,8186.0,8193.0,8169.5,8175.5,878,0,0
